Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,3.671005,3.671005,0,0,0,3.671005,0,0,4.440892E-16,0,3.864216,3.671005,0,0,305.5641,43.75057,0,3.864216,-3.864216,126.0441,30.01043,0.1933881,4.038106,0,0,43.75057
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,27.23325,27.23325,0,0,0,27.23325,0,0,3.552714E-15,0,28.66658,27.23325,0,0,309.8576,39.88635,0,28.66658,-28.66658,95.82684,22.81587,0.1933881,29.95658,0,0,39.88635
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,17.93736,17.93736,81,0,22.761,17.93736,0,0,0,0,0,0,63.06264,59.90951,341.7094,11.21977,59.90951,0,59.90951,152.662,36.34802,0.1988273,19.73109,0,81,11.21977
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,70.83605,70.83605,81,0,22.761,70.83605,0,0,0,0,0,0,10.16395,9.655752,281.7999,65.13833,9.655752,0,9.655752,161.8223,38.52903,0.1997469,77.91965,0,81,65.13833
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,10.94742,10.94742,81,0,22.761,10.94742,0,0,0,0,0,0,70.05258,66.54995,272.1441,73.82851,66.54995,0,66.54995,224.9571,53.5611,0.2032321,12.04216,0,81,73.82851
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,61.6008,61.6008,81,0,22.761,61.6008,0,0,0,0,0,0,19.39921,18.42924,205.5942,133.7235,18.42924,0,18.42924,242.4406,57.72383,0.2047787,67.76087,0,81,133.7235
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,11.80711,11.80711,81,0,22.761,11.80711,0,0,0,0,0,0,69.19289,65.73325,187.1649,150.3098,65.73325,0,65.73325,304.8006,72.57143,0.2078699,12.98782,0,81,150.3098
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,9.361088,0,0,72.31579,0,20.56389,0,0,0,0,9.361088,0,0,72.31579,68.7,121.4317,209.4697,78.06109,0,78.06109,378.8559,90.2036,0.2065957,0,7.488871,81,218.8308
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,20.38478,32.01908,32.01908,0,0,0,32.01908,63.66449,0,0,20.38478,33.70429,32.01908,0,0,43.3706,279.7247,0,13.31951,-13.31951,364.8159,86.86075,0.2065957,35.22099,16.30783,0,300.1095
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,22.63803,29.70006,29.70006,0,0,0,29.70006,76.22215,0,3.552714E-15,22.63803,31.26323,29.70006,0,0,58.17006,266.4052,0,8.625197,-8.625197,355.7241,84.69605,0.2065957,32.67007,18.11042,0,289.0432
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,35.80551,20.61304,20.61304,0,0,0,20.61304,173.7032,0,0,35.80551,21.69794,20.61304,0,0,67.75361,257.78,14.10757,0,14.10757,369.1077,87.88262,0.2042865,22.67435,28.64441,0,293.5855
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,31.51687,4.658652,4.658652,0,0,0,4.658652,676.5234,0,0,31.51687,4.903845,4.658652,0,0,53.64604,270.4768,26.61303,0,26.61303,394.3551,93.89388,0.2000681,5.124518,25.2135,0,301.9937
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,50.81232,0,0,0,0,0,0,0,23.77931,0,50.81232,0,0,0,0,27.03301,294.4285,27.03301,0,27.03301,420.0009,100,0.1959578,0,40.64986,0,345.2408
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,9.792527,70.34621,70.34621,61.04331,0,17.71196,70.34621,13.92048,1.776357E-15,0,9.792527,9.792527,9.302901,0,0,0,318.7582,0,0,0,420.0009,100,0.1959578,77.38083,7.834022,81,328.5508
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,32.09495,0,0,0,0,0,0,0,32.09495,0,32.09495,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1959578,0,25.67596,0,350.8532
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,33.81531,91.98094,91.98094,59.85639,0,17.41167,91.98094,36.76339,0,0,33.81531,33.81531,32.12455,0,0,0,318.7582,0,0,0,420.0009,100,0.1959578,101.179,27.05225,81,352.5735
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,25.2154,0,0,0,0,0,0,0,25.2154,0,25.2154,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1959578,0,20.17232,0,343.9736
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,9.91042,26.54576,26.54576,0,0,0,26.54576,37.33334,3.552714E-15,0,9.91042,27.94291,26.54576,0,0,0,318.7582,0,18.03249,-18.03249,400.9929,95.47432,0.1959578,29.20034,7.928336,0,328.6686
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,2.942306,2.942306,0,0,0,2.942306,0,0,0,0,3.097164,2.942306,0,0,20.0361,300.7257,0,3.097164,-3.097164,397.7282,94.69701,0.1959578,3.236537,0,0,300.7257
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,22.5278,22.5278,0,0,0,22.5278,0,0,3.552714E-15,0,23.71347,22.5278,0,0,23.47739,297.6286,0,23.71347,-23.71347,372.732,88.74554,0.1959578,24.78058,0,0,297.6286
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,18.77901,18.77901,0,0,0,18.77901,0,0,3.552714E-15,0,19.76738,18.77901,0,0,49.8257,273.9151,0,19.76738,-19.76738,351.8954,83.78445,0.1959578,20.65691,0,0,273.9151
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.78945,254.1477,0,0,0,351.8954,83.78445,0.1959578,0,0,0,254.1477
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,23.48205,23.48205,0,0,0,23.48205,0,0,3.552714E-15,0,24.71794,23.48205,0,0,71.78945,254.1477,0,24.71794,-24.71794,325.8404,77.58089,0.1959578,25.83025,0,0,254.1477
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,31.38453,31.38453,0,0,0,31.38453,0,0,3.552714E-15,0,33.03635,31.38453,0,0,99.25383,229.4298,0,33.03635,-33.03635,291.017,69.28963,0.1959578,34.52299,0,0,229.4298
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,45.0509,45.0509,0,0,0,45.0509,0,0,7.105427E-15,0,47.422,45.0509,0,0,135.9609,196.3934,0,47.422,-47.422,241.0298,57.38794,0.1959578,49.55599,0,0,196.3934
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,23.38997,23.38997,0,0,0,23.38997,0,0,3.552714E-15,0,24.62103,23.38997,0,0,188.652,148.9714,0,24.62103,-24.62103,215.077,51.20871,0.1959578,25.72897,0,0,148.9714
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,34.3093,34.3093,0,0,0,34.3093,0,0,0,0,36.11505,34.3093,0,0,216.0087,124.3504,0,36.11505,-36.11505,177.0084,42.14477,0.1959578,37.74022,0,0,124.3504
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,2.666359,2.666359,0,0,0,2.666359,0,0,4.440892E-16,0,2.806694,2.666359,0,0,256.1365,88.23535,0,2.806694,-2.806694,174.0499,41.44036,0.1959578,2.932995,0,0,88.23535
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,72.56432,72.56432,81,0,22.761,72.56432,0,0,0,0,0,0,8.435678,8.013894,259.2551,85.42866,8.013894,0,8.013894,181.6525,43.25051,0.1965629,79.82076,0,81,85.42866
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,51.23323,51.23323,81,0,22.761,51.23323,0,0,0,0,0,0,29.76677,28.27843,251.2412,92.64116,28.27843,0,28.27843,208.4798,49.63795,0.1986406,56.35656,0,81,92.64116
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,44.22026,44.22026,81,0,22.761,44.22026,0,0,0,0,0,0,36.77974,34.94075,222.9628,118.0917,34.94075,0,34.94075,241.6275,57.53024,0.2010907,48.64229,0,81,118.0917
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,19.90493,5.805965,5.805965,78.12176,0,22.0328,5.805965,342.8358,0,0,19.90493,0,0,72.31579,68.7,188.022,149.5384,88.60493,0,88.60493,325.6855,77.54401,0.2000409,6.386562,15.92394,81,169.4433
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,55.29741,0,0,46.44176,0,14.01777,0,0,0,0,55.29741,0,0,46.44176,44.11967,99.41708,229.2829,99.41708,0,99.41708,420.0009,100,0.1920891,0,44.23793,81,284.5803
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,87.96975,0,0,0,0,0,0,0,87.96975,0,87.96975,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1920891,0,70.3758,0,406.728
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,103.3044,30.42528,30.42528,0,0,0,30.42528,339.5349,71.27782,0,103.3044,32.02661,30.42528,0,0,0,318.7582,0,0,0,420.0009,100,0.1920891,33.46781,82.64355,0,422.0627
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,111.3462,0,0,0,0,0,0,0,111.3462,0,111.3462,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1920891,0,89.07695,0,430.1044
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,117.3065,0,0,0,0,0,0,0,117.3065,0,117.3065,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1920891,0,93.84523,0,436.0648
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,122.5987,43.66661,43.66661,0,0,0,43.66661,280.7608,76.63387,0,122.5987,45.96485,43.66661,0,0,0,318.7582,0,0,0,420.0009,100,0.1920891,48.03327,98.07898,0,441.357
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,107.9247,7.688158,7.688158,0,0,0,7.688158,1403.778,99.83189,0,107.9247,8.092798,7.688158,0,0,0,318.7582,0,0,0,420.0009,100,0.1920891,8.456974,86.33975,0,426.6829
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,91.00552,63.85118,63.85118,20.25,0,7.39125,63.85118,142.5275,45.10954,0,91.00552,45.89598,43.60118,0,0,0,318.7582,0,0,0,420.0009,100,0.1920891,70.2363,72.80442,81,409.7637
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,65.74162,19.17123,19.17123,0,0,0,19.17123,342.9181,45.56137,0,65.74162,20.18024,19.17123,0,0,0,318.7582,0,0,0,420.0009,100,0.1920891,21.08835,52.59329,0,384.4998
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,27.59153,35.11977,35.11977,0,0,0,35.11977,78.56409,0,0,27.59153,36.96818,35.11977,0,0,0,318.7582,0,9.376651,-9.376651,410.117,97.64671,0.1920891,38.63175,22.07322,0,346.3498
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4185,309.3816,0,0,0,410.117,97.64671,0.1920891,0,0,0,309.3816
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,29.41788,29.41788,0,0,0,29.41788,0,0,3.552714E-15,0,30.96619,29.41788,0,0,10.4185,309.3816,0,30.96619,-30.96619,377.4757,89.875,0.1920891,32.35967,0,0,309.3816
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,3.102854,3.102854,0,0,0,3.102854,0,0,4.440892E-16,0,3.266162,3.102854,0,0,44.82538,278.4154,0,3.266162,-3.266162,374.0329,89.05527,0.1920891,3.41314,0,0,278.4154
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.45445,275.1492,0,0,0,374.0329,89.05527,0.1920891,0,0,0,275.1492
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,37.44449,37.44449,0,0,0,37.44449,0,0,0,0,39.41526,37.44449,0,0,48.45445,275.1492,0,39.41526,-39.41526,332.4856,79.16308,0.1920891,41.18894,0,0,275.1492
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,12.28818,12.28818,0,0,0,12.28818,0,0,1.776357E-15,0,12.93492,12.28818,0,0,92.24918,235.734,0,12.93492,-12.93492,318.851,75.91675,0.1920891,13.51699,0,0,235.734
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,10.62711,10.62711,0,0,0,10.62711,0,0,1.776357E-15,0,11.18643,10.62711,0,0,106.6213,222.799,0,11.18643,-11.18643,307.0594,73.10925,0.1920891,11.68982,0,0,222.799
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,23.87676,23.87676,0,0,0,23.87676,0,0,0,0,25.13344,23.87676,0,0,119.0507,211.6126,0,25.13344,-25.13344,280.5665,66.80141,0.1920891,26.26444,0,0,211.6126
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,62.62188,62.62188,81,0,22.761,62.62188,0,0,0,0,0,0,18.37813,17.45922,146.9767,186.4792,17.45922,0,17.45922,297.1297,70.74503,0.1932273,68.88406,0,81,186.4792
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,11.37584,11.37584,81,0,22.761,11.37584,0,0,0,0,0,0,69.62416,66.14295,129.5175,202.1925,66.14295,0,66.14295,359.8784,85.68517,0.1958178,12.51342,0,81,202.1925
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,27.54529,27.54529,0,0,0,27.54529,0,0,3.552714E-15,0,28.99504,27.54529,0,0,63.37456,261.7211,0,28.99504,-28.99504,329.315,78.40817,0.1958178,30.29982,0,0,261.7211
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,30.67018,30.67018,0,0,0,30.67018,0,0,7.105427E-15,0,32.2844,30.67018,0,0,95.59127,232.7261,0,32.2844,-32.2844,295.2842,70.30563,0.1958178,33.73719,0,0,232.7261
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.4628,200.4417,0,0,0,295.2842,70.30563,0.1958178,0,0,0,200.4417
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,15.18954,0,0,0,0,0,0,0,0,0,15.18954,0,0,0,0,131.4628,200.4417,15.18954,0,15.18954,309.6943,73.7366,0.1940409,0,12.15163,0,215.6312
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,37.15069,16.35323,16.35323,0,0,0,16.35323,227.1765,0,0,37.15069,17.21393,16.35323,0,0,116.2733,214.1123,19.93676,0,19.93676,328.608,78.23985,0.1917569,17.98855,29.72055,0,251.263
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,68.94263,14.23485,14.23485,0,0,0,14.23485,484.3228,0,0,68.94263,14.98405,14.23485,0,0,96.33652,232.0554,53.95858,0,53.95858,379.7976,90.42782,0.1858369,15.65834,55.15411,0,300.998
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,100.8452,70.67503,70.67503,20.25,0,7.39125,70.67503,142.6886,5.388263,0,100.8452,53.07899,50.42504,0,0,42.37793,280.6181,42.37793,0,42.37793,420.0009,100,0.1814376,77.74254,80.67615,81,381.4633
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,95.03568,4.498748,4.498748,0,0,0,4.498748,2112.492,90.30015,0,95.03568,4.735524,4.498748,0,0,0,318.7582,0,0,0,420.0009,100,0.1814376,4.948623,76.02854,0,413.7939
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,113.002,0,0,0,0,0,0,0,113.002,0,113.002,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1814376,0,90.40161,0,431.7603
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,110.42,0,0,0,0,0,0,0,110.42,0,110.42,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1814376,0,88.33596,0,429.1782
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,104.282,10.57728,10.57728,0,0,0,10.57728,985.9057,93.14805,0,104.282,11.13398,10.57728,0,0,0,318.7582,0,0,0,420.0009,100,0.1814376,11.63501,83.42562,0,423.0403
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,86.89289,1.102838,1.102838,0,0,0,1.102838,7879.026,85.73201,0,86.89289,1.160882,1.102838,0,0,0,318.7582,0,0,0,420.0009,100,0.1814376,1.213122,69.51431,0,405.6511
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,61.78468,68.71078,68.71078,20.25,0,7.39125,68.71078,89.91993,10.77334,0,61.78468,51.01134,48.46078,0,0,0,318.7582,0,0,0,420.0009,100,0.1814376,75.58186,49.42775,81,380.5429
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,29.07147,9.41019,9.41019,0,0,0,9.41019,308.936,19.166,0,29.07147,9.905462,9.41019,0,0,0,318.7582,0,0,0,420.0009,100,0.1814376,10.35121,23.25717,0,347.8297
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1814376,0,0,0,318.7582
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,25.22034,25.22034,0,0,0,25.22034,0,0,3.552714E-15,0,26.54773,25.22034,0,0,0,318.7582,0,26.54773,-26.54773,392.0171,93.33721,0.1814376,27.74238,0,0,318.7582
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,24.45356,24.45356,0,0,0,24.45356,0,0,0,0,25.74059,24.45356,0,0,29.49748,292.2105,0,25.74059,-25.74059,364.8841,86.877,0.1814376,26.89891,0,0,292.2105
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.09813,266.4699,0,0,0,364.8841,86.877,0.1814376,0,0,0,266.4699
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,14.67421,14.67421,0,0,0,14.67421,0,0,1.776357E-15,0,15.44654,14.67421,0,0,58.09813,266.4699,0,15.44654,-15.44654,348.602,83.00032,0.1814376,16.14163,0,0,266.4699
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,4.879927,4.879927,0,0,0,4.879927,0,0,0,0,5.136765,4.879927,0,0,75.26095,251.0234,0,5.136765,-5.136765,343.1874,81.71113,0.1814376,5.367919,0,0,251.0234
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,17.2351,17.2351,0,0,0,17.2351,0,0,3.552714E-15,0,18.14222,17.2351,0,0,80.96847,245.8866,0,18.14222,-18.14222,324.0638,77.1579,0.1814376,18.95861,0,0,245.8866
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,42.18002,42.18002,0,0,0,42.18002,0,0,7.105427E-15,0,44.40002,42.18002,0,0,101.1265,227.7444,0,44.40002,-44.40002,277.2621,66.01466,0.1814376,46.39801,0,0,227.7444
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,18.80128,18.80128,0,0,0,18.80128,0,0,0,0,19.79082,18.80128,0,0,150.4598,183.3444,0,19.79082,-19.79082,256.4008,61.04768,0.1814376,20.68141,0,0,183.3444
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,14.31931,14.31931,0,0,0,14.31931,0,0,0,0,15.07296,14.31931,0,0,172.4496,163.5536,0,15.07296,-15.07296,240.5125,57.26476,0.1814376,15.75124,0,0,163.5536
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,40.04152,40.04152,0,0,0,40.04152,0,0,0,0,42.14897,40.04152,0,0,189.1974,148.4806,0,42.14897,-42.14897,196.0835,46.68647,0.1814376,44.04567,0,0,148.4806
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0296,106.3316,0,0,0,196.0835,46.68647,0.1814376,0,0,0,106.3316
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,34.27691,34.27691,0,0,0,34.27691,0,0,7.105427E-15,0,36.08096,34.27691,0,0,236.0296,106.3316,0,36.08096,-36.08096,158.0509,37.63108,0.1814376,37.70461,0,0,106.3316
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,24.18232,10.76581,10.76581,0,0,0,10.76581,224.6215,0,0,24.18232,11.33243,10.76581,0,0,276.1195,70.25066,12.84989,0,12.84989,170.2413,40.53357,0.1801445,11.84239,19.34586,0,94.43299
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,49.11557,33.14856,33.14856,0,0,0,33.14856,148.1681,0,0,49.11557,34.89322,33.14856,0,0,263.2696,81.81557,14.22236,0,14.22236,183.7339,43.74607,0.1787346,36.46341,39.29246,0,130.9311
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,62.02545,34.97854,34.97854,0,0,0,34.97854,177.3243,0,0,62.02545,36.81952,34.97854,0,0,249.0473,94.61569,25.20593,0,25.20593,207.6463,49.4395,0.1762894,38.47639,49.62036,0,156.6411
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,86.75908,73.64439,73.64439,81,0,22.761,73.64439,117.8081,0,0,86.75908,0,0,7.355614,6.987833,223.8413,117.301,93.74691,0,93.74691,296.5825,70.61472,0.1765739,81.00883,69.40726,81,204.0601
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,94.35951,81.97288,81.97288,81,0,22.761,81.97288,115.1107,0,0,94.35951,1.02408,0.972876,0,0,130.0944,201.6732,93.33543,0,93.33543,385.1282,91.69701,0.176868,90.17017,75.48761,81,296.0328
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,112.8725,1.264538,1.264538,0,0,0,1.264538,8925.986,74.78242,0,112.8725,1.331093,1.264538,0,0,36.75898,285.6751,36.75898,0,36.75898,420.0009,100,0.1737215,1.390992,90.29799,0,398.5476
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,115.2253,64.13526,64.13526,20.25,0,7.39125,64.13526,179.6599,69.03032,0,115.2253,46.19501,43.88526,0,0,0,318.7582,0,0,0,420.0009,100,0.1737215,70.54878,92.18026,81,433.9836
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,104.117,50.07649,50.07649,0,0,0,50.07649,207.9159,51.40488,0,104.117,52.7121,50.07649,0,0,0,318.7582,0,0,0,420.0009,100,0.1737215,55.08414,83.29358,0,422.8752
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,78.86172,32.98876,32.98876,0,0,0,32.98876,239.0563,44.1367,0,78.86172,34.72501,32.98876,0,0,0,318.7582,0,0,0,420.0009,100,0.1737215,36.28764,63.08937,0,397.6199
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,51.57072,60.37337,60.37337,0,0,0,60.37337,85.41965,0,0,51.57072,63.55092,60.37337,0,0,0,318.7582,0,11.9802,-11.9802,407.3726,96.99329,0.1737215,66.41071,41.25658,0,370.3289
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,26.05575,39.43768,39.43768,0,0,0,39.43768,66.06817,0,0,26.05575,41.51335,39.43768,0,0,13.31133,306.778,0,15.4576,-15.4576,391.0789,93.11383,0.1737215,43.38145,20.8446,0,332.8338
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,40.66875,40.66875,0,0,0,40.66875,0,0,0,0,42.80921,40.66875,0,0,30.48644,291.3204,0,42.80921,-42.80921,345.954,82.36983,0.1737215,44.73563,0,0,291.3204
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,78.88364,78.88364,81,0,22.761,78.88364,0,0,0,0,0,0,2.116355,2.010537,78.05223,248.5112,2.010537,0,2.010537,347.8614,82.82397,0.1738403,86.77201,0,81,248.5112
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,68.48925,68.48925,81,0,22.761,68.48925,0,0,0,0,0,0,12.51075,11.88521,76.04169,250.3207,11.88521,0,11.88521,359.1367,85.50856,0.1745377,75.33818,0,81,250.3207
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,39.31998,39.31998,0,0,0,39.31998,0,0,7.105427E-15,0,41.38945,39.31998,0,0,64.15648,261.0174,0,41.38945,-41.38945,315.5083,75.12089,0.1745377,43.25198,0,0,261.0174
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,46.14127,46.14127,0,0,0,46.14127,0,0,7.105427E-15,0,48.56975,46.14127,0,0,110.1448,219.6279,0,48.56975,-48.56975,264.3113,62.93114,0.1745377,50.75539,0,0,219.6279
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.1112,171.0582,0,0,0,264.3113,62.93114,0.1745377,0,0,0,171.0582
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,31.93149,31.93149,0,0,0,31.93149,0,0,0,0,33.61209,31.93149,0,0,164.1112,171.0582,0,33.61209,-33.61209,228.8811,54.49538,0.1745377,35.12463,0,0,171.0582
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,35.17668,35.17668,0,0,0,35.17668,0,0,7.105427E-15,0,37.02808,35.17668,0,0,201.4579,137.4461,0,37.02808,-37.02808,189.8501,45.2023,0.1745377,38.69435,0,0,137.4461
1/9/2007 2:00:00 AM,0,0,-60.01089,90,0,0,39.56288,39.56288,0,0,0,39.56288,0,0,7.105427E-15,0,41.64513,39.56288,0,0,242.6002,100.418,0,41.64513,-41.64513,145.9522,34.75046,0.1745377,43.51917,0,0,100.418
1/9/2007 3:00:00 AM,0,0,-66.78683,90,0,0,40.58797,40.58797,0,0,0,40.58797,0,0,0,0,42.72418,40.58797,0,0,288.8726,58.77288,0,42.72418,-42.72418,100.917,24.02781,0.1745377,44.64677,0,0,58.77288
