Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
9/13/2007 12:00:00 AM,0,0,179.132,90,0,0,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,5.14586,5.994,3.33,0,3.33,12.27735,87.69519,0.1003664,0,0,5,5.994
9/13/2007 1:00:00 AM,0,0,-129.469,90,0,0,0.3542796,0.3542796,0,0,0,0.3542796,0,0,0,0,0.3729259,0.3542796,0,0,1.81586,8.991,0,0.3729259,-0.3729259,11.88425,84.88735,0.1003664,0.3897076,0,0,8.991
9/13/2007 2:00:00 AM,0,0,-111.4148,90,0,0,0.3189957,0.3189957,0,0,0,0.3189957,0,0,5.551115E-17,0,0.3357849,0.3189957,0,0,2.230222,8.618074,0,0.3357849,-0.3357849,11.5303,82.35915,0.1003664,0.3508952,0,0,8.618074
9/13/2007 3:00:00 AM,0,0,-103.5753,90,0,0,0.109036,0.109036,0,0,0,0.109036,0,0,1.387779E-17,0,0.1147747,0.109036,0,0,2.603317,8.28229,0,0.1147747,-0.1147747,11.40932,81.495,0.1003664,0.1199396,0,0,8.28229
9/13/2007 4:00:00 AM,0,0,-99.05844,90,0,0,0.6624693,0.6624693,0,0,0,0.6624693,0,0,1.110223E-16,0,0.6973361,0.6624693,0,0,2.730844,8.167515,0,0.6973361,-0.6973361,10.67426,76.2446,0.1003664,0.7287162,0,0,8.167515
9/13/2007 5:00:00 AM,0,0,-95.91948,90,0,0,0.329745,0.329745,0,0,0,0.329745,0,0,0,0,0.3471,0.329745,0,0,3.505662,7.470179,0,0.3471,-0.3471,10.30839,73.6312,0.1003664,0.3627194,0,0,7.470179
9/13/2007 6:00:00 AM,0.02915122,0.3509029,-93.40611,90.18784,0.007867984,0.03531151,0,0,0,0,0,0,0,0,0,0.03531151,0,0,0,0,3.891329,7.123078,0.03531151,0,0.03531151,10.34189,73.87049,0.100365,0,0.02824921,0,7.15839
9/13/2007 7:00:00 AM,0.2329347,15.15307,-91.12221,75.21517,0.2284055,1.025084,2.433197,2.433197,0,0,0,2.433197,42.12909,0,0,1.025084,2.56126,2.433197,0,0,3.856017,7.154859,0,1.536176,-1.536176,8.722617,62.30429,0.100365,2.676516,0.8200669,0,8.179942
9/13/2007 8:00:00 AM,0.4784994,29.96665,-88.75137,60.24673,0.4760331,2.136436,0.06320219,0.06320219,0,0,0,0.06320219,3380.32,0,0,2.136436,0.06652863,0.06320219,0,0,5.562879,5.618683,2.069908,0,2.069908,10.6863,76.3306,0.1002804,0.06952242,1.709149,0,7.755119
9/13/2007 9:00:00 AM,0.7253326,44.76416,-85.85184,45.28977,0.7253204,3.255238,2.212439,2.212439,0,0,0,2.212439,147.1334,0,0,3.255238,2.328883,2.212439,0,0,3.492971,7.4816,0.9263546,0,0.9263546,11.56512,82.60785,0.1002426,2.433683,2.60419,0,10.73684
9/13/2007 10:00:00 AM,0.8937053,59.48906,-81.35352,30.36392,0.8957614,4.020177,0,0,0,0,0,0,0,1.453561,0,4.020177,0,0,0,0,2.566617,8.315319,2.566617,0,2.566617,14.00003,100,0.1001379,0,3.216142,0,12.3355
9/13/2007 11:00:00 AM,1.082524,73.90413,-70.60252,15.56192,1.086276,4.875206,0.6455662,0.6455662,0,0,0,0.6455662,755.183,4.195663,0,4.875206,0.6795433,0.6455662,0,0,0,10.62527,0,0,0,14.00003,100,0.1001379,0.7101228,3.900165,0,15.50048
9/13/2007 12:00:00 PM,0.9538658,84.39924,-1.915609,3.439423,0.9570362,4.295178,0,0,0,0,0,0,0,4.295178,0,4.295178,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1001379,0,3.436143,0,14.92045
9/13/2007 1:00:00 PM,0.9089918,74.25248,70.10791,15.19709,0.9116597,4.091529,1.874148,1.874148,0,0,0,1.874148,218.314,2.118741,0,4.091529,1.972788,1.874148,0,0,0,10.62527,0,0,0,14.00003,100,0.1001379,2.061563,3.273223,0,14.7168
9/13/2007 2:00:00 PM,0.636016,59.85466,81.19893,29.99207,0.6357724,2.853347,0.3753377,0.3753377,0,0,0,0.3753377,760.2078,2.458254,0,2.853347,0.3950923,0.3753377,0,0,0,10.62527,0,0,0,14.00003,100,0.1001379,0.4128715,2.282677,0,13.47862
9/13/2007 3:00:00 PM,0.5153323,45.13306,85.76616,44.9166,0.5143794,2.308535,0.8143277,0.8143277,0,0,0,0.8143277,283.4897,1.451348,0,2.308535,0.8571871,0.8143277,0,0,0,10.62527,0,0,0,14.00003,100,0.1001379,0.8957605,1.846828,0,12.93381
9/13/2007 4:00:00 PM,0.3722776,30.33644,88.68787,59.87311,0.3704701,1.66267,0.7624505,0.7624505,0,0,0,0.7624505,218.0692,0.8600906,0,1.66267,0.8025794,0.7624505,0,0,0,10.62527,0,0,0,14.00003,100,0.1001379,0.8386955,1.330136,0,12.28794
9/13/2007 5:00:00 PM,0.193958,15.52288,91.06545,74.84138,0.191235,0.8582627,0,0,0,0,0,0,0,0.8582627,0,0.8582627,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1001379,0,0.6866102,0,11.48354
9/13/2007 6:00:00 PM,0.02314488,0.7201426,93.34761,89.814,0.01786143,0.08016211,0,0,0,0,0,0,0,0.08016211,0,0.08016211,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1001379,0,0.06412969,0,10.70544
9/13/2007 7:00:00 PM,0,0,95.85117,90,0,0,1.889603,1.889603,0,0,0,1.889603,0,0,2.220446E-16,0,1.989056,1.889603,0,0,0,10.62527,0,1.989056,-1.989056,11.90338,85.02396,0.1001379,2.078563,0,0,10.62527
9/13/2007 8:00:00 PM,0,0,98.96774,90,0,0,2.701207,2.701207,0,0,0,2.701207,0,0,4.440892E-16,0,2.843376,2.701207,0,0,2.210062,8.636218,0,2.843376,-2.843376,8.906198,63.61557,0.1001379,2.971328,0,0,8.636218
9/13/2007 9:00:00 PM,0,0,103.4348,90,0,0,3.442056,3.442056,1.25,0,0.50625,3.442056,0,0,4.440892E-16,0,2.307427,2.192056,0,0,5.369369,5.792842,0,2.307427,-2.307427,6.473956,46.24245,0.1001379,3.786262,0,5,5.792842
9/13/2007 10:00:00 PM,0,0,111.1445,90,0,0,0.4144018,0.4144018,3.919665,0,1.235069,0.4144018,0,0,0,0,0,0,3.505263,3.33,7.933177,3.485415,3.33,0,3.33,9.633071,68.80751,0.1003314,0.455842,0,5,3.485415
9/13/2007 11:00:00 PM,0,0,128.7496,90,0,0,0.2052466,0.2052466,3.71051,0,1.177969,0.2052466,0,4.440892E-16,0,0,0,0,3.505263,3.33,4.603177,6.482415,3.33,0,3.33,12.79219,91.37257,0.1004986,0.2257712,0,5,6.482415
9/14/2007 12:00:00 AM,0,0,179.5504,90,0,0,0.03139484,0.03139484,0,0,0,0.03139484,0,0,6.938894E-18,0,0.0330472,0.03139484,0,0,1.273177,9.479415,0,0.0330472,-0.0330472,12.75735,91.12376,0.1004986,0.03453432,0,0,9.479415
9/14/2007 1:00:00 AM,0,0,-128.353,90,0,0,0.3187697,0.3187697,0,0,0,0.3187697,0,0,0,0,0.3355471,0.3187697,0,0,1.309896,9.446368,0,0.3355471,-0.3355471,12.40365,88.59735,0.1004986,0.3506467,0,0,9.446368
9/14/2007 2:00:00 AM,0,0,-110.6544,90,0,0,0.4627839,0.4627839,0,0,0,0.4627839,0,0,0,0,0.487141,0.4627839,0,0,1.682726,9.110821,0,0.487141,-0.487141,11.89016,84.92956,0.1004986,0.5090623,0,0,9.110821
9/14/2007 3:00:00 AM,0,0,-103.0085,90,0,0,0.136115,0.136115,0,0,0,0.136115,0,0,0,0,0.143279,0.136115,0,0,2.223994,8.62368,0,0.143279,-0.143279,11.73913,83.85078,0.1004986,0.1497265,0,0,8.62368
9/14/2007 4:00:00 AM,0,0,-98.58862,90,0,0,0.5655577,0.5655577,0,0,0,0.5655577,0,0,0,0,0.5953239,0.5655577,0,0,2.383193,8.480401,0,0.5953239,-0.5953239,11.11161,79.36846,0.1004986,0.6221134,0,0,8.480401
9/14/2007 5:00:00 AM,0,0,-95.49615,90,0,0,0.3667641,0.3667641,0,0,0,0.3667641,0,0,5.551115E-17,0,0.3860675,0.3667641,0,0,3.044664,7.885077,0,0.3860675,-0.3860675,10.70466,76.46167,0.1004986,0.4034405,0,0,7.885077
9/14/2007 6:00:00 AM,0.02523549,0.3803443,-92.99658,90.09457,0.01220536,0.05477764,0.7432272,0.7432272,0,0,0,0.7432272,7.370242,0,0,0.05477764,0.7823445,0.7432272,0,0,3.473628,7.49901,0,0.7275668,-0.7275668,9.937733,70.98367,0.1004986,0.81755,0.04382211,0,7.553787
9/14/2007 7:00:00 AM,0.1786319,15.18633,-90.69821,75.1159,0.1766683,0.7928873,2.336924,2.336924,0,0,0,2.336924,33.92868,0,0,0.7928873,2.459919,2.336924,0,0,4.282035,6.771442,0,1.667032,-1.667032,8.180527,58.43222,0.1004986,2.570616,0.6343098,0,7.56433
9/14/2007 8:00:00 AM,0.4746179,29.99934,-88.27887,60.14056,0.4731164,2.123347,1.984364,1.984364,0,0,0,1.984364,107.0039,0,0,2.123347,2.088804,1.984364,0,0,6.134293,5.104411,0.03454259,0,0.03454259,8.213297,58.66629,0.1004972,2.1828,1.698677,0,7.227757
9/14/2007 9:00:00 AM,0.7129053,44.78999,-85.2746,45.17425,0.7139138,3.204045,1.011218,1.011218,0,0,0,1.011218,316.85,0,0,3.204045,1.06444,1.011218,0,0,6.099751,5.135499,2.139605,0,2.139605,10.2431,73.16488,0.1004101,1.11234,2.563236,0,8.339544
9/14/2007 10:00:00 AM,0.9059231,59.49465,-80.54485,30.23244,0.9091262,4.080158,2.051525,2.051525,0,0,0,2.051525,198.8842,0,0,4.080158,2.1595,2.051525,0,0,3.960146,7.061143,1.920659,0,1.920659,12.0652,86.17983,0.100332,2.256677,3.264127,0,11.1413
9/14/2007 11:00:00 AM,1.08949,73.84251,-69.14109,15.38905,1.094464,4.911954,1.430134,1.430134,0,0,0,1.430134,343.4611,1.367063,0,4.911954,1.505404,1.430134,0,0,2.039487,8.789736,2.039487,0,2.039487,14.00003,100,0.1002492,1.573148,3.929564,0,13.70169
9/14/2007 12:00:00 PM,1.147067,84.00175,-0.8973144,3.035932,1.152652,5.173101,0.8830824,0.8830824,0,0,0,0.8830824,585.8005,4.24354,0,5.173101,0.9295604,0.8830824,0,0,0,10.62527,0,0,0,14.00003,100,0.1002492,0.9713907,4.138481,0,15.79838
9/14/2007 1:00:00 PM,0.9763524,74.01567,68.88106,15.20508,0.9806278,4.401058,1.922801,1.922801,0,0,0,1.922801,228.8878,2.377056,0,4.401058,2.024002,1.922801,0,0,0,10.62527,0,0,0,14.00003,100,0.1002492,2.115082,3.520846,0,15.02633
9/14/2007 2:00:00 PM,0.6925698,59.67757,80.46329,30.0457,0.6935526,3.112664,1.239811,1.239811,0,0,0,1.239811,251.0596,1.8076,0,3.112664,1.305064,1.239811,0,0,0,10.62527,0,0,0,14.00003,100,0.1002492,1.363792,2.490131,0,13.73794
9/14/2007 3:00:00 PM,0.4470733,44.97482,85.22987,44.98698,0.4460697,2.001961,0.2692891,0.2692891,0,0,0,0.2692891,743.4244,1.718499,0,2.001961,0.2834622,0.2692891,0,0,0,10.62527,0,0,0,14.00003,100,0.1002492,0.296218,1.601569,0,12.62724
9/14/2007 4:00:00 PM,0.33345,30.18472,88.24619,59.95312,0.3321446,1.490665,2.20048,2.20048,0,0,0,2.20048,67.74272,0,0,1.490665,2.316294,2.20048,0,0,0,10.62527,0,0.8256296,-0.8256296,13.12974,93.78365,0.1002492,2.420527,1.192532,0,12.11594
9/14/2007 5:00:00 PM,0.1566705,15.37178,90.66939,74.92839,0.1553205,0.6970782,2.037083,2.037083,0,0,0,2.037083,34.21943,0,4.440892E-16,0.6970782,2.144298,2.037083,0,0,0.9173662,9.799644,0,1.44722,-1.44722,11.60423,82.88722,0.1002492,2.240791,0.5576625,0,10.49672
9/14/2007 6:00:00 PM,0.02257418,0.5655609,92.96723,89.90704,0.01652687,0.0741726,0.8925935,0.8925935,0,0,0,0.8925935,8.309785,0,1.110223E-16,0.0741726,0.9395722,0.8925935,0,0,2.525388,8.352425,0,0.8653995,-0.8653995,10.69202,76.37144,0.1002492,0.9818529,0.05933808,0,8.426598
9/14/2007 7:00:00 PM,0,0,95.4622,90,0,0,2.009854,2.009854,0,0,0,2.009854,0,0,0,0,2.115636,2.009854,0,0,3.486943,7.487025,0,2.115636,-2.115636,8.461947,60.44236,0.1002492,2.210839,0,0,7.487025
9/14/2007 8:00:00 PM,0,0,98.54388,90,0,0,0.2626668,0.2626668,0,0,0,0.2626668,0,0,5.551115E-17,0,0.2764913,0.2626668,0,0,5.837649,5.371389,0,0.2764913,-0.2764913,8.1705,58.3606,0.1002492,0.2889334,0,0,5.371389
9/14/2007 9:00:00 PM,0,0,102.9395,90,0,0,0.07502356,0.07502356,0,0,0,0.07502356,0,0,0,0,0.07897218,0.07502356,0,0,6.144862,5.094898,0,0.07897218,-0.07897218,8.087256,57.766,0.1002492,0.08252592,0,0,5.094898
9/14/2007 10:00:00 PM,0,0,110.5215,90,0,0,0.3437469,0.3437469,0,0,0,0.3437469,0,0,0,0,0.3618388,0.3437469,0,0,6.232609,5.015926,0,0.3618388,-0.3618388,7.705844,55.04163,0.1002492,0.3781216,0,0,5.015926
9/14/2007 11:00:00 PM,0,0,127.9942,90,0,0,0.6093907,0.6093907,0,0,0,0.6093907,0,0,0,0,0.6414639,0.6093907,0,0,6.634652,4.654087,0,0.6414639,-0.6414639,7.029682,50.21191,0.1002492,0.6703298,0,0,4.654087
9/15/2007 12:00:00 AM,0,0,179.9992,90,0,0,0.2843394,0.2843394,0,0,0,0.2843394,0,0,5.551115E-17,0,0.2993047,0.2843394,0,0,7.34739,4.012623,0,0.2993047,-0.2993047,6.714187,47.95839,0.1002492,0.3127734,0,0,4.012623
9/15/2007 1:00:00 AM,0,0,-127.2135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.679951,3.713319,0,0,0,6.714187,47.95839,0.1002492,0,0,0,3.713319
9/15/2007 2:00:00 AM,0,0,-109.8894,90,0,0,0.2945077,0.2945077,0,0,0,0.2945077,0,0,0,0,0.3100081,0.2945077,0,0,7.679951,3.713319,0,0.3100081,-0.3100081,6.38741,45.62426,0.1002492,0.3239584,0,0,3.713319
9/15/2007 3:00:00 AM,0,0,-102.4401,90,0,0,0.4707879,0.4707879,0,0,0,0.4707879,0,0,5.551115E-17,0,0.4955662,0.4707879,0,0,8.024404,3.403311,0,0.4955662,-0.4955662,5.865037,41.89304,0.1002492,0.5178666,0,0,3.403311
9/15/2007 4:00:00 AM,0,0,-98.11778,90,0,0,0.3587871,0.3587871,0,0,0,0.3587871,0,0,5.551115E-17,0,0.3776707,0.3587871,0,0,8.575033,2.907744,0,0.3776707,-0.3776707,5.466938,39.04948,0.1002492,0.3946658,0,0,2.907744
9/15/2007 5:00:00 AM,0,0,-95.07193,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.994667,2.530074,0,0,0,5.466938,39.04948,0.1002492,0,0,0,2.530074
9/15/2007 6:00:00 AM,0.005649,0.4100617,-92.58612,90.00086,0.005555836,0.02493459,0.4156147,0.4156147,0,0,0,0.4156147,5.999449,0,0,0.02493459,0.4374892,0.4156147,0,0,8.994667,2.530074,0,0.4125546,-0.4125546,5.032067,35.94326,0.1002492,0.4571761,0.01994767,0,2.555008
9/15/2007 7:00:00 AM,0.07317185,15.2191,-90.27312,75.01691,0.07279906,0.3267221,0,0,0,0,0,0,0,0,0,0.3267221,0,0,0,0,9.453061,2.117519,0.3267221,0,0.3267221,5.342023,38.15723,0.1002359,0,0.2613777,0,2.444241
9/15/2007 8:00:00 AM,0.06618311,30.03064,-87.80499,60.0355,0.06586054,0.2955821,0.438653,0.438653,0,0,0,0.438653,67.38403,0,5.551115E-17,0.2955821,0.46174,0.438653,0,0,9.126339,2.411569,0,0.1661579,-0.1661579,5.166877,36.90619,0.1002359,0.4825183,0.2364657,0,2.707151
9/15/2007 9:00:00 AM,0.223772,44.81318,-84.69553,45.06094,0.2227304,0.9996139,1.090704,1.090704,0,0,0,1.090704,91.64848,0,0,0.9996139,1.14811,1.090704,0,0,9.310959,2.245411,0,0.1484958,-0.1484958,5.010349,35.78813,0.1002359,1.199775,0.7996911,0,3.245025
9/15/2007 10:00:00 AM,0.1132133,59.49547,-79.73412,30.10501,0.1126681,0.5056545,1.156302,1.156302,0,0,0,1.156302,43.73031,0,0,0.5056545,1.21716,1.156302,0,0,9.475954,2.096915,0,0.7115057,-0.7115057,4.260356,30.43105,0.1002359,1.271932,0.4045236,0,2.60257
9/15/2007 11:00:00 AM,0.06119007,73.77105,-67.6878,15.22449,0.06089156,0.2732813,2.445563,2.445563,1.25,0,0.50625,2.445563,11.17458,0,4.440892E-16,0.2732813,1.258487,1.195563,0,0,10.26652,1.38541,0,0.9852062,-0.9852062,3.221857,23.01322,0.1002359,2.69012,0.2186251,5,1.658691
9/15/2007 12:00:00 PM,0.07674193,83.60174,-0.001451387,2.63374,0.07636873,0.3427429,2.10986,2.10986,5,0,1.53,2.10986,16.24481,0,0,0.3427429,0,0,2.89014,2.745633,11.36119,0.4002036,3.088376,0,3.088376,6.151748,43.94097,0.100505,2.320846,0.2741943,5,0.7429465
9/15/2007 1:00:00 PM,0.08400279,73.77135,67.68733,15.22417,0.08359508,0.3751747,1.262999,1.262999,4.590773,0,1.418281,1.262999,29.70507,0,0,0.3751747,0,0,3.327773,3.161385,8.272814,3.179742,3.536559,0,3.536559,9.506823,67.90574,0.1007704,1.389299,0.3001398,5,3.554916
9/15/2007 2:00:00 PM,0.08531376,59.49578,79.73398,30.10469,0.08490019,0.381032,2.19375,2.19375,5,0,1.53,2.19375,17.36898,0,0,0.381032,0,0,2.80625,2.665938,4.736255,6.362645,3.04697,0,3.04697,12.39743,88.55291,0.101034,2.413125,0.3048256,5,6.743677
9/15/2007 3:00:00 PM,0.1423397,44.8135,84.69545,45.06062,0.1416601,0.6357705,0.8078228,0.8078228,0,0,0,0.8078228,78.70173,0,1.110223E-16,0.6357705,0.8503398,0.8078228,0,0,1.689285,9.104918,0,0.2145692,-0.2145692,12.17126,86.93737,0.101034,0.8886051,0.5086164,0,9.740688
9/15/2007 4:00:00 PM,0.04422548,30.03096,87.80492,60.03518,0.04400895,0.1975121,1.074061,1.074061,0,0,0,1.074061,18.38929,0,0,0.1975121,1.13059,1.074061,0,0,1.927695,8.890348,0,0.933078,-0.933078,11.18771,79.91202,0.101034,1.181467,0.1580097,0,9.087861
9/15/2007 5:00:00 PM,0.0241603,15.21942,90.27306,75.01659,0.02403997,0.1078914,2.256908,2.256908,0,0,0,2.256908,4.780496,0,4.440892E-16,0.1078914,2.375693,2.256908,0,0,2.964448,7.957271,0,2.267801,-2.267801,8.797233,62.83725,0.101034,2.482599,0.08631312,0,8.065162
9/15/2007 6:00:00 PM,0.02628857,0.4103811,92.58607,90.00054,0.01152692,0.05173282,0,0,0,0,0,0,0,0,0,0.05173282,0,0,0,0,5.484228,5.689469,0.05173282,0,0.05173282,8.846311,63.18781,0.1010319,0,0.04138626,0,5.741202
9/15/2007 7:00:00 PM,0,0,95.07187,90,0,0,1.409464,1.409464,0,0,0,1.409464,0,0,0,0,1.483646,1.409464,0,0,5.432495,5.736029,0,1.483646,-1.483646,7.282411,52.01711,0.1010319,1.55041,0,0,5.736029
9/15/2007 8:00:00 PM,0,0,98.11771,90,0,0,1.855597,1.855597,0,0,0,1.855597,0,0,2.220446E-16,0,1.953261,1.855597,0,0,7.080991,4.252383,0,1.953261,-1.953261,5.223493,37.31059,0.1010319,2.041157,0,0,4.252383
9/15/2007 9:00:00 PM,0,0,102.44,90,0,0,2.296533,2.296533,1.25,0,0.50625,2.296533,0,0,0,0,1.101614,1.046533,0,0,9.25128,2.299122,0,1.101614,-1.101614,4.06229,29.0163,0.1010319,2.526186,0,5,2.299122
9/15/2007 10:00:00 PM,0,0,109.8891,90,0,0,0.4600037,0.4600037,3.965267,0,1.247518,0.4600037,0,0,0,0,0,0,3.505263,3.33,10.4753,1.197508,3.33,0,3.33,7.221406,51.58137,0.101228,0.5060041,0,5,1.197508
9/15/2007 11:00:00 PM,0,0,127.2129,90,0,0,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,7.145295,4.194509,3.33,0,3.33,10.38052,74.14643,0.1013674,0,0,5,4.194509
9/16/2007 12:00:00 AM,0,0,-179.5187,90,0,0,0.02748514,0.02748514,3.532748,0,1.12944,0.02748514,0,0,0,0,0,0,3.505263,3.33,3.815295,7.191508,3.33,0,3.33,13.53964,96.71149,0.1015099,0.03023366,0,5,7.191508
9/16/2007 1:00:00 AM,0,0,-126.0512,90,0,0,0.4938219,0.4938219,0,0,0,0.4938219,0,0,1.110223E-16,0,0.5198126,0.4938219,0,0,0.4852953,10.18851,0,0.5198126,-0.5198126,12.99171,92.79771,0.1015099,0.5432041,0,0,10.18851
9/16/2007 2:00:00 AM,0,0,-109.1202,90,0,0,0.225783,0.225783,0,0,0,0.225783,0,0,0,0,0.2376663,0.225783,0,0,1.062865,9.668695,0,0.2376663,-0.2376663,12.74118,91.00827,0.1015099,0.2483613,0,0,9.668695
9/16/2007 3:00:00 AM,0,0,-101.8702,90,0,0,0.09313498,0.09313498,0,0,0,0.09313498,0,0,0,0,0.09803683,0.09313498,0,0,1.326939,9.431029,0,0.09803683,-0.09803683,12.63784,90.27013,0.1015099,0.1024485,0,0,9.431029
9/16/2007 4:00:00 AM,0,0,-97.64609,90,0,0,0.2224043,0.2224043,0,0,0,0.2224043,0,0,2.775558E-17,0,0.2341097,0.2224043,0,0,1.435868,9.332993,0,0.2341097,-0.2341097,12.39107,88.50747,0.1015099,0.2446447,0,0,9.332993
9/16/2007 5:00:00 AM,0,0,-94.64694,90,0,0,0.6730271,0.6730271,0,0,0,0.6730271,0,0,1.110223E-16,0,0.7084496,0.6730271,0,0,1.69599,9.098883,0,0.7084496,-0.7084496,11.6443,83.1734,0.1015099,0.7403298,0,0,9.098883
9/16/2007 6:00:00 AM,0.008046249,0.4399637,-92.17484,89.90682,0.007898898,0.03545025,0,0,0,0,0,0,0,0,0,0.03545025,0,0,0,0,2.483156,8.390433,0.03545025,0,0.03545025,11.67793,83.41362,0.1015084,0,0.0283602,0,8.425883
9/16/2007 7:00:00 AM,0.07000263,15.25128,-89.84705,74.91834,0.06965297,0.3126025,0.7281072,0.7281072,0,0,0,0.7281072,42.93359,0,1.110223E-16,0.3126025,0.7664286,0.7281072,0,0,2.447706,8.422338,0,0.4538261,-0.4538261,11.19956,79.99667,0.1015084,0.8009179,0.250082,0,8.734941
9/16/2007 8:00:00 AM,0.1841661,30.06044,-87.32986,59.93169,0.1833215,0.822747,0,0,0,0,0,0,0,0,0,0.822747,0,0,0,0,2.951957,7.968513,0.822747,0,0.822747,11.98008,85.57184,0.1014749,0,0.6581976,0,8.79126
9/16/2007 9:00:00 AM,0.2544961,44.83363,-84.11487,44.95001,0.253361,1.137084,0.5374214,0.5374214,0,0,0,0.5374214,211.5815,0,0,1.137084,0.5657067,0.5374214,0,0,2.12921,8.708985,0.5713772,0,0.5713772,12.52214,89.44366,0.1014517,0.5911635,0.9096671,0,9.846068
9/16/2007 10:00:00 AM,0.3254126,59.4914,-78.92185,29.98182,0.3240146,1.454177,0.5761625,0.5761625,0,0,0,0.5761625,252.3902,0,0,1.454177,0.6064868,0.5761625,0,0,1.557833,9.223225,0.8476906,0,0.8476906,13.32633,95.18787,0.1014172,0.6337787,1.163342,0,10.6774
9/16/2007 11:00:00 AM,0.08007208,73.68976,-66.24477,15.0687,0.07968365,0.3576202,0.6874182,0.6874182,0,0,0,0.6874182,52.02367,0,0,0.3576202,0.7235981,0.6874182,0,0,0.7101425,9.986146,0,0.3659779,-0.3659779,12.94055,92.43233,0.1014172,0.75616,0.2860962,0,10.34377
9/16/2007 12:00:00 PM,0.1138242,83.19958,0.7919313,2.234194,0.1132763,0.5083841,0.6986367,0.6986367,0,0,0,0.6986367,72.76803,0,1.110223E-16,0.5083841,0.735407,0.6986367,0,0,1.116785,9.620168,0,0.2270229,-0.2270229,12.70125,90.72303,0.1014172,0.7685003,0.4067073,0,10.12855
9/16/2007 1:00:00 PM,0.209359,73.51992,66.52656,15.25429,0.2083762,0.9351922,2.958358,2.958358,0,0,0,2.958358,31.61187,0,0,0.9351922,3.114061,2.958358,0,0,1.369032,9.393146,0,2.178869,-2.178869,10.40452,74.31786,0.1014172,3.254194,0.7481537,0,10.32834
9/16/2007 2:00:00 PM,0.1930246,59.30947,79.01125,30.16894,0.1921174,0.8622229,0.7009953,0.7009953,0,0,0,0.7009953,122.9998,0,0,0.8622229,0.7378898,0.7009953,0,0,3.789998,7.214276,0.124333,0,0.124333,10.52247,75.16037,0.1014121,0.7710949,0.6897783,0,8.076499
9/16/2007 3:00:00 PM,0.138765,44.64924,84.16305,45.13741,0.1381052,0.619816,0.5310182,0.5310182,0,0,0,0.5310182,116.7222,0,0,0.619816,0.5589666,0.5310182,0,0,3.665665,7.326176,0.06084942,0,0.06084942,10.5802,75.57271,0.1014096,0.58412,0.4958528,0,7.945992
9/16/2007 4:00:00 PM,0.136016,29.87528,87.36422,60.11919,0.135369,0.6075363,1.498077,1.498077,0,0,0,1.498077,40.5544,0,0,0.6075363,1.576923,1.498077,0,0,3.604815,7.38094,0,0.9693872,-0.9693872,9.558376,68.27398,0.1014096,1.647885,0.486029,0,7.988477
9/16/2007 5:00:00 PM,0.08027351,15.06592,89.87658,75.10587,0.07987057,0.3584591,0.3917321,0.3917321,0,0,0,0.3917321,91.5062,0,5.551115E-17,0.3584591,0.4123496,0.3917321,0,0,4.681912,6.411553,0,0.05389042,-0.05389042,9.501571,67.86823,0.1014096,0.4309053,0.2867673,0,6.770012
9/16/2007 6:00:00 PM,0.02744498,0.2547366,92.20421,90.09436,0.008830721,0.03963227,1.266342,1.266342,0,0,0,1.266342,3.129667,0,0,0.03963227,1.332991,1.266342,0,0,4.74179,6.357663,0,1.293359,-1.293359,8.13825,58.13025,0.1014096,1.392976,0.03170582,0,6.397295
9/16/2007 7:00:00 PM,0,0,94.68024,90,0,0,1.258864,1.258864,0,0,0,1.258864,0,0,2.220446E-16,0,1.32512,1.258864,0,0,6.178856,5.064304,0,1.32512,-1.32512,6.741452,48.15313,0.1014096,1.38475,0,0,5.064304
9/16/2007 8:00:00 PM,0,0,97.68931,90,0,0,1.090027,1.090027,0,0,0,1.090027,0,0,2.220446E-16,0,1.147397,1.090027,0,0,7.651211,3.739184,0,1.147397,-1.147397,5.531989,39.51413,0.1014096,1.19903,0,0,3.739184
