Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/30/2007 11:00:00 AM,0.7265752,56.54504,-22.63359,25.33035,0.7721989,84.633,0,0,0,0,0,0,0,77.56538,0,84.633,0,0,0,0,7.067619,312.3974,7.067619,0,7.067619,420.0009,100,0.05256199,0,67.7064,0,397.0304
11/30/2007 12:00:00 PM,0.5477613,59.10794,3.236254,21.87934,0.5614019,61.52965,9.044535,9.044535,0,0,0,9.044535,680.2964,52.00909,0,61.52965,9.520563,9.044535,0,0,0,318.7582,0,0,0,420.0009,100,0.05256199,9.948988,49.22372,0,380.2879
11/30/2007 1:00:00 PM,0.5923122,55.03492,27.8985,27.27058,0.6161012,67.52469,17.15219,17.15219,0,0,0,17.15219,393.6797,49.46975,0,67.52469,18.05494,17.15219,0,0,0,318.7582,0,0,0,420.0009,100,0.05256199,18.86741,54.01975,0,386.2829
11/30/2007 2:00:00 PM,0.6180128,46.1411,44.89388,37.89219,0.6607143,72.41428,7.653113,7.653113,0,0,0,7.653113,946.2069,64.35838,0,72.41428,8.055908,7.653113,0,0,0,318.7582,0,0,0,420.0009,100,0.05256199,8.418425,57.93143,0,391.1725
11/30/2007 3:00:00 PM,0.4372063,34.71441,55.3973,50.52738,0.4661509,51.09015,48.03584,48.03584,0,0,0,48.03584,106.3584,0.5260979,0,51.09015,50.56404,48.03584,0,0,0,318.7582,0,0,0,420.0009,100,0.05256199,52.83943,40.87212,0,369.8484
11/30/2007 4:00:00 PM,0.1993214,22.03321,61.94562,63.96402,0.2044819,22.41122,4.320602,4.320602,0,0,0,4.320602,518.7059,17.86322,0,22.41122,4.548002,4.320602,0,0,0,318.7582,0,0,0,420.0009,100,0.05256199,4.752663,17.92898,0,341.1694
11/30/2007 5:00:00 PM,0.1259702,8.700269,66.10281,77.74541,0.1612797,17.67625,16.9434,16.9434,0,0,0,16.9434,104.3253,0,0,17.67625,17.83516,16.9434,0,0,0,318.7582,0,0.1589079,-0.1589079,419.8333,99.96012,0.05256199,18.63774,14.141,0,336.4345
11/30/2007 6:00:00 PM,0.001150509,0,68.65266,90,0,0,30.63303,30.63303,0,0,0,30.63303,0,0,0,0,32.24529,30.63303,0,0,0.1765643,318.5993,0,32.24529,-32.24529,385.8438,91.86739,0.05256199,33.69633,0,0,318.5993
11/30/2007 7:00:00 PM,0,0,69.90422,90,0,0,19.41942,19.41942,0,0,0,19.41942,0,0,3.552714E-15,0,20.44149,19.41942,0,0,36.00467,286.354,0,20.44149,-20.44149,364.2966,86.73711,0.05256199,21.36136,0,0,286.354
11/30/2007 8:00:00 PM,0,0,69.78564,90,0,0,6.538887,6.538887,0,0,0,6.538887,0,0,8.881784E-16,0,6.883039,6.538887,0,0,58.71744,265.9125,0,6.883039,-6.883039,357.0412,85.00964,0.05256199,7.192776,0,0,265.9125
11/30/2007 9:00:00 PM,0,0,67.66392,90,0,0,18.38413,18.38413,0,0,0,18.38413,0,0,3.552714E-15,0,19.35172,18.38413,0,0,66.36526,259.0295,0,19.35172,-19.35172,336.6427,80.15287,0.05256199,20.22255,0,0,259.0295
11/30/2007 10:00:00 PM,0,0,61.42809,90,0,0,18.13348,18.13348,0,0,0,18.13348,0,0,0,0,19.08788,18.13348,0,0,87.86716,239.6778,0,19.08788,-19.08788,316.5223,75.36231,0.05256199,19.94683,0,0,239.6778
11/30/2007 11:00:00 PM,0,0,43.24706,90,0,0,18.18541,18.18541,0,0,0,18.18541,0,0,0,0,19.14253,18.18541,0,0,109.0759,220.5899,0,19.14253,-19.14253,296.3443,70.55804,0.05256199,20.00395,0,0,220.5899
12/1/2007 12:00:00 AM,0,0,-7.004256,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.3454,201.4474,0,0,0,296.3443,70.55804,0.05256199,0,0,0,201.4474
12/1/2007 1:00:00 AM,0,0,-49.17203,90,0,0,31.7697,31.7697,0,0,0,31.7697,0,0,3.552714E-15,0,33.44179,31.7697,0,0,130.3454,201.4474,0,33.44179,-33.44179,261.0936,62.16502,0.05256199,34.94667,0,0,201.4474
12/1/2007 2:00:00 AM,0,0,-63.23122,90,0,0,3.204474,3.204474,0,0,0,3.204474,0,0,0,0,3.37313,3.204474,0,0,167.5029,168.0056,0,3.37313,-3.37313,257.538,61.31845,0.05256199,3.524921,0,0,168.0056
12/1/2007 3:00:00 AM,0,0,-68.21002,90,0,0,2.052779,2.052779,0,0,0,2.052779,0,0,4.440892E-16,0,2.16082,2.052779,0,0,171.2509,164.6324,0,2.16082,-2.16082,255.2603,60.77614,0.05256199,2.258057,0,0,164.6324
12/1/2007 4:00:00 AM,0,0,-69.78993,90,0,0,30.15266,30.15266,0,0,0,30.15266,0,0,3.552714E-15,0,31.73964,30.15266,0,0,173.6518,162.4716,0,31.73964,-31.73964,221.8038,52.81032,0.05256199,33.16792,0,0,162.4716
12/1/2007 5:00:00 AM,0,0,-69.5764,90,0,0,3.066332,3.066332,0,0,0,3.066332,0,0,0,0,3.227718,3.066332,0,0,208.918,130.732,0,3.227718,-3.227718,218.4015,52.00024,0.05256199,3.372965,0,0,130.732
12/1/2007 6:00:00 AM,0.01196989,0,-68.03761,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.5044,127.5043,0,0,0,218.4015,52.00024,0.05256199,0,0,0,127.5043
12/1/2007 7:00:00 AM,0.1281385,11.80613,-65.15565,74.53616,0.1401531,15.36078,25.25274,25.25274,0,0,0,25.25274,60.82818,0,0,15.36078,26.58183,25.25274,0,0,212.5044,127.5043,0,11.22105,-11.22105,206.5734,49.18406,0.05256199,27.77802,12.28863,0,142.8651
12/1/2007 8:00:00 AM,0.1429748,25.0044,-60.52893,60.82715,0.142954,15.66776,22.95904,22.95904,0,0,0,22.95904,68.24221,0,0,15.66776,24.16741,22.95904,0,0,224.9722,116.2832,0,8.499656,-8.499656,197.614,47.05086,0.05256199,25.25495,12.53421,0,131.951
12/1/2007 9:00:00 AM,0.1747435,37.44315,-53.22922,47.54195,0.1743396,19.10761,0,0,0,0,0,0,0,0,0,19.10761,0,0,0,0,234.4163,107.7836,19.10761,0,19.10761,215.7411,51.36683,0.05254985,0,15.28609,0,126.8912
12/1/2007 10:00:00 AM,0.2249588,48.4029,-41.46811,35.24837,0.2243746,24.59145,20.54368,20.54368,0,0,0,20.54368,119.7033,0,0,24.59145,21.62492,20.54368,0,0,215.3087,124.9804,2.96653,0,2.96653,218.5554,52.03689,0.05254796,22.59805,19.67316,0,149.5719
12/1/2007 11:00:00 AM,0.5548817,56.38025,-22.65974,25.49553,0.5716791,62.65602,28.84701,28.84701,0,0,0,28.84701,217.2011,0,0,62.65602,30.36527,28.84701,0,0,212.3421,127.6503,32.29075,0,32.29075,249.1891,59.33062,0.05252745,31.73171,50.12482,0,190.3063
12/1/2007 12:00:00 PM,0.5855306,58.96852,3.063209,22.01667,0.6044139,66.24376,5.25444,5.25444,0,0,0,5.25444,1260.72,0,0,66.24376,5.53099,5.25444,0,0,180.0514,156.712,60.71277,0,60.71277,306.7863,73.0442,0.05248894,5.779884,52.99501,0,222.9557
12/1/2007 1:00:00 PM,0.4576233,54.94958,27.65149,27.33222,0.4642636,50.88329,45.43388,45.43388,0,0,0,45.43388,111.9941,0,0,50.88329,47.82514,45.43388,0,0,119.3386,211.3535,3.058147,0,3.058147,309.6875,73.73497,0.052487,49.97727,40.70663,0,262.2368
12/1/2007 2:00:00 PM,0.7884977,46.10607,44.66063,37.89754,0.8598076,94.23491,28.116,28.116,0,0,0,28.116,335.1648,0,0,94.23491,29.59578,28.116,0,0,116.2805,214.1058,64.63912,0,64.63912,371.0096,88.33543,0.05244606,30.92759,75.38792,0,308.3407
12/1/2007 3:00:00 PM,0.3415247,34.71517,55.19606,50.49897,0.3513929,38.51266,20.2227,20.2227,0,0,0,20.2227,190.4428,0,0,38.51266,21.28705,20.2227,0,0,51.64135,272.281,17.22561,0,17.22561,387.3512,92.2263,0.05243517,22.24497,30.81013,0,310.7937
12/1/2007 4:00:00 PM,0.2834573,22.05916,61.76935,63.9132,0.3099703,33.97274,13.90958,13.90958,0,0,0,13.90958,244.24,0,0,33.97274,14.64166,13.90958,0,0,34.41574,287.7841,19.33108,0,19.33108,405.6903,96.59273,0.05242294,15.30053,27.17819,0,321.7568
12/1/2007 5:00:00 PM,0.1030391,8.745195,65.94173,77.6776,0.11991,13.14214,15.74856,15.74856,0,0,0,15.74856,83.44977,0,0,13.14214,16.57744,15.74856,0,0,15.08465,305.182,0,3.435295,-3.435295,402.0692,95.73056,0.05242294,17.32342,10.51371,0,318.3242
12/1/2007 6:00:00 PM,0.001402529,0,68.49814,90,0,0,39.30237,39.30237,0,0,0,39.30237,0,0,0,0,41.37091,39.30237,0,0,18.90165,301.7467,0,41.37091,-41.37091,358.4604,85.34754,0.05242294,43.2326,0,0,301.7467
12/1/2007 7:00:00 PM,0,0,69.74828,90,0,0,10.21706,10.21706,0,0,0,10.21706,0,0,1.776357E-15,0,10.7548,10.21706,0,0,64.86933,260.3758,0,10.7548,-10.7548,347.1238,82.64837,0.05242294,11.23877,0,0,260.3758
12/1/2007 8:00:00 PM,0,0,69.6198,90,0,0,37.5202,37.5202,0,0,0,37.5202,0,0,7.105427E-15,0,39.49495,37.5202,0,0,76.81911,249.621,0,39.49495,-39.49495,305.4925,72.73617,0.05242294,41.27222,0,0,249.621
12/1/2007 9:00:00 PM,0,0,67.47833,90,0,0,1.691129,1.691129,0,0,0,1.691129,0,0,0,0,1.780136,1.691129,0,0,120.7024,210.1261,0,1.780136,-1.780136,303.6161,72.2894,0.05242294,1.860242,0,0,210.1261
12/1/2007 10:00:00 PM,0,0,61.21642,90,0,0,7.991321,7.991321,0,0,0,7.991321,0,0,8.881784E-16,0,8.411917,7.991321,0,0,122.6803,208.3459,0,8.411917,-8.411917,294.7491,70.17822,0.05242294,8.790453,0,0,208.3459
12/1/2007 11:00:00 PM,0,0,43.08682,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0269,199.934,0,0,0,294.7491,70.17822,0.05242294,0,0,0,199.934
12/2/2007 12:00:00 AM,0,0,-6.565862,90,0,0,1.586283,1.586283,0,0,0,1.586283,0,0,0,0,1.669772,1.586283,0,0,132.0269,199.934,0,1.669772,-1.669772,292.989,69.75916,0.05242294,1.744911,0,0,199.934
12/2/2007 1:00:00 AM,0,0,-48.71772,90,0,0,21.25578,21.25578,0,0,0,21.25578,0,0,3.552714E-15,0,22.3745,21.25578,0,0,133.8822,198.2643,0,22.3745,-22.3745,269.4042,64.14374,0.05242294,23.38135,0,0,198.2643
12/2/2007 2:00:00 AM,0,0,-62.94376,90,0,0,8.079651,8.079651,0,0,0,8.079651,0,0,1.776357E-15,0,8.504896,8.079651,0,0,158.7428,175.8898,0,8.504896,-8.504896,260.4393,62.00923,0.05242294,8.887616,0,0,175.8898
12/2/2007 3:00:00 AM,0,0,-68.00527,90,0,0,12.90882,12.90882,0,0,0,12.90882,0,0,0,0,13.58824,12.90882,0,0,168.1926,167.3849,0,13.58824,-13.58824,246.116,58.59894,0.05242294,14.19971,0,0,167.3849
12/2/2007 4:00:00 AM,0,0,-69.62816,90,0,0,18.46667,18.46667,0,0,0,18.46667,0,0,3.552714E-15,0,19.4386,18.46667,0,0,183.2907,153.7966,0,19.4386,-19.4386,225.626,53.72036,0.05242294,20.31333,0,0,153.7966
12/2/2007 5:00:00 AM,0,0,-69.43881,90,0,0,13.18826,13.18826,0,0,0,13.18826,0,0,1.776357E-15,0,13.88238,13.18826,0,0,204.8891,134.358,0,13.88238,-13.88238,210.9926,50.23624,0.05242294,14.50709,0,0,134.358
12/2/2007 6:00:00 AM,0.01305908,0,-67.91428,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.314,120.4756,0,0,0,210.9926,50.23624,0.05242294,0,0,0,120.4756
12/2/2007 7:00:00 AM,0.1892044,11.69068,-65.04128,74.6338,0.2380977,26.09551,20.76095,20.76095,0,0,0,20.76095,125.6951,0,0,26.09551,21.85364,20.76095,0,0,220.314,120.4756,4.24187,0,4.24187,215.0168,51.19438,0.05242026,22.83705,20.87641,0,146.5712
12/2/2007 8:00:00 AM,0.407688,24.87596,-60.42216,60.93887,0.4630691,50.75237,68.0033,68.0033,81,0,22.761,68.0033,74.63223,0,0,50.75237,0,0,12.9967,12.34687,216.0721,124.2933,63.09924,0,63.09924,274.878,65.44702,0.05258621,74.80363,40.6019,81,175.0457
12/2/2007 9:00:00 AM,0.7284488,37.30055,-53.13562,47.66981,0.8063858,88.37988,28.10436,28.10436,81,0,22.761,28.10436,314.4703,0,0,88.37988,0,0,52.89564,50.25086,152.9729,181.0826,138.6307,0,138.6307,406.3947,96.76045,0.05270397,30.9148,70.7039,81,269.4625
12/2/2007 10:00:00 AM,0.855513,48.24675,-41.41018,35.39506,0.9314771,102.0899,4.069266,4.069266,0,0,0,4.069266,2508.804,83.46432,0,102.0899,4.283438,4.069266,0,0,14.34213,305.8503,14.34213,0,14.34213,420.0009,100,0.05269487,4.476192,81.67191,0,407.9402
12/2/2007 11:00:00 AM,0.9057282,56.22052,-22.69373,25.65632,0.9785597,107.2502,11.10475,11.10475,0,0,0,11.10475,965.8041,95.56094,0,107.2502,11.68921,11.10475,0,0,0,318.7582,0,0,0,420.0009,100,0.05269487,12.21523,85.80012,0,426.0084
12/2/2007 12:00:00 PM,0.8599028,58.83543,2.888364,22.14777,0.9245083,101.3261,12.65598,12.65598,0,0,0,12.65598,800.6183,88.00402,0,101.3261,13.32209,12.65598,0,0,0,318.7582,0,0,0,420.0009,100,0.05269487,13.92158,81.06089,0,420.0844
12/2/2007 1:00:00 PM,0.9149573,54.87036,27.408,27.38834,0.9898636,108.489,13.49366,13.49366,0,0,0,13.49366,804.0002,94.28519,0,108.489,14.20385,13.49366,0,0,0,318.7582,0,0,0,420.0009,100,0.05269487,14.84302,86.79124,0,427.2473
12/2/2007 2:00:00 PM,0.6832958,46.07637,44.4327,37.89843,0.7393579,81.03363,0,0,0,0,0,0,0,81.03363,0,81.03363,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.05269487,0,64.8269,0,399.7919
12/2/2007 3:00:00 PM,0.6003693,34.72049,55.0005,50.46689,0.6665179,73.05036,14.47583,14.47583,0,0,0,14.47583,504.6367,57.81264,0,73.05036,15.23772,14.47583,0,0,0,318.7582,0,0,0,420.0009,100,0.05269487,15.92342,58.44029,0,391.8086
12/2/2007 4:00:00 PM,0.37182,22.08904,61.59882,63.85935,0.4289218,47.00983,0,0,0,0,0,0,0,47.00983,0,47.00983,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.05269487,0,37.60786,0,365.7681
12/2/2007 5:00:00 PM,0.1082215,8.793515,65.78651,77.60731,0.1284464,14.07772,6.758497,6.758497,0,0,0,6.758497,208.2967,6.963517,0,14.07772,7.114207,6.758497,0,0,0,318.7582,0,0,0,420.0009,100,0.05269487,7.434347,11.26218,0,332.8359
12/2/2007 6:00:00 PM,0.0009176783,0,68.3498,90,0,0,14.99488,14.99488,0,0,0,14.99488,0,0,1.776357E-15,0,15.78409,14.99488,0,0,0,318.7582,0,15.78409,-15.78409,403.3629,96.0386,0.05269487,16.49437,0,0,318.7582
12/2/2007 7:00:00 PM,0,0,69.59919,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.53787,302.9742,0,0,0,403.3629,96.0386,0.05269487,0,0,0,302.9742
12/2/2007 8:00:00 PM,0,0,69.4621,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.53787,302.9742,0,0,0,403.3629,96.0386,0.05269487,0,0,0,302.9742
12/2/2007 9:00:00 PM,0,0,67.3032,90,0,0,34.65346,34.65346,0,0,0,34.65346,0,0,7.105427E-15,0,36.47732,34.65346,0,0,17.53787,302.9742,0,36.47732,-36.47732,364.9125,86.88375,0.05269487,38.1188,0,0,302.9742
12/2/2007 10:00:00 PM,0,0,61.01976,90,0,0,12.46229,12.46229,0,0,0,12.46229,0,0,1.776357E-15,0,13.1182,12.46229,0,0,58.06823,266.4968,0,13.1182,-13.1182,351.0847,83.59142,0.05269487,13.70852,0,0,266.4968
12/2/2007 11:00:00 PM,0,0,42.94853,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.64401,253.3786,0,0,0,351.0847,83.59142,0.05269487,0,0,0,253.3786
12/3/2007 12:00:00 AM,0,0,-6.130569,90,0,0,26.18735,26.18735,0,0,0,26.18735,0,0,0,0,27.56563,26.18735,0,0,72.64401,253.3786,0,27.56563,-27.56563,322.028,76.67317,0.05269487,28.80608,0,0,253.3786
12/3/2007 1:00:00 AM,0,0,-48.27545,90,0,0,32.67308,32.67308,0,0,0,32.67308,0,0,7.105427E-15,0,34.39271,32.67308,0,0,103.2725,225.813,0,34.39271,-34.39271,285.7748,68.0415,0.05269487,35.94038,0,0,225.813
12/3/2007 2:00:00 AM,0,0,-62.66594,90,0,0,3.749518,3.749518,0,0,0,3.749518,0,0,0,0,3.946862,3.749518,0,0,141.4866,191.4203,0,3.946862,-3.946862,281.6145,67.05093,0.05269487,4.12447,0,0,191.4203
12/3/2007 3:00:00 AM,0,0,-67.80856,90,0,0,2.830093,2.830093,0,0,0,2.830093,0,0,4.440892E-16,0,2.979045,2.830093,0,0,145.872,187.4734,0,2.979045,-2.979045,278.4743,66.30328,0.05269487,3.113102,0,0,187.4734
12/3/2007 4:00:00 AM,0,0,-69.47352,90,0,0,6.381959,6.381959,0,0,0,6.381959,0,0,0,0,6.717852,6.381959,0,0,149.1821,184.4944,0,6.717852,-6.717852,271.3931,64.61727,0.05269487,7.020155,0,0,184.4944
12/3/2007 5:00:00 AM,0,0,-69.30797,90,0,0,10.67867,10.67867,0,0,0,10.67867,0,0,1.776357E-15,0,11.2407,10.67867,0,0,156.6463,177.7765,0,11.2407,-11.2407,259.5443,61.79615,0.05269487,11.74654,0,0,177.7765
12/3/2007 6:00:00 AM,0.01174628,0,-67.79766,90,0,0,5.824145,5.824145,0,0,0,5.824145,0,0,0,0,6.130679,5.824145,0,0,169.136,166.5358,0,6.130679,-6.130679,253.082,60.2575,0.05269487,6.406559,0,0,166.5358
12/3/2007 7:00:00 AM,0.1308691,11.57499,-64.93391,74.73271,0.145401,15.93595,34.51446,34.51446,0,0,0,34.51446,46.1718,0,0,15.93595,36.33101,34.51446,0,0,175.9479,160.4051,0,20.39506,-20.39506,231.5837,55.13887,0.05269487,37.9659,12.74876,0,176.3411
12/3/2007 8:00:00 AM,0.204007,24.74809,-60.32306,61.05114,0.2070809,22.69606,25.68813,25.68813,0,0,0,25.68813,88.35235,0,3.552714E-15,22.69606,27.04013,25.68813,0,0,198.6091,140.0101,0,4.344069,-4.344069,227.0047,54.04863,0.05269487,28.25694,18.15685,0,162.7061
12/3/2007 9:00:00 AM,0.3498651,37.15963,-53.05058,47.7972,0.3581572,39.25403,19.43305,19.43305,0,0,0,19.43305,201.9963,0,0,39.25403,20.45584,19.43305,0,0,203.4358,135.666,18.79819,0,18.79819,244.8382,58.2947,0.05268296,21.37635,31.40322,0,174.92
12/3/2007 10:00:00 AM,0.6949697,48.09381,-41.36152,35.53972,0.749531,82.1486,33.11977,33.11977,0,0,0,33.11977,248.0349,0,0,82.1486,34.86292,33.11977,0,0,184.6376,152.5844,47.28568,0,47.28568,289.6974,68.97542,0.05265301,36.43175,65.71887,0,234.733
12/3/2007 11:00:00 AM,0.8001179,56.06591,-22.73539,25.81266,0.8596725,94.22011,8.795272,8.795272,0,0,0,8.795272,1071.259,0,0,94.22011,9.258181,8.795272,0,0,137.3519,195.1415,84.96193,0,84.96193,370.2993,88.16633,0.0525993,9.674799,75.37608,0,289.3616
12/3/2007 12:00:00 PM,0.761507,58.70869,2.711784,22.27262,0.8109815,88.88358,1.981337,1.981337,0,0,0,1.981337,4486.04,34.40794,0,88.88358,2.085618,1.981337,0,0,52.39001,271.6072,52.39001,0,52.39001,420.0009,100,0.05256623,2.179471,71.10686,0,360.4908
12/3/2007 1:00:00 PM,0.8856754,54.79727,27.16804,27.43893,0.9581594,105.0143,23.99057,23.99057,0,0,0,23.99057,437.7315,79.76104,0,105.0143,25.25323,23.99057,0,0,0,318.7582,0,0,0,420.0009,100,0.05256623,26.38963,84.01141,0,423.7725
12/3/2007 2:00:00 PM,0.7446114,46.05199,44.21013,37.89484,0.811072,88.89349,2.150628,2.150628,0,0,0,2.150628,4133.375,86.62967,0,88.89349,2.263819,2.150628,0,0,0,318.7582,0,0,0,420.0009,100,0.05256623,2.36569,71.11479,0,407.6517
12/3/2007 3:00:00 PM,0.4218483,34.73037,54.81066,50.43116,0.4474845,49.0443,8.71349,8.71349,0,0,0,8.71349,562.8549,39.8722,0,49.0443,9.172094,8.71349,0,0,0,318.7582,0,0,0,420.0009,100,0.05256623,9.584838,39.23544,0,367.8025
12/3/2007 4:00:00 PM,0.2999589,22.12282,61.43406,63.80251,0.3323155,36.42178,0,0,0,0,0,0,0,36.42178,0,36.42178,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.05256623,0,29.13742,0,355.18
12/3/2007 5:00:00 PM,0.115811,8.845174,65.63719,77.53458,0.1414931,15.50765,19.05818,19.05818,0,0,0,19.05818,81.37003,0,0,15.50765,20.06124,19.05818,0,0,0,318.7582,0,4.553596,-4.553596,415.2009,98.85716,0.05256623,20.964,12.40612,0,334.2659
12/3/2007 6:00:00 PM,0.001316886,0,68.20769,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.059551,314.2046,0,0,0,415.2009,98.85716,0.05256623,0,0,0,314.2046
12/3/2007 7:00:00 PM,0,0,69.45702,90,0,0,41.21253,41.21253,0,0,0,41.21253,0,0,7.105427E-15,0,43.38161,41.21253,0,0,5.059551,314.2046,0,43.38161,-43.38161,369.4727,87.96951,0.05256623,45.33378,0,0,314.2046
12/3/2007 8:00:00 PM,0,0,69.31255,90,0,0,34.66149,34.66149,0,0,0,34.66149,0,0,7.105427E-15,0,36.48577,34.66149,0,0,53.26134,270.823,0,36.48577,-36.48577,331.0133,78.81254,0.05256623,38.12764,0,0,270.823
12/3/2007 9:00:00 PM,0,0,67.13852,90,0,0,29.44309,29.44309,0,0,0,29.44309,0,0,3.552714E-15,0,30.99273,29.44309,0,0,93.80109,234.3372,0,30.99273,-30.99273,298.3441,71.03417,0.05256623,32.38741,0,0,234.3372
12/3/2007 10:00:00 PM,0,0,60.83797,90,0,0,15.48738,15.48738,0,0,0,15.48738,0,0,1.776357E-15,0,16.30251,15.48738,0,0,128.2375,203.3445,0,16.30251,-16.30251,281.1598,66.94267,0.05256623,17.03612,0,0,203.3445
12/3/2007 11:00:00 PM,0,0,42.83152,90,0,0,5.863605,5.863605,0,0,0,5.863605,0,0,0,0,6.172216,5.863605,0,0,146.3514,187.042,0,6.172216,-6.172216,274.6537,65.3936,0.05256623,6.449966,0,0,187.042
12/4/2007 12:00:00 AM,0,0,-5.69803,90,0,0,24.13473,24.13473,0,0,0,24.13473,0,0,3.552714E-15,0,25.40498,24.13473,0,0,153.2094,180.8698,0,25.40498,-25.40498,247.8745,59.01761,0.05256623,26.5482,0,0,180.8698
12/4/2007 1:00:00 AM,0,0,-47.84514,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.4371,155.4648,0,0,0,247.8745,59.01761,0.05256623,0,0,0,155.4648
12/4/2007 2:00:00 AM,0,0,-62.39781,90,0,0,15.17438,15.17438,0,0,0,15.17438,0,0,1.776357E-15,0,15.97303,15.17438,0,0,181.4371,155.4648,0,15.97303,-15.97303,231.0374,55.0088,0.05256623,16.69182,0,0,155.4648
12/4/2007 3:00:00 AM,0,0,-67.61993,90,0,0,33.97264,33.97264,0,0,0,33.97264,0,0,7.105427E-15,0,35.76067,33.97264,0,0,199.1849,139.4918,0,35.76067,-35.76067,193.3423,46.0338,0.05256623,37.3699,0,0,139.4918
12/4/2007 4:00:00 AM,0,0,-69.32608,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.919,103.7311,0,0,0,193.3423,46.0338,0.05256623,0,0,0,103.7311
12/4/2007 5:00:00 AM,0,0,-69.1839,90,0,0,7.817692,7.817692,0,0,0,7.817692,0,0,1.776357E-15,0,8.22915,7.817692,0,0,238.919,103.7311,0,8.22915,-8.22915,184.6681,43.9685,0.05256623,8.599462,0,0,103.7311
12/4/2007 6:00:00 AM,0.003428265,0,-67.68777,90,0,0,21.76844,21.76844,0,0,0,21.76844,0,0,0,0,22.91415,21.76844,0,0,248.0625,95.50195,0,22.91415,-22.91415,160.5144,38.21764,0.05256623,23.94529,0,0,95.50195
12/4/2007 7:00:00 AM,0.04360536,11.45915,-64.83357,74.83281,0.04362078,4.780837,0,0,0,0,0,0,0,0,0,4.780837,0,0,0,0,273.5227,72.58781,4.780837,0,4.780837,165.0499,39.29752,0.05256322,0,3.82467,0,77.36864
12/4/2007 8:00:00 AM,0.2265555,24.6209,-60.23159,61.16384,0.2325156,25.48371,16.60564,16.60564,0,0,0,16.60564,153.4642,0,0,25.48371,17.47962,16.60564,0,0,268.7419,76.89056,8.004092,0,8.004092,172.6433,41.10546,0.05255817,18.2662,20.38697,0,102.3743
12/4/2007 9:00:00 AM,0.377364,37.02048,-52.97406,47.92402,0.3898498,42.72754,30.39451,30.39451,0,0,0,30.39451,140.5765,0,0,42.72754,31.99423,30.39451,0,0,260.7378,84.09424,10.73332,0,10.73332,182.8258,43.52987,0.0525514,33.43397,34.18203,0,126.8218
12/4/2007 10:00:00 AM,0.3468582,47.94419,-41.32198,35.68224,0.3487434,38.22228,0,0,0,0,0,0,0,0,0,38.22228,0,0,0,0,250.0044,93.75423,38.22228,0,38.22228,219.0866,52.16338,0.05252731,0,30.57783,0,131.9765
12/4/2007 11:00:00 AM,0.475015,55.91648,-22.78454,25.96446,0.4828454,52.91985,4.514037,4.514037,0,0,0,4.514037,1172.34,0,0,52.91985,4.751618,4.514037,0,0,211.7822,128.1543,48.16824,0,48.16824,264.7831,63.04345,0.05249699,4.965441,42.33588,0,181.0741
12/4/2007 12:00:00 PM,0.4116175,58.58834,2.533532,22.3912,0.4139479,45.36869,0,0,0,0,0,0,0,0,0,45.36869,0,0,0,0,163.6139,171.5057,45.36869,0,45.36869,307.8235,73.29118,0.05246846,0,36.29495,0,216.8744
12/4/2007 1:00:00 PM,0.4099166,54.73033,26.93162,27.48394,0.4131948,45.28615,0,0,0,0,0,0,0,0,0,45.28615,0,0,0,0,118.2452,212.3375,45.28615,0,45.28615,350.7858,83.52026,0.05244002,0,36.22892,0,257.6237
12/4/2007 2:00:00 PM,0.2225732,46.03294,43.99297,37.88677,0.222044,24.33602,39.01978,39.01978,0,0,0,39.01978,62.36843,7.105427E-15,0,24.33602,41.07345,39.01978,0,0,72.95908,253.095,0,16.73743,-16.73743,333.143,79.3196,0.05244002,42.92176,19.46882,0,277.4311
