Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/12/2007 8:00:00 AM,0.2946456,27.42079,-64.02055,58.94532,0.3062325,33.56308,12.72793,12.72793,0,0,0,12.72793,263.6963,0,0,33.56308,13.39782,12.72793,0,0,278.4892,68.11798,20.16526,0,20.16526,174.9333,41.6507,0.1449029,14.00072,26.85047,0,101.6811
11/12/2007 9:00:00 AM,0.2482017,40.32616,-56.71027,45.18606,0.2480968,27.19141,60.85985,60.85985,0,0,0,60.85985,44.67874,0,7.105427E-15,27.19141,64.063,60.85985,0,0,258.3239,86.26672,0,36.87159,-36.87159,136.0672,32.39689,0.1449029,66.94584,21.75313,0,113.4581
11/12/2007 10:00:00 AM,0.2946538,51.8431,-44.51671,32.24953,0.2942456,32.24932,68.43439,68.43439,81,0,22.761,68.43439,47.12444,0,0,32.24932,0,0,12.5656,11.93732,299.2923,49.39513,44.18665,0,44.18665,177.9863,42.37762,0.1449616,75.27784,25.79946,81,81.64445
11/12/2007 11:00:00 AM,0.5857366,60.29502,-23.74477,21.71618,0.6012238,65.89413,0.6569201,0.6569201,72.97271,0,20.73009,0.6569201,10030.77,0,0,65.89413,0,0,72.31579,68.7,255.1057,89.16311,134.5941,0,134.5941,305.6736,72.77927,0.1449137,0.7226121,52.7153,81,155.0572
11/12/2007 12:00:00 PM,0.8826093,62.66433,5.96158,18.37418,0.937467,102.7464,85.80888,85.80888,81,0,22.761,85.80888,119.7386,0,0,102.7464,5.061978,4.808879,0,0,120.5116,210.2978,97.68441,0,97.68441,398.3451,94.84389,0.1449435,94.38977,82.19711,81,313.0442
11/12/2007 1:00:00 PM,0.8767217,57.58692,32.96597,25.26545,0.9353062,102.5096,32.0407,32.0407,0,0,0,32.0407,319.9355,45.95536,0,102.5096,33.72705,32.0407,0,0,22.82714,298.2138,22.82714,0,22.82714,420.0009,100,0.1449097,35.24477,82.00765,0,400.7234
11/12/2007 2:00:00 PM,0.6388988,47.66482,49.98207,37.05679,0.6771145,74.21175,22.12124,22.12124,0,0,0,22.12124,335.4774,50.92624,0,74.21175,23.28551,22.12124,0,0,0,318.7582,0,0,0,420.0009,100,0.1449097,24.33336,59.3694,0,392.97
11/12/2007 3:00:00 PM,0.4949063,35.48731,59.93878,50.4049,0.5304242,58.1345,17.30463,17.30463,0,0,0,17.30463,335.9476,39.9191,0,58.1345,18.2154,17.30463,0,0,0,318.7582,0,0,0,420.0009,100,0.1449097,19.0351,46.5076,0,376.8927
11/12/2007 4:00:00 PM,0.3859857,22.26774,66.03501,64.32611,0.4369827,47.8933,49.55293,49.55293,0,0,0,49.55293,96.65079,0,0,47.8933,52.16098,49.55293,0,0,0,318.7582,0,4.267684,-4.267684,415.5023,98.92892,0.1449097,54.50823,38.31464,0,366.6515
11/12/2007 5:00:00 PM,0.1015264,8.522237,69.93658,78.48529,0.116581,12.77728,0,0,0,0,0,0,0,8.035408,0,12.77728,0,0,0,0,4.741871,314.4905,4.741871,0,4.741871,420.0009,100,0.1449027,0,10.22182,0,327.2678
11/12/2007 6:00:00 PM,0.0008856776,0,72.42703,90,0,0,9.989809,9.989809,0,0,0,9.989809,0,0,0,0,10.51559,9.989809,0,0,0,318.7582,0,10.51559,-10.51559,408.9164,97.36086,0.1449027,10.98879,0,0,318.7582
11/12/2007 7:00:00 PM,0,0,73.82455,90,0,0,23.2791,23.2791,0,0,0,23.2791,0,0,3.552714E-15,0,24.50431,23.2791,0,0,11.68399,308.2426,0,24.50431,-24.50431,383.0866,91.21091,0.1449027,25.60701,0,0,308.2426
11/12/2007 8:00:00 PM,0,0,74.10891,90,0,0,20.04425,20.04425,0,0,0,20.04425,0,0,0,0,21.09921,20.04425,0,0,38.911,283.7383,0,21.09921,-21.09921,360.8461,85.91557,0.1449027,22.04868,0,0,283.7383
11/12/2007 9:00:00 PM,0,0,72.77644,90,0,0,42.54816,42.54816,0,0,0,42.54816,0,0,7.105427E-15,0,44.78754,42.54816,0,0,62.35457,262.6391,0,44.78754,-44.78754,313.6359,74.67506,0.1449027,46.80298,0,0,262.6391
11/12/2007 10:00:00 PM,0,0,67.94761,90,0,0,19.90829,19.90829,0,0,0,19.90829,0,0,0,0,20.95609,19.90829,0,0,112.1185,217.8516,0,20.95609,-20.95609,291.5462,69.41563,0.1449027,21.89911,0,0,217.8516
11/12/2007 11:00:00 PM,0,0,50.8552,90,0,0,13.19906,13.19906,0,0,0,13.19906,0,0,1.776357E-15,0,13.89375,13.19906,0,0,135.403,196.8955,0,13.89375,-13.89375,276.9009,65.92867,0.1449027,14.51896,0,0,196.8955
11/13/2007 12:00:00 AM,0,0,-16.04634,90,0,0,0.4139738,0.4139738,0,0,0,0.4139738,0,0,5.551115E-17,0,0.4357619,0.4139738,0,0,150.8405,183.0017,0,0.4357619,-0.4357619,276.4416,65.8193,0.1449027,0.4553712,0,0,183.0017
11/13/2007 1:00:00 AM,0,0,-59.59456,90,0,0,24.9902,24.9902,0,0,0,24.9902,0,0,3.552714E-15,0,26.30547,24.9902,0,0,151.3247,182.566,0,26.30547,-26.30547,248.7132,59.21731,0.1449027,27.48922,0,0,182.566
11/13/2007 2:00:00 AM,0,0,-70.00681,90,0,0,14.01425,14.01425,0,0,0,14.01425,0,0,1.776357E-15,0,14.75185,14.01425,0,0,180.553,156.2605,0,14.75185,-14.75185,233.1634,55.51498,0.1449027,15.41568,0,0,156.2605
11/13/2007 3:00:00 AM,0,0,-73.20042,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.944,141.5087,0,0,0,233.1634,55.51498,0.1449027,0,0,0,141.5087
11/13/2007 4:00:00 AM,0,0,-73.86158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.944,141.5087,0,0,0,233.1634,55.51498,0.1449027,0,0,0,141.5087
11/13/2007 5:00:00 AM,0,0,-73.15468,90,0,0,5.475206,5.475206,0,0,0,5.475206,0,0,8.881784E-16,0,5.763375,5.475206,0,0,196.944,141.5087,0,5.763375,-5.763375,227.0883,54.06853,0.1449027,6.022727,0,0,141.5087
11/13/2007 6:00:00 AM,0.03154365,0,-71.36671,90,0,0,22.66742,22.66742,0,0,0,22.66742,0,0,0,0,23.86044,22.66742,0,0,203.3477,135.7453,0,23.86044,-23.86044,201.9371,48.08018,0.1449027,24.93416,0,0,135.7453
11/13/2007 7:00:00 AM,0.2491722,13.74421,-68.39305,73.09429,0.301335,33.02632,16.84333,16.84333,0,0,0,16.84333,196.0795,0,0,33.02632,17.72983,16.84333,0,0,229.8593,111.8848,15.29649,0,15.29649,216.4487,51.5353,0.1448801,18.52767,26.42105,0,144.9112
11/13/2007 8:00:00 AM,0.5115107,27.30055,-63.76798,59.02702,0.5709976,62.58133,43.90006,43.90006,0,0,0,43.90006,142.5541,0,0,62.58133,46.21059,43.90006,0,0,214.5628,125.6517,16.37075,0,16.37075,231.9793,55.23306,0.1448559,48.29006,50.06507,0,188.233
11/13/2007 9:00:00 AM,0.6862286,40.1729,-56.44405,45.2992,0.744895,81.6405,0,0,0,0,0,0,0,0,0,81.6405,0,0,0,0,198.1921,140.3854,81.6405,0,81.6405,309.4303,73.67374,0.1447355,0,65.31239,0,222.0259
11/13/2007 10:00:00 AM,0.9064289,51.64646,-44.25575,32.40881,0.9731809,106.6606,0,0,0,0,0,0,0,0,0,106.6606,0,0,0,0,116.5516,213.8618,106.6606,0,106.6606,410.6175,97.76587,0.1445784,0,85.32851,0,320.5224
11/13/2007 11:00:00 AM,1.07904,60.05217,-23.59171,21.94263,1.152999,126.3687,37.69246,37.69246,0,0,0,37.69246,335.2626,76.80152,0,126.3687,39.67628,37.69246,0,0,9.890943,309.8564,9.890943,0,9.890943,420.0009,100,0.1445639,41.46171,101.095,0,436.2251
11/13/2007 12:00:00 PM,1.02607,62.41677,5.833537,18.61842,1.094455,119.9523,0,0,0,0,0,0,0,119.9523,0,119.9523,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1445639,0,95.9618,0,438.7105
11/13/2007 1:00:00 PM,1.080257,57.39656,32.65163,25.41844,1.156323,126.733,33.087,33.087,0,0,0,33.087,383.0295,91.90454,0,126.733,34.82842,33.087,0,0,0,318.7582,0,0,0,420.0009,100,0.1445639,36.3957,101.3864,0,445.4912
11/13/2007 2:00:00 PM,0.9199064,47.53722,49.65549,37.13805,0.991892,108.7114,50.22223,50.22223,0,0,0,50.22223,216.4607,55.84586,0,108.7114,52.8655,50.22223,0,0,0,318.7582,0,0,0,420.0009,100,0.1445639,55.24445,86.96909,0,427.4696
11/13/2007 3:00:00 PM,0.6969868,35.40572,59.64286,50.44279,0.7636433,83.6953,0,0,0,0,0,0,0,83.6953,0,83.6953,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1445639,0,66.95624,0,402.4535
11/13/2007 4:00:00 PM,0.4204583,22.2192,65.76509,64.33431,0.4786033,52.45492,49.73605,49.73605,0,0,0,49.73605,105.4666,0.1011904,0,52.45492,52.35373,49.73605,0,0,0,318.7582,0,0,0,420.0009,100,0.1445639,54.70965,41.96394,0,371.2131
11/13/2007 5:00:00 PM,0.1299129,8.499089,69.68031,78.47006,0.1654429,18.13254,6.251161,6.251161,0,0,0,6.251161,290.0668,11.55237,0,18.13254,6.580169,6.251161,0,0,0,318.7582,0,0,0,420.0009,100,0.1445639,6.876277,14.50603,0,336.8908
11/13/2007 6:00:00 PM,0.001009069,0,72.17135,90,0,0,54.04697,54.04697,0,0,0,54.04697,0,0,7.105427E-15,0,56.89155,54.04697,0,0,0,318.7582,0,56.89155,-56.89155,360.0319,85.7217,0.1445639,59.45166,0,0,318.7582
11/13/2007 7:00:00 PM,0,0,73.55492,90,0,0,65.86737,65.86737,81,0,22.761,65.86737,0,0,0,0,0,0,15.13263,14.37599,63.21283,261.8667,14.37599,0,14.37599,373.6702,88.9689,0.144586,72.45411,0,81,261.8667
11/13/2007 8:00:00 PM,0,0,73.80568,90,0,0,50.66234,50.66234,0,0,0,50.66234,0,0,7.105427E-15,0,53.32878,50.66234,0,0,48.83683,274.8051,0,53.32878,-53.32878,317.4567,75.58477,0.144586,55.72858,0,0,274.8051
11/13/2007 9:00:00 PM,0,0,72.40694,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.091,221.4763,0,0,0,317.4567,75.58477,0.144586,0,0,0,221.4763
11/13/2007 10:00:00 PM,0,0,67.44728,90,0,0,35.80906,35.80906,0,0,0,35.80906,0,0,0,0,37.69375,35.80906,0,0,108.091,221.4763,0,37.69375,-37.69375,277.724,66.12463,0.144586,39.38997,0,0,221.4763
11/13/2007 11:00:00 PM,0,0,50.1464,90,0,0,9.503671,9.503671,0,0,0,9.503671,0,0,1.776357E-15,0,10.00386,9.503671,0,0,149.973,183.7825,0,10.00386,-10.00386,267.179,63.61391,0.144586,10.45404,0,0,183.7825
11/14/2007 12:00:00 AM,0,0,-15.44397,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0884,173.7787,0,0,0,267.179,63.61391,0.144586,0,0,0,173.7787
11/14/2007 1:00:00 AM,0,0,-58.89315,90,0,0,22.72444,22.72444,0,0,0,22.72444,0,0,3.552714E-15,0,23.92046,22.72444,0,0,161.0884,173.7787,0,23.92046,-23.92046,241.9646,57.6105,0.144586,24.99688,0,0,173.7787
11/14/2007 2:00:00 AM,0,0,-69.55233,90,0,0,10.76047,10.76047,0,0,0,10.76047,0,0,1.776357E-15,0,11.32681,10.76047,0,0,187.6667,149.8582,0,11.32681,-11.32681,230.0251,54.76777,0.144586,11.83651,0,0,149.8582
11/14/2007 3:00:00 AM,0,0,-72.86131,90,0,0,11.08164,11.08164,0,0,0,11.08164,0,0,1.776357E-15,0,11.66489,11.08164,0,0,200.252,138.5314,0,11.66489,-11.66489,217.7292,51.84019,0.144586,12.18981,0,0,138.5314
11/14/2007 4:00:00 AM,0,0,-73.5807,90,0,0,9.570528,9.570528,0,0,0,9.570528,0,0,1.776357E-15,0,10.07424,9.570528,0,0,213.213,126.8665,0,10.07424,-10.07424,207.11,49.31182,0.144586,10.52758,0,0,126.8665
11/14/2007 5:00:00 AM,0,0,-72.90378,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.4066,116.7923,0,0,0,207.11,49.31182,0.144586,0,0,0,116.7923
11/14/2007 6:00:00 AM,0.02637859,0,-71.12886,90,0,0,36.70262,36.70262,0,0,0,36.70262,0,0,0,0,38.63434,36.70262,0,0,224.4066,116.7923,0,38.63434,-38.63434,166.3859,39.6156,0.144586,40.37288,0,0,116.7923
11/14/2007 7:00:00 AM,0.2426907,13.64778,-68.15619,73.15453,0.293916,32.21319,0,0,0,0,0,0,0,0,0,32.21319,0,0,0,0,267.3336,78.15794,32.21319,0,32.21319,196.946,46.89181,0.1445386,0,25.77055,0,110.3711
11/14/2007 8:00:00 AM,0.5270498,27.17897,-63.52291,59.11123,0.5895358,64.61313,49.41562,49.41562,0,0,0,49.41562,130.7545,0,0,64.61313,52.01644,49.41562,0,0,235.1205,107.1498,12.59669,0,12.59669,208.8963,49.73711,0.1445201,54.35718,51.6905,0,171.7629
11/14/2007 9:00:00 AM,0.7681585,40.0191,-56.18719,45.4143,0.8360026,91.62589,36.88885,36.88885,0,0,0,36.88885,248.3837,0,0,91.62589,38.83036,36.88885,0,0,222.5238,118.4868,52.79552,0,52.79552,258.9825,61.66238,0.1444426,40.57773,73.30071,0,210.1127
11/14/2007 10:00:00 AM,0.8115786,51.45079,-44.00676,32.56887,0.8705317,95.41027,5.246218,5.246218,0,0,0,5.246218,1818.649,0,0,95.41027,5.522334,5.246218,0,0,169.7282,166.0028,89.88794,0,89.88794,344.2577,81.96595,0.1443107,5.770839,76.32822,0,261.4131
11/14/2007 11:00:00 AM,1.097653,59.81283,-23.45092,22.16684,1.174027,128.6734,34.24433,34.24433,0,0,0,34.24433,375.751,12.78644,0,128.6734,36.04667,34.24433,0,0,79.84031,246.9019,79.84031,0,79.84031,420.0009,100,0.1441938,37.66876,102.9387,0,375.5753
11/14/2007 12:00:00 PM,1.134177,62.17482,5.702289,18.85707,1.211751,132.8079,30.30888,30.30888,0,0,0,30.30888,438.1815,100.9038,0,132.8079,31.90408,30.30888,0,0,0,318.7582,0,0,0,420.0009,100,0.1441938,33.33976,106.2463,0,451.5661
11/14/2007 1:00:00 PM,1.0776,57.21165,32.34148,25.56693,1.154399,126.5222,51.50118,51.50118,0,0,0,51.50118,245.6684,72.31039,0,126.5222,54.21177,51.50118,0,0,0,318.7582,0,0,0,420.0009,100,0.1441938,56.6513,101.2177,0,445.2804
11/14/2007 2:00:00 PM,0.9316573,47.41445,49.3341,37.21548,1.005614,110.2153,10.41717,10.41717,0,0,0,10.41717,1058.016,99.24985,0,110.2153,10.96544,10.41717,0,0,0,318.7582,0,0,0,420.0009,100,0.1441938,11.45889,88.17223,0,428.9735
11/14/2007 3:00:00 PM,0.6639677,35.32856,59.35188,50.47713,0.7278965,79.77745,28.0883,28.0883,0,0,0,28.0883,284.0237,50.21081,0,79.77745,29.56664,28.0883,0,0,0,318.7582,0,0,0,420.0009,100,0.1441938,30.89713,63.82196,0,398.5357
11/14/2007 4:00:00 PM,0.4082721,22.17483,65.49989,64.33916,0.4652358,50.98985,35.36205,35.36205,0,0,0,35.36205,144.1937,13.76664,0,50.98985,37.22321,35.36205,0,0,0,318.7582,0,0,0,420.0009,100,0.1441938,38.89825,40.79188,0,369.7481
11/14/2007 5:00:00 PM,0.1373161,8.479945,69.42877,78.45164,0.1787277,19.58856,8.944,8.944,0,0,0,8.944,219.0134,10.17382,0,19.58856,9.414738,8.944,0,0,0,318.7582,0,0,0,420.0009,100,0.1441938,9.838401,15.67085,0,338.3468
11/14/2007 6:00:00 PM,0.001061132,0,71.92068,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1441938,0,0,0,318.7582
11/14/2007 7:00:00 PM,0,0,73.29094,90,0,0,30.57635,30.57635,0,0,0,30.57635,0,0,7.105427E-15,0,32.18563,30.57635,0,0,0,318.7582,0,32.18563,-32.18563,386.0742,91.92225,0.1441938,33.63398,0,0,318.7582
11/14/2007 8:00:00 PM,0,0,73.50939,90,0,0,23.58797,23.58797,0,0,0,23.58797,0,0,3.552714E-15,0,24.82945,23.58797,0,0,35.76181,286.5726,0,24.82945,-24.82945,359.9017,85.6907,0.1441938,25.94677,0,0,286.5726
11/14/2007 9:00:00 PM,0,0,72.04704,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.35008,261.7432,0,0,0,359.9017,85.6907,0.1441938,0,0,0,261.7432
11/14/2007 10:00:00 PM,0,0,66.9632,90,0,0,28.92054,28.92054,0,0,0,28.92054,0,0,0,0,30.44267,28.92054,0,0,63.35008,261.7432,0,30.44267,-30.44267,327.8123,78.05038,0.1441938,31.81259,0,0,261.7432
11/14/2007 11:00:00 PM,0,0,49.47721,90,0,0,5.792541,5.792541,0,0,0,5.792541,0,0,8.881784E-16,0,6.097411,5.792541,0,0,97.17527,231.3005,0,6.097411,-6.097411,321.385,76.5201,0.1441938,6.371794,0,0,231.3005
11/15/2007 12:00:00 AM,0,0,-14.86002,90,0,0,16.57088,16.57088,0,0,0,16.57088,0,0,0,0,17.44304,16.57088,0,0,103.9502,225.2031,0,17.44304,-17.44304,302.9985,72.14235,0.1441938,18.22797,0,0,225.2031
11/15/2007 1:00:00 AM,0,0,-58.20749,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.3313,207.76,0,0,0,302.9985,72.14235,0.1441938,0,0,0,207.76
11/15/2007 2:00:00 AM,0,0,-69.10692,90,0,0,73.27259,73.27259,81,0,22.761,73.27259,0,0,0,0,0,0,7.72741,7.34104,123.3313,207.76,7.34104,0,7.34104,309.9628,73.80051,0.1442052,80.59985,0,81,207.76
11/15/2007 3:00:00 AM,0,0,-72.52916,90,0,0,38.19057,38.19057,81,0,22.761,38.19057,0,0,0,0,0,0,42.80943,40.66896,115.9903,214.367,40.66896,0,40.66896,348.5448,82.98668,0.1442677,42.00963,0,81,214.367
11/15/2007 4:00:00 AM,0,0,-73.30592,90,0,0,16.49832,16.49832,0,0,0,16.49832,0,0,0,0,17.36665,16.49832,0,0,75.32133,250.969,0,17.36665,-17.36665,330.2387,78.62811,0.1442677,18.14815,0,0,250.969
11/15/2007 5:00:00 AM,0,0,-72.6587,90,0,0,29.66199,29.66199,0,0,0,29.66199,0,0,0,0,31.22315,29.66199,0,0,94.61761,233.6024,0,31.22315,-31.22315,297.3266,70.79191,0.1442677,32.62819,0,0,233.6024
11/15/2007 6:00:00 AM,0.02607825,0,-70.89695,90,0,0,1.20392,1.20392,0,0,0,1.20392,0,0,0,0,1.267284,1.20392,0,0,129.31,202.3792,0,1.267284,-1.267284,295.9908,70.47385,0.1442677,1.324311,0,0,202.3792
11/15/2007 7:00:00 AM,0.2566195,13.5496,-67.9258,73.21751,0.3131159,34.3175,70.47029,70.47029,81,0,22.761,70.47029,48.69782,0,0,34.3175,0,0,10.52971,10.00322,130.7181,201.1119,44.32072,0,44.32072,338.0371,80.48486,0.1443258,77.51732,27.454,81,235.4294
11/15/2007 8:00:00 AM,0.5385667,27.05613,-63.28539,59.19784,0.6035777,66.15212,50.22374,50.22374,0,0,0,50.22374,131.7149,0,0,66.15212,52.86709,50.22374,0,0,86.39737,241.0006,13.28503,0,13.28503,350.6404,83.48564,0.1443064,55.24611,52.9217,0,307.1527
11/15/2007 9:00:00 AM,0.6921954,39.86491,-55.9397,45.53123,0.7532783,82.5593,15.02564,15.02564,0,0,0,15.02564,549.4561,0,0,82.5593,15.81646,15.02564,0,0,73.11234,252.9571,66.74283,0,66.74283,413.9582,98.56128,0.1442088,16.5282,66.04743,0,335.5164
11/15/2007 10:00:00 AM,0.8528639,51.25624,-43.76962,32.72954,0.9168278,100.4843,23.94769,23.94769,0,0,0,23.94769,419.5993,68.90672,0,100.4843,25.20809,23.94769,0,0,6.369508,313.0257,6.369508,0,6.369508,420.0009,100,0.1441995,26.34245,80.38746,0,413.51
11/15/2007 11:00:00 AM,0.9263093,59.57712,-23.32208,22.38865,0.9899788,108.5017,3.142465,3.142465,0,0,0,3.142465,3452.757,105.1938,0,108.5017,3.307858,3.142465,0,0,0,318.7582,0,0,0,420.0009,100,0.1441995,3.456711,86.80134,0,427.2599
11/15/2007 12:00:00 PM,0.966293,61.93856,5.567929,19.09008,1.03179,113.0842,17.00477,17.00477,0,0,0,17.00477,665.0146,95.18447,0,113.0842,17.89976,17.00477,0,0,0,318.7582,0,0,0,420.0009,100,0.1441995,18.70525,90.46738,0,431.8425
11/15/2007 1:00:00 PM,0.8438275,57.03226,32.03543,25.71082,0.9010451,98.75455,0,0,0,0,0,0,0,98.75455,0,98.75455,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1441995,0,79.00364,0,417.5128
11/15/2007 2:00:00 PM,0.789517,47.29657,49.01789,37.28903,0.8514678,93.32088,12.80106,12.80106,0,0,0,12.80106,729.0087,79.84607,0,93.32088,13.4748,12.80106,0,0,0,318.7582,0,0,0,420.0009,100,0.1441995,14.08117,74.6567,0,412.0791
11/15/2007 3:00:00 PM,0.6086502,35.25586,59.06586,50.5079,0.666941,73.09674,0,0,0,0,0,0,0,73.09674,0,73.09674,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1441995,0,58.47739,0,391.855
11/15/2007 4:00:00 PM,0.4123472,22.13466,65.23949,64.34064,0.470767,51.59607,29.16839,29.16839,0,0,0,29.16839,176.8904,20.8925,0,51.59607,30.70357,29.16839,0,0,0,318.7582,0,0,0,420.0009,100,0.1441995,32.08523,41.27685,0,370.3543
11/15/2007 5:00:00 PM,0.1553573,8.464794,69.18204,78.43004,0.2080552,22.80285,60.16695,60.16695,0,0,0,60.16695,37.89929,0,0,22.80285,63.33363,60.16695,0,0,0,318.7582,0,40.53078,-40.53078,377.2776,89.82783,0.1441995,66.18365,18.24228,0,341.5611
11/15/2007 6:00:00 PM,0.001248438,0,71.67512,90,0,0,53.93108,53.93108,0,0,0,53.93108,0,0,7.105427E-15,0,56.76956,53.93108,0,0,45.03421,278.2274,0,56.76956,-56.76956,317.4373,75.58015,0.1441995,59.32419,0,0,278.2274
11/15/2007 7:00:00 PM,0,0,73.03272,90,0,0,35.81517,35.81517,0,0,0,35.81517,0,0,7.105427E-15,0,37.70018,35.81517,0,0,108.1115,221.4579,0,37.70018,-37.70018,277.6978,66.11839,0.1441995,39.39669,0,0,221.4579
11/15/2007 8:00:00 PM,0,0,73.22015,90,0,0,12.67057,12.67057,0,0,0,12.67057,0,0,1.776357E-15,0,13.33744,12.67057,0,0,150.0006,183.7577,0,13.33744,-13.33744,263.6389,62.77104,0.1441995,13.93763,0,0,183.7577
11/15/2007 9:00:00 PM,0,0,71.69683,90,0,0,30.61881,30.61881,0,0,0,30.61881,0,0,3.552714E-15,0,32.23033,30.61881,0,0,164.82,170.4203,0,32.23033,-32.23033,229.6651,54.68207,0.1441995,33.68069,0,0,170.4203
11/15/2007 10:00:00 PM,0,0,66.49545,90,0,0,18.10705,18.10705,0,0,0,18.10705,0,0,3.552714E-15,0,19.06005,18.10705,0,0,200.6314,138.1899,0,19.06005,-19.06005,209.5741,49.89849,0.1441995,19.91775,0,0,138.1899
11/15/2007 11:00:00 PM,0,0,48.84647,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.8093,119.1299,0,0,0,209.5741,49.89849,0.1441995,0,0,0,119.1299
11/16/2007 12:00:00 AM,0,0,-14.29272,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.8093,119.1299,0,0,0,209.5741,49.89849,0.1441995,0,0,0,119.1299
11/16/2007 1:00:00 AM,0,0,-57.53728,90,0,0,16.67201,16.67201,0,0,0,16.67201,0,0,3.552714E-15,0,17.54948,16.67201,0,0,221.8093,119.1299,0,17.54948,-17.54948,191.0753,45.49403,0.1441995,18.33921,0,0,119.1299
11/16/2007 2:00:00 AM,0,0,-68.67058,90,0,0,38.01414,38.01414,0,0,0,38.01414,0,0,7.105427E-15,0,40.01489,38.01414,0,0,241.3087,101.5804,0,40.01489,-40.01489,148.8959,35.45134,0.1441995,41.81556,0,0,101.5804
11/16/2007 3:00:00 AM,0,0,-72.20404,90,0,0,27.31996,27.31996,0,0,0,27.31996,0,0,3.552714E-15,0,28.75785,27.31996,0,0,285.7697,61.56551,0,28.75785,-28.75785,118.5825,28.23387,0.1441995,30.05195,0,0,61.56551
11/16/2007 4:00:00 AM,0,0,-73.03732,90,0,0,27.5885,27.5885,0,0,0,27.5885,0,0,3.552714E-15,0,29.04053,27.5885,0,0,317.7228,32.80766,0,29.04053,-29.04053,87.97107,20.94545,0.1441995,30.34735,0,0,32.80766
11/16/2007 5:00:00 AM,0,0,-72.4195,90,0,0,38.51728,38.51728,81,0,22.761,38.51728,0,0,0,0,0,0,42.48272,40.35859,349.9901,3.767128,40.35859,0,40.35859,126.2586,30.06151,0.1442615,42.36901,0,81,3.767128
11/16/2007 6:00:00 AM,0.02790311,0,-70.67104,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,309.6315,40.08986,68.7,0,68.7,191.4331,45.57922,0.1443093,0,0,81,40.08986
11/16/2007 7:00:00 AM,0.213752,13.44974,-67.70195,73.28316,0.2556437,28.01855,59.66846,59.66846,81,0,22.761,59.66846,46.95704,0,0,28.01855,0,0,21.33154,20.26496,240.9315,101.9199,48.2835,0,48.2835,237.2389,56.48534,0.1443751,65.63531,22.41484,81,129.9384
11/16/2007 8:00:00 AM,0.3891049,26.93215,-63.05545,59.28675,0.4259647,46.68573,34.76727,34.76727,81,0,22.761,34.76727,134.2807,0,0,46.68573,0,0,46.23273,43.9211,192.648,145.375,90.60682,0,90.60682,323.1961,76.95129,0.1444155,38.24399,37.34858,81,192.0607
11/16/2007 9:00:00 AM,0.4961711,39.71043,-55.70155,45.64986,0.5237939,57.40781,15.20522,15.20522,62.18774,0,18.0015,15.20522,377.5532,0,0,57.40781,0,0,46.98252,44.63339,102.0412,226.9211,102.0412,0,102.0412,420.0009,100,0.1443858,16.72575,45.92624,81,284.3289
11/16/2007 10:00:00 AM,0.6248696,51.06295,-43.54418,32.89064,0.656745,71.97926,0,0,0,0,0,0,0,71.97926,0,71.97926,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1443858,0,57.5834,0,390.7375
11/16/2007 11:00:00 AM,0.9177728,59.34517,-23.20488,22.60789,0.9814387,107.5657,53.46727,53.46727,0,0,0,53.46727,201.1805,51.28435,0,107.5657,56.28133,53.46727,0,0,0,318.7582,0,0,0,420.0009,100,0.1443858,58.81399,86.05254,0,426.3239
