Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
12/2/2007 12:00:00 AM,0,0,-6.565862,90,0,0,0.01337968,0.01337968,0,0,0,0.01337968,0,0,1.734723E-18,0,0.01408387,0.01337968,0,0,3.45016,1.448545,0,0.01408387,-0.01408387,2.712057,45.20086,0.1374711,0.01471764,0,0,1.448545
12/2/2007 1:00:00 AM,0,0,-48.71772,90,0,0,0.1792842,0.1792842,0,0,0,0.1792842,0,0,2.775558E-17,0,0.1887202,0.1792842,0,0,3.465809,1.434461,0,0.1887202,-0.1887202,2.513128,41.88539,0.1374711,0.1972126,0,0,1.434461
12/2/2007 2:00:00 AM,0,0,-62.94376,90,0,0,0.06814869,0.06814869,0,0,0,0.06814869,0,0,1.387779E-17,0,0.07173547,0.06814869,0,0,3.675498,1.245741,0,0.07173547,-0.07173547,2.437513,40.62513,0.1374711,0.07496356,0,0,1.245741
12/2/2007 3:00:00 AM,0,0,-68.00527,90,0,0,0.1088809,0.1088809,0,0,0,0.1088809,0,0,1.387779E-17,0,0.1146115,0.1088809,0,0,3.755204,1.174005,0,0.1146115,-0.1146115,2.316701,38.61161,0.1374711,0.119769,0,0,1.174005
12/2/2007 4:00:00 AM,0,0,-69.62816,90,0,0,0.1557591,0.1557591,0,0,0,0.1557591,0,0,2.775558E-17,0,0.163957,0.1557591,0,0,3.88255,1.059394,0,0.163957,-0.163957,2.143876,35.73119,0.1374711,0.171335,0,0,1.059394
12/2/2007 5:00:00 AM,0,0,-69.43881,90,0,0,0.1112378,0.1112378,0,0,0,0.1112378,0,0,1.387779E-17,0,0.1170924,0.1112378,0,0,4.064724,0.8954368,0,0.1170924,-0.1170924,2.020449,33.67409,0.1374711,0.1223616,0,0,0.8954368
12/2/2007 6:00:00 AM,0.01305908,0,-67.91428,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.194828,0.7783443,0,0,0,2.020449,33.67409,0.1374711,0,0,0,0.7783443
12/2/2007 7:00:00 AM,0.1892044,11.69068,-65.04128,74.6338,0.2380977,0.4247663,0.6034742,0.6034742,0,0,0,0.6034742,70.38681,0,0,0.4247663,0.635236,0.6034742,0,0,4.194828,0.7783443,0,0.2104698,-0.2104698,1.798595,29.97652,0.1374711,0.6638216,0.339813,0,1.203111
12/2/2007 8:00:00 AM,0.407688,24.87596,-60.42216,60.93887,0.4630691,0.8261153,1.976703,1.976703,0.6524124,0,0.2342086,1.976703,41.79259,0,0,0.8261153,1.39399,1.32429,0,0,4.428683,0.5678746,0,0.5678746,-0.5678746,1.200002,20,0.1374711,2.174373,0.6608922,1.7,1.39399
12/2/2007 9:00:00 AM,0.7284488,37.30055,-53.13562,47.66981,0.8063858,1.438592,0.8169305,0.8169305,1.7,0,0.5202,0.8169305,176.0972,0,0,1.438592,0,0,0.8830695,0.838916,5.059654,0,2.277508,0,2.277508,3.360636,56.01049,0.1375217,0.8986236,1.150874,1.7,1.438592
12/2/2007 10:00:00 AM,0.855513,48.24675,-41.41018,35.39506,0.9314771,1.661755,0.1182844,0.1182844,1.297643,0,0.4103566,0.1182844,1404.881,2.220446E-16,0,1.661755,0,0,1.179359,1.120391,2.782146,2.049757,2.782146,0,2.782146,6.000012,100,0.1374408,0.1301128,1.329404,1.7,3.711513
12/2/2007 11:00:00 AM,0.9057282,56.22052,-22.69373,25.65632,0.9785597,1.745751,0.3227901,0.3227901,0,0,0,0.3227901,540.8314,1.405972,0,1.745751,0.3397791,0.3227901,0,0,0,4.553689,0,0,0,6.000012,100,0.1374408,0.3550692,1.3966,0,6.299439
12/2/2007 12:00:00 PM,0.8599028,58.83543,2.888364,22.14777,0.9245083,1.649323,0.3678809,0.3678809,0,0,0,0.3678809,448.3307,1.26208,0,1.649323,0.3872431,0.3678809,0,0,0,4.553689,0,0,0,6.000012,100,0.1374408,0.404669,1.319458,0,6.203012
12/2/2007 1:00:00 PM,0.9149573,54.87036,27.408,27.38834,0.9898636,1.765917,0.3922303,0.3922303,0,0,0,0.3922303,450.2244,1.353043,0,1.765917,0.412874,0.3922303,0,0,0,4.553689,0,0,0,6.000012,100,0.1374408,0.4314533,1.412733,0,6.319605
12/2/2007 2:00:00 PM,0.6832958,46.07637,44.4327,37.89843,0.7393579,1.319015,0,0,0,0,0,0,0,1.319015,0,1.319015,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1374408,0,1.055212,0,5.872704
12/2/2007 3:00:00 PM,0.6003693,34.72049,55.0005,50.46689,0.6665179,1.189068,0.4207799,0.4207799,0,0,0,0.4207799,282.5867,0.7461418,0,1.189068,0.4429262,0.4207799,0,0,0,4.553689,0,0,0,6.000012,100,0.1374408,0.4628579,0.9512544,0,5.742757
12/2/2007 4:00:00 PM,0.37182,22.08904,61.59882,63.85935,0.4289218,0.7651965,0,0,0,0,0,0,0,0.7651965,0,0.7651965,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1374408,0,0.6121572,0,5.318885
12/2/2007 5:00:00 PM,0.1082215,8.793515,65.78651,77.60731,0.1284464,0.2291484,0.1964543,0.1964543,0,0,0,0.1964543,116.6421,0.02235436,0,0.2291484,0.206794,0.1964543,0,0,0,4.553689,0,0,0,6.000012,100,0.1374408,0.2160997,0.1833187,0,4.782837
12/2/2007 6:00:00 PM,0.0009176783,0,68.3498,90,0,0,0.4441022,0.4441022,0,0,0,0.4441022,0,0,5.551115E-17,0,0.467476,0.4441022,0,0,0,4.553689,0,0.467476,-0.467476,5.507249,91.7873,0.1374408,0.4885124,0,0,4.553689
12/2/2007 7:00:00 PM,0,0,69.59919,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5194178,4.086213,0,0,0,5.507249,91.7873,0.1374408,0,0,0,4.086213
12/2/2007 8:00:00 PM,0,0,69.4621,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5194178,4.086213,0,0,0,5.507249,91.7873,0.1374408,0,0,0,4.086213
12/2/2007 9:00:00 PM,0,0,67.3032,90,0,0,1.026329,1.026329,0,0,0,1.026329,0,0,0,0,1.080346,1.026329,0,0,0.5194178,4.086213,0,1.080346,-1.080346,4.368464,72.80759,0.1374408,1.128961,0,0,4.086213
12/2/2007 10:00:00 PM,0,0,61.01976,90,0,0,0.1051145,0.1051145,0,0,0,0.1051145,0,0,1.387779E-17,0,0.1106469,0.1051145,0,0,1.719802,3.005867,0,0.1106469,-0.1106469,4.251832,70.86373,0.1374408,0.115626,0,0,3.005867
12/2/2007 11:00:00 PM,0,0,42.94853,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.842743,2.89522,0,0,0,4.251832,70.86373,0.1374408,0,0,0,2.89522
12/3/2007 12:00:00 AM,0,0,-6.130569,90,0,0,0.22088,0.22088,0,0,0,0.22088,0,0,2.775558E-17,0,0.2325053,0.22088,0,0,1.842743,2.89522,0,0.2325053,-0.2325053,4.00675,66.77904,0.1374408,0.242968,0,0,2.89522
12/3/2007 1:00:00 AM,0,0,-48.27545,90,0,0,0.2755846,0.2755846,0,0,0,0.2755846,0,0,0,0,0.2900891,0.2755846,0,0,2.101082,2.662715,0,0.2900891,-0.2900891,3.70097,61.6827,0.1374408,0.3031431,0,0,2.662715
12/3/2007 2:00:00 AM,0,0,-62.66594,90,0,0,0.03162572,0.03162572,0,0,0,0.03162572,0,0,6.938894E-18,0,0.03329023,0.03162572,0,0,2.423404,2.372626,0,0.03329023,-0.03329023,3.665879,61.09785,0.1374408,0.03478829,0,0,2.372626
12/3/2007 3:00:00 AM,0,0,-67.80856,90,0,0,0.02387073,0.02387073,0,0,0,0.02387073,0,0,3.469447E-18,0,0.02512708,0.02387073,0,0,2.460393,2.339336,0,0.02512708,-0.02512708,3.639392,60.65642,0.1374408,0.0262578,0,0,2.339336
12/3/2007 4:00:00 AM,0,0,-69.47352,90,0,0,0.05382933,0.05382933,0,0,0,0.05382933,0,0,0,0,0.05666245,0.05382933,0,0,2.488312,2.314209,0,0.05666245,-0.05666245,3.579665,59.66096,0.1374408,0.05921226,0,0,2.314209
12/3/2007 5:00:00 AM,0,0,-69.30797,90,0,0,0.0900704,0.0900704,0,0,0,0.0900704,0,0,1.387779E-17,0,0.09481095,0.0900704,0,0,2.55127,2.257546,0,0.09481095,-0.09481095,3.479725,57.99531,0.1374408,0.09907744,0,0,2.257546
12/3/2007 6:00:00 AM,0.01174628,0,-67.79766,90,0,0,0.04912438,0.04912438,0,0,0,0.04912438,0,0,6.938894E-18,0,0.05170988,0.04912438,0,0,2.656615,2.162735,0,0.05170988,-0.05170988,3.425218,57.08686,0.1374408,0.05403682,0,0,2.162735
12/3/2007 7:00:00 AM,0.1308691,11.57499,-64.93391,74.73271,0.145401,0.2593953,1.003258,1.003258,0,0,0,1.003258,25.85531,0,2.220446E-16,0.2593953,1.056061,1.003258,0,0,2.714071,2.111025,0,0.7966653,-0.7966653,2.585459,43.0909,0.1374408,1.103583,0.2075163,0,2.370421
12/3/2007 8:00:00 AM,0.204007,24.74809,-60.32306,61.05114,0.2070809,0.3694322,0.746696,0.746696,0,0,0,0.746696,49.47559,0,0,0.3694322,0.7859958,0.746696,0,0,3.599254,1.31436,0,0.4165635,-0.4165635,2.146363,35.77264,0.1374408,0.8213656,0.2955458,0,1.683792
12/3/2007 9:00:00 AM,0.3498651,37.15963,-53.05058,47.7972,0.3581572,0.6389524,0.5648749,0.5648749,0,0,0,0.5648749,113.114,0,0,0.6389524,0.5946052,0.5648749,0,0,4.062103,0.8977964,0.04434723,0,0.04434723,2.188434,36.47383,0.1374367,0.6213624,0.5111619,0,1.536749
12/3/2007 10:00:00 AM,0.6949697,48.09381,-41.36152,35.53972,0.749531,1.337163,0.9627172,0.9627172,0,0,0,0.9627172,138.8947,0,0,1.337163,1.013386,0.9627172,0,0,4.017756,0.9377089,0.3237768,0,0.3237768,2.495596,41.59318,0.1374062,1.058989,1.069731,0,2.274872
12/3/2007 11:00:00 AM,0.8001179,56.06591,-22.73539,25.81266,0.8596725,1.533656,0.2556587,0.2556587,0,0,0,0.2556587,599.8839,0,0,1.533656,0.2691145,0.2556587,0,0,3.693979,1.229108,1.264541,0,1.264541,3.695245,61.5873,0.1372872,0.2812246,1.226925,0,2.762764
12/3/2007 12:00:00 PM,0.761507,58.70869,2.711784,22.27262,0.8109815,1.446791,0.05759302,0.05759302,0,0,0,0.05759302,2512.094,0,0,1.446791,0.06062423,0.05759302,0,0,2.429438,2.367195,1.386167,0,1.386167,5.010279,83.50447,0.137157,0.06335232,1.157433,0,3.813986
12/3/2007 1:00:00 PM,0.8856754,54.79727,27.16804,27.43893,0.9581594,1.709356,0.6973518,0.6973518,0,0,0,0.6973518,245.1211,0,0,1.709356,0.7340546,0.6973518,0,0,1.043271,3.614745,0.9753017,0,0.9753017,5.935531,98.92532,0.1370656,0.767087,1.367485,0,5.324101
12/3/2007 2:00:00 PM,0.7446114,46.05199,44.21013,37.89484,0.811072,1.446952,0.0625139,0.0625139,0,0,0,0.0625139,2314.609,1.313179,0,1.446952,0.06580411,0.0625139,0,0,0.06796897,4.492517,0.06796897,0,0.06796897,6.000012,100,0.1370592,0.06876529,1.157562,0,5.939469
12/3/2007 3:00:00 PM,0.4218483,34.73037,54.81066,50.43116,0.4474845,0.7983122,0.2532815,0.2532815,0,0,0,0.2532815,315.1877,0.5317001,0,0.7983122,0.2666121,0.2532815,0,0,0,4.553689,0,0,0,6.000012,100,0.1370592,0.2786097,0.6386498,0,5.352001
12/3/2007 4:00:00 PM,0.2999589,22.12282,61.43406,63.80251,0.3323155,0.5928508,0,0,0,0,0,0,0,0.5928508,0,0.5928508,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1370592,0,0.4742807,0,5.14654
12/3/2007 5:00:00 PM,0.115811,8.845174,65.63719,77.53458,0.1414931,0.2524237,0.5539784,0.5539784,0,0,0,0.5539784,45.56563,0,0,0.2524237,0.5831352,0.5539784,0,0,0,4.553689,0,0.3307114,-0.3307114,5.651412,94.19,0.1370592,0.6093763,0.201939,0,4.806113
12/3/2007 6:00:00 PM,0.001316886,0,68.20769,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3674572,4.222978,0,0,0,5.651412,94.19,0.1370592,0,0,0,4.222978
12/3/2007 7:00:00 PM,0,0,69.45702,90,0,0,1.220588,1.220588,0,0,0,1.220588,0,0,2.220446E-16,0,1.28483,1.220588,0,0,0.3674572,4.222978,0,1.28483,-1.28483,4.297082,71.6179,0.1370592,1.342647,0,0,4.222978
12/3/2007 8:00:00 PM,0,0,69.31255,90,0,0,1.026566,1.026566,0,0,0,1.026566,0,0,2.220446E-16,0,1.080596,1.026566,0,0,1.795046,2.938148,0,1.080596,-1.080596,3.158034,52.63379,0.1370592,1.129223,0,0,2.938148
12/3/2007 9:00:00 PM,0,0,67.13852,90,0,0,0.8720137,0.8720137,0,0,0,0.8720137,0,0,1.110223E-16,0,0.9179092,0.8720137,0,0,2.995708,1.857552,0,0.9179092,-0.9179092,2.190473,36.5078,0.1370592,0.9592151,0,0,1.857552
12/3/2007 10:00:00 PM,0,0,60.83797,90,0,0,0.13063,0.13063,0,0,0,0.13063,0,0,2.775558E-17,0,0.1375053,0.13063,0,0,4.015607,0.9396425,0,0.1375053,-0.1375053,2.045529,34.09209,0.1370592,0.143693,0,0,0.9396425
12/3/2007 11:00:00 PM,0,0,42.83152,90,0,0,0.04945721,0.04945721,0,0,0,0.04945721,0,0,6.938894E-18,0,0.05206023,0.04945721,0,0,4.168391,0.8021372,0,0.05206023,-0.05206023,1.990653,33.17748,0.1370592,0.05440294,0,0,0.8021372
12/4/2007 12:00:00 AM,0,0,-5.69803,90,0,0,0.203567,0.203567,0,0,0,0.203567,0,0,2.775558E-17,0,0.214281,0.203567,0,0,4.226235,0.750077,0,0.214281,-0.214281,1.764781,29.41296,0.1370592,0.2239237,0,0,0.750077
12/4/2007 1:00:00 AM,0,0,-47.84514,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.464325,0.535796,0,0,0,1.764781,29.41296,0.1370592,0,0,0,0.535796
12/4/2007 2:00:00 AM,0,0,-62.39781,90,0,0,0.12799,0.12799,0,0,0,0.12799,0,0,0,0,0.1347263,0.12799,0,0,4.464325,0.535796,0,0.1347263,-0.1347263,1.622767,27.04606,0.1370592,0.140789,0,0,0.535796
12/4/2007 3:00:00 AM,0,0,-67.61993,90,0,0,0.2865459,0.2865459,0,0,0,0.2865459,0,0,5.551115E-17,0,0.3016273,0.2865459,0,0,4.614021,0.4010697,0,0.3016273,-0.3016273,1.304824,21.74702,0.1370592,0.3152005,0,0,0.4010697
12/4/2007 4:00:00 AM,0,0,-69.32608,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.949163,0.09944239,0,0,0,1.304824,21.74702,0.1370592,0,0,0,0.09944239
12/4/2007 5:00:00 AM,0,0,-69.1839,90,0,0,0.06593918,0.06593918,0,0,0,0.06593918,0,0,1.387779E-17,0,0.06940966,0.06593918,0,0,4.949163,0.09944239,0,0.06940966,-0.06940966,1.23166,20.52762,0.1370592,0.07253309,0,0,0.09944239
12/4/2007 6:00:00 AM,0.003428265,0,-67.68777,90,0,0,0.1836083,0.1836083,1.63624,0,0.5027935,0.1836083,0,2.220446E-16,0,0,0,0,1.452632,1.38,5.026285,0.03003272,1.38,0,1.38,2.540843,42.34729,0.137181,0.2019691,0,1.7,0.03003272
12/4/2007 7:00:00 AM,0.04360536,11.45915,-64.83357,74.83281,0.04362078,0.07781946,0,0,1.452632,0,0.4526684,0,0,0,0,0.07781946,0,0,1.452632,1.38,3.646285,1.272033,1.457819,0,1.457819,3.923851,65.39739,0.1372572,0,0.06225557,1.7,1.349852
12/4/2007 8:00:00 AM,0.2265555,24.6209,-60.23159,61.16384,0.2325156,0.4148078,0.4826885,0.4826885,1.7,0,0.5202,0.4826885,85.93697,0,0,0.4148078,0,0,1.217312,1.156446,2.188465,2.58407,1.571254,0,1.571254,5.414474,90.24105,0.1373738,0.5309573,0.3318463,1.7,2.998878
12/4/2007 9:00:00 AM,0.377364,37.02048,-52.97406,47.92402,0.3898498,0.6954921,0.8835001,0.8835001,0,0,0,0.8835001,78.72009,0,0,0.6954921,0.9300001,0.8835001,0,0,0.6172115,3.998199,0,0.234508,-0.234508,5.167281,86.12117,0.1373738,0.9718502,0.5563937,0,4.693691
12/4/2007 10:00:00 AM,0.3468582,47.94419,-41.32198,35.68224,0.3487434,0.6221583,0,0,0,0,0,0,0,0,0,0.6221583,0,0,0,0,0.8777759,3.763691,0.6221583,0,0.6221583,5.757512,95.95834,0.1373156,0,0.4977266,0,4.385849
12/4/2007 11:00:00 AM,0.475015,55.91648,-22.78454,25.96446,0.4828454,0.8613962,0.1312129,0.1312129,0,0,0,0.1312129,656.4874,0.4676597,0,0.8613962,0.1381188,0.1312129,0,0,0.2556176,4.323633,0.2556176,0,0.2556176,6.000012,100,0.1372916,0.1443342,0.689117,0,5.18503
12/4/2007 12:00:00 PM,0.4116175,58.58834,2.533532,22.3912,0.4139479,0.7384831,0,0,0,0,0,0,0,0.7384831,0,0.7384831,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1372916,0,0.5907865,0,5.292172
12/4/2007 1:00:00 PM,0.4099166,54.73033,26.93162,27.48394,0.4131948,0.7371395,0,0,0,0,0,0,0,0.7371395,0,0.7371395,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1372916,0,0.5897116,0,5.290829
12/4/2007 2:00:00 PM,0.2225732,46.03294,43.99297,37.88677,0.222044,0.3961265,1.134217,1.134217,0,0,0,1.134217,34.9251,0,0,0.3961265,1.193913,1.134217,0,0,0,4.553689,0,0.7977863,-0.7977863,5.159071,85.98435,0.1372916,1.247639,0.3169012,0,4.949815
12/4/2007 3:00:00 PM,0.3808,34.74478,54.62659,50.3918,0.3975882,0.7092972,0.4278525,0.4278525,0,0,0,0.4278525,165.7808,0,0,0.7092972,0.4503711,0.4278525,0,0,0.8864292,3.755903,0.2589262,0,0.2589262,5.40471,90.07832,0.1372674,0.4706378,0.5674378,0,4.4652
12/4/2007 4:00:00 PM,0.2494701,22.16047,61.27514,63.7427,0.2652203,0.4731531,0.4462578,0.4462578,0,0,0,0.4462578,106.0268,0,0,0.4731531,0.4697451,0.4462578,0,0,0.627503,3.988936,0.003408021,0,0.003408021,5.407944,90.13221,0.1372671,0.4908836,0.3785225,0,4.46209
12/4/2007 5:00:00 PM,0.07191943,8.900114,65.49381,77.4595,0.07454198,0.1329829,0.7839355,0.7839355,0,0,0,0.7839355,16.9635,0,1.110223E-16,0.1329829,0.8251953,0.7839355,0,0,0.624095,3.992003,0,0.6922123,-0.6922123,4.678288,77.97131,0.1372671,0.862329,0.1063863,0,4.124986
12/4/2007 6:00:00 PM,0.001459438,0,68.07185,90,0,0,0.2068976,0.2068976,0,0,0,0.2068976,0,0,2.775558E-17,0,0.217787,0.2068976,0,0,1.39322,3.299791,0,0.217787,-0.217787,4.44872,74.14519,0.1372671,0.2275874,0,0,3.299791
12/4/2007 7:00:00 PM,0,0,69.3218,90,0,0,0.1826036,0.1826036,0,0,0,0.1826036,0,0,2.775558E-17,0,0.1922143,0.1826036,0,0,1.635205,3.082004,0,0.1922143,-0.1922143,4.246108,70.76833,0.1372671,0.200864,0,0,3.082004
12/4/2007 8:00:00 PM,0,0,69.17117,90,0,0,0.3546577,0.3546577,0,0,0,0.3546577,0,0,5.551115E-17,0,0.3733239,0.3546577,0,0,1.848777,2.88979,0,0.3733239,-0.3733239,3.85259,64.20971,0.1372671,0.3901235,0,0,2.88979
12/4/2007 9:00:00 PM,0,0,66.98425,90,0,0,1.037933,1.037933,0,0,0,1.037933,0,0,2.220446E-16,0,1.092561,1.037933,0,0,2.263581,2.516466,0,1.092561,-1.092561,2.70093,45.01541,0.1372671,1.141726,0,0,2.516466
12/4/2007 10:00:00 PM,0,0,60.67087,90,0,0,0.1603479,0.1603479,0,0,0,0.1603479,0,0,0,0,0.1687873,0.1603479,0,0,3.477538,1.423905,0,0.1687873,-0.1687873,2.523013,42.05013,0.1372671,0.1763827,0,0,1.423905
12/4/2007 11:00:00 PM,0,0,42.73515,90,0,0,0.03274655,0.03274655,0,0,0,0.03274655,0,0,0,0,0.03447006,0.03274655,0,0,3.665079,1.255118,0,0.03447006,-0.03447006,2.486678,41.44455,0.1372671,0.03602121,0,0,1.255118
12/5/2007 12:00:00 AM,0,0,-5.267919,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.703379,1.220648,0,0,0,2.486678,41.44455,0.1372671,0,0,0,1.220648
12/5/2007 1:00:00 AM,0,0,-47.42669,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.703379,1.220648,0,0,0,2.486678,41.44455,0.1372671,0,0,0,1.220648
12/5/2007 2:00:00 AM,0,0,-62.13944,90,0,0,0.0002526871,0.0002526871,0,0,0,0.0002526871,0,0,5.421011E-20,0,0.0002659864,0.0002526871,0,0,3.703379,1.220648,0,0.0002659864,-0.0002659864,2.486398,41.43988,0.1372671,0.0002779558,0,0,1.220648
12/5/2007 3:00:00 AM,0,0,-67.43947,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.703675,1.220382,0,0,0,2.486398,41.43988,0.1372671,0,0,0,1.220382
12/5/2007 4:00:00 AM,0,0,-69.18588,90,0,0,0.2344561,0.2344561,0,0,0,0.2344561,0,0,2.775558E-17,0,0.2467959,0.2344561,0,0,3.703675,1.220382,0,0.2467959,-0.2467959,2.226252,37.10413,0.1372671,0.2579017,0,0,1.220382
12/5/2007 5:00:00 AM,0,0,-69.06665,90,0,0,0.07957028,0.07957028,0,0,0,0.07957028,0,0,1.387779E-17,0,0.08375818,0.07957028,0,0,3.977892,0.9735858,0,0.08375818,-0.08375818,2.137963,35.63265,0.1372671,0.0875273,0,0,0.9735858
12/5/2007 6:00:00 AM,0.00479049,0,-67.58465,90,0,0,0.07527427,0.07527427,0,0,0,0.07527427,0,0,1.387779E-17,0,0.07923607,0.07527427,0,0,4.070957,0.8898277,0,0.07923607,-0.07923607,2.054441,34.24062,0.1372671,0.08280169,0,0,0.8898277
12/5/2007 7:00:00 AM,0.02496808,11.34324,-64.74026,74.93399,0.02491799,0.04445369,0.5677386,0.5677386,0,0,0,0.5677386,7.829957,0,2.220446E-16,0.04445369,0.5976196,0.5677386,0,0,4.158997,0.8105916,0,0.5531659,-0.5531659,1.471353,24.5225,0.1372671,0.6245124,0.03556295,0,0.8550453
12/5/2007 8:00:00 AM,0.147756,24.49447,-60.14773,61.27687,0.1478835,0.2638242,0.9318203,0.9318203,0.4366329,0,0.1753008,0.9318203,28.31278,1.110223E-16,0,0.2638242,0.5212499,0.4951874,0,0,4.773626,0.2574257,0,0.2574257,-0.2574257,1.200002,20,0.1372671,1.025002,0.2110593,1.7,0.5212499
12/5/2007 9:00:00 AM,0.09189967,36.88322,-52.90599,48.05014,0.09156823,0.1633577,0.6948671,0.6948671,1.7,0,0.5202,0.6948671,23.5092,0,0,0.1633577,0,0,1.005133,0.9548762,5.059654,0,1.118234,0,1.118234,2.260852,37.6808,0.1374022,0.7643538,0.1306862,1.7,0.1633577
12/5/2007 10:00:00 AM,0.4355441,47.79797,-41.29145,35.82252,0.4445965,0.7931601,0.53527,0.53527,1.7,0,0.5202,0.53527,148.1794,0,0,0.7931601,0,0,1.16473,1.106493,3.94142,1.006411,1.899654,0,1.899654,4.063022,67.7169,0.1374876,0.588797,0.6345281,1.7,1.799571
12/5/2007 11:00:00 AM,0.6383341,55.77227,-22.84103,26.11167,0.6697456,1.194826,0,0,0.8915165,0,0.299484,0,0,0,0,1.194826,0,0,0.8915165,0.8469407,2.041767,2.716099,2.041767,0,2.041767,6.000012,100,0.1373931,0,0.9558609,1.7,3.910925
12/5/2007 12:00:00 PM,0.3628502,58.47438,2.353671,22.50349,0.3633498,0.6482161,0.6775507,0.6775507,0,0,0,0.6775507,95.67049,0,0,0.6482161,0.7132114,0.6775507,0,0,0,4.553689,0,0.06499523,-0.06499523,5.931501,98.85815,0.1373931,0.7453058,0.5185729,0,5.201905
12/5/2007 1:00:00 PM,0.2972006,54.66955,26.69876,27.52337,0.2967874,0.5294687,0.7267134,0.7267134,0,0,0,0.7267134,72.85798,0,1.110223E-16,0.5294687,0.7649615,0.7267134,0,0,0.07221692,4.488694,0,0.2354928,-0.2354928,5.68327,94.72098,0.1373931,0.7993847,0.423575,0,5.018162
12/5/2007 2:00:00 PM,0.1418788,46.01921,43.78123,37.87423,0.1413935,0.2522461,0.4832547,0.4832547,0,0,0,0.4832547,52.19733,0,0,0.2522461,0.5086892,0.4832547,0,0,0.3338755,4.253201,0,0.2564431,-0.2564431,5.412955,90.21574,0.1373931,0.5315802,0.2017969,0,4.505447
12/5/2007 3:00:00 PM,0.2344584,34.76369,54.44836,50.34883,0.2350797,0.4193821,0.8352836,0.8352836,0,0,0,0.8352836,50.20835,0,0,0.4193821,0.8792459,0.8352836,0,0,0.6188123,3.996758,0,0.4598638,-0.4598638,4.928216,82.13677,0.1373931,0.918812,0.3355057,0,4.41614
12/5/2007 4:00:00 PM,0.295871,22.20193,61.1221,63.67999,0.3266571,0.5827562,0,0,0,0,0,0,0,0,0,0.5827562,0,0,0,0,1.129772,3.536894,0.5827562,0,0.5827562,5.481067,91.35094,0.1373388,0,0.4662049,0,4.11965
12/5/2007 5:00:00 PM,0.1330978,8.958278,65.35644,77.3821,0.1722129,0.3072278,0.2546846,0.2546846,0,0,0,0.2546846,120.6307,0,0,0.3072278,0.268089,0.2546846,0,0,0.547016,4.061375,0.03913881,0,0.03913881,5.518198,91.96977,0.1373352,0.280153,0.2457823,0,4.368602
12/5/2007 6:00:00 PM,0.001711523,0,67.94233,90,0,0,0.5303901,0.5303901,0,0,0,0.5303901,0,0,1.110223E-16,0,0.5583054,0.5303901,0,0,0.5078772,4.0966,0,0.5583054,-0.5583054,4.929692,82.16137,0.1373352,0.5834292,0,0,4.0966
12/5/2007 7:00:00 PM,0,0,69.19355,90,0,0,0.6926157,0.6926157,0,0,0,0.6926157,0,0,1.110223E-16,0,0.7290692,0.6926157,0,0,1.128217,3.538294,0,0.7290692,-0.7290692,4.161185,69.35295,0.1373352,0.7618774,0,0,3.538294
12/5/2007 8:00:00 PM,0,0,69.03798,90,0,0,0.8571014,0.8571014,0,0,0,0.8571014,0,0,1.110223E-16,0,0.902212,0.8571014,0,0,1.938293,2.809225,0,0.902212,-0.902212,3.210171,53.50274,0.1373352,0.9428115,0,0,2.809225
12/5/2007 9:00:00 PM,0,0,66.84036,90,0,0,0.5559036,0.5559036,0,0,0,0.5559036,0,0,1.110223E-16,0,0.5851617,0.5559036,0,0,2.940751,1.907013,0,0.5851617,-0.5851617,2.593356,43.22251,0.1373352,0.6114939,0,0,1.907013
