Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.3195226,0.3195226,0,0,0,0.3195226,0,0,5.551115E-17,0,0.3363395,0.3195226,0,0,9.798433,1.806684,0,0.3363395,-0.3363395,4.349885,31.07054,0.1510017,0.3514748,0,0,1.806684
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.2104556,0.2104556,0,0,0,0.2104556,0,0,2.775558E-17,0,0.2215322,0.2104556,0,0,10.17214,1.470344,0,0.2215322,-0.2215322,4.116369,29.40258,0.1510017,0.2315012,0,0,1.470344
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,0.8311059,0.8311059,0,0,0,0.8311059,0,0,1.110223E-16,0,0.8748484,0.8311059,0,0,10.41829,1.248812,0,0.8748484,-0.8748484,3.194198,22.81565,0.1510017,0.9142165,0,0,1.248812
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.128444,0.128444,0,0,0,0.128444,0,0,0,0,0.1352042,0.128444,0,0,11.39034,0.3739638,0,0.1352042,-0.1352042,3.05168,21.79767,0.1510017,0.1412884,0,0,0.3739638
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.7227504,0.7227504,4.228014,0,1.319248,0.7227504,0,0,0,0,0,0,3.505263,3.33,11.54057,0.2387596,3.33,0,3.33,6.210796,44.36274,0.1615493,0.7950255,0,5,0.2387596
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.1385305,0.1385305,3.643794,0,1.159756,0.1385305,0,0,0,0,0,0,3.505263,3.33,8.210572,3.235759,3.33,0,3.33,9.369911,66.9278,0.1661051,0.1523836,0,5,3.235759
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13553,0.08541105,0.3833248,0,0,3.505263,0,1.121937,0,0,0,0,0.3833248,0,0,3.505263,3.33,4.880572,6.232759,3.713325,0,3.713325,12.89268,92.09039,0.1676001,0,0.3066598,5,6.616085
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45112,0.1859924,0.8347338,1.071845,1.071845,0,0,0,1.071845,77.87822,0,0,0.8347338,1.128258,1.071845,0,0,1.167247,9.574752,0,0.2935241,-0.2935241,12.58328,89.88038,0.1676001,1.17903,0.6677871,0,10.40949
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12816,0.2065514,0.9270027,0.9942156,0.9942156,0,0,0,0.9942156,93.2396,2.220446E-16,0,0.9270027,1.046543,0.9942156,0,0,1.493385,9.281228,0,0.1195401,-0.1195401,12.45727,88.98034,0.1676001,1.093637,0.7416022,0,10.20823
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.6369,0.3266926,1.466196,0.6900257,0.6900257,0,0,0,0.6900257,212.4843,0,0,1.466196,0.7263429,0.6900257,0,0,1.626207,9.161688,0.7398536,0,0.7398536,13.15916,93.9938,0.1648899,0.7590283,1.172957,0,10.62788
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18444,0.2875628,1.290582,0.1559493,0.1559493,0,0,0,0.1559493,827.5649,0.2400711,0,1.290582,0.1641572,0.1559493,0,0,0.8863537,9.827556,0.8863537,0,0.8863537,14.00003,100,0.1617563,0.1715443,1.032466,0,11.11814
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.8265,0.463616,2.080709,0,0,0,0,0,0,0,2.080709,0,2.080709,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1617563,0,1.664567,0,12.70598
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95583,0.08934792,0.4009935,2.354854,2.354854,0,0,0,2.354854,17.02838,0,4.440892E-16,0.4009935,2.478793,2.354854,0,0,0,10.62527,0,2.0778,-2.0778,11.80983,84.3558,0.1617563,2.590339,0.3207948,0,11.02627
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38174,0.2928372,1.314253,0,0,0,0,0,0,0,0,0,1.314253,0,0,0,0,2.308666,8.547475,1.314253,0,1.314253,13.05665,93.26157,0.1573232,0,1.051403,0,9.861728
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47298,0.3085338,1.3847,3.07908,3.07908,2.708308,0,0.9043681,3.07908,44.97121,0,0,1.3847,0.3902866,0.3707723,0,0,0.994413,9.730303,0.994413,0,0.994413,14.00003,100,0.1599813,3.386988,1.10776,5,11.115
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62613,0.2300673,1.032542,0,0,0,0,0,0,0,1.032542,0,1.032542,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1599813,0,0.8260338,0,11.65782
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23724,0.09042348,0.4058206,0.8886248,0.8886248,0,0,0,0.8886248,45.66838,0,1.110223E-16,0.4058206,0.9353945,0.8886248,0,0,0,10.62527,0,0.5295739,-0.5295739,13.44181,96.01273,0.1599813,0.9774873,0.3246565,0,11.03109
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.1348731,0.1348731,0,0,0,0.1348731,0,0,0,0,0.1419716,0.1348731,0,0,0.5884154,10.0957,0,0.1419716,-0.1419716,13.29216,94.94379,0.1599813,0.1483604,0,0,10.0957
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,1.032657,1.032657,0,0,0,1.032657,0,0,0,0,1.087007,1.032657,0,0,0.7461617,9.953729,0,1.087007,-1.087007,12.14635,86.75948,0.1599813,1.135923,0,0,9.953729
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,0.8608155,0.8608155,0,0,0,0.8608155,0,0,0,0,0.9061216,0.8608155,0,0,1.953948,8.866721,0,0.9061216,-0.9061216,11.19121,79.93709,0.1599813,0.946897,0,0,8.866721
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.960749,7.960599,0,0,0,11.19121,79.93709,0.1599813,0,0,0,7.960599
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.2755104,0.2755104,0,0,0,0.2755104,0,0,0,0,0.2900109,0.2755104,0,0,2.960749,7.960599,0,0.2900109,-0.2900109,10.88552,77.75353,0.1599813,0.3030614,0,0,7.960599
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.3682288,0.3682288,0,0,0,0.3682288,0,0,5.551115E-17,0,0.3876092,0.3682288,0,0,3.282984,7.670588,0,0.3876092,-0.3876092,10.47694,74.83514,0.1599813,0.4050516,0,0,7.670588
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.5285737,0.5285737,0,0,0,0.5285737,0,0,1.110223E-16,0,0.5563933,0.5285737,0,0,3.713661,7.282979,0,0.5563933,-0.5563933,9.89045,70.64593,0.1599813,0.581431,0,0,7.282979
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.2744301,0.2744301,0,0,0,0.2744301,0,0,5.551115E-17,0,0.2888738,0.2744301,0,0,4.331876,6.726586,0,0.2888738,-0.2888738,9.58595,68.47094,0.1599813,0.3018731,0,0,6.726586
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.4025444,0.4025444,0,0,0,0.4025444,0,0,5.551115E-17,0,0.423731,0.4025444,0,0,4.652846,6.437712,0,0.423731,-0.423731,9.139298,65.28057,0.1599813,0.4427989,0,0,6.437712
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.03128388,0.03128388,0,0,0,0.03128388,0,0,0,0,0.0329304,0.03128388,0,0,5.123659,6.013981,0,0.0329304,-0.0329304,9.104587,65.03263,0.1599813,0.03441227,0,0,6.013981
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,0.8513834,0.8513834,0,0,0,0.8513834,0,0,1.110223E-16,0,0.8961931,0.8513834,0,0,5.160248,5.981051,0,0.8961931,-0.8961931,8.159917,58.285,0.1599813,0.9365218,0,0,5.981051
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.6011098,0.6011098,0,0,0,0.6011098,0,0,1.110223E-16,0,0.6327472,0.6011098,0,0,6.156018,5.084858,0,0.6327472,-0.6327472,7.492942,53.52091,0.1599813,0.6612208,0,0,5.084858
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.518828,0.518828,0,0,0,0.518828,0,0,1.110223E-16,0,0.5461347,0.518828,0,0,6.85907,4.452111,0,0.5461347,-0.5461347,6.917266,49.40894,0.1599813,0.5707108,0,0,4.452111
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22622,0.1816117,0.8150733,0.1943559,0.1943559,0,0,0,0.1943559,419.3716,0,0,0.8150733,0.2045851,0.1943559,0,0,7.465887,3.905976,0.6104881,0,0.6104881,7.496426,53.54579,0.1580106,0.2137914,0.6520586,0,4.721049
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52883,0.5045347,2.264351,0,0,0,0,0,0,0,0,0,2.264351,0,0,0,0,6.855399,4.455415,2.264351,0,2.264351,9.644578,68.88971,0.1511065,0,1.811481,0,6.719767
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.18814,0.8026395,3.602246,0,0,0,0,0,0,0,0,0,3.602246,0,0,0,0,4.591047,6.493331,3.602246,0,3.602246,13.06197,93.29959,0.1412858,0,2.881797,0,10.09558
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66911,0.9425548,4.230186,1.018492,1.018492,0,0,0,1.018492,415.338,2.169288,0,4.230186,1.072097,1.018492,0,0,0.9888011,9.735353,0.9888011,0,0.9888011,14.00003,100,0.1388094,1.120342,3.384149,0,13.96554
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16783,1.015929,4.559488,0,0,0,0,0,0,0,4.559488,0,4.559488,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1388094,0,3.64759,0,15.18476
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73541,1.070311,4.803557,0,0,0,0,0,0,0,4.803557,0,4.803557,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1388094,0,3.842846,0,15.42883
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81772,1.118598,5.020266,1.461748,1.461748,0,0,0,1.461748,343.4425,3.481583,0,5.020266,1.538683,1.461748,0,0,0,10.62527,0,0,0,14.00003,100,0.1388094,1.607923,4.016212,0,15.64554
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24125,0.9847104,4.41938,0.2573626,0.2573626,0,0,0,0.2573626,1717.18,4.148472,0,4.41938,0.270908,0.2573626,0,0,0,10.62527,0,0,0,14.00003,100,0.1388094,0.2830989,3.535504,0,15.04465
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34178,0.8303384,3.726559,2.137431,2.137431,0,0,0,2.137431,174.3475,1.476631,0,3.726559,2.249928,2.137431,0,0,0,10.62527,0,0,0,14.00003,100,0.1388094,2.351174,2.981247,0,14.35183
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50513,0.5998284,2.69203,0.6417608,0.6417608,0,0,0,0.6417608,419.4755,2.016492,0,2.69203,0.6755377,0.6417608,0,0,0,10.62527,0,0,0,14.00003,100,0.1388094,0.7059369,2.153624,0,13.3173
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12605,0.2517448,1.129831,1.175641,1.175641,0,0,0,1.175641,96.10336,0,0,1.129831,1.237517,1.175641,0,0,0,10.62527,0,0.1076865,-0.1076865,13.88652,99.18921,0.1388094,1.293205,0.9038646,0,11.75511
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1196516,10.51759,0,0,0,13.88652,99.18921,0.1388094,0,0,0,10.51759
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,1.348493,1.348493,0,0,0,1.348493,0,0,2.220446E-16,0,1.419467,1.348493,0,0,0.1196516,10.51759,0,1.419467,-1.419467,12.39027,88.50173,0.1388094,1.483343,0,0,10.51759
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.1422325,0.1422325,0,0,0,0.1422325,0,0,2.775558E-17,0,0.1497184,0.1422325,0,0,1.696837,9.098121,0,0.1497184,-0.1497184,12.23245,87.37447,0.1388094,0.1564557,0,0,9.098121
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86319,8.948402,0,0,0,12.23245,87.37447,0.1388094,0,0,0,8.948402
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.4393291,0.4393291,0,0,0,0.4393291,0,0,0,0,0.4624517,0.4393291,0,0,1.86319,8.948402,0,0.4624517,-0.4624517,11.74498,83.89257,0.1388094,0.4832621,0,0,8.948402
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.1441748,0.1441748,0,0,0,0.1441748,0,0,2.775558E-17,0,0.151763,0.1441748,0,0,2.377026,8.485951,0,0.151763,-0.151763,11.58501,82.74992,0.1388094,0.1585923,0,0,8.485951
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.1246859,0.1246859,0,0,0,0.1246859,0,0,0,0,0.1312483,0.1246859,0,0,2.545651,8.334188,0,0.1312483,-0.1312483,11.44666,81.76172,0.1388094,0.1371545,0,0,8.334188
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.2801416,0.2801416,0,0,0,0.2801416,0,0,0,0,0.2948858,0.2801416,0,0,2.691483,8.20294,0,0.2948858,-0.2948858,11.13583,79.54146,0.1388094,0.3081557,0,0,8.20294
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.7347305,0.7347305,0,0,0,0.7347305,0,0,1.110223E-16,0,0.7734006,0.7347305,0,0,3.019134,7.908054,0,0.7734006,-0.7734006,10.32059,73.71835,0.1388094,0.8082036,0,0,7.908054
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.1334706,0.1334706,0,0,0,0.1334706,0,0,0,0,0.1404953,0.1334706,0,0,3.878468,7.134654,0,0.1404953,-0.1404953,10.1725,72.66054,0.1388094,0.1468176,0,0,7.134654
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.3231837,0.3231837,0,0,0,0.3231837,0,0,0,0,0.3401933,0.3231837,0,0,4.034574,6.994158,0,0.3401933,-0.3401933,9.8139,70.09914,0.1388094,0.355502,0,0,6.994158
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.3598474,0.3598474,0,0,0,0.3598474,0,0,5.551115E-17,0,0.3787867,0.3598474,0,0,4.412566,6.653965,0,0.3787867,-0.3787867,9.414624,67.24718,0.1388094,0.3958321,0,0,6.653965
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83344,6.275178,0,0,0,9.414624,67.24718,0.1388094,0,0,0,6.275178
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31528,0.1385892,0.6219883,0,0,0,0,0,0,0,0,0,0.6219883,0,0,0,0,4.83344,6.275178,0.6219883,0,0.6219883,10.00469,71.46196,0.1372956,0,0.4975906,0,6.897166
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60426,0.3389643,1.521272,0.5474277,0.5474277,0,0,0,0.5474277,277.8946,0,0,1.521272,0.5762397,0.5474277,0,0,4.211452,6.834968,0.9450322,0,0.9450322,10.90123,77.86578,0.1350579,0.6021705,1.217017,0,8.356239
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24509,0.6290356,2.823112,0.4765145,0.4765145,0,0,0,0.4765145,592.4503,0,0,2.823112,0.5015942,0.4765145,0,0,3.26642,7.685496,2.321517,0,2.321517,13.10361,93.59706,0.1298585,0.524166,2.258489,0,10.50861
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69735,0.9201165,4.129483,2.365861,2.365861,0,0,0,2.365861,174.5446,0.6942005,0,4.129483,2.49038,2.365861,0,0,0.9449023,9.774862,0.9449023,0,0.9449023,14.00003,100,0.1278551,2.602447,3.303586,0,13.90434
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14602,0.8671108,3.891594,0.1505965,0.1505965,0,0,0,0.1505965,2584.12,3.733071,0,3.891594,0.1585226,0.1505965,0,0,0,10.62527,0,0,0,14.00003,100,0.1278551,0.1656561,3.113275,0,14.51687
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.63809,1.031037,4.627293,0,0,0,0,0,0,0,4.627293,0,4.627293,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1278551,0,3.701834,0,15.25257
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.6745,1.007478,4.52156,0,0,0,0,0,0,0,4.52156,0,4.52156,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1278551,0,3.617248,0,15.14683
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09774,0.9514747,4.270218,0.3540767,0.3540767,0,0,0,0.3540767,1206.015,3.897506,0,4.270218,0.3727123,0.3540767,0,0,0,10.62527,0,0,0,14.00003,100,0.1278551,0.3894843,3.416175,0,14.89549
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20911,0.7928146,3.558152,0.03691772,0.03691772,0,0,0,0.03691772,9638.059,3.519291,0,3.558152,0.03886076,0.03691772,0,0,0,10.62527,0,0,0,14.00003,100,0.1278551,0.04060949,2.846522,0,14.18343
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.38371,0.5637252,2.529999,2.300107,2.300107,0,0,0,2.300107,109.9948,0.1088336,0,2.529999,2.421165,2.300107,0,0,0,10.62527,0,0,0,14.00003,100,0.1278551,2.530118,2.023999,0,13.15527
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01521,0.2652477,1.190432,0.315008,0.315008,0,0,0,0.315008,377.9052,0.8588443,0,1.190432,0.3315873,0.315008,0,0,0,10.62527,0,0,0,14.00003,100,0.1278551,0.3465088,0.9523454,0,11.81571
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1278551,0,0,0,10.62527
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,1.156081,1.156081,0,0,0,1.156081,0,0,0,0,1.216928,1.156081,0,0,0,10.62527,0,1.216928,-1.216928,12.71727,90.83749,0.1278551,1.271689,0,0,10.62527
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,1.120932,1.120932,0,0,0,1.120932,0,0,2.220446E-16,0,1.179929,1.120932,0,0,1.352142,9.408346,0,1.179929,-1.179929,11.47352,81.95354,0.1278551,1.233026,0,0,9.408346
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.663174,8.228417,0,0,0,11.47352,81.95354,0.1278551,0,0,0,8.228417
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.1721697,0.1721697,0,0,0,0.1721697,0,0,0,0,0.1812313,0.1721697,0,0,2.663174,8.228417,0,0.1812313,-0.1812313,11.28249,80.58902,0.1278551,0.1893867,0,0,8.228417
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.05725525,0.05725525,0,0,0,0.05725525,0,0,6.938894E-18,0,0.06026869,0.05725525,0,0,2.864542,8.047187,0,0.06026869,-0.06026869,11.21896,80.13524,0.1278551,0.06298078,0,0,8.047187
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.2022162,0.2022162,0,0,0,0.2022162,0,0,2.775558E-17,0,0.2128592,0.2022162,0,0,2.931507,7.986918,0,0.2128592,-0.2128592,10.99458,78.53258,0.1278551,0.2224378,0,0,7.986918
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.4948901,0.4948901,0,0,0,0.4948901,0,0,5.551115E-17,0,0.520937,0.4948901,0,0,3.168017,7.774059,0,0.520937,-0.520937,10.44547,74.61033,0.1278551,0.5443791,0,0,7.774059
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.2205919,0.2205919,0,0,0,0.2205919,0,0,2.775558E-17,0,0.232202,0.2205919,0,0,3.746836,7.253122,0,0.232202,-0.232202,10.2007,72.86203,0.1278551,0.2426511,0,0,7.253122
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.1680057,0.1680057,0,0,0,0.1680057,0,0,0,0,0.1768481,0.1680057,0,0,4.004838,7.02092,0,0.1768481,-0.1768481,10.01429,71.5305,0.1278551,0.1848063,0,0,7.02092
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.4697995,0.4697995,0,0,0,0.4697995,0,0,0,0,0.4945258,0.4697995,0,0,4.201336,6.844071,0,0.4945258,-0.4945258,9.493014,67.80711,0.1278551,0.5167795,0,0,6.844071
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750809,6.349546,0,0,0,9.493014,67.80711,0.1278551,0,0,0,6.349546
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.4021645,0.4021645,0,0,0,0.4021645,0,0,5.551115E-17,0,0.4233311,0.4021645,0,0,4.750809,6.349546,0,0.4233311,-0.4233311,9.046784,64.61976,0.1278551,0.442381,0,0,6.349546
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40262,0.2206382,0.9902241,0.3603876,0.3603876,0,0,0,0.3603876,274.7664,0,0,0.9902241,0.3793553,0.3603876,0,0,5.221177,5.926215,0.6108687,0,0.6108687,9.626306,68.75919,0.1265925,0.3964263,0.7921792,0,6.916439
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67734,0.4481316,2.011214,1.109655,1.109655,0,0,0,1.109655,181.2469,0,0,2.011214,1.168057,1.109655,0,0,4.610309,6.475996,0.843157,0,0.843157,10.42619,74.47266,0.1248902,1.22062,1.608971,0,8.487211
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29898,0.5659232,2.539863,1.170914,1.170914,0,0,0,1.170914,216.9129,0,0,2.539863,1.232541,1.170914,0,0,3.767152,7.234838,1.307322,0,1.307322,11.66643,83.33147,0.1223394,1.288005,2.03189,0,9.774701
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72161,0.7915943,3.552675,2.465261,2.465261,0,0,0,2.465261,144.1095,0,0,3.552675,2.595011,2.465261,0,0,2.459829,8.411427,0.9576641,0,0.9576641,12.57495,89.82088,0.1205361,2.711787,2.84214,0,11.9641
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11903,0.8609416,3.863906,2.744059,2.744059,0,0,0,2.744059,140.8099,0,0,3.863906,2.888483,2.744059,0,0,1.502165,9.273326,0.9754232,0,0.9754232,13.50032,96.43064,0.1187531,3.018464,3.091125,0,13.13723
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53458,1.029855,4.621989,0.04233066,0.04233066,0,0,0,0.04233066,10918.77,4.050689,0,4.621989,0.0445586,0.04233066,0,0,0.5267418,10.15121,0.5267418,0,0.5267418,14.00003,100,0.117812,0.04656373,3.697591,0,14.7732
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52621,1.051322,4.718334,2.146941,2.146941,0,0,0,2.146941,219.7701,2.458397,0,4.718334,2.259938,2.146941,0,0,0,10.62527,0,0,0,14.00003,100,0.117812,2.361635,3.774667,0,15.34361
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95134,0.9499687,4.26346,1.676321,1.676321,0,0,0,1.676321,254.3344,2.498912,0,4.26346,1.764548,1.676321,0,0,0,10.62527,0,0,0,14.00003,100,0.117812,1.843953,3.410768,0,14.88873
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07508,0.7195379,3.229286,1.104305,1.104305,0,0,0,1.104305,292.4269,2.066859,0,3.229286,1.162427,1.104305,0,0,0,10.62527,0,0,0,14.00003,100,0.117812,1.214736,2.583429,0,13.85456
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26197,0.470533,2.111752,2.021011,2.021011,0,0,0,2.021011,104.4899,0,0,2.111752,2.12738,2.021011,0,0,0,10.62527,0,0.01562761,-0.01562761,13.98355,99.88234,0.117812,2.223112,1.689402,0,12.73703
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90482,0.2377326,1.066944,1.320184,1.320184,0,0,0,1.320184,80.81781,0,0,1.066944,1.389668,1.320184,0,0,0.01736401,10.60965,0,0.3227237,-0.3227237,13.64337,97.45248,0.117812,1.452203,0.8535553,0,11.67659
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,1.864224,1.864224,0,0,0,1.864224,0,0,2.220446E-16,0,1.962341,1.864224,0,0,0.3759459,10.28692,0,1.962341,-1.962341,11.57489,82.67758,0.117812,2.050647,0,0,10.28692
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,3.615966,3.615966,1.25,0,0.50625,3.615966,0,0,4.440892E-16,0,2.49049,2.365966,0,0,2.556325,8.324581,0,2.49049,-2.49049,8.949677,63.92614,0.117812,3.977562,0,5,8.324581
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,3.139495,3.139495,5,0,1.53,3.139495,0,0,0,0,0,0,1.860505,1.76748,5.323537,5.834091,1.76748,0,1.76748,10.62646,75.90311,0.123031,3.453444,0,5,5.834091
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,1.802398,1.802398,5,0,1.53,1.802398,0,0,0,0,0,0,3.197602,3.037722,3.556057,7.424823,3.037722,0,3.037722,13.50829,96.48761,0.1313959,1.982638,0,5,7.424823
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,0.5413667,0.5413667,0,0,0,0.5413667,0,0,0,0,0.5698597,0.5413667,0,0,0.5183347,10.15877,0,0.5698597,-0.5698597,12.90761,92.19701,0.1313959,0.5955034,0,0,10.15877
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.151512,9.588913,0,0,0,12.90761,92.19701,0.1313959,0,0,0,9.588913
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,0.374646,0.374646,0,0,0,0.374646,0,0,5.551115E-17,0,0.3943643,0.374646,0,0,1.151512,9.588913,0,0.3943643,-0.3943643,12.49191,89.22776,0.1313959,0.4121107,0,0,9.588913
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,0.4127213,0.4127213,0,0,0,0.4127213,0,0,5.551115E-17,0,0.4344435,0.4127213,0,0,1.589695,9.194549,0,0.4344435,-0.4344435,12.03397,85.95674,0.1313959,0.4539934,0,0,9.194549
