Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
10/4/2007 4:00:00 AM,0,0,-89.20194,90,0,0,0.1781028,0.1781028,0,0,0,0.1781028,0,0,2.775558E-17,0,0.1874766,0.1781028,0,0,2.804263,2.029853,0,0.1874766,-0.1874766,3.142037,52.36718,0.1638959,0.1959131,0,0,2.029853
10/4/2007 5:00:00 AM,0,0,-87.0287,90,0,0,0.1637285,0.1637285,0,0,0,0.1637285,0,0,0,0,0.1723458,0.1637285,0,0,3.01257,1.842376,0,0.1723458,-0.1723458,2.960369,49.33938,0.1638959,0.1801013,0,0,1.842376
10/4/2007 6:00:00 AM,0.01136117,0.9033976,-84.78555,88.29018,0.01153201,0.02057311,0.2350567,0.2350567,0,0,0,0.2350567,8.752404,0,2.775558E-17,0.02057311,0.2474281,0.2350567,0,0,3.204065,1.67003,0,0.226855,-0.226855,2.721243,45.35395,0.1638959,0.2585624,0.01645849,0,1.690603
10/4/2007 7:00:00 AM,0.184146,15.62229,-82.17592,73.34922,0.1891593,0.3374602,0.9148642,0.9148642,0,0,0,0.9148642,36.88638,0,0,0.3374602,0.963015,0.9148642,0,0,3.456126,1.443175,0,0.6255547,-0.6255547,2.06185,34.3641,0.1638959,1.006351,0.2699682,0,1.780635
10/4/2007 8:00:00 AM,0.4053691,30.23437,-78.76889,58.41841,0.4162457,0.7425823,0,0,0,0,0,0,0,0,0,0.7425823,0,0,0,0,4.151187,0.8176205,0.7425823,0,0.7425823,2.766325,46.10533,0.1637929,0,0.5940658,0,1.560203
10/4/2007 9:00:00 AM,0.7199816,44.63071,-73.69041,43.51466,0.7421746,1.324039,0,0,0,0,0,0,0,0,0,1.324039,0,0,0,0,3.408605,1.485945,1.324039,0,1.324039,4.022419,67.04019,0.1636097,0,1.059232,0,2.809984
10/4/2007 10:00:00 AM,0.7103704,58.509,-64.64587,28.68582,0.7251002,1.293579,0.6063205,0.6063205,0,0,0,0.6063205,213.349,0,0,1.293579,0.6382321,0.6063205,0,0,2.084565,2.67758,0.6553467,0,0.6553467,4.644136,77.40211,0.1635192,0.6669526,1.034863,0,3.971159
10/4/2007 11:00:00 AM,0.9816095,70.71128,-43.8682,14.17574,1.007446,1.797283,0.8418466,0.8418466,0,0,0,0.8418466,213.4929,0,0,1.797283,0.8861543,0.8418466,0,0,1.429219,3.267392,0.9111285,0,0.9111285,5.508508,91.80829,0.1633935,0.9260312,1.437826,0,5.064675
10/4/2007 12:00:00 PM,1.0097,75.87244,7.015947,5.276941,1.035918,1.848077,0.9829394,0.9829394,0,0,0,0.9829394,188.0153,0.2953135,0,1.848077,1.034673,0.9829394,0,0,0.5180903,4.087408,0.5180903,0,0.5180903,6.000012,100,0.1633221,1.081233,1.478462,0,5.935484
10/4/2007 1:00:00 PM,0.833603,68.22134,50.55439,17.4237,0.8526524,1.521132,0.5637289,0.5637289,0,0,0,0.5637289,269.8339,0.9277329,0,1.521132,0.5933989,0.5637289,0,0,0,4.553689,0,0,0,6.000012,100,0.1633221,0.6201018,1.216905,0,6.074821
10/4/2007 2:00:00 PM,0.6001607,55.41421,67.30495,32.06445,0.6088728,1.086229,0,0,0,0,0,0,0,1.086229,0,1.086229,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1633221,0,0.8689833,0,5.639918
10/4/2007 3:00:00 PM,0.4624594,41.36802,75.07869,46.91868,0.4691755,0.8370091,1.233946,1.233946,0,0,0,1.233946,67.83189,0,0,0.8370091,1.298891,1.233946,0,0,0,4.553689,0,0.4618817,-0.4618817,5.513146,91.88558,0.1633221,1.357341,0.6696072,0,5.390698
10/4/2007 4:00:00 PM,0.1915176,26.90664,79.65203,61.83101,0.1913062,0.3412902,0,0,0,0,0,0,0,0,0,0.3412902,0,0,0,0,0.5132019,4.091807,0.3412902,0,0.3412902,5.836922,97.28185,0.1632752,0,0.2730322,0,4.433097
10/4/2007 5:00:00 PM,0.1315875,12.26368,82.82344,76.76518,0.1346628,0.2402384,0.6122172,0.6122172,0,0,0,0.6122172,39.24071,0,0,0.2402384,0.6444392,0.6122172,0,0,0.1719117,4.398968,0,0.4042008,-0.4042008,5.410857,90.18077,0.1632752,0.673439,0.1921907,0,4.639207
10/4/2007 6:00:00 PM,0.003643698,0,85.31925,90,0,0,1.494512,1.494512,1.7,0,0.5202,1.494512,0,0,0,0,0,0,0.2054879,0.1952135,0.6210237,3.994768,0.1952135,0,0.1952135,5.596053,93.26736,0.1633008,1.643963,0,1.7,3.994768
10/4/2007 7:00:00 PM,0,0,87.52155,90,0,0,1.237195,1.237195,0,0,0,1.237195,0,0,2.220446E-16,0,1.30231,1.237195,0,0,0.4258101,4.17046,0,1.30231,-1.30231,4.223297,70.38815,0.1633008,1.360914,0,0,4.17046
10/4/2007 8:00:00 PM,0,0,89.72099,90,0,0,1.399954,1.399954,1.7,0,0.5202,1.399954,0,0,0,0,0,0,0.3000457,0.2850434,1.872822,2.868149,0.2850434,0,0.2850434,4.493713,74.89507,0.1633383,1.53995,0,1.7,2.868149
10/4/2007 9:00:00 PM,0,0,92.3015,90,0,0,1.166348,1.166348,1.7,0,0.5202,1.166348,0,0,0,0,0,0,0.5336518,0.5069692,1.587778,3.124688,0.5069692,0,0.5069692,4.974666,82.91094,0.1634049,1.282983,0,1.7,3.124688
10/4/2007 10:00:00 PM,0,0,96.2002,90,0,0,0.1079953,0.1079953,0,0,0,0.1079953,0,0,1.387779E-17,0,0.1136792,0.1079953,0,0,1.080809,3.580961,0,0.1136792,-0.1136792,4.854838,80.9138,0.1634049,0.1187948,0,0,3.580961
10/4/2007 11:00:00 PM,0,0,106.0241,90,0,0,0.06307422,0.06307422,0,0,0,0.06307422,0,0,0,0,0.06639391,0.06307422,0,0,1.207119,3.467281,0,0.06639391,-0.06639391,4.784853,79.74738,0.1634049,0.06938164,0,0,3.467281
10/5/2007 12:00:00 AM,0,0,-153.6667,90,0,0,0.1432503,0.1432503,0,0,0,0.1432503,0,0,0,0,0.1507898,0.1432503,0,0,1.28089,3.400887,0,0.1507898,-0.1507898,4.625906,77.09828,0.1634049,0.1575753,0,0,3.400887
10/5/2007 1:00:00 AM,0,0,-101.0957,90,0,0,0.08012816,0.08012816,0,0,0,0.08012816,0,0,0,0,0.08434543,0.08012816,0,0,1.448435,3.250098,0,0.08434543,-0.08434543,4.536998,75.61649,0.1634049,0.08814098,0,0,3.250098
10/5/2007 2:00:00 AM,0,0,-94.32346,90,0,0,0.1698574,0.1698574,0,0,0,0.1698574,0,0,0,0,0.1787972,0.1698574,0,0,1.542152,3.165752,0,0.1787972,-0.1787972,4.348529,72.47535,0.1634049,0.1868431,0,0,3.165752
10/5/2007 3:00:00 AM,0,0,-91.09427,90,0,0,0.1305783,0.1305783,0,0,0,0.1305783,0,0,0,0,0.1374509,0.1305783,0,0,1.740815,2.986955,0,0.1374509,-0.1374509,4.203643,70.06059,0.1634049,0.1436362,0,0,2.986955
10/5/2007 4:00:00 AM,0,0,-88.74543,90,0,0,0.1746929,0.1746929,0,0,0,0.1746929,0,0,0,0,0.1838873,0.1746929,0,0,1.893539,2.849504,0,0.1838873,-0.1838873,4.009809,66.83002,0.1634049,0.1921622,0,0,2.849504
10/5/2007 5:00:00 AM,0,0,-86.61586,90,0,0,0.06343645,0.06343645,0,0,0,0.06343645,0,0,1.387779E-17,0,0.06677521,0.06343645,0,0,2.097858,2.665617,0,0.06677521,-0.06677521,3.939422,65.65691,0.1634049,0.0697801,0,0,2.665617
10/5/2007 6:00:00 AM,0.01579871,0.9192102,-84.38429,88.21182,0.01651554,0.02946372,0.1750154,0.1750154,0,0,0,0.1750154,16.83494,0,2.775558E-17,0.02946372,0.1842267,0.1750154,0,0,2.172053,2.598842,0,0.154763,-0.154763,3.776288,62.938,0.1634049,0.1925169,0.02357098,0,2.628305
10/5/2007 7:00:00 AM,0.1086374,15.62586,-81.75901,73.28054,0.1086088,0.1937581,0.7491782,0.7491782,0,0,0,0.7491782,25.86276,0,1.110223E-16,0.1937581,0.7886086,0.7491782,0,0,2.344011,2.444079,0,0.5948505,-0.5948505,3.14926,52.48756,0.1634049,0.824096,0.1550065,0,2.637837
10/5/2007 8:00:00 AM,0.3207498,30.21891,-78.30453,58.36113,0.3249112,0.5796416,0.6977031,0.6977031,0,0,0,0.6977031,83.07856,0,1.110223E-16,0.5796416,0.7344242,0.6977031,0,0,3.004956,1.849228,0,0.1547826,-0.1547826,2.986105,49.76831,0.1634049,0.7674733,0.4637133,0,2.42887
10/5/2007 9:00:00 AM,0.7263424,44.58376,-73.1303,43.4733,0.7498952,1.337813,0.5503253,0.5503253,0,0,0,0.5503253,243.0949,0,0,1.337813,0.5792898,0.5503253,0,0,3.176937,1.694446,0.7585231,0,0.7585231,3.705703,61.7616,0.1633006,0.6053578,1.07025,0,3.032259
10/5/2007 10:00:00 AM,0.677786,58.40308,-63.90554,28.67289,0.6909179,1.232597,0.7660962,0.7660962,0,0,0,0.7660962,160.8933,0,0,1.232597,0.806417,0.7660962,0,0,2.418414,2.377116,0.4261805,0,0.4261805,4.110013,68.50008,0.163242,0.8427058,0.986078,0,3.609714
10/5/2007 11:00:00 AM,0.7738828,70.47713,-42.88647,14.24281,0.7891631,1.407867,0.6776388,0.6776388,0,0,0,0.6776388,207.7607,0,0,1.407867,0.713304,0.6776388,0,0,1.992234,2.760679,0.694563,0,0.694563,4.768934,79.48207,0.1631466,0.7454026,1.126294,0,4.168546
10/5/2007 12:00:00 PM,0.8212205,75.4721,7.139789,5.675183,0.8384077,1.495719,0.6036476,0.6036476,0,0,0,0.6036476,247.7802,0,0,1.495719,0.6354185,0.6036476,0,0,1.29767,3.385786,0.8603008,0,0.8603008,5.585087,93.08459,0.1630287,0.6640124,1.196575,0,4.881505
10/5/2007 1:00:00 PM,0.9601081,67.90606,49.88884,17.61289,0.9866284,1.760145,0.3675405,0.3675405,0,0,0,0.3675405,478.8982,0.9358904,0,1.760145,0.3868848,0.3675405,0,0,0.4373697,4.160056,0.4373697,0,0.4373697,6.000012,100,0.1629688,0.4042946,1.408116,0,5.920201
10/5/2007 2:00:00 PM,0.4702499,55.18121,66.73057,32.19982,0.4724171,0.8427922,0.696665,0.696665,0,0,0,0.696665,120.9752,0.1094606,0,0.8427922,0.7333316,0.696665,0,0,0,4.553689,0,0,0,6.000012,100,0.1629688,0.7663316,0.6742337,0,5.396481
10/5/2007 3:00:00 PM,0.4717092,41.17819,74.60792,47.03104,0.4795742,0.8555604,0.2755364,0.2755364,0,0,0,0.2755364,310.5071,0.565522,0,0.8555604,0.2900384,0.2755364,0,0,0,4.553689,0,0,0,6.000012,100,0.1629688,0.3030901,0.6844483,0,5.409249
10/5/2007 4:00:00 PM,0.1993143,26.74174,79.24178,61.92929,0.1992998,0.3555509,0.3809656,0.3809656,0,0,0,0.3809656,93.32885,0,0,0.3555509,0.4010164,0.3809656,0,0,0,4.553689,0,0.04546561,-0.04546561,5.952087,99.20126,0.1629688,0.4190622,0.2844407,0,4.90924
10/5/2007 5:00:00 PM,0.09504269,12.11454,82.44205,76.8528,0.09544511,0.1702741,0,0,0,0,0,0,0,0.1197567,0,0.1702741,0,0,0,0,0.05051734,4.508224,0.05051734,0,0.05051734,6.000012,100,0.1629619,0,0.1362193,0,4.678497
10/5/2007 6:00:00 PM,0.007477558,0,84.94212,90,0,0,0.1725896,0.1725896,0,0,0,0.1725896,0,0,0,0,0.1816732,0.1725896,0,0,0,4.553689,0,0.1816732,-0.1816732,5.808512,96.80833,0.1629619,0.1898485,0,0,4.553689
10/5/2007 7:00:00 PM,0,0,87.12444,90,0,0,0.6507694,0.6507694,0,0,0,0.6507694,0,0,0,0,0.6850204,0.6507694,0,0,0.2018592,4.372015,0,0.6850204,-0.6850204,5.086437,84.77377,0.1629619,0.7158463,0,0,4.372015
10/5/2007 8:00:00 PM,0,0,89.27211,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9629929,3.686995,0,0,0,5.086437,84.77377,0.1629619,0,0,0,3.686995
10/5/2007 9:00:00 PM,0,0,91.74557,90,0,0,1.009346,1.009346,0,0,0,1.009346,0,0,2.220446E-16,0,1.062469,1.009346,0,0,0.9629929,3.686995,0,1.062469,-1.062469,3.966496,66.10813,0.1629619,1.11028,0,0,3.686995
10/5/2007 10:00:00 PM,0,0,95.40771,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.143514,2.624526,0,0,0,3.966496,66.10813,0.1629619,0,0,0,2.624526
10/5/2007 11:00:00 PM,0,0,104.5299,90,0,0,0.1235004,0.1235004,0,0,0,0.1235004,0,0,0,0,0.1300004,0.1235004,0,0,2.143514,2.624526,0,0.1300004,-0.1300004,3.829463,63.82426,0.1629619,0.1358504,0,0,2.624526
10/6/2007 12:00:00 AM,0,0,-149.9327,90,0,0,0.06437202,0.06437202,0,0,0,0.06437202,0,0,0,0,0.06776002,0.06437202,0,0,2.287959,2.494526,0,0.06776002,-0.06776002,3.758038,62.63384,0.1629619,0.07080922,0,0,2.494526
10/6/2007 1:00:00 AM,0,0,-99.73251,90,0,0,0.1376998,0.1376998,0,0,0,0.1376998,0,0,0,0,0.1449472,0.1376998,0,0,2.363248,2.426766,0,0.1449472,-0.1449472,3.60525,60.08738,0.1629619,0.1514698,0,0,2.426766
10/6/2007 2:00:00 AM,0,0,-93.56515,90,0,0,0.2789161,0.2789161,0,0,0,0.2789161,0,0,5.551115E-17,0,0.2935959,0.2789161,0,0,2.524301,2.281818,0,0.2935959,-0.2935959,3.295773,54.92944,0.1629619,0.3068077,0,0,2.281818
10/6/2007 3:00:00 AM,0,0,-90.54521,90,0,0,0.1455099,0.1455099,0,0,0,0.1455099,0,0,0,0,0.1531683,0.1455099,0,0,2.850518,1.988222,0,0.1531683,-0.1531683,3.134319,52.23855,0.1629619,0.1600609,0,0,1.988222
10/6/2007 4:00:00 AM,0,0,-88.29122,90,0,0,0.00370112,0.00370112,0,0,0,0.00370112,0,0,4.336809E-19,0,0.003895916,0.00370112,0,0,3.020705,1.835054,0,0.003895916,-0.003895916,3.130213,52.17011,0.1629619,0.004071231,0,0,1.835054
10/6/2007 5:00:00 AM,0,0,-86.20498,90,0,0,0.3451283,0.3451283,0,0,0,0.3451283,0,0,5.551115E-17,0,0.3632929,0.3451283,0,0,3.025034,1.831158,0,0.3632929,-0.3632929,2.747268,45.78771,0.1629619,0.3796411,0,0,1.831158
10/6/2007 6:00:00 AM,0.02119532,0.9334105,-83.98489,88.1354,0.02482489,0.04428761,0,0,0,0,0,0,0,0,0,0.04428761,0,0,0,0,3.428693,1.467865,0.04428761,0,0.04428761,2.789283,46.48796,0.1629558,0,0.03543009,0,1.512153
10/6/2007 7:00:00 AM,0.1560706,15.62714,-81.34408,73.21448,0.1585588,0.2828689,0.7834181,0.7834181,0,0,0,0.7834181,36.10701,0,1.110223E-16,0.2828689,0.8246507,0.7834181,0,0,3.384405,1.507724,0,0.5417818,-0.5417818,2.218195,36.96984,0.1629558,0.86176,0.2262951,0,1.790593
10/6/2007 8:00:00 AM,0.2623418,30.20041,-77.84264,58.30729,0.2634503,0.4699953,0,0,0,0,0,0,0,0,0,0.4699953,0,0,0,0,3.986385,0.9659423,0.4699953,0,0.4699953,2.664072,44.40111,0.1628915,0,0.3759962,0,1.435938
10/6/2007 9:00:00 AM,0.5887155,44.53283,-72.57406,43.43656,0.6039802,1.077501,1.468856,1.468856,1.7,0,0.5202,1.468856,73.35647,0,0,1.077501,0,0,0.2311444,0.2195871,3.51639,1.388938,1.297088,0,1.297088,3.894597,64.90982,0.1630335,1.615741,0.8620005,1.7,2.466439
10/6/2007 10:00:00 AM,0.6901832,58.29203,-63.17405,28.66662,0.7048286,1.257414,0.3808492,0.3808492,1.393363,0,0.436488,0.3808492,330.1606,0,0,1.257414,0,0,1.012514,0.9618879,2.219302,2.556317,2.219302,0,2.219302,6.000012,100,0.1629765,0.4189341,1.005931,1.7,3.813731
10/6/2007 11:00:00 AM,0.3129157,70.23776,-41.93457,14.32166,0.3117272,0.5561213,1.317831,1.317831,0.7895154,0,0.2716377,1.317831,42.19976,0,0,0.5561213,0.5561213,0.5283152,0,0,0,4.553689,0,0,0,6.000012,100,0.1629765,1.449614,0.444897,1.7,5.10981
10/6/2007 12:00:00 PM,0.6147273,75.07349,7.250798,6.071774,0.619684,1.105516,1.922022,1.922022,0.8717811,0,0.2940962,1.922022,57.51841,0,0,1.105516,1.105516,1.05024,0,0,0,4.553689,0,0,0,6.000012,100,0.1629765,2.114224,0.884413,1.7,5.659205
10/6/2007 1:00:00 PM,0.6787236,67.59059,49.24112,17.80665,0.688966,1.229115,0.9421601,0.9421601,0,0,0,0.9421601,130.4572,0.2373678,0,1.229115,0.9917474,0.9421601,0,0,0,4.553689,0,0,0,6.000012,100,0.1629765,1.036376,0.9832922,0,5.782804
10/6/2007 2:00:00 PM,0.4260118,54.94788,66.16408,32.33707,0.426851,0.7615023,1.126421,1.126421,0,0,0,1.126421,67.6037,0,2.220446E-16,0.7615023,1.185706,1.126421,0,0,0,4.553689,0,0.424204,-0.424204,5.552862,92.54751,0.1629765,1.239063,0.6092018,0,5.315191
10/6/2007 3:00:00 PM,0.3444176,40.98869,74.14117,47.14383,0.3454873,0.6163494,0.6512464,0.6512464,0,0,0,0.6512464,94.64151,0,0,0.6163494,0.6855225,0.6512464,0,0,0.4713378,4.129485,0,0.06917311,-0.06917311,5.479947,91.33227,0.1629765,0.716371,0.4930795,0,4.745834
10/6/2007 4:00:00 PM,0.3353897,26.57784,78.834,62.02705,0.3444181,0.6144418,0.9796104,0.9796104,0,0,0,0.9796104,62.72308,0,0,0.6144418,1.031169,0.9796104,0,0,0.5481967,4.060312,0,0.416727,-0.416727,5.040678,84.01113,0.1629765,1.077571,0.4915535,0,4.674754
10/6/2007 5:00:00 PM,0.1687215,11.96697,82.06235,76.93916,0.1792235,0.3197347,0,0,0,0,0,0,0,0,0,0.3197347,0,0,0,0,1.011227,3.643585,0.3197347,0,0.3197347,5.344005,89.06657,0.1629329,0,0.2557877,0,3.96332
10/6/2007 6:00:00 PM,0.008399436,0,84.5662,90,0,0,0.8551736,0.8551736,0,0,0,0.8551736,0,0,1.110223E-16,0,0.9001828,0.8551736,0,0,0.6914921,3.931346,0,0.9001828,-0.9001828,4.395129,73.25201,0.1629329,0.9406911,0,0,3.931346
10/6/2007 7:00:00 PM,0,0,86.72815,90,0,0,0.7796719,0.7796719,0,0,0,0.7796719,0,0,1.110223E-16,0,0.8207073,0.7796719,0,0,1.691695,3.031163,0,0.8207073,-0.8207073,3.530028,58.83368,0.1629329,0.8576391,0,0,3.031163
10/6/2007 8:00:00 PM,0,0,88.82355,90,0,0,0.7444528,0.7444528,0,0,0,0.7444528,0,0,1.110223E-16,0,0.7836345,0.7444528,0,0,2.603592,2.210456,0,0.7836345,-0.7836345,2.704004,45.06665,0.1629329,0.8188981,0,0,2.210456
10/6/2007 9:00:00 PM,0,0,91.18892,90,0,0,1.252856,1.252856,1.7,0,0.5202,1.252856,0,0,0,0,0,0,0.4471444,0.4247872,3.474297,1.426821,0.4247872,0,0.4247872,3.106993,51.78311,0.1629885,1.378141,0,1.7,1.426821
10/6/2007 10:00:00 PM,0,0,94.61074,90,0,0,0.09815281,0.09815281,1.550784,0,0.4794641,0.09815281,0,0,0,0,0,0,1.452632,1.38,3.04951,1.80913,1.38,0,1.38,4.416176,73.60278,0.1630859,0.1079681,0,1.7,1.80913
10/6/2007 11:00:00 PM,0,0,102.9996,90,0,0,0.09326424,0.09326424,1.545896,0,0.4781296,0.09326424,0,2.220446E-16,0,0,0,0,1.452632,1.38,1.66951,3.05113,1.38,0,1.38,5.725358,95.42245,0.1631819,0.1025907,0,1.7,3.05113
10/7/2007 12:00:00 AM,0,0,-145.5864,90,0,0,0.4252773,0.4252773,0,0,0,0.4252773,0,0,5.551115E-17,0,0.4476603,0.4252773,0,0,0.28951,4.29313,0,0.4476603,-0.4476603,5.253483,87.55788,0.1631819,0.467805,0,0,4.29313
10/7/2007 1:00:00 AM,0,0,-98.37548,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7869104,3.845469,0,0,0,5.253483,87.55788,0.1631819,0,0,0,3.845469
10/7/2007 2:00:00 AM,0,0,-92.81152,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7869104,3.845469,0,0,0,5.253483,87.55788,0.1631819,0,0,0,3.845469
10/7/2007 3:00:00 AM,0,0,-89.99934,90,0,0,0.02713452,0.02713452,0,0,0,0.02713452,0,0,3.469447E-18,0,0.02856265,0.02713452,0,0,0.7869104,3.845469,0,0.02856265,-0.02856265,5.223376,87.05608,0.1631819,0.02984797,0,0,3.845469
10/7/2007 4:00:00 AM,0,0,-87.83945,90,0,0,0.2467412,0.2467412,0,0,0,0.2467412,0,0,2.775558E-17,0,0.2597276,0.2467412,0,0,0.8186467,3.816907,0,0.2597276,-0.2597276,4.949599,82.49315,0.1631819,0.2714154,0,0,3.816907
10/7/2007 5:00:00 AM,0,0,-85.7962,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.107233,3.557179,0,0,0,4.949599,82.49315,0.1631819,0,0,0,3.557179
10/7/2007 6:00:00 AM,0.03378054,0.9459233,-83.58748,88.06099,0.05918662,0.1055889,0,0,0,0,0,0,0,0,0,0.1055889,0,0,0,0,1.107233,3.557179,0.1055889,0,0.1055889,5.049769,84.16265,0.1631675,0,0.08447114,0,3.662768
10/7/2007 7:00:00 AM,0.2447786,15.62606,-80.93127,73.15112,0.2604175,0.4645849,0,0,0,0,0,0,0,0,0,0.4645849,0,0,0,0,1.001644,3.652209,0.4645849,0,0.4645849,5.490513,91.50837,0.1631042,0,0.3716679,0,4.116794
10/7/2007 8:00:00 AM,0.4022722,30.17883,-77.38338,58.25696,0.4146296,0.7396992,0.8175538,0.8175538,0,0,0,0.8175538,90.47713,0,1.110223E-16,0.7396992,0.8605829,0.8175538,0,0,0.5370591,4.070336,0,0.1208838,-0.1208838,5.363091,89.38466,0.1631042,0.8993092,0.5917593,0,4.810035
10/7/2007 9:00:00 AM,0.6795915,44.47794,-72.02197,43.40446,0.7025185,1.253293,0.9509487,0.9509487,0,0,0,0.9509487,131.794,0,0,1.253293,1.000999,0.9509487,0,0,0.6713744,3.949452,0.2522944,0,0.2522944,5.602438,93.37378,0.1630699,1.046044,1.002634,0,5.202745
10/7/2007 10:00:00 AM,0.5374748,58.17593,-62.45182,28.667,0.54235,0.9675524,1.326193,1.326193,0.8051442,0,0.2759044,1.326193,72.95714,0,0,0.9675524,0.5484723,0.5210487,0,0,0.41908,4.176517,0.41908,0,0.41908,6.000012,100,0.1631091,1.458812,0.7740419,1.7,5.144069
10/7/2007 11:00:00 AM,0.6546115,69.99352,-41.01231,14.41199,0.6630339,1.182853,1.294348,1.294348,0.425,0,0.172125,1.294348,91.38599,0.2677496,0,1.182853,0.9151028,0.8693477,0,0,0,4.553689,0,0,0,6.000012,100,0.1631091,1.423782,0.946282,1.7,5.736541
10/7/2007 12:00:00 PM,0.8620248,74.67678,7.349704,6.466522,0.8835105,1.576183,0.7883193,0.7883193,0,0,0,0.7883193,199.9422,0.7463728,0,1.576183,0.8298098,0.7883193,0,0,0,4.553689,0,0,0,6.000012,100,0.1631091,0.8671513,1.260946,0,6.129871
10/7/2007 1:00:00 PM,0.8082882,67.27519,48.61049,18.00458,0.828277,1.477646,0.8693491,0.8693491,0,0,0,0.8693491,169.9716,0.5625419,0,1.477646,0.9151043,0.8693491,0,0,0,4.553689,0,0,0,6.000012,100,0.1631091,0.9562839,1.182117,0,6.031335
10/7/2007 2:00:00 PM,0.8804634,54.71442,65.6054,32.47598,0.9090979,1.621831,0.3831864,0.3831864,0,0,0,0.3831864,423.2485,1.218476,0,1.621831,0.4033541,0.3831864,0,0,0,4.553689,0,0,0,6.000012,100,0.1631091,0.421505,1.297464,0,6.175519
10/7/2007 3:00:00 PM,0.6948398,40.79969,73.6785,47.2569,0.7207867,1.285883,0,0,0,0,0,0,0,1.285883,0,1.285883,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1631091,0,1.028707,0,5.839572
10/7/2007 4:00:00 PM,0.4428761,26.41505,78.42873,62.12417,0.4638379,0.8274868,1.108695,1.108695,0,0,0,1.108695,74.63608,0,0,0.8274868,1.167048,1.108695,0,0,0,4.553689,0,0.339561,-0.339561,5.642083,94.03453,0.1631091,1.219565,0.6619894,0,5.381176
10/7/2007 5:00:00 PM,0.1758685,11.82112,81.6844,77.02415,0.1888468,0.3369028,0.60804,0.60804,0,0,0,0.60804,55.408,0,0,0.3369028,0.6400421,0.60804,0,0,0.37729,4.214128,0,0.3031393,-0.3031393,5.322546,88.70893,0.1631091,0.6688439,0.2695222,0,4.551031
10/7/2007 6:00:00 PM,0.006102995,0,84.19158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141114,3.910989,0,0,0,5.322546,88.70893,0.1631091,0,0,0,3.910989
10/7/2007 7:00:00 PM,0,0,86.3328,90,0,0,0.2159838,0.2159838,0,0,0,0.2159838,0,0,2.775558E-17,0,0.2273514,0.2159838,0,0,0.7141114,3.910989,0,0.2273514,-0.2273514,5.082897,84.71478,0.1631091,0.2375822,0,0,3.910989
10/7/2007 8:00:00 PM,0,0,88.37551,90,0,0,0.2843824,0.2843824,0,0,0,0.2843824,0,0,5.551115E-17,0,0.2993499,0.2843824,0,0,0.9667241,3.683637,0,0.2993499,-0.2993499,4.767354,79.45575,0.1631091,0.3128207,0,0,3.683637
10/7/2007 9:00:00 PM,0,0,90.63181,90,0,0,1.064391,1.064391,0,0,0,1.064391,0,0,0,0,1.120411,1.064391,0,0,1.299335,3.384287,0,1.120411,-1.120411,3.586337,59.77217,0.1631091,1.17083,0,0,3.384287
10/7/2007 10:00:00 PM,0,0,93.80984,90,0,0,0.2781653,0.2781653,0,0,0,0.2781653,0,0,0,0,0.2928056,0.2781653,0,0,2.544237,2.263876,0,0.2928056,-0.2928056,3.277693,54.62811,0.1631091,0.3059818,0,0,2.263876
10/7/2007 11:00:00 PM,0,0,101.4351,90,0,0,0.1415215,0.1415215,0,0,0,0.1415215,0,0,2.775558E-17,0,0.1489699,0.1415215,0,0,2.869576,1.97107,0,0.1489699,-0.1489699,3.120665,52.01098,0.1631091,0.1556736,0,0,1.97107
10/8/2007 12:00:00 AM,0,0,-140.5201,90,0,0,0.1832583,0.1832583,0,0,0,0.1832583,0,0,2.775558E-17,0,0.1929035,0.1832583,0,0,3.035098,1.822101,0,0.1929035,-0.1929035,2.917327,48.62202,0.1631091,0.2015842,0,0,1.822101
10/8/2007 1:00:00 AM,0,0,-97.02608,90,0,0,0.1363233,0.1363233,0,0,0,0.1363233,0,0,0,0,0.1434982,0.1363233,0,0,3.249435,1.629197,0,0.1434982,-0.1434982,2.766066,46.10101,0.1631091,0.1499556,0,0,1.629197
