Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.5218064,0.5218064,0,0,0,0.5218064,0,0,1.110223E-16,0,0.5492698,0.5218064,0,0,7.065651,23.23989,0,0.5492698,-0.5492698,31.71803,81.32812,0.1222007,0.5739869,0,0,23.23989
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,2.060655,2.060655,0,0,0,2.060655,0,0,4.440892E-16,0,2.16911,2.060655,0,0,7.675951,22.69062,0,2.16911,-2.16911,29.43159,75.46546,0.1222007,2.26672,0,0,22.69062
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.3184657,0.3184657,0,0,0,0.3184657,0,0,5.551115E-17,0,0.3352271,0.3184657,0,0,10.08607,20.52151,0,0.3352271,-0.3352271,29.07823,74.55941,0.1222007,0.3503123,0,0,20.52151
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,1.791997,1.791997,0,0,0,1.791997,0,0,2.220446E-16,0,1.886312,1.791997,0,0,10.45855,20.18629,0,1.886312,-1.886312,27.08988,69.46109,0.1222007,1.971196,0,0,20.18629
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.3434744,0.3434744,0,0,0,0.3434744,0,0,5.551115E-17,0,0.361552,0.3434744,0,0,12.55445,18.29997,0,0.361552,-0.361552,26.70877,68.48389,0.1222007,0.3778218,0,0,18.29997
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,0.9702734,0,0,0,0,0,0,0,0,0,0.9702734,0,0,0,0,12.95617,17.93842,0.9702734,0,0.9702734,27.62925,70.84409,0.1209478,0,0.7762187,0,18.90869
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,2.112875,2.384629,2.384629,0,0,0,2.384629,88.60394,0,0,2.112875,2.510136,2.384629,0,0,11.9859,18.81167,0,0.3972604,-0.3972604,27.2105,69.77039,0.1209478,2.623092,1.6903,0,20.92454
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,2.346423,2.21192,2.21192,0,0,0,2.21192,106.0809,0,0,2.346423,2.328336,2.21192,0,0,12.4273,18.41441,0.01808684,0,0.01808684,27.22766,69.81438,0.1209247,2.433112,1.877139,0,20.76083
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,3.711228,1.535161,1.535161,0,0,0,1.535161,241.7484,0,0,3.711228,1.61596,1.535161,0,0,12.40922,18.43069,2.095268,0,2.095268,29.21541,74.91116,0.1183059,1.688678,2.968982,0,22.14191
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,3.266713,0.3469543,0.3469543,0,0,0,0.3469543,941.5397,0,0,3.266713,0.3652151,0.3469543,0,0,10.31395,20.31643,2.901498,0,2.901498,31.96801,81.96909,0.1148613,0.3816497,2.61337,0,23.58314
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,5.266679,0,0,0,0,0,0,0,0,0,5.266679,0,0,0,0,7.412449,22.92777,5.266679,0,5.266679,36.96442,94.78038,0.1090955,0,4.213343,0,28.19445
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,1.014992,5.239051,5.239051,0,0,0,5.239051,19.37358,0,8.881784E-16,1.014992,5.514791,5.239051,0,0,2.145771,27.66778,0,4.499799,-4.499799,32.22122,82.61834,0.1090955,5.762957,0.8119935,0,28.68278
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,3.32663,0,0,0,0,0,0,0,0,0,3.32663,0,0,0,0,7.145547,23.16799,3.32663,0,3.32663,35.37714,90.71042,0.1057428,0,2.661304,0,26.49462
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,3.504945,6.850303,6.850303,0,0,0,6.850303,51.16481,0,0,3.504945,7.210845,6.850303,0,0,3.818918,26.16195,0,3.705901,-3.705901,31.47077,80.69413,0.1057428,7.535334,2.803956,0,29.6669
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,2.613567,0,0,0,0,0,0,0,0,0,2.613567,0,0,0,0,7.936585,22.45605,2.613567,0,2.613567,33.95022,87.05167,0.1032499,0,2.090854,0,25.06962
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,1.027211,1.977002,1.977002,0,0,0,1.977002,51.95803,0,0,1.027211,2.081055,1.977002,0,0,5.323018,24.80826,0,1.053844,-1.053844,32.83937,84.20335,0.1032499,2.174703,0.8217691,0,25.83547
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.2615058,0.2615058,0,0,0,0.2615058,0,0,5.551115E-17,0,0.2752692,0.2615058,0,0,6.493955,23.75442,0,0.2752692,-0.2752692,32.54921,83.45935,0.1032499,0.2876564,0,0,23.75442
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,2.002222,2.002222,0,0,0,2.002222,0,0,0,0,2.107602,2.002222,0,0,6.79981,23.47915,0,2.107602,-2.107602,30.3276,77.76293,0.1032499,2.202444,0,0,23.47915
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,1.669038,1.669038,0,0,0,1.669038,0,0,2.220446E-16,0,1.756882,1.669038,0,0,9.14159,21.37155,0,1.756882,-1.756882,28.47569,73.01444,0.1032499,1.835941,0,0,21.37155
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.09368,19.61467,0,0,0,28.47569,73.01444,0.1032499,0,0,0,19.61467
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.683104,0.683104,0,0,0,0.683104,0,0,0,0,0.7190568,0.683104,0,0,11.09368,19.61467,0,0.7190568,-0.7190568,27.71774,71.07098,0.1032499,0.7514144,0,0,19.61467
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.9129911,0.9129911,0,0,0,0.9129911,0,0,1.110223E-16,0,0.9610432,0.9129911,0,0,11.89263,18.89561,0,0.9610432,-0.9610432,26.70471,68.47347,0.1032499,1.00429,0,0,18.89561
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,1.310552,1.310552,0,0,0,1.310552,0,0,2.220446E-16,0,1.379529,1.310552,0,0,12.96046,17.93456,0,1.379529,-1.379529,25.25056,64.74489,0.1032499,1.441608,0,0,17.93456
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.6804256,0.6804256,0,0,0,0.6804256,0,0,1.110223E-16,0,0.7162375,0.6804256,0,0,14.49327,16.55504,0,0.7162375,-0.7162375,24.49557,62.80904,0.1032499,0.7484682,0,0,16.55504
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.9980738,0.9980738,0,0,0,0.9980738,0,0,2.220446E-16,0,1.050604,0.9980738,0,0,15.28909,15.8388,0,1.050604,-1.050604,23.38814,59.96947,0.1032499,1.097881,0,0,15.8388
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.07756566,0.07756566,0,0,0,0.07756566,0,0,0,0,0.08164806,0.07756566,0,0,16.45643,14.78819,0,0.08164806,-0.08164806,23.30208,59.74879,0.1032499,0.08532222,0,0,14.78819
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,2.110931,2.110931,0,0,0,2.110931,0,0,4.440892E-16,0,2.222033,2.110931,0,0,16.54715,14.70655,0,2.222033,-2.222033,20.95985,53.7431,0.1032499,2.322024,0,0,14.70655
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,1.490399,1.490399,0,0,0,1.490399,0,0,0,0,1.568841,1.490399,0,0,19.01607,12.48451,0,1.568841,-1.568841,19.30614,49.50284,0.1032499,1.639439,0,0,12.48451
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,1.286389,1.286389,0,0,0,1.286389,0,0,2.220446E-16,0,1.354093,1.286389,0,0,20.75923,10.91567,0,1.354093,-1.354093,17.87881,45.843,0.1032499,1.415028,0,0,10.91567
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,2.063138,0.4324007,0.4324007,0,0,0,0.4324007,477.1357,0,0,2.063138,0.4551587,0.4324007,0,0,22.26378,9.56158,1.60798,0,1.60798,19.40427,49.75444,0.1017737,0.4756408,1.650511,0,11.62472
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,5.731556,0,0,0,0,0,0,0,0,0,5.731556,0,0,0,0,20.6558,11.00876,5.731556,0,5.731556,24.8417,63.69654,0.09683858,0,4.585245,0,16.74032
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,9.118032,0,0,0,0,0,0,0,0,0,9.118032,0,0,0,0,14.92424,16.16716,9.118032,0,9.118032,33.49183,85.8763,0.08990331,0,7.294426,0,25.28519
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,10.70747,2.26593,2.26593,0,0,0,2.26593,472.5417,2.516069,0,10.70747,2.38519,2.26593,0,0,5.806208,24.37339,5.806208,0,5.806208,39.00008,100,0.08598215,2.492523,8.565973,0,35.08086
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,11.54099,0,0,0,0,0,0,0,11.54099,0,11.54099,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.08598215,0,9.232793,0,41.13997
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,12.15878,0,0,0,0,0,0,0,12.15878,0,12.15878,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.08598215,0,9.727024,0,41.75776
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,12.70731,3.252082,3.252082,0,0,0,3.252082,390.744,9.284069,0,12.70731,3.423244,3.252082,0,0,0,29.59898,0,0,0,39.00008,100,0.08598215,3.57729,10.16585,0,42.30629
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,11.18635,0.5725775,0.5725775,0,0,0,0.5725775,1953.684,10.58364,0,11.18635,0.6027131,0.5725775,0,0,0,29.59898,0,0,0,39.00008,100,0.08598215,0.6298352,8.949083,0,40.78533
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,9.432689,4.755332,4.755332,0,0,0,4.755332,198.3602,4.427076,0,9.432689,5.005613,4.755332,0,0,0,29.59898,0,0,0,39.00008,100,0.08598215,5.230866,7.546151,0,39.03167
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,6.814095,1.427782,1.427782,0,0,0,1.427782,477.2503,5.311166,0,6.814095,1.502929,1.427782,0,0,0,29.59898,0,0,0,39.00008,100,0.08598215,1.57056,5.451276,0,36.41307
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,2.859852,2.615554,2.615554,0,0,0,2.615554,109.3402,0.1066375,0,2.859852,2.753214,2.615554,0,0,0,29.59898,0,0,0,39.00008,100,0.08598215,2.877109,2.287882,0,32.45883
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.08598215,0,0,0,29.59898
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,2.614598,2.614598,0,0,0,2.614598,0,0,4.440892E-16,0,2.752208,2.614598,0,0,0,29.59898,0,2.752208,-2.752208,36.099,92.56134,0.08598215,2.876057,0,0,29.59898
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.2757749,0.2757749,0,0,0,0.2757749,0,0,0,0,0.2902894,0.2757749,0,0,3.058009,26.84677,0,0.2902894,-0.2902894,35.793,91.77675,0.08598215,0.3033524,0,0,26.84677
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.380553,26.55648,0,0,0,35.793,91.77675,0.08598215,0,0,0,26.55648
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,1.089278,1.089278,0,0,0,1.089278,0,0,2.220446E-16,0,1.146609,1.089278,0,0,3.380553,26.55648,0,1.146609,-1.146609,34.58437,88.6777,0.08598215,1.198206,0,0,26.55648
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.357469,0.357469,0,0,0,0.357469,0,0,5.551115E-17,0,0.3762831,0.357469,0,0,4.654562,25.40987,0,0.3762831,-0.3762831,34.18774,87.66068,0.08598215,0.3932159,0,0,25.40987
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.3091477,0.3091477,0,0,0,0.3091477,0,0,0,0,0.3254187,0.3091477,0,0,5.072655,25.03359,0,0.3254187,-0.3254187,33.84472,86.78114,0.08598215,0.3400625,0,0,25.03359
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.6945865,0.6945865,0,0,0,0.6945865,0,0,1.110223E-16,0,0.7311437,0.6945865,0,0,5.434231,24.70817,0,0.7311437,-0.7311437,33.07402,84.80501,0.08598215,0.7640452,0,0,24.70817
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,1.8217,1.8217,0,0,0,1.8217,0,0,0,0,1.917579,1.8217,0,0,6.246613,23.97703,0,1.917579,-1.917579,31.05272,79.62218,0.08598215,2.00387,0,0,23.97703
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.3309286,0.3309286,0,0,0,0.3309286,0,0,5.551115E-17,0,0.3483459,0.3309286,0,0,8.377256,22.05945,0,0.3483459,-0.3483459,30.68553,78.68068,0.08598215,0.3640215,0,0,22.05945
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.8013057,0.8013057,0,0,0,0.8013057,0,0,0,0,0.8434798,0.8013057,0,0,8.764308,21.7111,0,0.8434798,-0.8434798,29.79642,76.40092,0.08598215,0.8814363,0,0,21.7111
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.8922101,0.8922101,0,0,0,0.8922101,0,0,1.110223E-16,0,0.9391686,0.8922101,0,0,9.701508,20.86762,0,0.9391686,-0.9391686,28.80645,73.86254,0.08598215,0.9814312,0,0,20.86762
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74503,19.92845,0,0,0,28.80645,73.86254,0.08598215,0,0,0,19.92845
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,1.574391,0,0,0,0,0,0,0,0,0,1.574391,0,0,0,0,10.74503,19.92845,1.574391,0,1.574391,30.30005,77.69228,0.08497716,0,1.259512,0,21.50284
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,3.850656,1.217911,1.217911,0,0,0,1.217911,316.1689,0,0,3.850656,1.282012,1.217911,0,0,9.170637,21.3454,2.568644,0,2.568644,32.73688,83.94054,0.08338699,1.339702,3.080524,0,25.19606
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,7.145879,1.060144,1.060144,0,0,0,1.060144,674.0479,0,0,7.145879,1.115941,1.060144,0,0,6.601993,23.65718,6.029938,0,6.029938,38.45738,98.60847,0.07987805,1.166159,5.716703,0,30.80306
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,10.45257,5.263541,5.263541,0,0,0,5.263541,198.5843,4.339942,0,10.45257,5.540569,5.263541,0,0,0.5720553,29.08413,0.5720553,0,0.5720553,39.00008,100,0.07956044,5.789895,8.362053,0,39.53669
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,9.850413,0.3350454,0.3350454,0,0,0,0.3350454,2940.024,9.497734,0,9.850413,0.3526793,0.3350454,0,0,0,29.59898,0,0,0,39.00008,100,0.07956044,0.3685499,7.880331,0,39.44939
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,11.71262,0,0,0,0,0,0,0,11.71262,0,11.71262,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.07956044,0,9.370094,0,41.3116
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,11.44499,0,0,0,0,0,0,0,11.44499,0,11.44499,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.07956044,0,9.15599,0,41.04396
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,10.80879,0.7877457,0.7877457,0,0,0,0.7877457,1372.117,9.979589,0,10.80879,0.829206,0.7877457,0,0,0,29.59898,0,0,0,39.00008,100,0.07956044,0.8665203,8.647036,0,40.40777
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,9.006416,0.08213414,0.08213414,0,0,0,0.08213414,10965.5,8.919959,0,9.006416,0.08645698,0.08213414,0,0,0,29.59898,0,0,0,39.00008,100,0.07956044,0.09034754,7.205133,0,38.6054
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,6.40396,5.117252,5.117252,0,0,0,5.117252,125.1445,1.017379,0,6.40396,5.386581,5.117252,0,0,0,29.59898,0,0,0,39.00008,100,0.07956044,5.628977,5.123168,0,36.00294
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,3.013247,0.7008262,0.7008262,0,0,0,0.7008262,429.9564,2.275535,0,3.013247,0.7377118,0.7008262,0,0,0,29.59898,0,0,0,39.00008,100,0.07956044,0.7709088,2.410598,0,32.61222
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.07956044,0,0,0,29.59898
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,2.241529,2.241529,0,0,0,2.241529,0,0,0,0,2.359505,2.241529,0,0,0,29.59898,0,2.359505,-2.359505,36.51294,93.62274,0.07956044,2.465683,0,0,29.59898
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,2.173379,2.173379,0,0,0,2.173379,0,0,0,0,2.287767,2.173379,0,0,2.621672,27.23947,0,2.287767,-2.287767,34.10142,87.43937,0.07956044,2.390717,0,0,27.23947
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.163636,24.95171,0,0,0,34.10142,87.43937,0.07956044,0,0,0,24.95171
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.4268798,0.4268798,0,0,0,0.4268798,0,0,5.551115E-17,0,0.4493471,0.4268798,0,0,5.163636,24.95171,0,0.4493471,-0.4493471,33.62777,86.22488,0.07956044,0.4695678,0,0,24.95171
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.1419594,0.1419594,0,0,0,0.1419594,0,0,0,0,0.1494309,0.1419594,0,0,5.66291,24.50236,0,0.1494309,-0.1494309,33.47026,85.821,0.07956044,0.1561553,0,0,24.50236
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.5013775,0.5013775,0,0,0,0.5013775,0,0,1.110223E-16,0,0.5277658,0.5013775,0,0,5.828945,24.35293,0,0.5277658,-0.5277658,32.91394,84.39455,0.07956044,0.5515152,0,0,24.35293
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,1.227037,1.227037,0,0,0,1.227037,0,0,0,0,1.291618,1.227037,0,0,6.415351,23.82516,0,1.291618,-1.291618,31.55246,80.90357,0.07956044,1.349741,0,0,23.82516
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.5469383,0.5469383,0,0,0,0.5469383,0,0,1.110223E-16,0,0.5757245,0.5469383,0,0,7.850482,22.53354,0,0.5757245,-0.5757245,30.94559,79.34751,0.07956044,0.6016322,0,0,22.53354
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.4165556,0.4165556,0,0,0,0.4165556,0,0,5.551115E-17,0,0.4384795,0.4165556,0,0,8.490176,21.95782,0,0.4384795,-0.4384795,30.48339,78.16238,0.07956044,0.4582111,0,0,21.95782
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,1.164827,1.164827,0,0,0,1.164827,0,0,2.220446E-16,0,1.226134,1.164827,0,0,8.977375,21.51934,0,1.226134,-1.226134,29.19093,74.8484,0.07956044,1.28131,0,0,21.51934
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.33975,20.29321,0,0,0,29.19093,74.8484,0.07956044,0,0,0,20.29321
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.9971318,0.9971318,0,0,0,0.9971318,0,0,1.110223E-16,0,1.049612,0.9971318,0,0,10.33975,20.29321,0,1.049612,-1.049612,28.08455,72.01151,0.07956044,1.096845,0,0,20.29321
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,2.506489,0.8017862,0.8017862,0,0,0,0.8017862,312.6131,0,0,2.506489,0.8439855,0.8017862,0,0,11.50598,19.24359,1.662503,0,1.662503,29.66173,76.05557,0.07865155,0.8819648,2.005191,0,21.75008
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,5.090811,2.468747,2.468747,0,0,0,2.468747,206.2103,0,0,5.090811,2.598681,2.468747,0,0,9.843479,20.73985,2.492131,0,2.492131,32.02598,82.11772,0.07732737,2.715621,4.072649,0,25.83066
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,6.428916,2.605035,2.605035,0,0,0,2.605035,246.788,0,0,6.428916,2.742142,2.605035,0,0,7.351348,22.98277,3.686773,0,3.686773,35.52356,91.08586,0.07544819,2.865539,5.143132,0,29.41168
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,8.992547,5.484684,5.484684,0,0,0,5.484684,163.9574,0,0,8.992547,5.773352,5.484684,0,0,3.664576,26.30086,3.219195,0,3.219195,38.57755,98.9166,0.07388049,6.033153,7.194037,0,35.29341
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,9.78033,6.10495,6.10495,0,0,0,6.10495,160.2033,2.908686,0,9.78033,6.426263,6.10495,0,0,0.4453803,29.19814,0.4453803,0,0.4453803,39.00008,100,0.07366871,6.715446,7.824264,0,38.97847
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,11.69919,0.09417678,0.09417678,0,0,0,0.09417678,12422.59,11.60006,0,11.69919,0.09913345,0.09417678,0,0,0,29.59898,0,0,0,39.00008,100,0.07366871,0.1035945,9.359354,0,41.29817
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,11.94306,4.776489,4.776489,0,0,0,4.776489,250.0385,6.915179,0,11.94306,5.027884,4.776489,0,0,0,29.59898,0,0,0,39.00008,100,0.07366871,5.254138,9.55445,0,41.54204
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,10.79169,3.729459,3.729459,0,0,0,3.729459,289.3633,6.86594,0,10.79169,3.925747,3.729459,0,0,0,29.59898,0,0,0,39.00008,100,0.07366871,4.102405,8.633349,0,40.39066
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,8.173987,2.456846,2.456846,0,0,0,2.456846,332.7025,5.587834,0,8.173987,2.586154,2.456846,0,0,0,29.59898,0,0,0,39.00008,100,0.07366871,2.702531,6.53919,0,37.77296
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,5.345286,4.496322,4.496322,0,0,0,4.496322,118.8813,0.612316,0,5.345286,4.73297,4.496322,0,0,0,29.59898,0,0,0,39.00008,100,0.07366871,4.945954,4.276229,0,34.94426
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,2.70067,2.937131,2.937131,0,0,0,2.937131,91.94922,0,0,2.70067,3.091717,2.937131,0,0,0,29.59898,0,0.3910478,-0.3910478,38.58788,98.94308,0.07366871,3.230844,2.160536,0,32.29965
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,3.61455,3.61455,0,0,0,3.61455,0,0,0,0,3.80479,3.61455,0,0,0.4344975,29.20793,0,3.80479,-3.80479,34.57728,88.65951,0.07366871,3.976005,0,0,29.20793
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,7.011007,7.011007,0,0,0,7.011007,0,0,8.881784E-16,0,7.380008,7.011007,0,0,4.662042,25.40314,0,7.380008,-7.380008,26.79807,68.71285,0.07366871,7.712108,0,0,25.40314
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,6.087176,6.087176,0,0,0,6.087176,0,0,0,0,6.407554,6.087176,0,0,12.86205,18.02313,0,6.407554,-6.407554,20.04391,51.39454,0.07366871,6.695894,0,0,18.02313
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,3.494674,3.494674,0,0,0,3.494674,0,0,4.440892E-16,0,3.678605,3.494674,0,0,19.98155,11.61558,0,3.678605,-3.678605,16.16632,41.45202,0.07366871,3.844142,0,0,11.61558
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,1.342272,1.342272,0,0,0,1.342272,0,0,2.220446E-16,0,1.412917,1.342272,0,0,24.06889,7.936975,0,1.412917,-1.412917,14.67698,37.6332,0.07366871,1.476499,0,0,7.936975
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6388,6.524057,0,0,0,14.67698,37.6332,0.07366871,0,0,0,6.524057
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,0.9289022,0.9289022,0,0,0,0.9289022,0,0,0,0,0.9777918,0.9289022,0,0,25.6388,6.524057,0,0.9777918,-0.9777918,13.64629,34.99043,0.07366871,1.021792,0,0,6.524057
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,1.023306,1.023306,0,0,0,1.023306,0,0,2.220446E-16,0,1.077165,1.023306,0,0,26.72524,5.546266,0,1.077165,-1.077165,12.51086,32.07907,0.07366871,1.125637,0,0,5.546266
1/9/2007 2:00:00 AM,0,0,-60.01089,90,0,0,1.150903,1.150903,0,0,0,1.150903,0,0,2.220446E-16,0,1.211477,1.150903,0,0,27.92209,4.469101,0,1.211477,-1.211477,11.23385,28.80469,0.07366871,1.265993,0,0,4.469101
1/9/2007 3:00:00 AM,0,0,-66.78683,90,0,0,1.180723,1.180723,0,0,0,1.180723,0,0,0,0,1.242867,1.180723,0,0,29.26817,3.257624,0,1.242867,-1.242867,9.923756,25.44548,0.07366871,1.298796,0,0,3.257624
