Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,1.823186,1.823186,0,0,0,1.823186,0,0,2.220446E-16,0,1.919143,1.823186,0,0,5.949092,5.271091,0,1.919143,-1.919143,6.333269,45.23755,0.1418474,2.005505,0,0,5.271091
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.3989016,0.3989016,0,0,0,0.3989016,0,0,5.551115E-17,0,0.4198964,0.3989016,0,0,8.081473,3.351948,0,0.4198964,-0.4198964,5.890659,42.07605,0.1418474,0.4387918,0,0,3.351948
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.3994881,0.3994881,0,0,0,0.3994881,0,0,5.551115E-17,0,0.4205138,0.3994881,0,0,8.548025,2.932051,0,0.4205138,-0.4205138,5.447399,38.90991,0.1418474,0.4394369,0,0,2.932051
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.04037926,0.04037926,0,0,0,0.04037926,0,0,0,0,0.04250449,0.04037926,0,0,9.015263,2.511538,0,0.04250449,-0.04250449,5.402595,38.58989,0.1418474,0.04441719,0,0,2.511538
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.2995524,0.2995524,0,0,0,0.2995524,0,0,0,0,0.3153183,0.2995524,0,0,9.06249,2.469033,0,0.3153183,-0.3153183,5.07022,36.21579,0.1418474,0.3295076,0,0,2.469033
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.1973021,0.1973021,0,0,0,0.1973021,0,0,2.775558E-17,0,0.2076865,0.1973021,0,0,9.412844,2.153715,0,0.2076865,-0.2076865,4.8513,34.65207,0.1418474,0.2170323,0,0,2.153715
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,0.7791618,0.7791618,0,0,0,0.7791618,0,0,1.110223E-16,0,0.8201703,0.7791618,0,0,9.643606,1.946028,0,0.8201703,-0.8201703,3.986764,28.47683,0.1418474,0.857078,0,0,1.946028
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.1204163,0.1204163,0,0,0,0.1204163,0,0,1.387779E-17,0,0.126754,0.1204163,0,0,10.55491,1.125858,0,0.126754,-0.126754,3.853154,27.52247,0.1418474,0.1324579,0,0,1.125858
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.6775785,0.6775785,0,0,0,0.6775785,0,0,1.110223E-16,0,0.7132406,0.6775785,0,0,10.69574,0.9991041,0,0.7132406,-0.7132406,3.101332,22.15233,0.1418474,0.7453364,0,0,0.9991041
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.1298724,0.1298724,0,0,0,0.1298724,0,0,2.775558E-17,0,0.1367078,0.1298724,0,0,11.48823,0.2858635,0,0.1367078,-0.1367078,2.95723,21.12303,0.1418474,0.1428596,0,0,0.2858635
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13553,0.08541105,0.3833248,0,0,0,0,0,0,0,0,0,0.3833248,0,0,0,0,11.64013,0.1491558,0.3833248,0,0.3833248,3.320884,23.72055,0.1402046,0,0.3066598,0,0.5324805
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45112,0.1859924,0.8347338,1.004855,1.004855,4.510118,0,1.396262,1.004855,83.0701,4.440892E-16,0,0.8347338,0,0,3.505263,3.33,11.25681,0.4941481,4.164734,0,4.164734,7.271897,51.94202,0.151073,1.10534,0.6677871,5,1.328882
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12816,0.2065514,0.9270027,0.9320771,0.9320771,4.43734,0,1.376394,0.9320771,99.45557,4.440892E-16,0,0.9270027,0,0,3.505263,3.33,7.092073,4.242409,4.257003,0,4.257003,11.31044,80.78873,0.1588695,1.025285,0.7416022,5,5.169411
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.6369,0.3266926,1.466196,0.6468992,0.6468992,0,0,0,0.6468992,226.6499,0,0,1.466196,0.6809465,0.6468992,0,0,2.83507,8.073711,0.7852499,0,0.7852499,12.0554,86.10981,0.1559207,0.711589,1.172957,0,9.539907
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18444,0.2875628,1.290582,0.1462025,0.1462025,0,0,0,0.1462025,882.736,0,0,1.290582,0.1538974,0.1462025,0,0,2.04982,8.780436,1.136685,0,1.136685,13.13375,93.81232,0.1518409,0.1608227,1.032466,0,10.07102
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.8265,0.463616,2.080709,0,0,0,0,0,0,0,1.167573,0,2.080709,0,0,0,0,0.9131357,9.803452,0.9131357,0,0.9131357,14.00003,100,0.1487149,0,1.664567,0,11.88416
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95583,0.08934792,0.4009935,2.207675,2.207675,0,0,0,2.207675,18.16361,0,4.440892E-16,0.4009935,2.323869,2.207675,0,0,0,10.62527,0,1.922875,-1.922875,11.97314,85.52225,0.1487149,2.428443,0.3207948,0,11.02627
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38174,0.2928372,1.314253,0,0,0,0,0,0,0,0,0,1.314253,0,0,0,0,2.136528,8.702399,1.314253,0,1.314253,13.21995,94.42802,0.1444352,0,1.051403,0,10.01665
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47298,0.3085338,1.3847,2.886638,2.886638,0,0,0,2.886638,47.96928,0,4.440892E-16,1.3847,3.038566,2.886638,0,0,0.8222746,9.885227,0,1.653867,-1.653867,11.47662,81.9757,0.1444352,3.175302,1.10776,0,11.26993
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62613,0.2300673,1.032542,0,0,0,0,0,0,0,0,0,1.032542,0,0,0,0,2.659904,8.23136,1.032542,0,1.032542,12.45618,88.97251,0.1412418,0,0.8260338,0,9.263903
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23724,0.09042348,0.4058206,0.8330857,0.8330857,0,0,0,0.8330857,48.71294,0,1.110223E-16,0.4058206,0.8769323,0.8330857,0,0,1.627362,9.160648,0,0.4711117,-0.4711117,11.95958,85.42542,0.1412418,0.9163943,0.3246565,0,9.566469
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.1264435,0.1264435,0,0,0,0.1264435,0,0,0,0,0.1330984,0.1264435,0,0,2.15082,8.689537,0,0.1330984,-0.1330984,11.81928,84.42329,0.1412418,0.1390878,0,0,8.689537
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,0.968116,0.968116,0,0,0,0.968116,0,0,1.110223E-16,0,1.01907,0.968116,0,0,2.298707,8.556438,0,1.01907,-1.01907,10.74509,76.75049,0.1412418,1.064928,0,0,8.556438
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,0.8070145,0.8070145,0,0,0,0.8070145,0,0,1.110223E-16,0,0.849489,0.8070145,0,0,3.431006,7.537369,0,0.849489,-0.849489,9.84965,70.3545,0.1412418,0.8877159,0,0,7.537369
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.374883,6.68788,0,0,0,9.84965,70.3545,0.1412418,0,0,0,6.68788
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.258291,0.258291,0,0,0,0.258291,0,0,0,0,0.2718852,0.258291,0,0,4.374883,6.68788,0,0.2718852,-0.2718852,9.563058,68.30742,0.1412418,0.2841201,0,0,6.68788
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.3452145,0.3452145,0,0,0,0.3452145,0,0,5.551115E-17,0,0.3633837,0.3452145,0,0,4.676977,6.415995,0,0.3633837,-0.3633837,9.180017,65.57143,0.1412418,0.3797359,0,0,6.415995
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.4955378,0.4955378,0,0,0,0.4955378,0,0,5.551115E-17,0,0.5216188,0.4955378,0,0,5.080737,6.052611,0,0.5216188,-0.5216188,8.630183,61.64404,0.1412418,0.5450916,0,0,6.052611
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.2572783,0.2572783,0,0,0,0.2572783,0,0,5.551115E-17,0,0.2708192,0.2572783,0,0,5.660313,5.530992,0,0.2708192,-0.2708192,8.344715,59.60499,0.1412418,0.2830061,0,0,5.530992
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.3773854,0.3773854,0,0,0,0.3773854,0,0,5.551115E-17,0,0.3972478,0.3773854,0,0,5.961224,5.260173,0,0.3972478,-0.3972478,7.925979,56.61402,0.1412418,0.4151239,0,0,5.260173
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.02932864,0.02932864,0,0,0,0.02932864,0,0,3.469447E-18,0,0.03087225,0.02932864,0,0,6.40261,4.862925,0,0.03087225,-0.03087225,7.893436,56.38158,0.1412418,0.0322615,0,0,4.862925
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,0.7981719,0.7981719,0,0,0,0.7981719,0,0,1.110223E-16,0,0.840181,0.7981719,0,0,6.436913,4.832053,0,0.840181,-0.840181,7.007808,50.05567,0.1412418,0.8779891,0,0,4.832053
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.5635405,0.5635405,0,0,0,0.5635405,0,0,0,0,0.5932004,0.5635405,0,0,7.370447,3.991872,0,0.5932004,-0.5932004,6.38252,45.58934,0.1412418,0.6198945,0,0,3.991872
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.4864012,0.4864012,0,0,0,0.4864012,0,0,5.551115E-17,0,0.5120013,0.4864012,0,0,8.029558,3.398671,0,0.5120013,-0.5120013,5.842823,41.73437,0.1412418,0.5350413,0,0,3.398671
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22622,0.1816117,0.8150733,0.1822086,0.1822086,0,0,0,0.1822086,447.3297,0,0,0.8150733,0.1917986,0.1822086,0,0,8.598449,2.88667,0.6232747,0,0.6232747,6.434114,45.95786,0.1393817,0.2004295,0.6520586,0,3.701743
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52883,0.5045347,2.264351,0,0,0,0,0,0,0,0,0,2.264351,0,0,0,0,7.975174,3.447618,2.264351,0,2.264351,8.582266,61.30178,0.1330172,0,1.811481,0,5.711969
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.18814,0.8026395,3.602246,0,0,0,0,0,0,0,0,0,3.602246,0,0,0,0,5.710823,5.485534,3.602246,0,3.602246,11.99966,85.71166,0.1240089,0,2.881797,0,9.08778
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66911,0.9425548,4.230186,0.9548366,0.9548366,0,0,0,0.9548366,443.0272,1.116518,0,4.230186,1.005091,0.9548366,0,0,2.108577,8.727555,2.108577,0,2.108577,14.00003,100,0.1192805,1.05032,3.384149,0,12.95774
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16783,1.015929,4.559488,0,0,0,0,0,0,0,4.559488,0,4.559488,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1192805,0,3.64759,0,15.18476
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73541,1.070311,4.803557,0,0,0,0,0,0,0,4.803557,0,4.803557,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1192805,0,3.842846,0,15.42883
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81772,1.118598,5.020266,1.370389,1.370389,0,0,0,1.370389,366.3387,3.57775,0,5.020266,1.442515,1.370389,0,0,0,10.62527,0,0,0,14.00003,100,0.1192805,1.507428,4.016212,0,15.64554
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24125,0.9847104,4.41938,0.2412775,0.2412775,0,0,0,0.2412775,1831.659,4.165404,0,4.41938,0.2539763,0.2412775,0,0,0,10.62527,0,0,0,14.00003,100,0.1192805,0.2654052,3.535504,0,15.04465
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34178,0.8303384,3.726559,2.003842,2.003842,0,0,0,2.003842,185.9707,1.617252,0,3.726559,2.109307,2.003842,0,0,0,10.62527,0,0,0,14.00003,100,0.1192805,2.204226,2.981247,0,14.35183
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50513,0.5998284,2.69203,0.6016508,0.6016508,0,0,0,0.6016508,447.4406,2.058713,0,2.69203,0.6333166,0.6016508,0,0,0,10.62527,0,0,0,14.00003,100,0.1192805,0.6618158,2.153624,0,13.3173
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12605,0.2517448,1.129831,1.102164,1.102164,0,0,0,1.102164,102.5102,2.220446E-16,0,1.129831,1.160172,1.102164,0,0,0,10.62527,0,0.03034163,-0.03034163,13.96805,99.77155,0.1192805,1.21238,0.9038646,0,11.75511
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03371292,10.59493,0,0,0,13.96805,99.77155,0.1192805,0,0,0,10.59493
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,1.264212,1.264212,0,0,0,1.264212,0,0,0,0,1.33075,1.264212,0,0,0.03371292,10.59493,0,1.33075,-1.33075,12.56531,89.75204,0.1192805,1.390634,0,0,10.59493
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.1333429,0.1333429,0,0,0,0.1333429,0,0,2.775558E-17,0,0.140361,0.1333429,0,0,1.512324,9.264183,0,0.140361,-0.140361,12.41736,88.69524,0.1192805,0.1466772,0,0,9.264183
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.668281,9.123821,0,0,0,12.41736,88.69524,0.1192805,0,0,0,9.123821
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.4118711,0.4118711,0,0,0,0.4118711,0,0,0,0,0.4335485,0.4118711,0,0,1.668281,9.123821,0,0.4335485,-0.4335485,11.96036,85.43095,0.1192805,0.4530582,0,0,9.123821
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.1351639,0.1351639,0,0,0,0.1351639,0,0,0,0,0.1422778,0.1351639,0,0,2.150001,8.690273,0,0.1422778,-0.1422778,11.81038,84.35972,0.1192805,0.1486803,0,0,8.690273
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.116893,0.116893,0,0,0,0.116893,0,0,0,0,0.1230453,0.116893,0,0,2.308088,8.547996,0,0.1230453,-0.1230453,11.68068,83.43328,0.1192805,0.1285823,0,0,8.547996
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.2626327,0.2626327,0,0,0,0.2626327,0,0,0,0,0.2764555,0.2626327,0,0,2.444804,8.42495,0,0.2764555,-0.2764555,11.38927,81.35179,0.1192805,0.288896,0,0,8.42495
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.6888099,0.6888099,0,0,0,0.6888099,0,0,0,0,0.725063,0.6888099,0,0,2.751977,8.148495,0,0.725063,-0.725063,10.62499,75.89263,0.1192805,0.7576909,0,0,8.148495
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.1251286,0.1251286,0,0,0,0.1251286,0,0,0,0,0.1317144,0.1251286,0,0,3.557603,7.423431,0,0.1317144,-0.1317144,10.48615,74.90092,0.1192805,0.1376415,0,0,7.423431
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.3029847,0.3029847,0,0,0,0.3029847,0,0,5.551115E-17,0,0.3189313,0.3029847,0,0,3.703952,7.291717,0,0.3189313,-0.3189313,10.14997,72.49962,0.1192805,0.3332832,0,0,7.291717
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.3373569,0.3373569,0,0,0,0.3373569,0,0,5.551115E-17,0,0.3551125,0.3373569,0,0,4.05832,6.972786,0,0.3551125,-0.3551125,9.775646,69.8259,0.1192805,0.3710926,0,0,6.972786
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45289,6.617673,0,0,0,9.775646,69.8259,0.1192805,0,0,0,6.617673
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31528,0.1385892,0.6219883,0,0,0,0,0,0,0,0,0,0.6219883,0,0,0,0,4.45289,6.617673,0.6219883,0,0.6219883,10.36572,74.04068,0.1179538,0,0.4975906,0,7.239662
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60426,0.3389643,1.521272,0.5132135,0.5132135,0,0,0,0.5132135,296.4209,0,0,1.521272,0.5402247,0.5132135,0,0,3.830901,7.177463,0.9810472,0,0.9810472,11.29642,80.68855,0.1159202,0.5645348,1.217017,0,8.698734
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24509,0.6290356,2.823112,0.4467324,0.4467324,0,0,0,0.4467324,631.947,0,0,2.823112,0.4702446,0.4467324,0,0,2.849854,8.060406,2.352867,0,2.352867,13.52854,96.63227,0.1113174,0.4914056,2.258489,0,10.88352
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69735,0.9201165,4.129483,2.217995,2.217995,0,0,0,2.217995,186.1809,1.297764,0,4.129483,2.334731,2.217995,0,0,0.4969872,10.17799,0.4969872,0,0.4969872,14.00003,100,0.1103915,2.439794,3.303586,0,14.30747
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14602,0.8671108,3.891594,0.1411842,0.1411842,0,0,0,0.1411842,2756.395,3.742979,0,3.891594,0.148615,0.1411842,0,0,0,10.62527,0,0,0,14.00003,100,0.1103915,0.1553026,3.113275,0,14.51687
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.63809,1.031037,4.627293,0,0,0,0,0,0,0,4.627293,0,4.627293,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1103915,0,3.701834,0,15.25257
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.6745,1.007478,4.52156,0,0,0,0,0,0,0,4.52156,0,4.52156,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1103915,0,3.617248,0,15.14683
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09774,0.9514747,4.270218,0.3319468,0.3319468,0,0,0,0.3319468,1286.416,3.9208,0,4.270218,0.3494177,0.3319468,0,0,0,10.62527,0,0,0,14.00003,100,0.1103915,0.3651415,3.416175,0,14.89549
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20911,0.7928146,3.558152,0.03461036,0.03461036,0,0,0,0.03461036,10280.6,3.52172,0,3.558152,0.03643196,0.03461036,0,0,0,10.62527,0,0,0,14.00003,100,0.1103915,0.0380714,2.846522,0,14.18343
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.38371,0.5637252,2.529999,2.15635,2.15635,0,0,0,2.15635,117.3278,0.2601564,0,2.529999,2.269843,2.15635,0,0,0,10.62527,0,0,0,14.00003,100,0.1103915,2.371985,2.023999,0,13.15527
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01521,0.2652477,1.190432,0.29532,0.29532,0,0,0,0.29532,403.0989,0.8795686,0,1.190432,0.3108631,0.29532,0,0,0,10.62527,0,0,0,14.00003,100,0.1103915,0.324852,0.9523454,0,11.81571
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1103915,0,0,0,10.62527
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,1.083826,1.083826,0,0,0,1.083826,0,0,0,0,1.14087,1.083826,0,0,0,10.62527,0,1.14087,-1.14087,12.79745,91.41014,0.1103915,1.192209,0,0,10.62527
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,1.050874,1.050874,0,0,0,1.050874,0,0,2.220446E-16,0,1.106183,1.050874,0,0,1.267633,9.484405,0,1.106183,-1.106183,11.63143,83.08145,0.1103915,1.155961,0,0,9.484405
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.496726,8.378222,0,0,0,11.63143,83.08145,0.1103915,0,0,0,8.378222
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.1614091,0.1614091,0,0,0,0.1614091,0,0,2.775558E-17,0,0.1699043,0.1614091,0,0,2.496726,8.378222,0,0.1699043,-0.1699043,11.45233,81.8022,0.1103915,0.17755,0,0,8.378222
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.0536768,0.0536768,0,0,0,0.0536768,0,0,6.938894E-18,0,0.05650189,0.0536768,0,0,2.685508,8.208317,0,0.05650189,-0.05650189,11.39277,81.37679,0.1103915,0.05904448,0,0,8.208317
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.1895777,0.1895777,0,0,0,0.1895777,0,0,0,0,0.1995555,0.1895777,0,0,2.748288,8.151815,0,0.1995555,-0.1995555,11.18242,79.87429,0.1103915,0.2085355,0,0,8.151815
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.4639595,0.4639595,0,0,0,0.4639595,0,0,5.551115E-17,0,0.4883784,0.4639595,0,0,2.970016,7.95226,0,0.4883784,-0.4883784,10.66763,76.19718,0.1103915,0.5103554,0,0,7.95226
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.2068049,0.2068049,0,0,0,0.2068049,0,0,0,0,0.2176894,0.2068049,0,0,3.512659,7.463881,0,0.2176894,-0.2176894,10.43816,74.55815,0.1103915,0.2274854,0,0,7.463881
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.1575054,0.1575054,0,0,0,0.1575054,0,0,2.775558E-17,0,0.1657951,0.1575054,0,0,3.754536,7.246192,0,0.1657951,-0.1657951,10.2634,73.30984,0.1103915,0.1732559,0,0,7.246192
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.4404371,0.4404371,0,0,0,0.4404371,0,0,5.551115E-17,0,0.463618,0.4404371,0,0,3.938753,7.080397,0,0.463618,-0.463618,9.774703,69.81917,0.1103915,0.4844808,0,0,7.080397
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.453884,6.616779,0,0,0,9.774703,69.81917,0.1103915,0,0,0,6.616779
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.3770292,0.3770292,0,0,0,0.3770292,0,0,5.551115E-17,0,0.3968729,0.3770292,0,0,4.453884,6.616779,0,0.3968729,-0.3968729,9.356362,66.83102,0.1103915,0.4147322,0,0,6.616779
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40262,0.2206382,0.9902241,0.3378634,0.3378634,0,0,0,0.3378634,293.0842,0,0,0.9902241,0.3556456,0.3378634,0,0,4.894854,6.219906,0.6345784,0,0.6345784,9.958376,71.13112,0.1092315,0.3716497,0.7921792,0,7.21013
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67734,0.4481316,2.011214,1.040301,1.040301,0,0,0,1.040301,193.33,0,0,2.011214,1.095054,1.040301,0,0,4.260275,6.791027,0.9161606,0,0.9161606,10.82752,77.33929,0.107599,1.144331,1.608971,0,8.802241
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29898,0.5659232,2.539863,1.097732,1.097732,0,0,0,1.097732,231.3738,0,0,2.539863,1.155507,1.097732,0,0,3.344115,7.615571,1.384356,0,1.384356,12.14084,86.7201,0.1052229,1.207505,2.03189,0,10.15543
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72161,0.7915943,3.552675,2.311182,2.311182,0,0,0,2.311182,153.7168,0,0,3.552675,2.432823,2.311182,0,0,1.959759,8.861491,1.119852,0,1.119852,13.20322,94.30855,0.1033762,2.5423,2.84214,0,12.41417
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11903,0.8609416,3.863906,2.572555,2.572555,0,0,0,2.572555,150.1972,0.3160472,0,3.863906,2.707952,2.572555,0,0,0.8399062,9.869359,0.8399062,0,0.8399062,14.00003,100,0.1020331,2.82981,3.091125,0,13.73326
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53458,1.029855,4.621989,0.039685,0.039685,0,0,0,0.039685,11646.69,4.580215,0,4.621989,0.04177368,0.039685,0,0,0,10.62527,0,0,0,14.00003,100,0.1020331,0.0436535,3.697591,0,15.24726
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52621,1.051322,4.718334,2.012757,2.012757,0,0,0,2.012757,234.4215,2.599643,0,4.718334,2.118691,2.012757,0,0,0,10.62527,0,0,0,14.00003,100,0.1020331,2.214033,3.774667,0,15.34361
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95134,0.9499687,4.26346,1.571551,1.571551,0,0,0,1.571551,271.29,2.609196,0,4.26346,1.654264,1.571551,0,0,0,10.62527,0,0,0,14.00003,100,0.1020331,1.728706,3.410768,0,14.88873
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07508,0.7195379,3.229286,1.035286,1.035286,0,0,0,1.035286,311.922,2.139511,0,3.229286,1.089775,1.035286,0,0,0,10.62527,0,0,0,14.00003,100,0.1020331,1.138815,2.583429,0,13.85456
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26197,0.470533,2.111752,1.894698,1.894698,0,0,0,1.894698,111.4559,0.1173336,0,2.111752,1.994419,1.894698,0,0,0,10.62527,0,0,0,14.00003,100,0.1020331,2.084167,1.689402,0,12.73703
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90482,0.2377326,1.066944,1.237673,1.237673,0,0,0,1.237673,86.20567,0,0,1.066944,1.302814,1.237673,0,0,0,10.62527,0,0.2358695,-0.2358695,13.7514,98.22409,0.1020331,1.36144,0.8535553,0,11.69222
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,1.74771,1.74771,0,0,0,1.74771,0,0,2.220446E-16,0,1.839695,1.74771,0,0,0.2620772,10.3894,0,1.839695,-1.839695,11.81219,84.37262,0.1020331,1.922481,0,0,10.3894
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,3.389968,3.389968,1.25,0,0.50625,3.389968,0,0,4.440892E-16,0,2.252598,2.139968,0,0,2.306183,8.549709,0,2.252598,-2.252598,9.437744,67.41232,0.1020331,3.728965,0,5,8.549709
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,2.943276,2.943276,5,0,1.53,2.943276,0,0,0,0,0,0,2.056724,1.953887,4.809069,6.297112,1.953887,0,1.953887,11.29136,80.65244,0.108407,3.237604,0,5,6.297112
