Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/12/2007 7:00:00 AM,0.1344571,13.83883,-68.63633,73.03687,0.1405495,15.40422,0,0,0,0,0,0,0,0,0,15.40422,0,0,0,0,275.4836,70.82301,15.40422,0,15.40422,173.2679,41.25418,0.1365811,0,12.32338,0,86.22723
11/12/2007 8:00:00 AM,0.2946456,27.42079,-64.02055,58.94532,0.3062325,33.56308,11.97923,11.97923,0,0,0,11.97923,280.1773,0,0,33.56308,12.60971,11.97923,0,0,260.0793,84.68681,20.95337,0,20.95337,193.146,45.98705,0.1365518,13.17715,26.85047,0,118.2499
11/12/2007 9:00:00 AM,0.2482017,40.32616,-56.71027,45.18606,0.2480968,27.19141,57.27986,57.27986,0,0,0,57.27986,47.47116,0,0,27.19141,60.29459,57.27986,0,0,239.126,103.5448,0,33.10318,-33.10318,158.2522,37.67902,0.1365518,63.00785,21.75313,0,130.7363
11/12/2007 10:00:00 AM,0.2946538,51.8431,-44.51671,32.24953,0.2942456,32.24932,64.40884,64.40884,81,0,22.761,64.40884,50.06971,0,0,32.24932,0,0,16.59116,15.7616,275.9073,70.44166,48.01092,0,48.01092,203.7994,48.52356,0.1366207,70.84973,25.79946,81,102.691
11/12/2007 11:00:00 AM,0.5857366,60.29502,-23.74477,21.71618,0.6012238,65.89413,0.6182777,0.6182777,72.93407,0,20.72032,0.6182777,10657.69,0,0,65.89413,0,0,72.31579,68.7,227.8964,113.6515,134.5941,0,134.5941,331.4865,78.92521,0.1365841,0.6801055,52.7153,81,179.5456
11/12/2007 12:00:00 PM,0.8826093,62.66433,5.96158,18.37418,0.937467,102.7464,80.7613,80.7613,71.78936,0,20.43071,80.7613,127.2223,0,0,102.7464,9.444143,8.971936,0,0,93.30225,234.7862,93.30225,0,93.30225,420.0009,100,0.1366019,88.83743,82.19711,81,337.5326
11/12/2007 1:00:00 PM,0.8767217,57.58692,32.96597,25.26545,0.9353062,102.5096,30.15595,30.15595,0,0,0,30.15595,339.9314,70.76645,0,102.5096,31.74311,30.15595,0,0,0,318.7582,0,0,0,420.0009,100,0.1366019,33.17155,82.00765,0,421.2678
11/12/2007 2:00:00 PM,0.6388988,47.66482,49.98207,37.05679,0.6771145,74.21175,20.81999,20.81999,0,0,0,20.81999,356.4447,52.29597,0,74.21175,21.91578,20.81999,0,0,0,318.7582,0,0,0,420.0009,100,0.1366019,22.90199,59.3694,0,392.97
11/12/2007 3:00:00 PM,0.4949063,35.48731,59.93878,50.4049,0.5304242,58.1345,16.28671,16.28671,0,0,0,16.28671,356.9443,40.99059,0,58.1345,17.14391,16.28671,0,0,0,318.7582,0,0,0,420.0009,100,0.1366019,17.91538,46.5076,0,376.8927
11/12/2007 4:00:00 PM,0.3859857,22.26774,66.03501,64.32611,0.4369827,47.8933,46.63805,46.63805,0,0,0,46.63805,102.6915,0,0,47.8933,49.09269,46.63805,0,0,0,318.7582,0,1.199391,-1.199391,418.7366,99.69898,0.1366019,51.30186,38.31464,0,366.6515
11/12/2007 5:00:00 PM,0.1015264,8.522237,69.93658,78.48529,0.116581,12.77728,0,0,0,0,0,0,0,11.44462,0,12.77728,0,0,0,0,1.332656,317.5588,1.332656,0,1.332656,420.0009,100,0.1366,0,10.22182,0,330.3361
11/12/2007 6:00:00 PM,0.0008856776,0,72.42703,90,0,0,9.402173,9.402173,0,0,0,9.402173,0,0,1.776357E-15,0,9.897025,9.402173,0,0,0,318.7582,0,9.897025,-9.897025,409.5685,97.51611,0.1366,10.34239,0,0,318.7582
11/12/2007 7:00:00 PM,0,0,73.82455,90,0,0,21.90974,21.90974,0,0,0,21.90974,0,0,3.552714E-15,0,23.06288,21.90974,0,0,10.99669,308.8612,0,23.06288,-23.06288,385.2581,91.72792,0.1366,24.10071,0,0,308.8612
11/12/2007 8:00:00 PM,0,0,74.10891,90,0,0,18.86518,18.86518,0,0,0,18.86518,0,0,0,0,19.85808,18.86518,0,0,36.62212,285.7983,0,19.85808,-19.85808,364.3258,86.74406,0.1366,20.75169,0,0,285.7983
11/12/2007 9:00:00 PM,0,0,72.77644,90,0,0,40.04533,40.04533,0,0,0,40.04533,0,0,7.105427E-15,0,42.15298,40.04533,0,0,58.68665,265.9402,0,42.15298,-42.15298,319.8926,76.16476,0.1366,44.04986,0,0,265.9402
11/12/2007 10:00:00 PM,0,0,67.94761,90,0,0,18.73721,18.73721,0,0,0,18.73721,0,0,3.552714E-15,0,19.72338,18.73721,0,0,105.5233,223.7873,0,19.72338,-19.72338,299.1024,71.21471,0.1366,20.61093,0,0,223.7873
11/12/2007 11:00:00 PM,0,0,50.8552,90,0,0,12.42264,12.42264,0,0,0,12.42264,0,0,0,0,13.07647,12.42264,0,0,127.4382,204.0639,0,13.07647,-13.07647,285.3186,67.93286,0.1366,13.66491,0,0,204.0639
11/13/2007 12:00:00 AM,0,0,-16.04634,90,0,0,0.3896224,0.3896224,0,0,0,0.3896224,0,0,5.551115E-17,0,0.4101289,0.3896224,0,0,141.9676,190.9874,0,0.4101289,-0.4101289,284.8863,67.82993,0.1366,0.4285846,0,0,190.9874
11/13/2007 1:00:00 AM,0,0,-59.59456,90,0,0,23.52019,23.52019,0,0,0,23.52019,0,0,3.552714E-15,0,24.75809,23.52019,0,0,142.4233,190.5773,0,24.75809,-24.75809,258.7889,61.61629,0.1366,25.8722,0,0,190.5773
11/13/2007 2:00:00 AM,0,0,-70.00681,90,0,0,13.18989,13.18989,0,0,0,13.18989,0,0,1.776357E-15,0,13.88409,13.18989,0,0,169.9323,165.8192,0,13.88409,-13.88409,244.1538,58.13175,0.1366,14.50888,0,0,165.8192
11/13/2007 3:00:00 AM,0,0,-73.20042,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.359,151.9351,0,0,0,244.1538,58.13175,0.1366,0,0,0,151.9351
11/13/2007 4:00:00 AM,0,0,-73.86158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.359,151.9351,0,0,0,244.1538,58.13175,0.1366,0,0,0,151.9351
11/13/2007 5:00:00 AM,0,0,-73.15468,90,0,0,5.153135,5.153135,0,0,0,5.153135,0,0,0,0,5.424353,5.153135,0,0,185.359,151.9351,0,5.424353,-5.424353,238.4361,56.77038,0.1366,5.668448,0,0,151.9351
11/13/2007 6:00:00 AM,0.03154365,0,-71.36671,90,0,0,21.33404,21.33404,0,0,0,21.33404,0,0,0,0,22.45688,21.33404,0,0,191.3861,146.5108,0,22.45688,-22.45688,214.7644,51.13428,0.1366,23.46744,0,0,146.5108
11/13/2007 7:00:00 AM,0.2491722,13.74421,-68.39305,73.09429,0.301335,33.02632,15.85255,15.85255,0,0,0,15.85255,208.3344,0,0,33.02632,16.6869,15.85255,0,0,216.3382,124.0539,16.33942,0,16.33942,230.2654,54.82498,0.1365772,17.43781,26.42105,0,157.0802
11/13/2007 8:00:00 AM,0.5115107,27.30055,-63.76798,59.02702,0.5709976,62.58133,41.3177,41.3177,0,0,0,41.3177,151.4637,0,0,62.58133,43.49232,41.3177,0,0,199.9987,138.7594,19.08902,0,19.08902,248.3748,59.13674,0.1365505,45.44947,50.06507,0,201.3407
11/13/2007 9:00:00 AM,0.6862286,40.1729,-56.44405,45.2992,0.744895,81.6405,0,0,0,0,0,0,0,0,0,81.6405,0,0,0,0,180.9097,155.9395,81.6405,0,81.6405,325.8258,77.57741,0.1364366,0,65.31239,0,237.58
11/13/2007 10:00:00 AM,0.9064289,51.64646,-44.25575,32.40881,0.9731809,106.6606,0,0,0,0,0,0,0,7.391394,0,106.6606,0,0,0,0,99.26924,229.4159,99.26924,0,99.26924,420.0009,100,0.1362984,0,85.32851,0,336.0765
11/13/2007 11:00:00 AM,1.07904,60.05217,-23.59171,21.94263,1.152999,126.3687,35.47526,35.47526,0,0,0,35.47526,356.2165,89.02636,0,126.3687,37.34238,35.47526,0,0,0,318.7582,0,0,0,420.0009,100,0.1362984,39.02279,101.095,0,445.127
11/13/2007 12:00:00 PM,1.02607,62.41677,5.833537,18.61842,1.094455,119.9523,0,0,0,0,0,0,0,119.9523,0,119.9523,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1362984,0,95.9618,0,438.7105
11/13/2007 1:00:00 PM,1.080257,57.39656,32.65163,25.41844,1.156323,126.733,31.1407,31.1407,0,0,0,31.1407,406.9688,93.95327,0,126.733,32.77969,31.1407,0,0,0,318.7582,0,0,0,420.0009,100,0.1362984,34.25478,101.3864,0,445.4912
11/13/2007 2:00:00 PM,0.9199064,47.53722,49.65549,37.13805,0.991892,108.7114,47.26798,47.26798,0,0,0,47.26798,229.9895,58.9556,0,108.7114,49.75576,47.26798,0,0,0,318.7582,0,0,0,420.0009,100,0.1362984,51.99477,86.96909,0,427.4696
11/13/2007 3:00:00 PM,0.6969868,35.40572,59.64286,50.44279,0.7636433,83.6953,0,0,0,0,0,0,0,83.6953,0,83.6953,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1362984,0,66.95624,0,402.4535
11/13/2007 4:00:00 PM,0.4204583,22.2192,65.76509,64.33431,0.4786033,52.45492,46.8104,46.8104,0,0,0,46.8104,112.0583,3.180822,0,52.45492,49.2741,46.8104,0,0,0,318.7582,0,0,0,420.0009,100,0.1362984,51.49144,41.96394,0,371.2131
11/13/2007 5:00:00 PM,0.1299129,8.499089,69.68031,78.47006,0.1654429,18.13254,5.883445,5.883445,0,0,0,5.883445,308.196,11.93944,0,18.13254,6.1931,5.883445,0,0,0,318.7582,0,0,0,420.0009,100,0.1362984,6.47179,14.50603,0,336.8908
11/13/2007 6:00:00 PM,0.001009069,0,72.17135,90,0,0,50.86774,50.86774,0,0,0,50.86774,0,0,7.105427E-15,0,53.54498,50.86774,0,0,0,318.7582,0,53.54498,-53.54498,363.5595,86.56161,0.1362984,55.95451,0,0,318.7582
11/13/2007 7:00:00 PM,0,0,73.55492,90,0,0,61.99282,61.99282,0,0,0,61.99282,0,0,0,0,65.2556,61.99282,0,0,59.49443,265.2132,0,65.2556,-65.2556,294.774,70.18415,0.1362984,68.19211,0,0,265.2132
11/13/2007 8:00:00 PM,0,0,73.80568,90,0,0,47.68221,47.68221,0,0,0,47.68221,0,0,7.105427E-15,0,50.1918,47.68221,0,0,132.0007,199.9576,0,50.1918,-50.1918,241.8672,57.58732,0.1362984,52.45042,0,0,199.9576
11/13/2007 9:00:00 PM,0,0,72.40694,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.7693,149.7658,0,0,0,241.8672,57.58732,0.1362984,0,0,0,149.7658
11/13/2007 10:00:00 PM,0,0,67.44728,90,0,0,33.70264,33.70264,0,0,0,33.70264,0,0,7.105427E-15,0,35.47647,33.70264,0,0,187.7693,149.7658,0,35.47647,-35.47647,204.4717,48.68365,0.1362984,37.07291,0,0,149.7658
11/13/2007 11:00:00 PM,0,0,50.1464,90,0,0,8.944632,8.944632,0,0,0,8.944632,0,0,1.776357E-15,0,9.415401,8.944632,0,0,227.1876,114.2894,0,9.415401,-9.415401,194.547,46.32063,0.1362984,9.839094,0,0,114.2894
11/14/2007 12:00:00 AM,0,0,-15.44397,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.6492,104.874,0,0,0,194.547,46.32063,0.1362984,0,0,0,104.874
11/14/2007 1:00:00 AM,0,0,-58.89315,90,0,0,21.38771,21.38771,0,0,0,21.38771,0,0,3.552714E-15,0,22.51338,21.38771,0,0,237.6492,104.874,0,22.51338,-22.51338,170.8159,40.67036,0.1362984,23.52648,0,0,104.874
11/14/2007 2:00:00 AM,0,0,-69.55233,90,0,0,10.1275,10.1275,0,0,0,10.1275,0,0,1.776357E-15,0,10.66052,10.1275,0,0,262.664,82.3606,0,10.66052,-10.66052,159.5787,37.99485,0.1362984,11.14025,0,0,82.3606
11/14/2007 3:00:00 AM,0,0,-72.86131,90,0,0,10.42978,10.42978,0,0,0,10.42978,0,0,0,0,10.97872,10.42978,0,0,274.5091,71.70007,0,10.97872,-10.97872,148.0061,35.23948,0.1362984,11.47276,0,0,71.70007
11/14/2007 4:00:00 AM,0,0,-73.5807,90,0,0,9.007556,9.007556,0,0,0,9.007556,0,0,1.776357E-15,0,9.481637,9.007556,0,0,286.7076,60.72136,0,9.481637,-9.481637,138.0116,32.85983,0.1362984,9.908311,0,0,60.72136
11/14/2007 5:00:00 AM,0,0,-72.90378,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.2428,51.23972,0,0,0,138.0116,32.85983,0.1362984,0,0,0,51.23972
11/14/2007 6:00:00 AM,0.02637859,0,-71.12886,90,0,0,34.54364,34.54364,0,0,0,34.54364,0,0,7.105427E-15,0,36.36173,34.54364,0,0,297.2428,51.23972,0,36.36173,-36.36173,99.68295,23.73399,0.1362984,37.99801,0,0,51.23972
11/14/2007 7:00:00 AM,0.2426907,13.64778,-68.15619,73.15453,0.293916,32.21319,0,0,0,0,0,0,0,0,0,32.21319,0,0,0,0,337.6447,14.87799,32.21319,0,32.21319,130.2431,31.01019,0.1362536,0,25.77055,0,47.09118
11/14/2007 8:00:00 AM,0.5270498,27.17897,-63.52291,59.11123,0.5895358,64.61313,46.50882,46.50882,0,0,0,46.50882,138.9266,0,0,64.61313,48.95665,46.50882,0,0,305.4315,43.86985,15.65648,0,15.65648,145.0961,34.54662,0.1362318,51.1597,51.6905,0,108.483
11/14/2007 9:00:00 AM,0.7681585,40.0191,-56.18719,45.4143,0.8360026,91.62589,34.71891,34.71891,0,0,0,34.71891,263.9077,0,0,91.62589,36.54623,34.71891,0,0,289.775,57.96069,55.07966,0,55.07966,197.3493,46.98782,0.1361553,38.19081,73.30071,0,149.5866
11/14/2007 10:00:00 AM,0.8115786,51.45079,-44.00676,32.56887,0.8705317,95.41027,4.937616,4.937616,0,0,0,4.937616,1932.314,0,0,95.41027,5.197491,4.937616,0,0,234.6954,107.5324,90.21278,0,90.21278,282.9326,67.36478,0.1360301,5.431378,76.32822,0,202.9427
11/14/2007 11:00:00 AM,1.097653,59.81283,-23.45092,22.16684,1.174027,128.6734,32.22996,32.22996,0,0,0,32.22996,399.2354,0,0,128.6734,33.92627,32.22996,0,0,144.4826,188.7239,94.74713,0,94.74713,372.8176,88.76592,0.1358989,35.45295,102.9387,0,317.3973
11/14/2007 12:00:00 PM,1.134177,62.17482,5.702289,18.85707,1.211751,132.8079,28.526,28.526,0,0,0,28.526,465.5679,53.04507,0,132.8079,30.02737,28.526,0,0,49.73547,273.9963,49.73547,0,49.73547,420.0009,100,0.1358302,31.3786,106.2463,0,406.8042
11/14/2007 1:00:00 PM,1.0776,57.21165,32.34148,25.56693,1.154399,126.5222,48.4717,48.4717,0,0,0,48.4717,261.0227,75.49931,0,126.5222,51.02284,48.4717,0,0,0,318.7582,0,0,0,420.0009,100,0.1358302,53.31887,101.2177,0,445.2804
11/14/2007 2:00:00 PM,0.9316573,47.41445,49.3341,37.21548,1.005614,110.2153,9.804397,9.804397,0,0,0,9.804397,1124.142,99.89487,0,110.2153,10.32042,9.804397,0,0,0,318.7582,0,0,0,420.0009,100,0.1358302,10.78484,88.17223,0,428.9735
11/14/2007 3:00:00 PM,0.6639677,35.32856,59.35188,50.47713,0.7278965,79.77745,26.43605,26.43605,0,0,0,26.43605,301.7752,51.95003,0,79.77745,27.82742,26.43605,0,0,0,318.7582,0,0,0,420.0009,100,0.1358302,29.07966,63.82196,0,398.5357
11/14/2007 4:00:00 PM,0.4082721,22.17483,65.49989,64.33916,0.4652358,50.98985,33.28193,33.28193,0,0,0,33.28193,153.2058,15.95624,0,50.98985,35.03361,33.28193,0,0,0,318.7582,0,0,0,420.0009,100,0.1358302,36.61012,40.79188,0,369.7481
11/14/2007 5:00:00 PM,0.1373161,8.479945,69.42877,78.45164,0.1787277,19.58856,8.417883,8.417883,0,0,0,8.417883,232.7018,10.72763,0,19.58856,8.860929,8.417883,0,0,0,318.7582,0,0,0,420.0009,100,0.1358302,9.259671,15.67085,0,338.3468
11/14/2007 6:00:00 PM,0.001061132,0,71.92068,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1358302,0,0,0,318.7582
11/14/2007 7:00:00 PM,0,0,73.29094,90,0,0,28.77774,28.77774,0,0,0,28.77774,0,0,3.552714E-15,0,30.29235,28.77774,0,0,0,318.7582,0,30.29235,-30.29235,388.0699,92.39741,0.1358302,31.65551,0,0,318.7582
11/14/2007 8:00:00 PM,0,0,73.50939,90,0,0,22.20045,22.20045,0,0,0,22.20045,0,0,0,0,23.36889,22.20045,0,0,33.65817,288.4659,0,23.36889,-23.36889,363.4369,86.53242,0.1358302,24.42049,0,0,288.4659
11/14/2007 9:00:00 PM,0,0,72.04704,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.62361,265.097,0,0,0,363.4369,86.53242,0.1358302,0,0,0,265.097
11/14/2007 10:00:00 PM,0,0,66.9632,90,0,0,27.21933,27.21933,0,0,0,27.21933,0,0,3.552714E-15,0,28.65193,27.21933,0,0,59.62361,265.097,0,28.65193,-28.65193,333.2351,79.34154,0.1358302,29.94126,0,0,265.097
11/14/2007 11:00:00 PM,0,0,49.47721,90,0,0,5.451803,5.451803,0,0,0,5.451803,0,0,0,0,5.73874,5.451803,0,0,91.45908,236.4451,0,5.73874,-5.73874,327.186,77.90127,0.1358302,5.996983,0,0,236.4451
11/15/2007 12:00:00 AM,0,0,-14.86002,90,0,0,15.59613,15.59613,0,0,0,15.59613,0,0,0,0,16.41698,15.59613,0,0,97.83546,230.7063,0,16.41698,-16.41698,309.881,73.78104,0.1358302,17.15574,0,0,230.7063
11/15/2007 1:00:00 AM,0,0,-58.20749,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0765,214.2893,0,0,0,309.881,73.78104,0.1358302,0,0,0,214.2893
11/15/2007 2:00:00 AM,0,0,-69.10692,90,0,0,68.96244,68.96244,81,0,22.761,68.96244,0,0,0,0,0,0,12.03756,11.43569,116.0765,214.2893,11.43569,0,11.43569,320.7298,76.36409,0.1358488,75.85868,0,81,214.2893
11/15/2007 3:00:00 AM,0,0,-72.52916,90,0,0,35.94407,35.94407,81,0,22.761,35.94407,0,0,0,0,0,0,45.05593,42.80314,104.6409,224.5815,42.80314,0,42.80314,361.3364,86.03231,0.1359185,39.53847,0,81,224.5815
11/15/2007 4:00:00 AM,0,0,-73.30592,90,0,0,15.52783,15.52783,0,0,0,15.52783,0,0,1.776357E-15,0,16.34508,15.52783,0,0,61.83772,263.1043,0,16.34508,-16.34508,344.1072,81.93012,0.1359185,17.08061,0,0,263.1043
11/15/2007 5:00:00 AM,0,0,-72.6587,90,0,0,27.91717,27.91717,0,0,0,27.91717,0,0,3.552714E-15,0,29.3865,27.91717,0,0,79.99892,246.7592,0,29.3865,-29.3865,313.1311,74.55488,0.1359185,30.70889,0,0,246.7592
11/15/2007 6:00:00 AM,0.02607825,0,-70.89695,90,0,0,1.133101,1.133101,0,0,0,1.133101,0,0,0,0,1.192738,1.133101,0,0,112.6506,217.3727,0,1.192738,-1.192738,311.8738,74.25553,0.1359185,1.246411,0,0,217.3727
11/15/2007 7:00:00 AM,0.2566195,13.5496,-67.9258,73.21751,0.3131159,34.3175,66.32498,66.32498,81,0,22.761,66.32498,51.74144,0,0,34.3175,0,0,14.67502,13.94127,113.9759,216.18,48.25877,0,48.25877,357.6561,85.15605,0.1359869,72.95748,27.454,81,250.4975
11/15/2007 8:00:00 AM,0.5385667,27.05613,-63.28539,59.19784,0.6035777,66.15212,47.2694,47.2694,0,0,0,47.2694,139.947,0,0,66.15212,49.75726,47.2694,0,0,65.71708,259.6129,16.39486,0,16.39486,373.2097,88.85927,0.1359642,51.99634,52.9217,0,325.765
11/15/2007 9:00:00 AM,0.6921954,39.86491,-55.9397,45.53123,0.7532783,82.5593,14.14178,14.14178,0,0,0,14.14178,583.7971,18.35099,0,82.5593,14.88608,14.14178,0,0,49.32222,274.3682,49.32222,0,49.32222,420.0009,100,0.1358961,15.55596,66.04743,0,356.9275
11/15/2007 10:00:00 AM,0.8528639,51.25624,-43.76962,32.72954,0.9168278,100.4843,22.539,22.539,0,0,0,22.539,445.8242,76.75906,0,100.4843,23.72526,22.539,0,0,0,318.7582,0,0,0,420.0009,100,0.1358961,24.7929,80.38746,0,419.2426
11/15/2007 11:00:00 AM,0.9263093,59.57712,-23.32208,22.38865,0.9899788,108.5017,2.957614,2.957614,0,0,0,2.957614,3668.554,105.3884,0,108.5017,3.113278,2.957614,0,0,0,318.7582,0,0,0,420.0009,100,0.1358961,3.253375,86.80134,0,427.2599
11/15/2007 12:00:00 PM,0.966293,61.93856,5.567929,19.09008,1.03179,113.0842,16.00449,16.00449,0,0,0,16.00449,706.5781,96.2374,0,113.0842,16.84683,16.00449,0,0,0,318.7582,0,0,0,420.0009,100,0.1358961,17.60494,90.46738,0,431.8425
11/15/2007 1:00:00 PM,0.8438275,57.03226,32.03543,25.71082,0.9010451,98.75455,0,0,0,0,0,0,0,98.75455,0,98.75455,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1358961,0,79.00364,0,417.5128
11/15/2007 2:00:00 PM,0.789517,47.29657,49.01789,37.28903,0.8514678,93.32088,12.04806,12.04806,0,0,0,12.04806,774.5717,80.63871,0,93.32088,12.68217,12.04806,0,0,0,318.7582,0,0,0,420.0009,100,0.1358961,13.25287,74.6567,0,412.0791
11/15/2007 3:00:00 PM,0.6086502,35.25586,59.06586,50.5079,0.666941,73.09674,0,0,0,0,0,0,0,73.09674,0,73.09674,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1358961,0,58.47739,0,391.855
11/15/2007 4:00:00 PM,0.4123472,22.13466,65.23949,64.34064,0.470767,51.59607,27.4526,27.4526,0,0,0,27.4526,187.946,22.69859,0,51.59607,28.89747,27.4526,0,0,0,318.7582,0,0,0,420.0009,100,0.1358961,30.19786,41.27685,0,370.3543
11/15/2007 5:00:00 PM,0.1553573,8.464794,69.18204,78.43004,0.2080552,22.80285,56.62772,56.62772,0,0,0,56.62772,40.268,0,7.105427E-15,22.80285,59.60812,56.62772,0,0,0,318.7582,0,36.80528,-36.80528,381.2047,90.76283,0.1358961,62.29049,18.24228,0,341.5611
11/15/2007 6:00:00 PM,0.001248438,0,71.67512,90,0,0,50.75866,50.75866,0,0,0,50.75866,0,0,0,0,53.43017,50.75866,0,0,40.89475,281.9529,0,53.43017,-53.43017,324.8843,77.35326,0.1358961,55.83453,0,0,281.9529
11/15/2007 7:00:00 PM,0,0,73.03272,90,0,0,33.7084,33.7084,0,0,0,33.7084,0,0,0,0,35.48252,33.7084,0,0,100.2616,228.5228,0,35.48252,-35.48252,287.4825,68.44807,0.1358961,37.07924,0,0,228.5228
11/15/2007 8:00:00 PM,0,0,73.22015,90,0,0,11.92524,11.92524,0,0,0,11.92524,0,0,0,0,12.55289,11.92524,0,0,139.6866,193.0403,0,12.55289,-12.55289,274.2505,65.29762,0.1358961,13.11777,0,0,193.0403
11/15/2007 9:00:00 PM,0,0,71.69683,90,0,0,28.81771,28.81771,0,0,0,28.81771,0,0,3.552714E-15,0,30.33443,28.81771,0,0,153.6343,180.4874,0,30.33443,-30.33443,242.2753,57.68447,0.1358961,31.69948,0,0,180.4874
11/15/2007 10:00:00 PM,0,0,66.49545,90,0,0,17.04193,17.04193,0,0,0,17.04193,0,0,0,0,17.93887,17.04193,0,0,187.3392,150.1529,0,17.93887,-17.93887,223.366,53.18228,0.1358961,18.74612,0,0,150.1529
11/15/2007 11:00:00 PM,0,0,48.84647,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.2713,132.2141,0,0,0,223.366,53.18228,0.1358961,0,0,0,132.2141
11/16/2007 12:00:00 AM,0,0,-14.29272,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.2713,132.2141,0,0,0,223.366,53.18228,0.1358961,0,0,0,132.2141
11/16/2007 1:00:00 AM,0,0,-57.53728,90,0,0,15.6913,15.6913,0,0,0,15.6913,0,0,0,0,16.51716,15.6913,0,0,207.2713,132.2141,0,16.51716,-16.51716,205.9554,49.03691,0.1358961,17.26044,0,0,132.2141
11/16/2007 2:00:00 AM,0,0,-68.67058,90,0,0,35.77802,35.77802,0,0,0,35.77802,0,0,0,0,37.66107,35.77802,0,0,225.6237,115.6969,0,37.66107,-37.66107,166.2572,39.58496,0.1358961,39.35582,0,0,115.6969
11/16/2007 3:00:00 AM,0,0,-72.20404,90,0,0,25.7129,25.7129,0,0,0,25.7129,0,0,3.552714E-15,0,27.06621,25.7129,0,0,267.4693,78.03584,0,27.06621,-27.06621,137.7269,32.79205,0.1358961,28.28419,0,0,78.03584
11/16/2007 4:00:00 AM,0,0,-73.03732,90,0,0,25.96565,25.96565,0,0,0,25.96565,0,0,3.552714E-15,0,27.33226,25.96565,0,0,297.5429,50.96962,0,27.33226,-27.33226,108.9161,25.93236,0.1358961,28.56222,0,0,50.96962
11/16/2007 5:00:00 AM,0,0,-72.4195,90,0,0,36.25156,36.25156,81,0,22.761,36.25156,0,0,0,0,0,0,44.74844,42.51102,327.9121,23.63736,42.51102,0,42.51102,149.2456,35.5346,0.1359652,39.87671,0,81,23.63736
11/16/2007 6:00:00 AM,0.02790311,0,-70.67104,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,285.4011,61.89728,68.7,0,68.7,214.4202,51.05232,0.1360189,0,0,81,61.89728
11/16/2007 7:00:00 AM,0.213752,13.44974,-67.70195,73.28316,0.2556437,28.01855,56.15855,56.15855,81,0,22.761,56.15855,49.89186,0,0,28.01855,0,0,24.84145,23.59937,216.701,123.7273,51.61792,0,51.61792,263.3892,62.7116,0.1360944,61.77441,22.41484,81,151.7458
11/16/2007 8:00:00 AM,0.3891049,26.93215,-63.05545,59.28675,0.4259647,46.68573,32.72213,32.72213,81,0,22.761,32.72213,142.6732,0,0,46.68573,0,0,48.27787,45.86397,165.0831,170.1834,92.5497,0,92.5497,351.1896,83.6164,0.1361398,35.99435,37.34858,81,216.8691
11/16/2007 9:00:00 AM,0.4961711,39.71043,-55.70155,45.64986,0.5237939,57.40781,14.3108,14.3108,0,0,0,14.3108,401.1502,0,0,57.40781,15.064,14.3108,0,0,72.53343,253.4781,42.34381,0,42.34381,391.3604,93.18087,0.1360814,15.74188,45.92624,0,310.886
11/16/2007 10:00:00 AM,0.6248696,51.06295,-43.54418,32.89064,0.656745,71.97926,0,0,0,0,0,0,0,41.78963,0,71.97926,0,0,0,0,30.18963,291.5876,30.18963,0,30.18963,420.0009,100,0.1360398,0,57.5834,0,363.5668
11/16/2007 11:00:00 AM,0.9177728,59.34517,-23.20488,22.60789,0.9814387,107.5657,50.32213,50.32213,0,0,0,50.32213,213.7542,54.59502,0,107.5657,52.97066,50.32213,0,0,0,318.7582,0,0,0,420.0009,100,0.1360398,55.35434,86.05254,0,426.3239
