Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
12/22/2007 11:00:00 PM,0,0,43.97218,90,0,0,0.415822,0.415822,9.215822,0,2.667603,0.415822,0,0,0,0,0,0,8.8,8.36,14.01384,16.98652,8.36,0,8.36,33.63638,86.24694,0.1312078,0.4574042,0,12,16.98652
12/23/2007 12:00:00 AM,0,0,2.353474,90,0,0,1.876942,1.876942,0,0,0,1.876942,0,0,2.220446E-16,0,1.975728,1.876942,0,0,5.65384,24.51052,0,1.975728,-1.975728,31.55377,80.90695,0.1312078,2.064636,0,0,24.51052
12/23/2007 1:00:00 AM,0,0,-41.89436,90,0,0,1.987915,1.987915,0,0,0,1.987915,0,0,0,0,2.092543,1.987915,0,0,7.849093,22.53479,0,2.092543,-2.092543,29.34804,75.25124,0.1312078,2.186707,0,0,22.53479
12/23/2007 2:00:00 AM,0,0,-59.24885,90,0,0,2.595203,2.595203,0,0,0,2.595203,0,0,0,0,2.731793,2.595203,0,0,10.17414,20.44225,0,2.731793,-2.731793,26.46848,67.86776,0.1312078,2.854723,0,0,20.44225
12/23/2007 3:00:00 AM,0,0,-65.66139,90,0,0,0.7632568,0.7632568,0,0,0,0.7632568,0,0,1.110223E-16,0,0.8034282,0.7632568,0,0,13.20947,17.71046,0,0.8034282,-0.8034282,25.62159,65.69626,0.1312078,0.8395825,0,0,17.71046
12/23/2007 4:00:00 AM,0,0,-67.95351,90,0,0,0.9882002,0.9882002,0,0,0,0.9882002,0,0,0,0,1.040211,0.9882002,0,0,14.10216,16.90703,0,1.040211,-1.040211,24.52511,62.88478,0.1312078,1.08702,0,0,16.90703
12/23/2007 5:00:00 AM,0,0,-68.15433,90,0,0,1.672086,1.672086,0,0,0,1.672086,0,0,2.220446E-16,0,1.76009,1.672086,0,0,15.25795,15.86682,0,1.76009,-1.76009,22.66981,58.12761,0.1312078,1.839294,0,0,15.86682
12/23/2007 6:00:00 AM,0.004470871,0,-66.89783,90,0,0,0.4225839,0.4225839,0,0,0,0.4225839,0,0,5.551115E-17,0,0.4448252,0.4225839,0,0,17.21361,14.10673,0,0.4448252,-0.4448252,22.20093,56.92534,0.1312078,0.4648423,0,0,14.10673
12/23/2007 7:00:00 AM,0.1395176,9.345093,-64.25469,76.8409,0.1805963,2.051574,0,0,0,0,0,0,0,0,0,2.051574,0,0,0,0,17.70786,13.6619,2.051574,0,2.051574,24.14722,61.91583,0.1311803,0,1.641259,0,15.71348
12/23/2007 8:00:00 AM,0.2565265,22.45225,-59.90377,63.26046,0.2739361,3.111914,4.884825,4.884825,0,0,0,4.884825,63.70574,0,0,3.111914,5.141922,4.884825,0,0,15.65629,15.50832,0,2.030007,-2.030007,22.00741,56.42913,0.1311803,5.373308,2.489531,0,18.62024
12/23/2007 9:00:00 AM,0.3866432,34.83186,-53.04495,50.09175,0.4049905,4.600692,0,0,0,0,0,0,0,0,0,4.600692,0,0,0,0,17.91185,13.47831,4.600692,0,4.600692,26.37201,67.62039,0.1311186,0,3.680553,0,18.07901
12/23/2007 10:00:00 AM,0.5699889,45.82817,-42.14447,37.86389,0.6051857,6.87491,0.312688,0.312688,0,0,0,0.312688,2198.649,0,0,6.87491,0.3291452,0.312688,0,0,13.31116,17.61894,6.545765,0,6.545765,32.58186,83.54308,0.131031,0.3439568,5.499928,0,24.49385
12/23/2007 11:00:00 AM,0.5589563,54.11622,-24.95843,27.92169,0.5793983,6.581965,4.919988,4.919988,0,0,0,4.919988,133.7801,0,0,6.581965,5.178935,4.919988,0,0,6.765392,23.51012,1.40303,0,1.40303,33.9129,86.95596,0.1310122,5.411987,5.265572,0,30.09209
12/23/2007 12:00:00 PM,0.5981628,57.53274,-1.093075,23.43698,0.6212439,7.05733,3.079784,3.079784,0,0,0,3.079784,229.1502,0,0,7.05733,3.241878,3.079784,0,0,5.362362,24.77285,3.815453,0,3.815453,37.53255,96.23711,0.1309612,3.387762,5.645864,0,31.83018
12/23/2007 1:00:00 PM,0.6194093,54.6312,23.14806,27.26599,0.6497252,7.380878,4.758028,4.758028,0,0,0,4.758028,155.1248,0.8255185,0,7.380878,5.00845,4.758028,0,0,1.54691,28.20676,1.54691,0,1.54691,39.00008,100,0.1309405,5.23383,5.904703,0,35.58764
12/23/2007 2:00:00 PM,0.7309753,46.66615,40.95644,36.89742,0.796939,9.053227,6.061412,6.061412,0,0,0,6.061412,149.3584,2.672794,0,9.053227,6.380434,6.061412,0,0,0,29.59898,0,0,0,39.00008,100,0.1309405,6.667553,7.242582,0,38.65221
12/23/2007 3:00:00 PM,0.5940238,35.83646,52.30139,49.00125,0.6594016,7.490802,10.68505,10.68505,3.568787,0,1.238903,10.68505,70.10545,0,1.776357E-15,7.490802,7.490802,7.116262,0,0,0,29.59898,0,0,0,39.00008,100,0.1309405,11.75355,5.992642,12,37.08978
12/23/2007 4:00:00 PM,0.2794191,23.54264,59.43251,62.11667,0.3001329,3.40951,2.06186,2.06186,0,0,0,2.06186,165.3609,1.239131,0,3.40951,2.170379,2.06186,0,0,0,29.59898,0,0,0,39.00008,100,0.1309405,2.268046,2.727608,0,33.00849
12/23/2007 5:00:00 PM,0.1478449,10.48158,63.9578,75.67397,0.1826564,2.074976,0.1119801,0.1119801,0,0,0,0.1119801,1852.986,1.957103,0,2.074976,0.1178738,0.1119801,0,0,0,29.59898,0,0,0,39.00008,100,0.1309405,0.1231782,1.659981,0,31.67395
12/23/2007 6:00:00 PM,0.0085829,0,66.72843,90,0,0,1.605133,1.605133,0,0,0,1.605133,0,0,0,0,1.689613,1.605133,0,0,0,29.59898,0,1.689613,-1.689613,37.21907,95.43332,0.1309405,1.765646,0,0,29.59898
12/23/2007 7:00:00 PM,0,0,68.10017,90,0,0,2.967263,2.967263,0,0,0,2.967263,0,0,4.440892E-16,0,3.123435,2.967263,0,0,1.877348,27.90936,0,3.123435,-3.123435,33.92668,86.99131,0.1309405,3.263989,0,0,27.90936
12/23/2007 8:00:00 PM,0,0,68.03773,90,0,0,3.837539,3.837539,0,0,0,3.837539,0,0,4.440892E-16,0,4.039515,3.837539,0,0,5.347831,24.78593,0,4.039515,-4.039515,29.66866,76.07333,0.1309405,4.221293,0,0,24.78593
12/23/2007 9:00:00 PM,0,0,65.9726,90,0,0,15.03067,15.03067,12,0,3.372,15.03067,0,0,0,0,3.190174,3.030666,0,0,9.836181,20.74642,0,3.190174,-3.190174,26.30592,67.45094,0.1309405,16.53373,0,12,20.74642
12/23/2007 10:00:00 PM,0,0,60.06551,90,0,0,1.120614,1.120614,9.920614,0,2.845915,1.120614,0,0,0,0,0,0,8.8,8.36,13.38082,17.55624,8.36,0,8.36,34.23691,87.78677,0.1310273,1.232675,0,12,17.55624
12/23/2007 11:00:00 PM,0,0,44.18304,90,0,0,2.452828,2.452828,0,0,0,2.452828,0,0,4.440892E-16,0,2.581925,2.452828,0,0,5.020819,25.08024,0,2.581925,-2.581925,31.51532,80.80836,0.1310273,2.698111,0,0,25.08024
12/24/2007 12:00:00 AM,0,0,2.784281,90,0,0,0.5004171,0.5004171,0,0,0,0.5004171,0,0,0,0,0.5267547,0.5004171,0,0,7.889624,22.49832,0,0.5267547,-0.5267547,30.96008,79.38465,0.1310273,0.5504587,0,0,22.49832
12/24/2007 1:00:00 AM,0,0,-41.70094,90,0,0,0.786274,0.786274,0,0,0,0.786274,0,0,1.110223E-16,0,0.8276567,0.786274,0,0,8.474907,21.97156,0,0.8276567,-0.8276567,30.08765,77.14766,0.1310273,0.8649013,0,0,21.97156
12/24/2007 2:00:00 AM,0,0,-59.19253,90,0,0,1.075255,1.075255,0,0,0,1.075255,0,0,0,0,1.131847,1.075255,0,0,9.394526,21.14391,0,1.131847,-1.131847,28.89458,74.08851,0.1310273,1.18278,0,0,21.14391
12/24/2007 3:00:00 AM,0,0,-65.64865,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65213,20.01206,0,0,0,28.89458,74.08851,0.1310273,0,0,0,20.01206
12/24/2007 4:00:00 AM,0,0,-67.95938,90,0,0,1.491888,1.491888,0,0,0,1.491888,0,0,2.220446E-16,0,1.570408,1.491888,0,0,10.65213,20.01206,0,1.570408,-1.570408,27.23922,69.84402,0.1310273,1.641077,0,0,20.01206
12/24/2007 5:00:00 AM,0,0,-68.17152,90,0,0,3.389859,3.389859,0,0,0,3.389859,0,0,0,0,3.568272,3.389859,0,0,12.39703,18.44165,0,3.568272,-3.568272,23.47793,60.1997,0.1310273,3.728845,0,0,18.44165
12/24/2007 6:00:00 AM,0.002062679,0,-66.92485,90,0,0,2.46867,2.46867,0,0,0,2.46867,0,0,4.440892E-16,0,2.5986,2.46867,0,0,16.36178,14.87338,0,2.5986,-2.5986,20.73877,53.17622,0.1310273,2.715537,0,0,14.87338
12/24/2007 7:00:00 AM,0.08512964,9.244346,-64.29308,76.94608,0.09068115,1.030138,2.568327,2.568327,0,0,0,2.568327,40.1093,0,4.440892E-16,1.030138,2.703502,2.568327,0,0,19.24911,12.27478,0,1.673364,-1.673364,18.97489,48.65346,0.1310273,2.825159,0.8241103,0,13.30492
12/24/2007 8:00:00 AM,0.1610901,22.35703,-59.95807,63.3622,0.1623021,1.843752,4.460342,4.460342,0,0,0,4.460342,41.33655,0,8.881784E-16,1.843752,4.695097,4.460342,0,0,21.1084,10.60141,0,2.851346,-2.851346,15.96931,40.94685,0.1310273,4.906377,1.475001,0,12.44517
12/24/2007 9:00:00 AM,0.3697912,34.74601,-53.124,50.18707,0.3849269,4.372769,0.7817474,0.7817474,0,0,0,0.7817474,559.3583,0,0,4.372769,0.822892,0.7817474,0,0,24.27657,7.750068,3.549877,0,3.549877,19.33701,49.58199,0.1309799,0.8599222,3.498215,0,12.12284
12/24/2007 10:00:00 AM,0.6261712,45.75924,-42.26302,37.946,0.6736585,7.652761,2.345834,2.345834,0,0,0,2.345834,326.2276,0,0,7.652761,2.4693,2.345834,0,0,20.72669,10.94496,5.183461,0,5.183461,24.25448,62.19084,0.1309107,2.580418,6.122209,0,18.59772
12/24/2007 11:00:00 AM,0.6989651,54.07831,-25.13022,27.97351,0.7454845,8.468704,7.633746,7.633746,12,0,3.372,7.633746,110.9377,0,0,8.468704,0,0,4.366254,4.147942,15.54323,15.61007,12.61665,0,12.61665,36.22368,92.88104,0.1310001,8.39712,6.774963,12,24.07878
12/24/2007 12:00:00 PM,0.6591436,57.5425,-1.292784,23.4281,0.692881,7.871128,0,0,0,0,0,0,0,4.944546,0,7.871128,0,0,0,0,2.926582,26.96505,2.926582,0,2.926582,39.00008,100,0.1309611,0,6.296903,0,34.83618
12/24/2007 1:00:00 PM,0.5881706,54.68733,22.98928,27.19802,0.6127996,6.961404,3.555666,3.555666,0,0,0,3.555666,195.7834,3.218597,0,6.961404,3.742807,3.555666,0,0,0,29.59898,0,0,0,39.00008,100,0.1309611,3.911233,5.569123,0,36.56038
12/24/2007 2:00:00 PM,0.7193455,46.75016,40.85831,36.80311,0.7831413,8.896485,2.176575,2.176575,0,0,0,2.176575,408.7378,6.605354,0,8.896485,2.291131,2.176575,0,0,0,29.59898,0,0,0,39.00008,100,0.1309611,2.394233,7.117188,0,38.49546
12/24/2007 3:00:00 PM,0.4800634,35.93389,52.24494,48.89761,0.518046,5.885003,2.530409,2.530409,0,0,0,2.530409,232.5712,3.221414,0,5.885003,2.663589,2.530409,0,0,0,29.59898,0,0,0,39.00008,100,0.1309611,2.78345,4.708002,0,35.48398
12/24/2007 4:00:00 PM,0.1473992,23.64632,59.40096,62.00978,0.1476733,1.677568,6.868041,6.868041,0,0,0,6.868041,24.42572,0,8.881784E-16,1.677568,7.229517,6.868041,0,0,0,29.59898,0,5.551948,-5.551948,33.14781,84.99422,0.1309611,7.554845,1.342055,0,31.27655
12/24/2007 5:00:00 PM,0.06345872,10.5881,63.94209,75.56634,0.06386781,0.7255384,2.147836,2.147836,0,0,0,2.147836,33.77996,0,0,0.7255384,2.26088,2.147836,0,0,6.168831,24.04703,0,1.535342,-1.535342,31.52942,80.8445,0.1309611,2.36262,0.5804307,0,24.77257
12/24/2007 6:00:00 PM,0.006957609,0,66.72454,90,0,0,5.935375,5.935375,0,0,0,5.935375,0,0,8.881784E-16,0,6.247764,5.935375,0,0,7.874767,22.51169,0,6.247764,-6.247764,24.9437,63.95807,0.1309611,6.528913,0,0,22.51169
12/24/2007 7:00:00 PM,0,0,68.10741,90,0,0,2.148012,2.148012,0,0,0,2.148012,0,0,0,0,2.261066,2.148012,0,0,14.81673,16.26392,0,2.261066,-2.261066,22.56032,57.84687,0.1309611,2.362814,0,0,16.26392
12/24/2007 8:00:00 PM,0,0,68.05877,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.32902,14.00286,0,0,0,22.56032,57.84687,0.1309611,0,0,0,14.00286
12/24/2007 9:00:00 PM,0,0,66.01626,90,0,0,2.467387,2.467387,0,0,0,2.467387,0,0,0,0,2.59725,2.467387,0,0,17.32902,14.00286,0,2.59725,-2.59725,19.82258,50.82703,0.1309611,2.714126,0,0,14.00286
12/24/2007 10:00:00 PM,0,0,60.1576,90,0,0,0.2332798,0.2332798,0,0,0,0.2332798,0,0,0,0,0.2455577,0.2332798,0,0,20.21486,11.40561,0,0.2455577,-0.2455577,19.56374,50.16334,0.1309611,0.2566077,0,0,11.40561
12/24/2007 11:00:00 PM,0,0,44.40715,90,0,0,0.8593007,0.8593007,0,0,0,0.8593007,0,0,1.110223E-16,0,0.9045271,0.8593007,0,0,20.4877,11.16005,0,0.9045271,-0.9045271,18.61029,47.71859,0.1309611,0.9452308,0,0,11.16005
12/25/2007 12:00:00 AM,0,0,3.217276,90,0,0,0.5680457,0.5680457,0,0,0,0.5680457,0,0,0,0,0.5979428,0.5680457,0,0,21.49273,10.25552,0,0.5979428,-0.5979428,17.98,46.10247,0.1309611,0.6248502,0,0,10.25552
12/25/2007 1:00:00 AM,0,0,-41.52032,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15711,9.657581,0,0,0,17.98,46.10247,0.1309611,0,0,0,9.657581
12/25/2007 2:00:00 AM,0,0,-59.14803,90,0,0,0.05114941,0.05114941,0,0,0,0.05114941,0,0,6.938894E-18,0,0.05384148,0.05114941,0,0,22.15711,9.657581,0,0.05384148,-0.05384148,17.92325,45.95695,0.1309611,0.05626435,0,0,9.657581
12/25/2007 3:00:00 AM,0,0,-65.64544,90,0,0,1.614007,1.614007,0,0,0,1.614007,0,0,2.220446E-16,0,1.698955,1.614007,0,0,22.21693,9.60374,0,1.698955,-1.698955,16.13239,41.36502,0.1309611,1.775408,0,0,9.60374
12/25/2007 4:00:00 AM,0,0,-67.97331,90,0,0,0.9232113,0.9232113,0,0,0,0.9232113,0,0,1.110223E-16,0,0.9718014,0.9232113,0,0,24.10466,7.904785,0,0.9718014,-0.9718014,15.10802,38.73844,0.1309611,1.015532,0,0,7.904785
12/25/2007 5:00:00 AM,0,0,-68.19595,90,0,0,2.653332,2.653332,0,0,0,2.653332,0,0,4.440892E-16,0,2.792982,2.653332,0,0,25.18444,6.932984,0,2.792982,-2.792982,12.16396,31.18958,0.1309611,2.918666,0,0,6.932984
12/25/2007 6:00:00 AM,0.00239625,0,-66.95869,90,0,0,2.016865,2.016865,0,0,0,2.016865,0,0,0,0,2.123015,2.016865,0,0,28.28775,4.140002,0,2.123015,-2.123015,9.926106,25.4515,0.1309611,2.218551,0,0,4.140002
12/25/2007 7:00:00 AM,0.101206,9.145226,-64.3382,77.05062,0.1147207,1.303227,6.579288,6.579288,12,0,3.372,6.579288,19.80803,0,0,1.303227,0,0,5.420712,5.149676,30.64666,2.016987,6.452903,0,6.452903,16.04787,41.1483,0.1310654,7.237217,1.042582,12,3.320214
12/25/2007 8:00:00 AM,0.2752508,22.26425,-60.01922,63.46251,0.2992609,3.399604,6.052435,6.052435,12,0,3.372,6.052435,56.16919,-8.881784E-16,0,3.399604,0,0,5.947565,5.650186,24.19375,7.8246,9.04979,0,9.04979,24.63325,63.16206,0.1312019,6.657679,2.719683,12,11.2242
12/25/2007 9:00:00 AM,0.6225136,34.66355,-53.21009,50.27998,0.6954784,7.900635,3.204467,3.204467,10.08563,0,2.887664,3.204467,246.5507,0,0,7.900635,0,0,6.881162,6.537104,15.14396,15.96941,14.43774,0,14.43774,38.33009,98.2821,0.1312118,3.524913,6.320508,12,23.87005
12/25/2007 10:00:00 AM,0.8178837,45.69487,-42.38844,38.02444,0.8966921,10.18642,5.751337,5.751337,0,0,0,5.751337,177.114,3.426159,0,10.18642,6.054039,5.751337,0,0,0.7062245,28.96338,0.7062245,0,0.7062245,39.00008,100,0.1312024,6.326471,8.149137,0,39.1498
12/25/2007 11:00:00 AM,0.7072007,54.04623,-25.30712,28.02006,0.7553374,8.580632,5.612724,5.612724,0,0,0,5.612724,152.8782,2.672502,0,8.580632,5.90813,5.612724,0,0,0,29.59898,0,0,0,39.00008,100,0.1312024,6.173996,6.864506,0,38.17961
12/25/2007 12:00:00 PM,0.7145925,57.5588,-1.493022,23.41284,0.7587227,8.61909,4.380007,4.380007,0,0,0,4.380007,196.7825,4.008556,0,8.61909,4.610534,4.380007,0,0,0,29.59898,0,0,0,39.00008,100,0.1312024,4.818008,6.895272,0,38.21807
12/25/2007 1:00:00 PM,0.5922593,54.7495,22.83498,27.12447,0.617497,7.014765,4.757071,4.757071,0,0,0,4.757071,147.4597,2.007322,0,7.014765,5.007444,4.757071,0,0,0,29.59898,0,0,0,39.00008,100,0.1312024,5.232779,5.611813,0,36.61374
12/25/2007 2:00:00 PM,0.5196439,46.83899,40.76689,36.70486,0.542838,6.16664,3.678908,3.678908,0,0,0,3.678908,167.6215,2.294105,0,6.16664,3.872535,3.678908,0,0,0,29.59898,0,0,0,39.00008,100,0.1312024,4.046799,4.933312,0,35.76562
12/25/2007 3:00:00 PM,0.531919,36.03493,52.19553,48.79136,0.5827858,6.620447,4.678205,4.678205,0,0,0,4.678205,141.5168,1.696021,0,6.620447,4.924427,4.678205,0,0,0,29.59898,0,0,0,39.00008,100,0.1312024,5.146026,5.296358,0,36.21943
12/25/2007 4:00:00 PM,0.2824497,23.75261,59.37627,61.90129,0.3033442,3.44599,6.676148,6.676148,0,0,0,6.676148,51.61644,0,0,3.44599,7.027525,6.676148,0,0,0,29.59898,0,3.581535,-3.581535,35.22481,90.31984,0.1312024,7.343763,2.756792,0,33.04497
12/25/2007 5:00:00 PM,0.1397944,10.69641,63.9331,75.4579,0.1665899,1.892461,0,0,0,0,0,0,0,0,0,1.892461,0,0,0,0,3.979483,26.01744,1.892461,0,1.892461,37.02016,94.92329,0.1311772,0,1.513969,0,27.9099
12/25/2007 6:00:00 PM,0.005316317,0,66.72743,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.087022,27.72066,0,0,0,37.02016,94.92329,0.1311772,0,0,0,27.72066
12/25/2007 7:00:00 PM,0,0,68.12177,90,0,0,4.33049,4.33049,0,0,0,4.33049,0,0,0,0,4.55841,4.33049,0,0,2.087022,27.72066,0,4.55841,-4.55841,32.21517,82.60283,0.1311772,4.763539,0,0,27.72066
12/25/2007 8:00:00 PM,0,0,68.08768,90,0,0,10.08892,10.08892,12,0,3.372,10.08892,0,0,0,0,0,0,1.91108,1.815526,7.151922,23.16225,1.815526,0,1.815526,33.93753,87.01913,0.1312075,11.09781,0,12,23.16225
12/25/2007 9:00:00 PM,0,0,66.06915,90,0,0,0.8898483,0.8898483,0,0,0,0.8898483,0,0,0,0,0.9366825,0.8898483,0,0,5.336396,24.79622,0,0.9366825,-0.9366825,32.95018,84.48746,0.1312075,0.9788331,0,0,24.79622
12/25/2007 10:00:00 PM,0,0,60.26106,90,0,0,1.254206,1.254206,0,0,0,1.254206,0,0,0,0,1.320217,1.254206,0,0,6.377154,23.85954,0,1.320217,-1.320217,31.55855,80.91919,0.1312075,1.379627,0,0,23.85954
12/25/2007 11:00:00 PM,0,0,44.64437,90,0,0,2.148102,2.148102,0,0,0,2.148102,0,0,4.440892E-16,0,2.26116,2.148102,0,0,7.844062,22.53932,0,2.26116,-2.26116,29.17508,74.80774,0.1312075,2.362913,0,0,22.53932
12/26/2007 12:00:00 AM,0,0,3.652682,90,0,0,1.963014,1.963014,0,0,0,1.963014,0,0,2.220446E-16,0,2.06633,1.963014,0,0,10.35646,20.27816,0,2.06633,-2.06633,26.99697,69.22287,0.1312075,2.159315,0,0,20.27816
12/26/2007 1:00:00 AM,0,0,-41.35271,90,0,0,0.9797935,0.9797935,0,0,0,0.9797935,0,0,1.110223E-16,0,1.031362,0.9797935,0,0,12.65238,18.21183,0,1.031362,-1.031362,25.90982,66.43531,0.1312075,1.077773,0,0,18.21183
12/26/2007 2:00:00 AM,0,0,-59.1155,90,0,0,0.8643942,0.8643942,0,0,0,0.8643942,0,0,1.110223E-16,0,0.9098886,0.8643942,0,0,13.79834,17.18047,0,0.9098886,-0.9098886,24.95071,63.97606,0.1312075,0.9508336,0,0,17.18047
12/26/2007 3:00:00 AM,0,0,-65.65182,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.80933,16.27058,0,0,0,24.95071,63.97606,0.1312075,0,0,0,16.27058
12/26/2007 4:00:00 AM,0,0,-67.99534,90,0,0,0.2536741,0.2536741,0,0,0,0.2536741,0,0,0,0,0.2670253,0.2536741,0,0,14.80933,16.27058,0,0.2670253,-0.2670253,24.66924,63.25435,0.1312075,0.2790415,0,0,16.27058
12/26/2007 5:00:00 AM,0,0,-68.22761,90,0,0,0.3031814,0.3031814,0,0,0,0.3031814,0,0,5.551115E-17,0,0.3191384,0.3031814,0,0,15.10602,16.00356,0,0.3191384,-0.3191384,24.33284,62.39178,0.1312075,0.3334996,0,0,16.00356
12/26/2007 6:00:00 AM,0.003200007,0,-66.99934,90,0,0,1.193004,1.193004,0,0,0,1.193004,0,0,0,0,1.255794,1.193004,0,0,15.46062,15.68442,0,1.255794,-1.255794,23.00912,58.99763,0.1312075,1.312304,0,0,15.68442
12/26/2007 7:00:00 AM,0.1481771,9.04781,-64.39001,77.15443,0.1999897,2.271883,2.438173,2.438173,0,0,0,2.438173,93.17971,0,0,2.271883,2.566498,2.438173,0,0,16.85595,14.42862,0,0.2946153,-0.2946153,22.69857,58.20134,0.1312075,2.68199,1.817506,0,16.70051
12/26/2007 8:00:00 AM,0.4281355,22.17397,-60.08717,63.5613,0.5013173,5.694965,8.196589,8.196589,12,0,3.372,8.196589,69.4797,0,0,5.694965,0,0,3.803411,3.613241,17.1833,14.13401,9.308206,0,9.308206,31.52911,80.8437,0.13134,9.016248,4.555972,12,19.82897
12/26/2007 9:00:00 AM,0.6484511,34.58454,-53.30316,50.37045,0.7249892,8.235877,7.867673,7.867673,7.524929,0,2.239807,7.867673,104.68,0,0,8.235877,0.3607837,0.3427445,0,0,7.875093,22.51139,7.875093,0,7.875093,39.00008,100,0.1313641,8.65444,6.588702,12,30.74727
12/26/2007 10:00:00 AM,0.8747766,45.63511,-42.52065,38.0992,0.9598007,10.90334,1.685406,1.685406,0,0,0,1.685406,646.9263,9.129224,0,10.90334,1.774112,1.685406,0,0,0,29.59898,0,0,0,39.00008,100,0.1313641,1.853947,8.722669,0,40.50232
12/26/2007 11:00:00 AM,0.9954559,54.01998,-25.48906,28.06134,1.082492,12.29711,6.80235,6.80235,0,0,0,6.80235,180.7775,5.136747,0,12.29711,7.160368,6.80235,0,0,0,29.59898,0,0,0,39.00008,100,0.1313641,7.482584,9.837691,0,41.89609
12/26/2007 12:00:00 PM,0.9892201,57.58162,-1.693742,23.39119,1.072137,12.17947,3.662303,3.662303,0,0,0,3.662303,332.5631,8.324415,0,12.17947,3.855056,3.662303,0,0,0,29.59898,0,0,0,39.00008,100,0.1313641,4.028534,9.743578,0,41.77845
12/26/2007 1:00:00 PM,0.9133065,54.81769,22.68522,27.04538,0.9915402,11.2639,0.4901954,0.4901954,0,0,0,0.4901954,2297.838,10.7479,0,11.2639,0.5159951,0.4901954,0,0,0,29.59898,0,0,0,39.00008,100,0.1313641,0.5392149,9.011117,0,40.86287
12/26/2007 2:00:00 PM,0.8156462,46.93259,40.68225,36.60273,0.8925719,10.13962,0,0,0,0,0,0,0,10.13962,0,10.13962,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1313641,0,8.111693,0,39.73859
12/26/2007 3:00:00 PM,0.6903843,36.13953,52.15324,48.68256,0.7693838,8.7402,0,0,0,0,0,0,0,8.7402,0,8.7402,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1313641,0,6.99216,0,38.33918
12/26/2007 4:00:00 PM,0.419903,23.86144,59.35851,61.79126,0.485389,5.514019,0,0,0,0,0,0,0,5.514019,0,5.514019,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1313641,0,4.411215,0,35.113
12/26/2007 5:00:00 PM,0.1619504,10.80642,63.93087,75.34874,0.2037272,2.314341,2.423704,2.423704,0,0,0,2.423704,95.48779,0,0,2.314341,2.551267,2.423704,0,0,0,29.59898,0,0.2369259,-0.2369259,38.75034,99.35963,0.1313641,2.666074,1.851473,0,31.91332
12/26/2007 6:00:00 PM,0.007395486,0,66.73711,90,0,0,1.547742,1.547742,0,0,0,1.547742,0,0,2.220446E-16,0,1.629202,1.547742,0,0,0.263251,29.36205,0,1.629202,-1.629202,37.033,94.95624,0.1313641,1.702516,0,0,29.36205
12/26/2007 7:00:00 PM,0,0,68.14324,90,0,0,7.53512,7.53512,0,0,0,7.53512,0,0,8.881784E-16,0,7.931705,7.53512,0,0,2.073475,27.73285,0,7.931705,-7.931705,28.67225,73.51846,0.1313641,8.288631,0,0,27.73285
12/26/2007 8:00:00 PM,0,0,68.12445,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.88648,19.80115,0,0,0,28.67225,73.51846,0.1313641,0,0,0,19.80115
12/26/2007 9:00:00 PM,0,0,66.13117,90,0,0,2.190482,2.190482,0,0,0,2.190482,0,0,0,0,2.305771,2.190482,0,0,10.88648,19.80115,0,2.305771,-2.305771,26.24176,67.28643,0.1313641,2.40953,0,0,19.80115
12/26/2007 10:00:00 PM,0,0,60.37576,90,0,0,0.3415556,0.3415556,0,0,0,0.3415556,0,0,0,0,0.3595322,0.3415556,0,0,13.44845,17.49537,0,0.3595322,-0.3595322,25.86278,66.31469,0.1313641,0.3757111,0,0,17.49537
12/26/2007 11:00:00 PM,0,0,44.89454,90,0,0,0.1358503,0.1358503,0,0,0,0.1358503,0,0,2.775558E-17,0,0.1430003,0.1358503,0,0,13.84793,17.13584,0,0.1430003,-0.1430003,25.71204,65.92818,0.1313641,0.1494354,0,0,17.13584
12/27/2007 12:00:00 AM,0,0,4.090728,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.00682,16.99284,0,0,0,25.71204,65.92818,0.1313641,0,0,0,16.99284
