Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,0.6291551,0.6291551,0,0,0,0.6291551,0,0,1.110223E-16,0,0.6622685,0.6291551,0,0,1.906878,2.837499,0,0.6622685,-0.6622685,3.492897,58.21483,0.1731709,0.6920706,0,0,2.837499
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.1489233,0.1489233,0,0,0,0.1489233,0,0,0,0,0.1567614,0.1489233,0,0,2.642731,2.175231,0,0.1567614,-0.1567614,3.327656,55.46082,0.1731709,0.1638156,0,0,2.175231
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,0.7404371,0.7404371,0,0,0,0.7404371,0,0,1.110223E-16,0,0.7794075,0.7404371,0,0,2.816911,2.018469,0,0.7794075,-0.7794075,2.506088,41.76805,0.1731709,0.8144808,0,0,2.018469
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.1802533,0.1802533,0,0,0,0.1802533,0,0,2.775558E-17,0,0.1897404,0.1802533,0,0,3.682919,1.239062,0,0.1897404,-0.1897404,2.306084,38.43466,0.1731709,0.1982787,0,0,1.239062
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.1805184,0.1805184,0,0,0,0.1805184,0,0,2.775558E-17,0,0.1900193,0.1805184,0,0,3.893742,1.049321,0,0.1900193,-0.1900193,2.105786,35.09637,0.1731709,0.1985702,0,0,1.049321
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.01824635,0.01824635,0,0,0,0.01824635,0,0,0,0,0.01920668,0.01824635,0,0,4.104875,0.859302,0,0.01920668,-0.01920668,2.085541,34.75894,0.1731709,0.02007098,0,0,0.859302
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.13536,0.13536,0,0,0,0.13536,0,0,0,0,0.1424842,0.13536,0,0,4.126215,0.8400953,0,0.1424842,-0.1424842,1.935349,32.25575,0.1731709,0.148896,0,0,0.8400953
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.08915574,0.08915574,0,0,0,0.08915574,0,0,1.387779E-17,0,0.09384815,0.08915574,0,0,4.284531,0.6976111,0,0.09384815,-0.09384815,1.836424,30.60701,0.1731709,0.09807131,0,0,0.6976111
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,0.3520831,0.3520831,0,0,0,0.3520831,0,0,0,0,0.3706138,0.3520831,0,0,4.388807,0.6037629,0,0.3706138,-0.3706138,1.445763,24.096,0.1731709,0.3872914,0,0,0.6037629
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.054413,0.054413,0,0,0,0.054413,0,0,6.938894E-18,0,0.05727684,0.054413,0,0,4.8006,0.2331491,0,0.05727684,-0.05727684,1.385388,23.08975,0.1731709,0.0598543,0,0,0.2331491
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.3061802,0.3061802,1.7,0,0.5202,0.3061802,0,0,0,0,0,0,1.39382,1.324129,4.864241,0.1758723,1.324129,0,1.324129,2.641567,44.02603,0.1814604,0.3367983,0,1.7,0.1758723
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.05868598,0.05868598,1.511318,0,0.4686897,0.05868598,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.540112,1.367588,1.38,0,1.38,3.95075,65.8457,0.1853429,0.06455458,0,1.7,1.367588
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,0.1523739,0,0,1.452632,0,0.4526684,0,0,0,0,0.1523739,0,0,1.452632,1.38,2.160112,2.609588,1.532374,0,1.532374,5.404488,90.07461,0.1866074,0,0.1218991,1.7,2.761962
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,0.3318107,0.5484615,0.5484615,0,0,0,0.5484615,60.49845,0,1.110223E-16,0.3318107,0.5773279,0.5484615,0,0,0.6277381,3.988725,0,0.2455172,-0.2455172,5.145689,85.76132,0.1866074,0.6033077,0.2654485,0,4.320535
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,0.3684876,0.5087386,0.5087386,0,0,0,0.5087386,72.43162,0,0,0.3684876,0.5355144,0.5087386,0,0,0.9005349,3.743207,0,0.1670267,-0.1670267,4.969628,82.82697,0.1866074,0.5596125,0.2947901,0,4.111695
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,0.5828196,0.3530851,0.3530851,0,0,0,0.3530851,165.0649,0,0,0.5828196,0.3716685,0.3530851,0,0,1.08612,3.576181,0.211151,0,0.211151,5.169943,86.16555,0.1848259,0.3883936,0.4662557,0,4.159
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,0.5130119,0.07979903,0.07979903,0,0,0,0.07979903,642.8798,0,0,0.5130119,0.08399899,0.07979903,0,0,0.8749691,3.766217,0.4290129,0,0.4290129,5.576941,92.94883,0.181309,0.08777894,0.4104095,0,4.279229
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,0.8270911,0,0,0,0,0,0,0,0.3811349,0,0.8270911,0,0,0,0,0.4459562,4.152328,0.4459562,0,0.4459562,6.000012,100,0.1777923,0,0.6616729,0,4.979419
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,0.1593966,1.204975,1.204975,0,0,0,1.204975,13.22821,0,0,0.1593966,1.268395,1.204975,0,0,0,4.553689,0,1.108998,-1.108998,4.831026,80.51693,0.1777923,1.325472,0.1275173,0,4.713086
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,0.5224214,0,0,0,0,0,0,0,0,0,0.5224214,0,0,0,0,1.23222,3.444691,0.5224214,0,0.5224214,5.326638,88.77712,0.1738424,0,0.4179372,0,3.967112
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,0.5504245,1.575561,1.575561,1.7,0,0.5202,1.575561,34.93515,0,0,0.5504245,0,0,0.1244392,0.1182173,0.7097986,3.91487,0.6686417,0,0.6686417,5.960967,99.34925,0.1771555,1.733117,0.4403395,1.7,4.465294
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,0.4104405,0,0,0,0,0,0,0,0.3692836,0,0.4104405,0,0,0,0,0.04115696,4.516648,0.04115696,0,0.04115696,6.000012,100,0.1768545,0,0.3283524,0,4.927088
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,0.1613156,0.454708,0.454708,0,0,0,0.454708,35.47675,0,0,0.1613156,0.4786399,0.454708,0,0,0,4.553689,0,0.3173243,-0.3173243,5.665523,94.42519,0.1768545,0.5001788,0.1290525,0,4.715004
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.05135156,0.05135156,0,0,0,0.05135156,0,0,6.938894E-18,0,0.05405427,0.05135156,0,0,0.3525826,4.236364,0,0.05405427,-0.05405427,5.608544,93.47556,0.1768545,0.05648671,0,0,4.236364
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,0.3931738,0.3931738,0,0,0,0.3931738,0,0,5.551115E-17,0,0.4138671,0.3931738,0,0,0.4126429,4.18231,0,0.4138671,-0.4138671,5.17229,86.20467,0.1768545,0.4324912,0,0,4.18231
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,0.3277468,0.3277468,0,0,0,0.3277468,0,0,5.551115E-17,0,0.3449967,0.3277468,0,0,0.8724953,3.768443,0,0.3449967,-0.3449967,4.808632,80.14371,0.1768545,0.3605215,0,0,3.768443
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.255825,3.423446,0,0,0,4.808632,80.14371,0.1768545,0,0,0,3.423446
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.116715,0.116715,0,0,0,0.116715,0,0,0,0,0.1228579,0.116715,0,0,1.255825,3.423446,0,0.1228579,-0.1228579,4.679128,77.98531,0.1768545,0.1283865,0,0,3.423446
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.1559935,0.1559935,0,0,0,0.1559935,0,0,0,0,0.1642037,0.1559935,0,0,1.392334,3.300589,0,0.1642037,-0.1642037,4.506042,75.10056,0.1768545,0.1715929,0,0,3.300589
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.2239208,0.2239208,0,0,0,0.2239208,0,0,2.775558E-17,0,0.2357061,0.2239208,0,0,1.574782,3.136385,0,0.2357061,-0.2357061,4.257586,70.95963,0.1768545,0.2463128,0,0,3.136385
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.1162574,0.1162574,0,0,0,0.1162574,0,0,1.387779E-17,0,0.1223762,0.1162574,0,0,1.836678,2.900679,0,0.1223762,-0.1223762,4.128591,68.80971,0.1768545,0.1278831,0,0,2.900679
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.1705307,0.1705307,0,0,0,0.1705307,0,0,2.775558E-17,0,0.179506,0.1705307,0,0,1.972651,2.778303,0,0.179506,-0.179506,3.939374,65.65611,0.1768545,0.1875838,0,0,2.778303
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.01325286,0.01325286,0,0,0,0.01325286,0,0,1.734723E-18,0,0.01395037,0.01325286,0,0,2.172103,2.598797,0,0.01395037,-0.01395037,3.92467,65.41103,0.1768545,0.01457814,0,0,2.598797
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,0.3606733,0.3606733,0,0,0,0.3606733,0,0,0,0,0.3796561,0.3606733,0,0,2.187603,2.584846,0,0.3796561,-0.3796561,3.524477,58.74117,0.1768545,0.3967406,0,0,2.584846
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.2546494,0.2546494,0,0,0,0.2546494,0,0,0,0,0.268052,0.2546494,0,0,2.609443,2.20519,0,0.268052,-0.268052,3.241925,54.03198,0.1768545,0.2801143,0,0,2.20519
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.2197922,0.2197922,0,0,0,0.2197922,0,0,2.775558E-17,0,0.2313602,0.2197922,0,0,2.907279,1.937138,0,0.2313602,-0.2313602,2.99805,49.9674,0.1768545,0.2417714,0,0,1.937138
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,0.3239999,0.09945159,0.09945159,0,0,0,0.09945159,325.7865,0,0,0.3239999,0.1046859,0.09945159,0,0,3.164346,1.705778,0.219314,0,0.219314,3.20611,53.43505,0.1752677,0.1093968,0.2591999,0,2.029778
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,0.9000965,0,0,0,0,0,0,0,0,0,0.9000965,0,0,0,0,2.945031,1.903161,0.9000965,0,0.9000965,4.060016,67.6668,0.169043,0,0.7200772,0,2.803257
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,1.431916,0,0,0,0,0,0,0,0,0,1.431916,0,0,0,0,2.044935,2.713248,1.431916,0,1.431916,5.418451,90.30734,0.160003,0,1.145533,0,4.145164
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,1.681525,0.521161,0.521161,0,0,0,0.521161,322.6497,0.5199155,0,1.681525,0.5485905,0.521161,0,0,0.6130187,4.001972,0.6130187,0,0.6130187,6.000012,100,0.1564218,0.5732771,1.34522,0,5.683497
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,1.812423,0,0,0,0,0,0,0,1.812423,0,1.812423,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1564218,0,1.449939,0,6.366112
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,1.909442,0,0,0,0,0,0,0,1.909442,0,1.909442,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1564218,0,1.527554,0,6.463131
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,1.995585,0.7479745,0.7479745,0,0,0,0.7479745,266.7986,1.208243,0,1.995585,0.7873416,0.7479745,0,0,0,4.553689,0,0,0,6.000012,100,0.1564218,0.822772,1.596468,0,6.549274
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,1.75673,0.1316921,0.1316921,0,0,0,0.1316921,1333.968,1.618107,0,1.75673,0.1386232,0.1316921,0,0,0,4.553689,0,0,0,6.000012,100,0.1564218,0.1448613,1.405384,0,6.310419
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,1.481331,1.09372,1.09372,0,0,0,1.09372,135.4396,0.3300463,0,1.481331,1.151284,1.09372,0,0,0,4.553689,0,0,0,6.000012,100,0.1564218,1.203092,1.185065,0,6.03502
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,1.070101,0.328388,0.328388,0,0,0,0.328388,325.8647,0.7244291,0,1.070101,0.3456716,0.328388,0,0,0,4.553689,0,0,0,6.000012,100,0.1564218,0.3612268,0.8560806,0,5.62379
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,0.4491176,0.6015739,0.6015739,0,0,0,0.6015739,74.6571,0,0,0.4491176,0.6332357,0.6015739,0,0,0,4.553689,0,0.1841181,-0.1841181,5.805934,96.76538,0.1564218,0.6617313,0.3592941,0,5.002807
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2045757,4.369571,0,0,0,5.805934,96.76538,0.1564218,0,0,0,4.369571
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,0.5134252,0.5134252,0,0,0,0.5134252,0,0,1.110223E-16,0,0.5404476,0.5134252,0,0,0.2045757,4.369571,0,0.5404476,-0.5404476,5.236253,87.27071,0.1564218,0.5647677,0,0,4.369571
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.05415358,0.05415358,0,0,0,0.05415358,0,0,6.938894E-18,0,0.05700376,0.05415358,0,0,0.805073,3.829123,0,0.05700376,-0.05700376,5.176166,86.26925,0.1564218,0.05956893,0,0,3.829123
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8684105,3.77212,0,0,0,5.176166,86.26925,0.1564218,0,0,0,3.77212
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.1861139,0.1861139,0,0,0,0.1861139,0,0,2.775558E-17,0,0.1959094,0.1861139,0,0,0.8684105,3.77212,0,0.1959094,-0.1959094,4.969659,82.82748,0.1564218,0.2047253,0,0,3.77212
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.06107709,0.06107709,0,0,0,0.06107709,0,0,6.938894E-18,0,0.06429167,0.06107709,0,0,1.086088,3.57621,0,0.06429167,-0.06429167,4.901889,81.698,0.1564218,0.0671848,0,0,3.57621
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.05282093,0.05282093,0,0,0,0.05282093,0,0,0,0,0.05560098,0.05282093,0,0,1.157523,3.511919,0,0.05560098,-0.05560098,4.843281,80.72118,0.1564218,0.05810302,0,0,3.511919
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.1186769,0.1186769,0,0,0,0.1186769,0,0,1.387779E-17,0,0.1249231,0.1186769,0,0,1.219302,3.456317,0,0.1249231,-0.1249231,4.7116,78.52652,0.1564218,0.1305446,0,0,3.456317
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.3112554,0.3112554,0,0,0,0.3112554,0,0,5.551115E-17,0,0.3276373,0.3112554,0,0,1.358105,3.331394,0,0.3276373,-0.3276373,4.366241,72.77053,0.1564218,0.342381,0,0,3.331394
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.05654241,0.05654241,0,0,0,0.05654241,0,0,6.938894E-18,0,0.05951832,0.05654241,0,0,1.722147,3.003757,0,0.05951832,-0.05951832,4.303503,71.7249,0.1564218,0.06219665,0,0,3.003757
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.136911,0.136911,0,0,0,0.136911,0,0,2.775558E-17,0,0.1441168,0.136911,0,0,1.788278,2.944239,0,0.1441168,-0.1441168,4.15159,69.19303,0.1564218,0.1506021,0,0,2.944239
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.1524429,0.1524429,0,0,0,0.1524429,0,0,0,0,0.1604662,0.1524429,0,0,1.948408,2.800122,0,0.1604662,-0.1604662,3.982444,66.37393,0.1564218,0.1676872,0,0,2.800122
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.126704,2.639656,0,0,0,3.982444,66.37393,0.1564218,0,0,0,2.639656
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,0.2472458,0,0,0,0,0,0,0,0,0,0.2472458,0,0,0,0,2.126704,2.639656,0.2472458,0,0.2472458,4.217002,70.28323,0.1550223,0,0.1977967,0,2.886902
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,0.6047156,0.2801179,0.2801179,0,0,0,0.2801179,215.879,0,0,0.6047156,0.294861,0.2801179,0,0,1.879458,2.862177,0.3098547,0,0.3098547,4.510956,75.18245,0.1533035,0.3081297,0.4837725,0,3.466893
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,1.122205,0.2438318,0.2438318,0,0,0,0.2438318,460.2374,0,0,1.122205,0.256665,0.2438318,0,0,1.569603,3.141046,0.86554,0,0.86554,5.332079,88.86781,0.148698,0.2682149,0.897764,0,4.263251
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,1.641495,1.210608,1.210608,0,0,0,1.210608,135.5926,0,0,1.641495,1.274324,1.210608,0,0,0.7040631,3.920032,0.3671709,0,0.3671709,5.680408,94.67328,0.1468269,1.331668,1.313196,0,5.561527
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,1.546931,0.07705999,0.07705999,0,0,0,0.07705999,2007.437,1.128923,0,1.546931,0.08111578,0.07705999,0,0,0.3368922,4.250486,0.3368922,0,0.3368922,6.000012,100,0.145151,0.08476599,1.237545,0,5.797417
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,1.839376,0,0,0,0,0,0,0,1.839376,0,1.839376,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.145151,0,1.471501,0,6.393065
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,1.797347,0,0,0,0,0,0,0,1.797347,0,1.797347,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.145151,0,1.437877,0,6.351036
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,1.697437,0.1811805,0.1811805,0,0,0,0.1811805,936.8765,1.506721,0,1.697437,0.1907163,0.1811805,0,0,0,4.553689,0,0,0,6.000012,100,0.145151,0.1992985,1.35795,0,6.251126
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,1.414388,0.01889074,0.01889074,0,0,0,0.01889074,7487.201,1.394503,0,1.414388,0.01988499,0.01889074,0,0,0,4.553689,0,0,0,6.000012,100,0.145151,0.02077982,1.13151,0,5.968077
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,1.005692,1.176961,1.176961,0,0,0,1.176961,85.4482,0,0,1.005692,1.238907,1.176961,0,0,0,4.553689,0,0.2332143,-0.2332143,5.754182,95.90285,0.145151,1.294657,0.8045539,0,5.559381
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,0.4732071,0.1611891,0.1611891,0,0,0,0.1611891,293.5726,0.04440733,0,0.4732071,0.1696727,0.1611891,0,0,0.259127,4.320475,0.259127,0,0.259127,6.000012,100,0.1438877,0.177308,0.3785657,0,4.793682
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1438877,0,0,0,4.553689
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,0.4401663,0.4401663,0,0,0,0.4401663,0,0,0,0,0.463333,0.4401663,0,0,0,4.553689,0,0.463333,-0.463333,5.511616,91.86008,0.1438877,0.484183,0,0,4.553689
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,0.4267837,0.4267837,0,0,0,0.4267837,0,0,5.551115E-17,0,0.449246,0.4267837,0,0,0.5148144,4.090356,0,0.449246,-0.449246,5.038069,83.96765,0.1438877,0.4694621,0,0,4.090356
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013977,3.64111,0,0,0,5.038069,83.96765,0.1438877,0,0,0,3.64111
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.07293661,0.07293661,0,0,0,0.07293661,0,0,0,0,0.07677538,0.07293661,0,0,1.013977,3.64111,0,0.07677538,-0.07677538,4.957141,82.61885,0.1438877,0.08023027,0,0,3.64111
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.02425516,0.02425516,0,0,0,0.02425516,0,0,3.469447E-18,0,0.02553175,0.02425516,0,0,1.099283,3.564335,0,0.02553175,-0.02553175,4.930228,82.1703,0.1438877,0.02668068,0,0,3.564335
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.08566527,0.08566527,0,0,0,0.08566527,0,0,0,0,0.09017397,0.08566527,0,0,1.127651,3.538803,0,0.09017397,-0.09017397,4.835176,80.58611,0.1438877,0.09423179,0,0,3.538803
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.2096513,0.2096513,0,0,0,0.2096513,0,0,2.775558E-17,0,0.2206856,0.2096513,0,0,1.227844,3.448629,0,0.2206856,-0.2206856,4.602553,76.70907,0.1438877,0.2306164,0,0,3.448629
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.09344979,0.09344979,0,0,0,0.09344979,0,0,1.387779E-17,0,0.0983682,0.09344979,0,0,1.473051,3.227943,0,0.0983682,-0.0983682,4.498864,74.98092,0.1438877,0.1027948,0,0,3.227943
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.07117262,0.07117262,0,0,0,0.07117262,0,0,0,0,0.07491855,0.07117262,0,0,1.582349,3.129575,0,0.07491855,-0.07491855,4.419893,73.66474,0.1438877,0.07828988,0,0,3.129575
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.1990221,0.1990221,0,0,0,0.1990221,0,0,0,0,0.209497,0.1990221,0,0,1.665591,3.054657,0,0.209497,-0.209497,4.199064,69.98426,0.1438877,0.2189244,0,0,3.054657
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.898366,2.84516,0,0,0,4.199064,69.98426,0.1438877,0,0,0,2.84516
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.1703698,0.1703698,0,0,0,0.1703698,0,0,2.775558E-17,0,0.1793366,0.1703698,0,0,1.898366,2.84516,0,0.1793366,-0.1793366,4.010026,66.83364,0.1438877,0.1874067,0,0,2.84516
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,0.3936247,0.1844098,0.1844098,0,0,0,0.1844098,213.4511,0,0,0.3936247,0.1941155,0.1844098,0,0,2.097629,2.665823,0.1995091,0,0.1995091,4.199297,69.98815,0.14293,0.2028507,0.3148997,0,3.059448
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,0.7994725,0.5678085,0.5678085,0,0,0,0.5678085,140.7997,0,0,0.7994725,0.5976932,0.5678085,0,0,1.89812,2.845381,0.2017793,0,0.2017793,4.390722,73.17856,0.1419743,0.6245894,0.639578,0,3.644854
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,1.009611,0.5991547,0.5991547,0,0,0,0.5991547,168.506,0,0,1.009611,0.6306892,0.5991547,0,0,1.69634,3.026983,0.3789222,0,0.3789222,4.750199,79.16983,0.1402136,0.6590702,0.8076891,0,4.036594
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,1.41221,1.26147,1.26147,1.171418,0,0.3758972,1.26147,111.9495,0,0,1.41221,0.09479154,0.09005196,0,0,1.317418,3.368012,1.317418,0,1.317418,6.000012,100,0.1415218,1.387617,1.129768,1.7,4.780222
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,1.535925,1.404131,1.404131,0.425,0,0.172125,1.404131,109.3862,0.5052612,0,1.535925,1.030664,0.9791306,0,0,0,4.553689,0,0,0,6.000012,100,0.1415218,1.544544,1.22874,1.7,6.089614
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,1.837268,0.02166054,0.02166054,0,0,0,0.02166054,8482.096,1.814467,0,1.837268,0.02280056,0.02166054,0,0,0,4.553689,0,0,0,6.000012,100,0.1415218,0.02382659,1.469814,0,6.390956
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,1.875566,1.098586,1.098586,0,0,0,1.098586,170.7254,0.7191589,0,1.875566,1.156407,1.098586,0,0,0,4.553689,0,0,0,6.000012,100,0.1415218,1.208445,1.500452,0,6.429255
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,1.694751,0.8577707,0.8577707,0,0,0,0.8577707,197.5762,0.7918342,0,1.694751,0.9029166,0.8577707,0,0,0,4.553689,0,0,0,6.000012,100,0.1415218,0.9435478,1.355801,0,6.24844
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,1.283661,0.5650714,0.5650714,0,0,0,0.5650714,227.168,0.6888495,0,1.283661,0.594812,0.5650714,0,0,0,4.553689,0,0,0,6.000012,100,0.1415218,0.6215785,1.026929,0,5.83735
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,0.8394358,1.034148,1.034148,0,0,0,1.034148,81.17172,0,0,0.8394358,1.088577,1.034148,0,0,0,4.553689,0,0.2491412,-0.2491412,5.737394,95.62305,0.1415218,1.137563,0.6715487,0,5.393125
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,0.4241192,0.6755363,0.6755363,0,0,0,0.6755363,62.78259,0,0,0.4241192,0.7110909,0.6755363,0,0,0.2768235,4.304548,0,0.2869717,-0.2869717,5.434899,90.58147,0.1415218,0.74309,0.3392954,0,4.728667
