Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,67.46291,67.46291,81,0,22.761,67.46291,0,0,0,0,0,0,13.5371,12.86024,332.3591,19.63507,12.86024,0,12.86024,116.8977,27.83272,0.1865643,74.2092,0,81,19.63507
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,10.42612,10.42612,81,0,22.761,10.42612,0,1.421085E-14,0,0,0,0,70.57388,67.04519,319.4988,31.20929,67.04519,0,67.04519,180.5023,42.97665,0.1904315,11.46873,0,81,31.20929
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,58.66742,58.66742,81,0,22.761,58.66742,0,0,0,0,0,0,22.33258,21.21595,252.4536,91.54996,21.21595,0,21.21595,200.6295,47.76884,0.1922921,64.53416,0,81,91.54996
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,11.24486,11.24486,81,0,22.761,11.24486,0,0,0,0,0,0,69.75513,66.26738,231.2377,110.6443,66.26738,0,66.26738,263.4963,62.73708,0.195708,12.36935,0,81,110.6443
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,9.361088,0,0,72.31579,0,20.56389,0,0,0,0,9.361088,0,0,72.31579,68.7,164.9703,170.285,78.06109,0,78.06109,337.5515,80.36925,0.1952322,0,7.488871,81,179.646
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,20.38478,30.49436,30.49436,0,0,0,30.49436,66.84771,0,0,20.38478,32.09933,30.49436,0,0,86.90921,240.5399,0,11.71454,-11.71454,325.2033,77.42921,0.1952322,33.5438,16.30783,0,260.9247
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,22.63803,28.28577,28.28577,0,0,0,28.28577,80.03326,0,0,22.63803,29.7745,28.28577,0,0,99.92537,228.8254,0,7.136472,-7.136472,317.6808,75.63814,0.1952322,31.11435,18.11042,0,251.4634
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,35.80551,19.63147,19.63147,0,0,0,19.63147,182.3883,0,0,35.80551,20.66471,19.63147,0,0,107.8548,221.6889,15.1408,0,15.1408,332.0446,79.05809,0.1930622,21.59462,28.64441,0,257.4944
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,31.51687,4.436812,4.436812,0,0,0,4.436812,710.3495,0,0,31.51687,4.670328,4.436812,0,0,92.71398,235.3156,26.84655,0,26.84655,357.5135,85.12209,0.1893309,4.880493,25.2135,0,266.8325
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,50.81232,0,0,0,0,0,0,0,0,0,50.81232,0,0,0,0,65.86743,259.4775,50.81232,0,50.81232,405.7183,96.5994,0.1826494,0,40.64986,0,310.2899
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,9.792527,66.99639,66.99639,71.99584,0,20.48295,66.99639,14.6165,0,0,9.792527,0,0,4.999454,4.749481,15.05511,305.2086,14.54201,0,14.54201,419.5141,99.8841,0.1835876,73.69603,7.834022,81,315.0012
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,32.09495,0,0,0,0,0,0,0,31.58185,0,32.09495,0,0,0,0,0.5131018,318.2964,0.5131018,0,0.5131018,420.0009,100,0.1835229,0,25.67596,0,350.3914
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,33.81531,87.60089,87.60089,55.47635,0,16.30352,87.60089,38.60156,0,0,33.81531,33.81531,32.12455,0,0,0,318.7582,0,0,0,420.0009,100,0.1835229,96.36098,27.05225,81,352.5735
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,25.2154,0,0,0,0,0,0,0,25.2154,0,25.2154,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1835229,0,20.17232,0,343.9736
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,9.91042,25.28168,25.28168,0,0,0,25.28168,39.20001,0,0,9.91042,26.61229,25.28168,0,0,0,318.7582,0,16.70187,-16.70187,402.3955,95.80827,0.1835229,27.80985,7.928336,0,328.6686
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,2.802196,2.802196,0,0,0,2.802196,0,0,4.440892E-16,0,2.94968,2.802196,0,0,18.55764,302.0564,0,2.94968,-2.94968,399.2863,95.06797,0.1835229,3.082416,0,0,302.0564
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,21.45505,21.45505,0,0,0,21.45505,0,0,3.552714E-15,0,22.58426,21.45505,0,0,21.83506,299.1067,0,22.58426,-22.58426,375.4804,89.39991,0.1835229,23.60055,0,0,299.1067
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,17.88477,17.88477,0,0,0,17.88477,0,0,0,0,18.82608,17.88477,0,0,46.92868,276.5224,0,18.82608,-18.82608,355.636,84.67506,0.1835229,19.67325,0,0,276.5224
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.84654,257.6963,0,0,0,355.636,84.67506,0.1835229,0,0,0,257.6963
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,22.36385,22.36385,0,0,0,22.36385,0,0,3.552714E-15,0,23.5409,22.36385,0,0,67.84654,257.6963,0,23.5409,-23.5409,330.8217,78.76691,0.1835229,24.60024,0,0,257.6963
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,29.89003,29.89003,0,0,0,29.89003,0,0,0,0,31.46319,29.89003,0,0,94.0031,234.1554,0,31.46319,-31.46319,297.6566,70.87047,0.1835229,32.87903,0,0,234.1554
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,42.90562,42.90562,0,0,0,42.90562,0,0,7.105427E-15,0,45.16381,42.90562,0,0,128.9622,202.6922,0,45.16381,-45.16381,250.0497,59.53553,0.1835229,47.19618,0,0,202.6922
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,22.27617,22.27617,0,0,0,22.27617,0,0,3.552714E-15,0,23.4486,22.27617,0,0,179.1442,157.5284,0,23.4486,-23.4486,225.3327,53.65054,0.1835229,24.50378,0,0,157.5284
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,32.67552,32.67552,0,0,0,32.67552,0,0,7.105427E-15,0,34.39528,32.67552,0,0,205.1982,134.0798,0,34.39528,-34.39528,189.0769,45.01822,0.1835229,35.94307,0,0,134.0798
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,2.539389,2.539389,0,0,0,2.539389,0,0,4.440892E-16,0,2.673041,2.539389,0,0,243.4152,99.68456,0,2.673041,-2.673041,186.2593,44.34736,0.1835229,2.793328,0,0,99.68456
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,69.10888,69.10888,81,0,22.761,69.10888,0,0,0,0,0,0,11.89112,11.29657,246.3852,97.01151,11.29657,0,11.29657,196.9762,46.89899,0.1843887,76.01977,0,81,97.01151
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,48.79356,48.79356,81,0,22.761,48.79356,0,0,0,0,0,0,32.20644,30.59612,235.0887,107.1784,30.59612,0,30.59612,226.0022,53.80993,0.1866682,53.67291,0,81,107.1784
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,42.11454,42.11454,81,0,22.761,42.11454,0,0,0,0,0,0,38.88546,36.94119,204.4926,134.7149,36.94119,0,36.94119,261.0477,62.15408,0.1892993,46.32599,0,81,134.7149
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,19.90493,5.529491,5.529491,77.84528,0,21.96286,5.529491,359.9775,0,0,19.90493,0,0,72.31579,68.7,167.5514,167.962,88.60493,0,88.60493,345.1057,82.16785,0.1889405,6.08244,15.92394,81,187.8669
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,55.29741,0,0,0,0,0,0,0,0,0,55.29741,0,0,0,0,78.94643,247.7064,55.29741,0,55.29741,397.5654,94.65824,0.1827127,0,44.23793,0,303.0038
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,87.96975,0,0,0,0,0,0,0,64.32072,0,87.96975,0,0,0,0,23.64902,297.4741,23.64902,0,23.64902,420.0009,100,0.180173,0,70.3758,0,385.4438
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,103.3044,28.97646,28.97646,0,0,0,28.97646,356.5116,72.8029,0,103.3044,30.50154,28.97646,0,0,0,318.7582,0,0,0,420.0009,100,0.180173,31.8741,82.64355,0,422.0627
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,111.3462,0,0,0,0,0,0,0,111.3462,0,111.3462,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.180173,0,89.07695,0,430.1044
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,117.3065,0,0,0,0,0,0,0,117.3065,0,117.3065,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.180173,0,93.84523,0,436.0648
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,122.5987,41.58725,41.58725,0,0,0,41.58725,294.7989,78.82268,0,122.5987,43.77605,41.58725,0,0,0,318.7582,0,0,0,420.0009,100,0.180173,45.74597,98.07898,0,441.357
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,107.9247,7.322055,7.322055,0,0,0,7.322055,1473.967,100.2173,0,107.9247,7.707427,7.322055,0,0,0,318.7582,0,0,0,420.0009,100,0.180173,8.05426,86.33975,0,426.6829
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,91.00552,60.81065,60.81065,0,0,0,60.81065,149.6539,26.99431,0,91.00552,64.01121,60.81065,0,0,0,318.7582,0,0,0,420.0009,100,0.180173,66.89172,72.80442,0,409.7637
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,65.74162,18.25832,18.25832,0,0,0,18.25832,360.064,46.52234,0,65.74162,19.21928,18.25832,0,0,0,318.7582,0,0,0,420.0009,100,0.180173,20.08415,52.59329,0,384.4998
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,27.59153,33.4474,33.4474,0,0,0,33.4474,82.49229,0,0,27.59153,35.20779,33.4474,0,0,0,318.7582,0,7.616261,-7.616261,411.9726,98.08852,0.180173,36.79214,22.07322,0,346.3498
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.462512,311.142,0,0,0,411.9726,98.08852,0.180173,0,0,0,311.142
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,28.01703,28.01703,0,0,0,28.01703,0,0,3.552714E-15,0,29.49161,28.01703,0,0,8.462512,311.142,0,29.49161,-29.49161,380.8857,90.68689,0.180173,30.81874,0,0,311.142
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,2.955099,2.955099,0,0,0,2.955099,0,0,4.440892E-16,0,3.110631,2.955099,0,0,41.23097,281.6504,0,3.110631,-3.110631,377.6068,89.9062,0.180173,3.250609,0,0,281.6504
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.68723,278.5397,0,0,0,377.6068,89.9062,0.180173,0,0,0,278.5397
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,35.66142,35.66142,0,0,0,35.66142,0,0,0,0,37.53834,35.66142,0,0,44.68723,278.5397,0,37.53834,-37.53834,338.0379,80.48506,0.180173,39.22757,0,0,278.5397
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,11.70303,11.70303,0,0,0,11.70303,0,0,1.776357E-15,0,12.31897,11.70303,0,0,86.39649,241.0014,0,12.31897,-12.31897,325.0526,77.39332,0.180173,12.87333,0,0,241.0014
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,10.12106,10.12106,0,0,0,10.12106,0,0,0,0,10.65375,10.12106,0,0,100.0842,228.6824,0,10.65375,-10.65375,313.8226,74.71951,0.180173,11.13316,0,0,228.6824
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,22.73978,22.73978,0,0,0,22.73978,0,0,0,0,23.93661,22.73978,0,0,111.9217,218.0287,0,23.93661,-23.93661,288.5912,68.71204,0.180173,25.01375,0,0,218.0287
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,59.63988,59.63988,0,0,0,59.63988,0,0,0,0,62.77882,59.63988,0,0,138.518,194.0921,0,62.77882,-62.77882,222.4165,52.9562,0.180173,65.60387,0,0,194.0921
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,10.83413,10.83413,0,0,0,10.83413,0,0,0,0,11.40435,10.83413,0,0,208.2722,131.3132,0,11.40435,-11.40435,210.3952,50.094,0.180173,11.91755,0,0,131.3132
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,26.23361,26.23361,0,0,0,26.23361,0,0,3.552714E-15,0,27.61433,26.23361,0,0,220.9437,119.9089,0,27.61433,-27.61433,181.2872,43.16352,0.180173,28.85697,0,0,119.9089
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,29.20969,29.20969,0,0,0,29.20969,0,0,0,0,30.74705,29.20969,0,0,251.6263,92.29456,0,30.74705,-30.74705,148.8769,35.44682,0.180173,32.13066,0,0,92.29456
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.7897,61.54751,0,0,0,148.8769,35.44682,0.180173,0,0,0,61.54751
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,15.18954,0,0,0,0,0,0,0,0,0,15.18954,0,0,0,0,285.7897,61.54751,15.18954,0,15.18954,163.287,38.87778,0.1785786,0,12.15163,0,76.73705
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,37.15069,15.57451,15.57451,0,0,0,15.57451,238.5353,0,0,37.15069,16.39422,15.57451,0,0,270.6001,75.2181,20.75648,0,20.75648,182.9783,43.56618,0.1764449,17.13196,29.72055,0,112.3688
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,68.94263,13.557,13.557,0,0,0,13.557,508.539,0,0,68.94263,14.27053,13.557,0,0,249.8437,93.89893,54.67211,0,54.67211,234.8448,55.91533,0.1710615,14.9127,55.15411,0,162.8416
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,100.8452,67.30956,67.30956,81,0,22.761,67.30956,149.823,0,0,100.8452,0,0,13.69044,13.00592,195.1716,143.1038,113.8511,0,113.8511,342.8535,81.63162,0.1698032,74.04051,80.67615,81,243.949
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,95.03568,4.284522,4.284522,0,0,0,4.284522,2218.116,9.205199,0,95.03568,4.510023,4.284522,0,0,81.32046,245.5698,81.32046,0,81.32046,420.0009,100,0.1628541,4.712974,76.02854,0,340.6055
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,113.002,0,0,0,0,0,0,0,113.002,0,113.002,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1628541,0,90.40161,0,431.7603
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,110.42,0,0,0,0,0,0,0,110.42,0,110.42,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1628541,0,88.33596,0,429.1782
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,104.282,10.0736,10.0736,0,0,0,10.0736,1035.201,93.67824,0,104.282,10.60379,10.0736,0,0,0,318.7582,0,0,0,420.0009,100,0.1628541,11.08096,83.42562,0,423.0403
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,86.89289,1.050322,1.050322,0,0,0,1.050322,8272.978,85.78728,0,86.89289,1.105602,1.050322,0,0,0,318.7582,0,0,0,420.0009,100,0.1628541,1.155354,69.51431,0,405.6511
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,61.78468,65.43884,65.43884,20.25,0,7.39125,65.43884,94.41593,14.21749,0,61.78468,47.5672,45.18884,0,0,0,318.7582,0,0,0,420.0009,100,0.1628541,71.98272,49.42775,81,380.5429
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,29.07147,8.962085,8.962085,0,0,0,8.962085,324.3828,19.63769,0,29.07147,9.433774,8.962085,0,0,0,318.7582,0,0,0,420.0009,100,0.1628541,9.858294,23.25717,0,347.8297
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1628541,0,0,0,318.7582
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,24.01938,24.01938,0,0,0,24.01938,0,0,3.552714E-15,0,25.28355,24.01938,0,0,0,318.7582,0,25.28355,-25.28355,393.3496,93.65449,0.1628541,26.42131,0,0,318.7582
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,23.2891,23.2891,0,0,0,23.2891,0,0,3.552714E-15,0,24.51484,23.2891,0,0,28.09284,293.4747,0,24.51484,-24.51484,367.5087,87.5019,0.1628541,25.61801,0,0,293.4747
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.33155,268.9598,0,0,0,367.5087,87.5019,0.1628541,0,0,0,268.9598
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,13.97544,13.97544,0,0,0,13.97544,0,0,1.776357E-15,0,14.71099,13.97544,0,0,55.33155,268.9598,0,14.71099,-14.71099,352.002,83.80983,0.1628541,15.37298,0,0,268.9598
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,4.647549,4.647549,0,0,0,4.647549,0,0,0,0,4.892157,4.647549,0,0,71.67709,254.2488,0,4.892157,-4.892157,346.8452,82.58202,0.1628541,5.112304,0,0,254.2488
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,16.41438,16.41438,0,0,0,16.41438,0,0,0,0,17.2783,16.41438,0,0,77.11282,249.3567,0,17.2783,-17.2783,328.6323,78.24562,0.1628541,18.05582,0,0,249.3567
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,40.17144,40.17144,0,0,0,40.17144,0,0,7.105427E-15,0,42.28573,40.17144,0,0,96.31094,232.0784,0,42.28573,-42.28573,284.0592,67.633,0.1628541,44.18859,0,0,232.0784
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,17.90598,17.90598,0,0,0,17.90598,0,0,0,0,18.8484,17.90598,0,0,143.2951,189.7926,0,18.8484,-18.8484,264.1912,62.90255,0.1628541,19.69658,0,0,189.7926
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,13.63744,13.63744,0,0,0,13.63744,0,0,1.776357E-15,0,14.3552,13.63744,0,0,164.2377,170.9442,0,14.3552,-14.3552,249.0595,59.29977,0.1628541,15.00118,0,0,170.9442
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,38.13478,38.13478,0,0,0,38.13478,0,0,0,0,40.14188,38.13478,0,0,180.188,156.5891,0,40.14188,-40.14188,206.7463,49.2252,0.1628541,41.94826,0,0,156.5891
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.7901,116.4472,0,0,0,206.7463,49.2252,0.1628541,0,0,0,116.4472
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,32.64468,32.64468,0,0,0,32.64468,0,0,7.105427E-15,0,34.36282,32.64468,0,0,224.7901,116.4472,0,34.36282,-34.36282,170.5247,40.60103,0.1628541,35.90915,0,0,116.4472
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,24.18232,10.25315,10.25315,0,0,0,10.25315,235.8526,0,0,24.18232,10.79279,10.25315,0,0,262.971,82.08436,13.38953,0,13.38953,183.2271,43.62542,0.1617641,11.27847,19.34586,0,106.2667
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,49.11557,31.57005,31.57005,0,0,0,31.57005,155.5765,0,0,49.11557,33.23163,31.57005,0,0,249.5814,94.13494,15.88394,0,15.88394,198.2959,47.21322,0.1604898,34.72706,39.29246,0,143.2505
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,62.02545,33.31289,33.31289,0,0,0,33.31289,186.1905,0,0,62.02545,35.0662,33.31289,0,0,233.6975,108.4305,26.95925,0,26.95925,223.8717,53.30268,0.1583724,36.64418,49.62036,0,170.4559
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,86.75908,70.13751,70.13751,81,0,22.761,70.13751,123.6985,0,0,86.75908,0,0,10.86249,10.31936,206.7383,132.6938,97.07845,0,97.07845,315.9684,75.23042,0.159168,77.15126,69.40726,81,219.4529
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,94.35951,78.0694,78.0694,81,0,22.761,78.0694,120.8662,0,0,94.35951,0,0,2.930594,2.784065,109.6598,220.0644,97.14358,0,97.14358,408.1269,97.17288,0.1598899,85.87634,75.48761,81,314.4239
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,112.8725,1.204322,1.204322,0,0,0,1.204322,9372.285,99.08856,0,112.8725,1.267707,1.204322,0,0,12.51622,307.4936,12.51622,0,12.51622,420.0009,100,0.1590005,1.324754,90.29799,0,420.3661
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,115.2253,61.0812,61.0812,0,0,0,61.0812,188.6429,50.92933,0,115.2253,64.296,61.0812,0,0,0,318.7582,0,0,0,420.0009,100,0.1590005,67.18932,92.18026,0,433.9836
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,104.117,47.6919,47.6919,0,0,0,47.6919,218.3117,53.91498,0,104.117,50.202,47.6919,0,0,0,318.7582,0,0,0,420.0009,100,0.1590005,52.46109,83.29358,0,422.8752
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,78.86172,31.41787,31.41787,0,0,0,31.41787,251.0091,45.79028,0,78.86172,33.07144,31.41787,0,0,0,318.7582,0,0,0,420.0009,100,0.1590005,34.55965,63.08937,0,397.6199
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,51.57072,57.49845,57.49845,0,0,0,57.49845,89.69063,0,0,51.57072,60.52468,57.49845,0,0,0,318.7582,0,8.953963,-8.953963,410.5625,97.75279,0.1590005,63.24829,41.25658,0,370.3289
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,26.05575,37.5597,37.5597,0,0,0,37.5597,69.37157,0,0,26.05575,39.53653,37.5597,0,0,9.948848,309.8043,0,13.48077,-13.48077,396.3525,94.36947,0.1590005,41.31567,20.8446,0,335.86
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,38.73214,38.73214,0,0,0,38.73214,0,0,0,0,40.77068,38.73214,0,0,24.92748,296.3235,0,40.77068,-40.77068,353.3765,84.13709,0.1590005,42.60536,0,0,296.3235
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,75.12728,75.12728,81,0,22.761,75.12728,0,0,0,0,0,0,5.872719,5.579083,70.22823,255.5528,5.579083,0,5.579083,358.6693,85.39728,0.1593391,82.64001,0,81,255.5528
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,65.22786,65.22786,81,0,22.761,65.22786,0,0,0,0,0,0,15.77214,14.98353,64.64915,260.574,14.98353,0,14.98353,372.8839,88.7817,0.1602403,71.75065,0,81,260.574
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,37.4476,37.4476,0,0,0,37.4476,0,0,7.105427E-15,0,39.41853,37.4476,0,0,49.66562,274.0592,0,39.41853,-39.41853,331.3331,78.88868,0.1602403,41.19236,0,0,274.0592
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,43.94406,43.94406,0,0,0,43.94406,0,0,7.105427E-15,0,46.25691,43.94406,0,0,93.46398,234.6406,0,46.25691,-46.25691,282.5741,67.2794,0.1602403,48.33847,0,0,234.6406
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.8605,188.3837,0,0,0,282.5741,67.2794,0.1602403,0,0,0,188.3837
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,30.41094,30.41094,0,0,0,30.41094,0,0,3.552714E-15,0,32.01151,30.41094,0,0,144.8605,188.3837,0,32.01151,-32.01151,248.831,59.24535,0.1602403,33.45203,0,0,188.3837
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,33.5016,33.5016,0,0,0,33.5016,0,0,0,0,35.26484,33.5016,0,0,180.4289,156.3722,0,35.26484,-35.26484,211.6586,50.39479,0.1602403,36.85176,0,0,156.3722
1/9/2007 2:00:00 AM,0,0,-60.01089,90,0,0,37.67893,37.67893,0,0,0,37.67893,0,0,0,0,39.66203,37.67893,0,0,219.612,121.1074,0,39.66203,-39.66203,169.8511,40.44066,0.1602403,41.44682,0,0,121.1074
1/9/2007 3:00:00 AM,0,0,-66.78683,90,0,0,38.65521,38.65521,0,0,0,38.65521,0,0,0,0,40.68969,38.65521,0,0,263.681,81.44535,0,40.68969,-40.68969,126.9604,30.22861,0.1602403,42.52073,0,0,81.44535
1/9/2007 4:00:00 AM,0,0,-69.16502,90,0,0,48.83715,48.83715,81,0,22.761,48.83715,0,0,0,0,0,0,32.16285,30.55471,308.8918,40.75566,30.55471,0,30.55471,155.9471,37.1302,0.1620417,53.72086,0,81,40.75566
1/9/2007 5:00:00 AM,0,0,-69.42788,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,278.337,68.2549,68.7,0,68.7,221.1217,52.64791,0.1635202,0,0,81,68.2549
1/9/2007 6:00:00 AM,0.0006866917,0,-68.27119,90,0,0,38.7802,38.7802,81,0,22.761,38.7802,0,0,0,0,0,0,42.2198,40.10881,209.637,130.0849,40.10881,0,40.10881,259.1722,61.70755,0.1657235,42.65822,0,81,130.0849
1/9/2007 7:00:00 AM,0.1102289,7.904867,-65.79768,78.488,0.1417791,15.53899,50.36454,50.36454,81,0,22.761,50.36454,30.85304,0,0,15.53899,0,0,30.63545,29.10368,169.5282,166.1828,44.64267,0,44.64267,301.524,71.79128,0.1679085,55.401,12.43119,81,181.7218
