Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/30/2007 11:00:00 AM,0.7265752,56.54504,-22.63359,25.33035,0.7721989,8.77218,0,0,0,0,0,0,0,8.77218,0,8.77218,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1355986,0,7.017743,0,38.37116
11/30/2007 12:00:00 PM,0.5477613,59.10794,3.236254,21.87934,0.5614019,6.377526,1.780562,1.780562,0,0,0,1.780562,358.175,4.503251,0,6.377526,1.874275,1.780562,0,0,0,29.59898,0,0,0,39.00008,100,0.1355986,1.958618,5.102021,0,35.97651
11/30/2007 1:00:00 PM,0.5923122,55.03492,27.8985,27.27058,0.6161012,6.998909,3.376683,3.376683,0,0,0,3.376683,207.2717,3.444506,0,6.998909,3.554404,3.376683,0,0,0,29.59898,0,0,0,39.00008,100,0.1355986,3.714352,5.599128,0,36.59789
11/30/2007 2:00:00 PM,0.6180128,46.1411,44.89388,37.89219,0.6607143,7.505714,1.506638,1.506638,0,0,0,1.506638,498.1764,5.91978,0,7.505714,1.585935,1.506638,0,0,0,29.59898,0,0,0,39.00008,100,0.1355986,1.657302,6.004571,0,37.10469
11/30/2007 3:00:00 PM,0.4372063,34.71441,55.3973,50.52738,0.4661509,5.295475,9.456626,9.456626,4.425925,0,1.455759,9.456626,55.99751,8.881784E-16,0,5.295475,5.295475,5.030701,0,0,0,29.59898,0,0,0,39.00008,100,0.1355986,10.40229,4.23638,12,34.89445
11/30/2007 4:00:00 PM,0.1993214,22.03321,61.94562,63.96402,0.2044819,2.322915,0.8505799,0.8505799,0,0,0,0.8505799,273.0978,1.427567,0,2.322915,0.8953472,0.8505799,0,0,0,29.59898,0,0,0,39.00008,100,0.1355986,0.9356378,1.858332,0,31.92189
11/30/2007 5:00:00 PM,0.1259702,8.700269,66.10281,77.74541,0.1612797,1.832137,3.33558,3.33558,0,0,0,3.33558,54.92709,4.440892E-16,0,1.832137,3.511137,3.33558,0,0,0,29.59898,0,1.679,-1.679,37.23026,95.46201,0.1355986,3.669138,1.46571,0,31.43111
11/30/2007 6:00:00 PM,0.001150509,0,68.65266,90,0,0,7.196846,7.196846,0,0,0,7.196846,0,0,8.881784E-16,0,7.575627,7.196846,0,0,1.865556,27.91998,0,7.575627,-7.575627,29.24484,74.98663,0.1355986,7.916531,0,0,27.91998
11/30/2007 7:00:00 PM,0,0,69.90422,90,0,0,4.562349,4.562349,0,0,0,4.562349,0,0,0,0,4.802473,4.562349,0,0,10.28292,20.34435,0,4.802473,-4.802473,24.18259,62.00653,0.1355986,5.018584,0,0,20.34435
11/30/2007 8:00:00 PM,0,0,69.78564,90,0,0,1.536229,1.536229,0,0,0,1.536229,0,0,2.220446E-16,0,1.617084,1.536229,0,0,15.619,15.54188,0,1.617084,-1.617084,22.47804,57.63588,0.1355986,1.689852,0,0,15.54188
11/30/2007 9:00:00 PM,0,0,67.66392,90,0,0,4.319121,4.319121,0,0,0,4.319121,0,0,0,0,4.546443,4.319121,0,0,17.41576,13.9248,0,4.546443,-4.546443,17.68567,45.34777,0.1355986,4.751033,0,0,13.9248
11/30/2007 10:00:00 PM,0,0,61.42809,90,0,0,1.394411,1.394411,0,0,0,1.394411,0,0,0,0,1.467802,1.394411,0,0,22.46736,9.378351,0,1.467802,-1.467802,16.13847,41.3806,0.1355986,1.533853,0,0,9.378351
11/30/2007 11:00:00 PM,0,0,43.24706,90,0,0,1.398404,1.398404,0,0,0,1.398404,0,0,0,0,1.472005,1.398404,0,0,24.09825,7.91055,0,1.472005,-1.472005,14.58684,37.40207,0.1355986,1.538245,0,0,7.91055
12/1/2007 12:00:00 AM,0,0,-7.004256,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.73381,6.438545,0,0,0,14.58684,37.40207,0.1355986,0,0,0,6.438545
12/1/2007 1:00:00 AM,0,0,-49.17203,90,0,0,2.442996,2.442996,0,0,0,2.442996,0,0,4.440892E-16,0,2.571575,2.442996,0,0,25.73381,6.438545,0,2.571575,-2.571575,11.87616,30.45163,0.1355986,2.687296,0,0,6.438545
12/1/2007 2:00:00 AM,0,0,-63.23122,90,0,0,0.2464146,0.2464146,0,0,0,0.2464146,0,0,2.775558E-17,0,0.2593838,0.2464146,0,0,28.59112,3.86697,0,0.2593838,-0.2593838,11.60275,29.75057,0.1355986,0.2710561,0,0,3.86697
12/1/2007 3:00:00 AM,0,0,-68.21002,90,0,0,0.1578527,0.1578527,0,0,0,0.1578527,0,0,0,0,0.1661607,0.1578527,0,0,28.87932,3.607586,0,0.1661607,-0.1661607,11.4276,29.30147,0.1355986,0.173638,0,0,3.607586
12/1/2007 4:00:00 AM,0,0,-69.78993,90,0,0,2.31865,2.31865,0,0,0,2.31865,0,0,4.440892E-16,0,2.440685,2.31865,0,0,29.06395,3.441426,0,2.440685,-2.440685,8.854889,22.7048,0.1355986,2.550515,0,0,3.441426
12/1/2007 5:00:00 AM,0,0,-69.5764,90,0,0,0.2357919,0.2357919,0,0,0,0.2357919,0,0,2.775558E-17,0,0.248202,0.2357919,0,0,31.77582,1.000741,0,0.248202,-0.248202,8.593262,22.03396,0.1355986,0.2593711,0,0,1.000741
12/1/2007 6:00:00 AM,0.01196989,0,-68.03761,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0516,0.752539,0,0,0,8.593262,22.03396,0.1355986,0,0,0,0.752539
12/1/2007 7:00:00 AM,0.1281385,11.80613,-65.15565,74.53616,0.1401531,1.59214,4.971407,4.971407,12,0,3.372,4.971407,32.02594,0,0,1.59214,0,0,7.028593,6.677164,32.0516,0.752539,8.269303,0,8.269303,16.43821,42.14917,0.135738,5.468548,1.273712,12,2.344679
12/1/2007 8:00:00 AM,0.1429748,25.0044,-60.52893,60.82715,0.142954,1.623957,4.519855,4.519855,12,0,3.372,4.519855,35.92941,0,0,1.623957,0,0,7.480145,7.106137,23.7823,8.194912,8.730095,0,8.730095,24.72031,63.38527,0.1358843,4.971841,1.299166,12,9.818869
12/1/2007 9:00:00 AM,0.1747435,37.44315,-53.22922,47.54195,0.1743396,1.980497,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,1.980497,0,0,8.8,8.36,15.0522,16.052,10.3405,0,10.3405,34.53016,88.5387,0.1359088,0,1.584398,12,18.03249
12/1/2007 10:00:00 AM,0.2249588,48.4029,-41.46811,35.24837,0.2243746,2.548895,4.044352,4.044352,0,0,0,4.044352,63.02357,0,8.881784E-16,2.548895,4.257213,4.044352,0,0,4.711704,25.35844,0,1.708318,-1.708318,32.72944,83.92147,0.1359088,4.448788,2.039116,0,27.90734
12/1/2007 11:00:00 AM,0.5548817,56.38025,-22.65974,25.49553,0.5716791,6.494274,5.678996,5.678996,0,0,0,5.678996,114.356,0,0,6.494274,5.97789,5.678996,0,0,6.609835,23.65013,0.5163836,0,0.5163836,33.21932,85.17758,0.1359012,6.246896,5.195419,0,30.1444
12/1/2007 12:00:00 PM,0.5855306,58.96852,3.063209,22.01667,0.6044139,6.866141,1.034421,1.034421,0,0,0,1.034421,663.7667,0,0,6.866141,1.088864,1.034421,0,0,6.093451,24.11487,5.777277,0,5.777277,38.70013,99.2309,0.1358159,1.137863,5.492913,0,30.98101
12/1/2007 1:00:00 PM,0.4576233,54.94958,27.65149,27.33222,0.4642636,5.274034,8.944388,8.944388,4.234421,0,1.407308,8.944388,58.96473,6.661338E-16,0,5.274034,4.95786,4.709967,0,0,0.3161738,29.31442,0.3161738,0,0.3161738,39.00008,100,0.1358204,9.838827,4.219227,12,34.58846
12/1/2007 2:00:00 PM,0.7884977,46.10607,44.66063,37.89754,0.8598076,9.767414,5.535084,5.535084,0,0,0,5.535084,176.4637,3.941009,0,9.767414,5.826405,5.535084,0,0,0,29.59898,0,0,0,39.00008,100,0.1358204,6.088593,7.813931,0,39.36639
12/1/2007 3:00:00 PM,0.3415247,34.71517,55.19606,50.49897,0.3513929,3.991824,3.981162,3.981162,0,0,0,3.981162,100.2678,0,0,3.991824,4.190697,3.981162,0,0,0,29.59898,0,0.1988733,-0.1988733,38.79045,99.46249,0.1358204,4.379278,3.193459,0,33.5908
12/1/2007 4:00:00 PM,0.2834573,22.05916,61.76935,63.9132,0.3099703,3.521262,2.738323,2.738323,0,0,0,2.738323,128.5919,0.4178468,0,3.521262,2.882445,2.738323,0,0,0.2209703,29.4001,0.2209703,0,0.2209703,39.00008,100,0.1358172,3.012155,2.81701,0,32.92137
12/1/2007 5:00:00 PM,0.1030391,8.745195,65.94173,77.6776,0.11991,1.362178,3.100357,3.100357,0,0,0,3.100357,43.93616,0,4.440892E-16,1.362178,3.263534,3.100357,0,0,0,29.59898,0,1.901356,-1.901356,36.99587,94.86102,0.1358172,3.410393,1.089742,0,30.96116
12/1/2007 6:00:00 PM,0.001402529,0,68.49814,90,0,0,9.233598,9.233598,11.45741,0,3.234724,9.233598,0,4.440892E-16,0,0,0,0,2.223808,2.112618,2.112618,27.69762,2.112618,0,2.112618,39.00008,100,0.1358539,10.15696,0,12,27.69762
12/1/2007 7:00:00 PM,0,0,69.74828,90,0,0,2.400371,2.400371,0,0,0,2.400371,0,0,0,0,2.526706,2.400371,0,0,0,29.59898,0,2.526706,-2.526706,36.3367,93.17083,0.1358539,2.640408,0,0,29.59898
12/1/2007 8:00:00 PM,0,0,69.6198,90,0,0,8.8149,8.8149,11.77011,0,3.313838,8.8149,0,4.440892E-16,0,0,0,0,2.955211,2.807451,2.807451,27.07227,2.807451,0,2.807451,39.00008,100,0.1359026,9.696391,0,12,27.07227
12/1/2007 9:00:00 PM,0,0,67.47833,90,0,0,0.3973096,0.3973096,0,0,0,0.3973096,0,0,0,0,0.4182206,0.3973096,0,0,0,29.59898,0,0.4182206,-0.4182206,38.55923,98.86964,0.1359026,0.4370405,0,0,29.59898
12/1/2007 10:00:00 PM,0,0,61.21642,90,0,0,0.614509,0.614509,0,0,0,0.614509,0,0,1.110223E-16,0,0.6468516,0.614509,0,0,0.4646896,29.18076,0,0.6468516,-0.6468516,37.87739,97.12133,0.1359026,0.6759599,0,0,29.18076
12/1/2007 11:00:00 PM,0,0,43.08682,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.183414,28.53391,0,0,0,37.87739,97.12133,0.1359026,0,0,0,28.53391
12/2/2007 12:00:00 AM,0,0,-6.565862,90,0,0,0.1219805,0.1219805,0,0,0,0.1219805,0,0,0,0,0.1284005,0.1219805,0,0,1.183414,28.53391,0,0.1284005,-0.1284005,37.74205,96.77428,0.1359026,0.1341785,0,0,28.53391
12/2/2007 1:00:00 AM,0,0,-48.71772,90,0,0,1.634507,1.634507,0,0,0,1.634507,0,0,2.220446E-16,0,1.720533,1.634507,0,0,1.326081,28.40551,0,1.720533,-1.720533,35.92845,92.12404,0.1359026,1.797957,0,0,28.40551
12/2/2007 2:00:00 AM,0,0,-62.94376,90,0,0,0.6213014,0.6213014,0,0,0,0.6213014,0,0,1.110223E-16,0,0.6540014,0.6213014,0,0,3.237784,26.68497,0,0.6540014,-0.6540014,35.23907,90.35641,0.1359026,0.6834315,0,0,26.68497
12/2/2007 3:00:00 AM,0,0,-68.00527,90,0,0,0.9926506,0.9926506,0,0,0,0.9926506,0,0,1.110223E-16,0,1.044895,0.9926506,0,0,3.964453,26.03097,0,1.044895,-1.044895,34.13765,87.53226,0.1359026,1.091916,0,0,26.03097
12/2/2007 4:00:00 AM,0,0,-69.62816,90,0,0,1.420032,1.420032,0,0,0,1.420032,0,0,0,0,1.494771,1.420032,0,0,5.125448,24.98607,0,1.494771,-1.494771,32.56202,83.4922,0.1359026,1.562035,0,0,24.98607
12/2/2007 5:00:00 AM,0,0,-69.43881,90,0,0,1.014138,1.014138,0,0,0,1.014138,0,0,0,0,1.067514,1.014138,0,0,6.786304,23.4913,0,1.067514,-1.067514,31.43677,80.60693,0.1359026,1.115552,0,0,23.4913
12/2/2007 6:00:00 AM,0.01305908,0,-67.91428,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.972431,22.42379,0,0,0,31.43677,80.60693,0.1359026,0,0,0,22.42379
12/2/2007 7:00:00 AM,0.1892044,11.69068,-65.04128,74.6338,0.2380977,2.70479,4.087127,4.087127,0,0,0,4.087127,66.17827,0,8.881784E-16,2.70479,4.302239,4.087127,0,0,7.972431,22.42379,0,1.597449,-1.597449,29.75291,76.28935,0.1359026,4.49584,2.163832,0,25.12858
12/2/2007 8:00:00 AM,0.407688,24.87596,-60.42216,60.93887,0.4630691,5.260465,13.38754,13.38754,12,0,3.372,13.38754,39.29374,0,0,5.260465,1.460567,1.387539,0,0,9.747375,20.82634,3.799897,0,3.799897,33.35781,85.53266,0.1359567,14.72629,4.208372,12,26.08681
12/2/2007 9:00:00 AM,0.7284488,37.30055,-53.13562,47.66981,0.8063858,9.160542,5.532794,5.532794,0,0,0,5.532794,165.5681,0,0,9.160542,5.823994,5.532794,0,0,5.947477,24.24625,3.336549,0,3.336549,36.52313,93.64887,0.1359075,6.086073,7.328434,0,33.40679
12/2/2007 10:00:00 AM,0.855513,48.24675,-41.41018,35.39506,0.9314771,10.58158,0.8011003,0.8011003,0,0,0,0.8011003,1320.881,7.127388,0,10.58158,0.8432634,0.8011003,0,0,2.610928,27.24914,2.610928,0,2.610928,39.00008,100,0.135869,0.8812103,8.465264,0,37.83072
12/2/2007 11:00:00 AM,0.9057282,56.22052,-22.69373,25.65632,0.9785597,11.11644,2.186148,2.186148,0,0,0,2.186148,508.4942,8.815229,0,11.11644,2.301209,2.186148,0,0,0,29.59898,0,0,0,39.00008,100,0.135869,2.404763,8.893151,0,40.71542
12/2/2007 12:00:00 PM,0.8599028,58.83543,2.888364,22.14777,0.9245083,10.50241,2.491533,2.491533,0,0,0,2.491533,421.5242,7.879748,0,10.50241,2.622666,2.491533,0,0,0,29.59898,0,0,0,39.00008,100,0.135869,2.740686,8.401932,0,40.10139
12/2/2007 1:00:00 PM,0.9149573,54.87036,27.408,27.38834,0.9898636,11.24485,2.656443,2.656443,0,0,0,2.656443,423.3048,8.448594,0,11.24485,2.796256,2.656443,0,0,0,29.59898,0,0,0,39.00008,100,0.135869,2.922087,8.99588,0,40.84383
12/2/2007 2:00:00 PM,0.6832958,46.07637,44.4327,37.89843,0.7393579,8.399106,0,0,0,0,0,0,0,8.399106,0,8.399106,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.135869,0,6.719285,0,37.99809
12/2/2007 3:00:00 PM,0.6003693,34.72049,55.0005,50.46689,0.6665179,7.571643,2.8498,2.8498,0,0,0,2.8498,265.6904,4.571854,0,7.571643,2.999789,2.8498,0,0,0,29.59898,0,0,0,39.00008,100,0.135869,3.13478,6.057315,0,37.17062
12/2/2007 4:00:00 PM,0.37182,22.08904,61.59882,63.85935,0.4289218,4.872552,0,0,0,0,0,0,0,4.872552,0,4.872552,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.135869,0,3.898041,0,34.47153
12/2/2007 5:00:00 PM,0.1082215,8.793515,65.78651,77.60731,0.1284464,1.459151,1.330518,1.330518,0,0,0,1.330518,109.6678,0.05860516,0,1.459151,1.400546,1.330518,0,0,0,29.59898,0,0,0,39.00008,100,0.135869,1.46357,1.167321,0,31.05813
12/2/2007 6:00:00 PM,0.0009176783,0,68.3498,90,0,0,3.52286,3.52286,0,0,0,3.52286,0,0,4.440892E-16,0,3.708273,3.52286,0,0,0,29.59898,0,3.708273,-3.708273,35.09121,89.97729,0.135869,3.875145,0,0,29.59898
12/2/2007 7:00:00 PM,0,0,69.59919,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.120304,25.89071,0,0,0,35.09121,89.97729,0.135869,0,0,0,25.89071
12/2/2007 8:00:00 PM,0,0,69.4621,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.120304,25.89071,0,0,0,35.09121,89.97729,0.135869,0,0,0,25.89071
12/2/2007 9:00:00 PM,0,0,67.3032,90,0,0,8.141395,8.141395,12,0,3.372,8.141395,0,0,0,0,0,0,3.858605,3.665675,4.120304,25.89071,3.665675,0,3.665675,38.56878,98.89411,0.1359326,8.955534,0,12,25.89071
12/2/2007 10:00:00 PM,0,0,61.01976,90,0,0,0.9583135,0.9583135,0,0,0,0.9583135,0,0,1.110223E-16,0,1.008751,0.9583135,0,0,0.4546287,29.18981,0,1.008751,-1.008751,37.50546,96.16766,0.1359326,1.054145,0,0,29.18981
12/2/2007 11:00:00 PM,0,0,42.94853,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575463,28.18106,0,0,0,37.50546,96.16766,0.1359326,0,0,0,28.18106
12/3/2007 12:00:00 AM,0,0,-6.130569,90,0,0,2.01373,2.01373,0,0,0,2.01373,0,0,4.440892E-16,0,2.119716,2.01373,0,0,1.575463,28.18106,0,2.119716,-2.119716,35.27109,90.4385,0.1359326,2.215103,0,0,28.18106
12/3/2007 1:00:00 AM,0,0,-48.27545,90,0,0,2.512463,2.512463,0,0,0,2.512463,0,0,4.440892E-16,0,2.644698,2.512463,0,0,3.930703,26.06135,0,2.644698,-2.644698,32.48333,83.29042,0.1359326,2.76371,0,0,26.06135
12/3/2007 2:00:00 AM,0,0,-62.66594,90,0,0,0.2883269,0.2883269,0,0,0,0.2883269,0,0,5.551115E-17,0,0.303502,0.2883269,0,0,6.869256,23.41665,0,0.303502,-0.303502,32.16341,82.47012,0.1359326,0.3171596,0,0,23.41665
12/3/2007 3:00:00 AM,0,0,-67.80856,90,0,0,0.2176258,0.2176258,0,0,0,0.2176258,0,0,2.775558E-17,0,0.2290798,0.2176258,0,0,7.206481,23.11315,0,0.2290798,-0.2290798,31.92194,81.85096,0.1359326,0.2393884,0,0,23.11315
12/3/2007 4:00:00 AM,0,0,-69.47352,90,0,0,0.4907539,0.4907539,0,0,0,0.4907539,0,0,5.551115E-17,0,0.516583,0.4907539,0,0,7.461014,22.88407,0,0.516583,-0.516583,31.37741,80.45474,0.1359326,0.5398293,0,0,22.88407
12/3/2007 5:00:00 AM,0,0,-69.30797,90,0,0,0.8211582,0.8211582,0,0,0,0.8211582,0,0,0,0,0.8643771,0.8211582,0,0,8.034995,22.36748,0,0.8643771,-0.8643771,30.46628,78.11851,0.1359326,0.9032741,0,0,22.36748
12/3/2007 6:00:00 AM,0.01174628,0,-67.79766,90,0,0,0.4478596,0.4478596,0,0,0,0.4478596,0,0,5.551115E-17,0,0.4714311,0.4478596,0,0,8.995414,21.50311,0,0.4714311,-0.4714311,29.96935,76.84432,0.1359326,0.4926455,0,0,21.50311
12/3/2007 7:00:00 AM,0.1308691,11.57499,-64.93391,74.73271,0.145401,1.651755,6.794724,6.794724,0,0,0,6.794724,24.30938,8.881784E-16,0,1.651755,7.152342,6.794724,0,0,9.519226,21.03167,0,5.500587,-5.500587,24.17122,61.97736,0.1359326,7.474197,1.321404,0,22.68343
12/3/2007 8:00:00 AM,0.204007,24.74809,-60.32306,61.05114,0.2070809,2.352438,5.057119,5.057119,0,0,0,5.057119,46.51736,0,8.881784E-16,2.352438,5.323283,5.057119,0,0,15.63099,15.53109,0,2.970845,-2.970845,21.03967,53.94777,0.1359326,5.562831,1.881951,0,17.88353
12/3/2007 9:00:00 AM,0.3498651,37.15963,-53.05058,47.7972,0.3581572,4.068666,3.825707,3.825707,0,0,0,3.825707,106.3507,0,0,4.068666,4.02706,3.825707,0,0,18.93193,12.56024,0.04160582,0,0.04160582,21.07915,54.04898,0.135932,4.208278,3.254932,0,16.62891
12/3/2007 10:00:00 AM,0.6949697,48.09381,-41.36152,35.53972,0.749531,8.514672,6.520158,6.520158,0,0,0,6.520158,130.59,0,0,8.514672,6.863324,6.520158,0,0,18.89032,12.59769,1.651348,0,1.651348,22.64575,58.06591,0.1359077,7.172174,6.811738,0,21.11236
12/3/2007 11:00:00 AM,0.8001179,56.06591,-22.73539,25.81266,0.8596725,9.76588,1.73149,1.73149,0,0,0,1.73149,564.0159,0,0,9.76588,1.822621,1.73149,0,0,17.23897,14.0839,7.943259,0,7.943259,30.18139,77.38802,0.1357908,1.904639,7.812704,0,23.84978
12/3/2007 12:00:00 PM,0.761507,58.70869,2.711784,22.27262,0.8109815,9.212749,0.390058,0.390058,0,0,0,0.390058,2361.892,0,0,9.212749,0.4105874,0.390058,0,0,9.295716,21.23283,8.802162,0,8.802162,38.53185,98.79942,0.1356615,0.4290638,7.3702,0,30.44558
12/3/2007 1:00:00 PM,0.8856754,54.79727,27.16804,27.43893,0.9581594,10.88469,4.722928,4.722928,0,0,0,4.722928,230.4649,5.419634,0,10.88469,4.971503,4.722928,0,0,0.4935533,29.15478,0.4935533,0,0.4935533,39.00008,100,0.1356543,5.195221,8.707752,0,40.03947
12/3/2007 2:00:00 PM,0.7446114,46.05199,44.21013,37.89484,0.811072,9.213778,0.4233855,0.4233855,0,0,0,0.4233855,2176.215,8.768108,0,9.213778,0.445669,0.4233855,0,0,0,29.59898,0,0,0,39.00008,100,0.1356543,0.4657241,7.371022,0,38.81276
12/3/2007 3:00:00 PM,0.4218483,34.73037,54.81066,50.43116,0.4474845,5.083423,1.71539,1.71539,0,0,0,1.71539,296.3421,3.27775,0,5.083423,1.805674,1.71539,0,0,0,29.59898,0,0,0,39.00008,100,0.1356543,1.886929,4.066739,0,34.6824
12/3/2007 4:00:00 PM,0.2999589,22.12282,61.43406,63.80251,0.3323155,3.775104,0,0,0,0,0,0,0,3.775104,0,3.775104,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1356543,0,3.020083,0,33.37408
12/3/2007 5:00:00 PM,0.115811,8.845174,65.63719,77.53458,0.1414931,1.607362,3.751909,3.751909,0,0,0,3.751909,42.84118,0,0,1.607362,3.949377,3.751909,0,0,0,29.59898,0,2.342015,-2.342015,36.53138,93.67001,0.1356543,4.1271,1.28589,0,31.20634
12/3/2007 6:00:00 PM,0.001316886,0,68.20769,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.602239,27.25696,0,0,0,36.53138,93.67001,0.1356543,0,0,0,27.25696
12/3/2007 7:00:00 PM,0,0,69.45702,90,0,0,9.682367,9.682367,12,0,3.372,9.682367,0,0,0,0,0,0,2.317633,2.201751,2.602239,27.25696,2.201751,0,2.201751,38.62014,99.0258,0.1356924,10.6506,0,12,27.25696
12/3/2007 8:00:00 PM,0,0,69.31255,90,0,0,8.143282,8.143282,8.564848,0,2.502907,8.143282,0,6.661338E-16,0,0,0,0,0.4215664,0.4004881,0.4004881,29.23854,0.4004881,0,0.4004881,39.00008,100,0.1356994,8.95761,0,12,29.23854
12/3/2007 9:00:00 PM,0,0,67.13852,90,0,0,6.917286,6.917286,0,0,0,6.917286,0,0,8.881784E-16,0,7.281353,6.917286,0,0,0,29.59898,0,7.281353,-7.281353,31.32486,80.31998,0.1356994,7.609015,0,0,29.59898
12/3/2007 10:00:00 PM,0,0,60.83797,90,0,0,1.190934,1.190934,0,0,0,1.190934,0,0,0,0,1.253615,1.190934,0,0,8.090393,22.31763,0,1.253615,-1.253615,30.00343,76.93172,0.1356994,1.310028,0,0,22.31763
12/3/2007 11:00:00 PM,0,0,42.83152,90,0,0,0.450894,0.450894,0,0,0,0.450894,0,0,5.551115E-17,0,0.4746252,0.450894,0,0,9.483298,21.06401,0,0.4746252,-0.4746252,29.50313,75.6489,0.1356994,0.4959834,0,0,21.06401
12/4/2007 12:00:00 AM,0,0,-5.69803,90,0,0,1.855889,1.855889,0,0,0,1.855889,0,0,2.220446E-16,0,1.953568,1.855889,0,0,10.01066,20.58938,0,1.953568,-1.953568,27.44389,70.36881,0.1356994,2.041478,0,0,20.58938
12/4/2007 1:00:00 AM,0,0,-47.84514,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.18129,18.63582,0,0,0,27.44389,70.36881,0.1356994,0,0,0,18.63582
12/4/2007 2:00:00 AM,0,0,-62.39781,90,0,0,1.166865,1.166865,0,0,0,1.166865,0,0,2.220446E-16,0,1.228279,1.166865,0,0,12.18129,18.63582,0,1.228279,-1.228279,26.14917,67.04902,0.1356994,1.283552,0,0,18.63582
12/4/2007 3:00:00 AM,0,0,-67.61993,90,0,0,2.612396,2.612396,0,0,0,2.612396,0,0,4.440892E-16,0,2.74989,2.612396,0,0,13.54605,17.40754,0,2.74989,-2.74989,23.25053,59.61663,0.1356994,2.873636,0,0,17.40754
12/4/2007 4:00:00 AM,0,0,-69.32608,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.60148,14.65765,0,0,0,23.25053,59.61663,0.1356994,0,0,0,14.65765
12/4/2007 5:00:00 AM,0,0,-69.1839,90,0,0,0.6011575,0.6011575,0,0,0,0.6011575,0,0,1.110223E-16,0,0.6327974,0.6011575,0,0,16.60148,14.65765,0,0.6327974,-0.6327974,22.58351,57.90631,0.1356994,0.6612733,0,0,14.65765
12/4/2007 6:00:00 AM,0.003428265,0,-67.68777,90,0,0,1.673929,1.673929,0,0,0,1.673929,0,0,0,0,1.762031,1.673929,0,0,17.30459,14.02485,0,1.762031,-1.762031,20.72616,53.1439,0.1356994,1.841322,0,0,14.02485
12/4/2007 7:00:00 AM,0.04360536,11.45915,-64.83357,74.83281,0.04362078,0.495532,0,0,0,0,0,0,0,0,0,0.495532,0,0,0,0,19.2624,12.26282,0.495532,0,0.495532,21.19626,54.34929,0.1356921,0,0.3964256,0,12.75835
12/4/2007 8:00:00 AM,0.2265555,24.6209,-60.23159,61.16384,0.2325156,2.641377,3.269086,3.269086,0,0,0,3.269086,80.79865,0,0,2.641377,3.441143,3.269086,0,0,18.76687,12.7088,0,0.7997658,-0.7997658,20.35324,52.18768,0.1356921,3.595994,2.113102,0,15.35017
12/4/2007 9:00:00 AM,0.377364,37.02048,-52.97406,47.92402,0.3898498,4.428694,5.983647,5.983647,0,0,0,5.983647,74.01329,0,0,4.428694,6.298576,5.983647,0,0,19.6555,11.90903,0,1.869882,-1.869882,18.38221,47.13377,0.1356921,6.582012,3.542955,0,16.33773
12/4/2007 10:00:00 AM,0.3468582,47.94419,-41.32198,35.68224,0.3487434,3.961725,0,0,0,0,0,0,0,0,0,3.961725,0,0,0,0,21.73314,10.03915,3.961725,0,3.961725,22.14063,56.77074,0.135634,0,3.16938,0,14.00088
12/4/2007 11:00:00 AM,0.475015,55.91648,-22.78454,25.96446,0.4828454,5.485124,0.8886606,0.8886606,0,0,0,0.8886606,617.2349,0,0,5.485124,0.9354322,0.8886606,0,0,17.77142,13.6047,4.549691,0,4.549691,26.45685,67.83794,0.1355674,0.9775267,4.388099,0,19.08983
12/4/2007 12:00:00 PM,0.4116175,58.58834,2.533532,22.3912,0.4139479,4.702448,0,0,0,0,0,0,0,0,0,4.702448,0,0,0,0,13.22173,17.69942,4.702448,0,4.702448,30.91798,79.27672,0.1354986,0,3.761959,0,22.40187
