Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/24/2007 6:00:00 AM,0.002493728,0,-90.85038,90,0,0,0.3733027,0.3733027,0,0,0,0.3733027,0,0,5.551115E-17,0,0.3929502,0.3733027,0,0,1.779878,9.023384,0,0.3929502,-0.3929502,11.89728,84.98042,0.1416047,0.410633,0,0,9.023384
3/24/2007 7:00:00 AM,0.1333434,12.03534,-88.47932,77.8774,0.1333562,0.5985027,0.1687843,0.1687843,0,0,0,0.1687843,354.5961,0,0,0.5985027,0.1776677,0.1687843,0,0,2.216489,8.630434,0.420835,0,0.420835,12.29652,87.83212,0.141537,0.1856628,0.4788021,0,9.228937
3/24/2007 8:00:00 AM,0.253758,26.83108,-85.85558,62.87784,0.253507,1.137739,0,0,0,0,0,0,0,0,0,1.137739,0,0,0,0,1.795654,9.009186,1.137739,0,1.137739,13.37588,95.54178,0.1413545,0,0.9101915,0,10.14692
3/24/2007 9:00:00 AM,0.3171498,41.56918,-82.46117,47.87842,0.3162896,1.419508,0.2052475,0.2052475,0,0,0,0.2052475,691.6077,0.545543,0,1.419508,0.21605,0.2052475,0,0,0.6579146,10.03315,0.6579146,0,0.6579146,14.00003,100,0.1412492,0.2257723,1.135606,0,11.45266
3/24/2007 10:00:00 AM,0.5600899,56.1546,-77.06627,32.87939,0.5616066,2.52049,1.475395,1.475395,0,0,0,1.475395,170.8349,0.9674429,0,2.52049,1.553048,1.475395,0,0,0,10.62527,0,0,0,14.00003,100,0.1412492,1.622935,2.016392,0,13.14576
3/24/2007 11:00:00 AM,0.713626,70.22661,-65.14548,17.88176,0.7176097,3.220632,2.236048,2.236048,0,0,0,2.236048,144.0323,0.8668977,0,3.220632,2.353735,2.236048,0,0,0,10.62527,0,0,0,14.00003,100,0.1412492,2.459653,2.576506,0,13.84591
3/24/2007 12:00:00 PM,0.7515272,80.92314,-18.55089,2.907317,0.7558143,3.392094,1.137259,1.137259,0,0,0,1.137259,298.2692,2.194979,0,3.392094,1.197115,1.137259,0,0,0,10.62527,0,0,0,14.00003,100,0.1412492,1.250985,2.713675,0,14.01737
3/24/2007 1:00:00 PM,0.8039486,75.17179,55.14358,12.13015,0.8102602,3.636448,0,0,0,0,0,0,0,3.636448,0,3.636448,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1412492,0,2.909158,0,14.26172
3/24/2007 2:00:00 PM,0.3690186,61.65609,73.79108,27.12603,0.3676895,1.65019,2.569836,2.569836,0,0,0,2.569836,64.21384,0,4.440892E-16,1.65019,2.705091,2.569836,0,0,0,10.62527,0,1.0549,-1.0549,12.88807,92.05743,0.1412492,2.82682,1.320152,0,12.27546
3/24/2007 3:00:00 PM,0.3215436,47.19133,80.74593,42.12474,0.3204638,1.438242,3.667611,3.667611,3.414787,0,1.097237,3.667611,39.21468,2.220446E-16,0,1.438242,0.2661302,0.2528237,0,0,1.172112,9.570374,1.172112,0,1.172112,14.00003,100,0.141444,4.034372,1.150593,5,11.00862
3/24/2007 4:00:00 PM,0.4671325,32.4946,84.68601,57.12406,0.4709293,2.113531,3.444328,3.444328,1.436474,0,0.5571575,3.444328,61.36263,0,0,2.113531,2.113531,2.007854,0,0,0,10.62527,0,0,0,14.00003,100,0.141444,3.788761,1.690824,5,12.7388
3/24/2007 5:00:00 PM,0.1404272,17.71471,87.52412,72.12358,0.1399751,0.6282083,0,0,0,0,0,0,0,0.6282083,0,0.6282083,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.141444,0,0.5025666,0,11.25348
3/24/2007 6:00:00 PM,0.04575118,2.904679,89.94791,87.12319,0.04544707,0.2039665,0,0,0,0,0,0,0,0.2039665,0,0.2039665,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.141444,0,0.1631732,0,10.82924
3/24/2007 7:00:00 PM,0,0,92.33528,90,0,0,2.124325,2.124325,0,0,0,2.124325,0,0,4.440892E-16,0,2.236131,2.124325,0,0,0,10.62527,0,2.236131,-2.236131,11.64294,83.16368,0.141444,2.336757,0,0,10.62527
3/24/2007 8:00:00 PM,0,0,95.03452,90,0,0,3.721548,3.721548,5,0,1.53,3.721548,0,0,0,0,0,0,1.278452,1.214529,2.48459,8.389143,1.214529,0,1.214529,12.79514,91.39369,0.1416879,4.093703,0,5,8.389143
3/24/2007 9:00:00 PM,0,0,98.59265,90,0,0,3.770327,3.770327,5,0,1.53,3.770327,0,0,0,0,0,0,1.229673,1.16819,1.270061,9.482219,1.16819,0,1.16819,13.90338,99.30969,0.141922,4.147359,0,5,9.482219
3/24/2007 10:00:00 PM,0,0,104.321,90,0,0,0.3058258,0.3058258,0,0,0,0.3058258,0,0,5.551115E-17,0,0.3219219,0.3058258,0,0,0.1018713,10.53359,0,0.3219219,-0.3219219,13.56405,96.88587,0.141922,0.3364083,0,0,10.53359
3/24/2007 11:00:00 PM,0,0,116.9558,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4595623,10.21167,0,0,0,13.56405,96.88587,0.141922,0,0,0,10.21167
3/25/2007 12:00:00 AM,0,0,164.0165,90,0,0,0.7530161,0.7530161,0,0,0,0.7530161,0,0,1.110223E-16,0,0.7926484,0.7530161,0,0,0.4595623,10.21167,0,0.7926484,-0.7926484,12.72852,90.91785,0.141922,0.8283176,0,0,10.21167
3/25/2007 1:00:00 AM,0,0,-128.3302,90,0,0,0.75999,0.75999,0,0,0,0.75999,0,0,1.110223E-16,0,0.7999895,0.75999,0,0,1.340283,9.41902,0,0.7999895,-0.7999895,11.88526,84.89455,0.141922,0.835989,0,0,9.41902
3/25/2007 2:00:00 AM,0,0,-108.5398,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22916,8.61903,0,0,0,11.88526,84.89455,0.141922,0,0,0,8.61903
3/25/2007 3:00:00 AM,0,0,-100.9539,90,0,0,0.3761688,0.3761688,0,0,0,0.3761688,0,0,5.551115E-17,0,0.3959672,0.3761688,0,0,2.22916,8.61903,0,0.3959672,-0.3959672,11.46788,81.91323,0.141922,0.4137857,0,0,8.61903
3/25/2007 4:00:00 AM,0,0,-96.70425,90,0,0,0.8408471,0.8408471,0,0,0,0.8408471,0,0,0,0,0.8851022,0.8408471,0,0,2.669124,8.223063,0,0.8851022,-0.8851022,10.5349,75.2491,0.141922,0.9249318,0,0,8.223063
3/25/2007 5:00:00 AM,0,0,-93.71486,90,0,0,0.1399028,0.1399028,0,0,0,0.1399028,0,0,0,0,0.1472661,0.1399028,0,0,3.65257,7.337961,0,0.1472661,-0.1472661,10.37966,74.1403,0.141922,0.153893,0,0,7.337961
3/25/2007 6:00:00 AM,0.01115391,0,-91.23695,90,0,0,0.330095,0.330095,0,0,0,0.330095,0,0,5.551115E-17,0,0.3474685,0.330095,0,0,3.816199,7.190695,0,0.3474685,-0.3474685,10.0134,71.52414,0.141922,0.3631046,0,0,7.190695
3/25/2007 7:00:00 AM,0.1710421,12.17668,-88.87415,77.79989,0.1711682,0.7682031,3.05923,3.05923,5,0,1.53,3.05923,25.111,0,0,0.7682031,0,0,1.94077,1.843732,4.202275,6.843226,2.611935,0,2.611935,12.4913,89.22338,0.1424162,3.365153,0.6145625,5,7.611429
3/25/2007 8:00:00 AM,0.3946222,26.97724,-86.28647,62.8016,0.396956,1.781539,0.4287911,0.4287911,0,0,0,0.4287911,415.4793,0,0,1.781539,0.4513591,0.4287911,0,0,1.590341,9.193968,1.33018,0,1.33018,13.75322,98.23707,0.1422034,0.4716702,1.425231,0,10.97551
3/25/2007 9:00:00 AM,0.7755276,41.72699,-82.96919,47.80388,0.7830311,3.514244,4.451607,4.451607,1.360228,0,0.5363423,4.451607,78.94327,0,0,3.514244,3.254082,3.091378,0,0,0.2601612,10.39113,0.2601612,0,0.2601612,14.00003,100,0.1421994,4.896767,2.811395,5,13.90537
3/25/2007 10:00:00 AM,0.8018008,56.33776,-77.72868,32.80766,0.8092831,3.632063,0.9193866,0.9193866,0,0,0,0.9193866,395.0529,2.664288,0,3.632063,0.9677753,0.9193866,0,0,0,10.62527,0,0,0,14.00003,100,0.1421994,1.011325,2.90565,0,14.25734
3/25/2007 11:00:00 AM,0.2975715,70.47341,-66.12323,17.81685,0.2962455,1.32955,3.041991,3.041991,1.778919,0,0.6506449,3.041991,43.70656,0,0,1.32955,1.32955,1.263072,0,0,0,10.62527,0,0,0,14.00003,100,0.1421994,3.346191,1.06364,5,11.95482
3/25/2007 12:00:00 PM,0.6971507,81.33076,-18.8974,2.916723,0.699448,3.139122,2.248038,2.248038,0,0,0,2.248038,139.6383,0.772767,0,3.139122,2.366355,2.248038,0,0,0,10.62527,0,0,0,14.00003,100,0.1421994,2.472842,2.511298,0,13.7644
3/25/2007 1:00:00 PM,0.9078417,75.33987,56.61779,12.22886,0.9162861,4.112292,1.743075,1.743075,0,0,0,1.743075,235.9217,2.277476,0,4.112292,1.834816,1.743075,0,0,0,10.62527,0,0,0,14.00003,100,0.1421994,1.917382,3.289834,0,14.73757
3/25/2007 2:00:00 PM,0.6936227,61.70685,74.65109,27.2131,0.6975468,3.13059,0.7135119,0.7135119,0,0,0,0.7135119,438.7579,2.379525,0,3.13059,0.7510652,0.7135119,0,0,0,10.62527,0,0,0,14.00003,100,0.1421994,0.7848631,2.504472,0,13.75586
3/25/2007 3:00:00 PM,0.5716242,47.20317,81.35072,42.20816,0.5745296,2.578489,1.929587,1.929587,0,0,0,1.929587,133.6291,0.5473447,0,2.578489,2.031144,1.929587,0,0,0,10.62527,0,0,0,14.00003,100,0.1421994,2.122546,2.062791,0,13.20376
3/25/2007 4:00:00 PM,0.2302404,32.48959,85.17338,57.20549,0.2293883,1.029495,1.695967,1.695967,0,0,0,1.695967,60.70251,0,2.220446E-16,1.029495,1.785229,1.695967,0,0,0,10.62527,0,0.755734,-0.755734,13.20341,94.30991,0.1421994,1.865564,0.8235957,0,11.65477
3/25/2007 5:00:00 PM,0.2006011,17.70222,87.95548,72.20362,0.2005608,0.900117,3.06376,3.06376,3.006368,0,0.9857383,3.06376,29.37949,2.220446E-16,0,0.900117,0.06041251,0.05739188,0,0,0.8397045,9.86954,0.8397045,0,0.8397045,14.00003,100,0.1423369,3.370136,0.7200935,5,10.76966
3/25/2007 6:00:00 PM,0.03595133,2.890207,90.35929,87.20206,0.03554181,0.1595116,3.472951,3.472951,3.321415,0,1.071746,3.472951,4.592971,0,0,0.1595116,0.1595116,0.151536,0,0,0,10.62527,0,0,0,14.00003,100,0.1423369,3.820246,0.1276093,5,10.78479
3/25/2007 7:00:00 PM,0,0,92.75526,90,0,0,2.811242,2.811242,0,0,0,2.811242,0,0,0,0,2.959202,2.811242,0,0,0,10.62527,0,2.959202,-2.959202,10.88076,77.71953,0.1423369,3.092366,0,0,10.62527
3/25/2007 8:00:00 PM,0,0,95.49464,90,0,0,5.235125,5.235125,5,0,1.53,5.235125,0,0,0,0,0.2474994,0.2351244,0,0,3.288002,7.666072,0,0.2474994,-0.2474994,10.61987,75.85605,0.1423369,5.758637,0,5,7.666072
3/25/2007 9:00:00 PM,0,0,99.14046,90,0,0,2.46276,2.46276,5,0,1.53,2.46276,0,0,0,0,0,0,2.53724,2.410378,3.563001,7.418573,2.410378,0,2.410378,12.90655,92.18948,0.142814,2.709036,0,5,7.418573
3/25/2007 10:00:00 PM,0,0,105.0501,90,0,0,0.178988,0.178988,0,0,0,0.178988,0,0,2.775558E-17,0,0.1884084,0.178988,0,0,1.152623,9.587914,0,0.1884084,-0.1884084,12.70795,90.77092,0.142814,0.1968868,0,0,9.587914
3/25/2007 11:00:00 PM,0,0,118.0888,90,0,0,0.6658812,0.6658812,0,0,0,0.6658812,0,0,1.110223E-16,0,0.7009276,0.6658812,0,0,1.361966,9.399505,0,0.7009276,-0.7009276,11.96911,85.49348,0.142814,0.7324693,0,0,9.399505
3/26/2007 12:00:00 AM,0,0,165.028,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.140774,8.698578,0,0,0,11.96911,85.49348,0.142814,0,0,0,8.698578
3/26/2007 1:00:00 AM,0,0,-129.2858,90,0,0,0.3623071,0.3623071,0,0,0,0.3623071,0,0,5.551115E-17,0,0.3813758,0.3623071,0,0,2.140774,8.698578,0,0.3813758,-0.3813758,11.56711,82.62202,0.142814,0.3985378,0,0,8.698578
3/26/2007 2:00:00 AM,0,0,-109.2607,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.564525,8.317202,0,0,0,11.56711,82.62202,0.142814,0,0,0,8.317202
3/26/2007 3:00:00 AM,0,0,-101.4956,90,0,0,0.3857588,0.3857588,0,0,0,0.3857588,0,0,5.551115E-17,0,0.4060618,0.3857588,0,0,2.564525,8.317202,0,0.4060618,-0.4060618,11.13908,79.56469,0.142814,0.4243346,0,0,8.317202
3/26/2007 4:00:00 AM,0,0,-97.15285,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.015705,7.91114,0,0,0,11.13908,79.56469,0.142814,0,0,0,7.91114
3/26/2007 5:00:00 AM,0,0,-94.11723,90,0,0,0.0003168931,0.0003168931,0,0,0,0.0003168931,0,0,0,0,0.0003335717,0.0003168931,0,0,3.015705,7.91114,0,0.0003335717,-0.0003335717,11.13873,79.56218,0.142814,0.0003485824,0,0,7.91114
3/26/2007 6:00:00 AM,0.004223913,0,-91.62313,90,0,0,0.1915892,0.1915892,0,0,0,0.1915892,0,0,2.775558E-17,0,0.2016728,0.1915892,0,0,3.016076,7.910806,0,0.2016728,-0.2016728,10.92615,78.04374,0.142814,0.2107481,0,0,7.910806
3/26/2007 7:00:00 AM,0.05736703,12.31785,-89.26908,77.72253,0.05708974,0.2562188,0.4878572,0.4878572,0,0,0,0.4878572,52.51921,0,5.551115E-17,0.2562188,0.5135339,0.4878572,0,0,3.240156,7.709133,0,0.2573151,-0.2573151,10.65491,76.10636,0.142814,0.5366429,0.204975,0,7.965352
3/26/2007 8:00:00 AM,0.2862493,27.12248,-86.71812,62.72638,0.2860027,1.28358,0,0,0,0,0,0,0,0,0,1.28358,0,0,0,0,3.526062,7.451818,1.28358,0,1.28358,11.87262,84.80428,0.1426093,0,1.026864,0,8.735398
3/26/2007 9:00:00 AM,0.439194,41.88293,-83.47927,47.73149,0.4395047,1.972497,0,0,0,0,0,0,0,0,0,1.972497,0,0,0,0,2.242482,8.60704,1.972497,0,1.972497,13.7439,98.1705,0.1422957,0,1.577998,0,10.57954
3/26/2007 10:00:00 AM,0.5746548,56.51772,-78.3968,32.73992,0.5757933,2.58416,0.6708819,0.6708819,0,0,0,0.6708819,385.1885,1.607984,0,2.58416,0.7061915,0.6708819,0,0,0.269985,10.38229,0.269985,0,0.269985,14.00003,100,0.1422529,0.7379702,2.067328,0,12.96645
3/26/2007 11:00:00 AM,0.5535372,70.71514,-67.12354,17.76046,0.5531859,2.482698,0.8351548,0.8351548,0,0,0,0.8351548,297.274,1.603588,0,2.482698,0.8791103,0.8351548,0,0,0,10.62527,0,0,0,14.00003,100,0.1422529,0.9186702,1.986159,0,13.10797
3/26/2007 12:00:00 PM,0.8523551,81.73796,-19.27437,2.982749,0.8582757,3.851941,0,0,0,0,0,0,0,3.851941,0,3.851941,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1422529,0,3.081553,0,14.47722
3/26/2007 1:00:00 PM,0.5375366,75.49796,58.12465,12.34071,0.5368,2.409158,1.296422,1.296422,0,0,0,1.296422,185.8313,1.044504,0,2.409158,1.364655,1.296422,0,0,0,10.62527,0,0,0,14.00003,100,0.1422529,1.426064,1.927327,0,13.03443
3/26/2007 2:00:00 PM,0.666178,61.75171,75.51358,27.30607,0.6688361,3.001736,4.113465,4.113465,1.261816,0,0.5094758,4.113465,72.97341,0,0,3.001736,3.001736,2.851649,0,0,0,10.62527,0,0,0,14.00003,100,0.1422529,4.524812,2.401389,5,13.62701
3/26/2007 3:00:00 PM,0.3396485,47.21134,81.95553,42.29512,0.338531,1.519327,2.088059,2.088059,0,0,0,2.088059,72.76265,0,0,1.519327,2.197957,2.088059,0,0,0,10.62527,0,0.6786299,-0.6786299,13.28469,94.89045,0.1422529,2.296865,1.215462,0,12.1446
3/26/2007 4:00:00 PM,0.3671594,32.48222,85.66049,57.28918,0.3674625,1.649172,4.300585,4.300585,3.450203,0,1.106905,4.300585,38.34761,0,0,1.649172,0.8951384,0.8503815,0,0,0.7540331,9.946645,0.7540331,0,0.7540331,14.00003,100,0.1423754,4.730643,1.319337,5,11.59582
3/26/2007 5:00:00 PM,0.1415386,17.68831,88.3866,72.285,0.1409762,0.6327012,1.591369,1.591369,0,0,0,1.591369,39.75829,0,2.220446E-16,0.6327012,1.675126,1.591369,0,0,0,10.62527,0,1.042424,-1.042424,12.90122,92.15136,0.1423754,1.750506,0.5061609,0,11.25798
3/26/2007 6:00:00 PM,0.0395239,2.87511,90.77049,87.28151,0.03864972,0.17346,3.779941,3.779941,4.715491,0,1.452329,3.779941,4.58896,0,0,0.17346,0,0,0.93555,0.8887725,1.158249,9.58285,1.062232,0,1.062232,13.90894,99.34936,0.1425784,4.157935,0.138768,5,9.75631
3/26/2007 7:00:00 PM,0,0,93.1751,90,0,0,1.75755,1.75755,0,0,0,1.75755,0,0,0,0,1.850053,1.75755,0,0,0.09601697,10.53886,0,1.850053,-1.850053,11.95881,85.41991,0.1425784,1.933305,0,0,10.53886
3/26/2007 8:00:00 PM,0,0,95.95461,90,0,0,1.83234,1.83234,0,0,0,1.83234,0,0,2.220446E-16,0,1.928779,1.83234,0,0,2.151631,8.688807,0,1.928779,-1.928779,9.9257,70.89772,0.1425784,2.015574,0,0,8.688807
3/26/2007 9:00:00 PM,0,0,99.68787,90,0,0,0.3354704,0.3354704,0,0,0,0.3354704,0,0,5.551115E-17,0,0.3531267,0.3354704,0,0,4.294718,6.760027,0,0.3531267,-0.3531267,9.553473,68.23895,0.1425784,0.3690175,0,0,6.760027
3/26/2007 10:00:00 PM,0,0,105.7774,90,0,0,0.7132176,0.7132176,0,0,0,0.7132176,0,0,1.110223E-16,0,0.7507554,0.7132176,0,0,4.687081,6.406901,0,0.7507554,-0.7507554,8.762107,62.58635,0.1425784,0.7845393,0,0,6.406901
3/26/2007 11:00:00 PM,0,0,119.2081,90,0,0,0.1800988,0.1800988,0,0,0,0.1800988,0,0,2.775558E-17,0,0.1895777,0.1800988,0,0,5.521254,5.656146,0,0.1895777,-0.1895777,8.562274,61.15898,0.1425784,0.1981087,0,0,5.656146
3/27/2007 12:00:00 AM,0,0,165.9732,90,0,0,0.7959876,0.7959876,0,0,0,0.7959876,0,0,1.110223E-16,0,0.8378817,0.7959876,0,0,5.731896,5.466568,0,0.8378817,-0.8378817,7.679069,54.85038,0.1425784,0.8755863,0,0,5.466568
3/27/2007 1:00:00 AM,0,0,-130.203,90,0,0,0.8498663,0.8498663,0,0,0,0.8498663,0,0,1.110223E-16,0,0.8945962,0.8498663,0,0,6.662876,4.628686,0,0.8945962,-0.8945962,6.736082,48.11478,0.1425784,0.934853,0,0,4.628686
3/27/2007 2:00:00 AM,0,0,-109.9709,90,0,0,0.934369,0.934369,0,0,0,0.934369,0,0,1.110223E-16,0,0.9835463,0.934369,0,0,7.656871,3.73409,0,0.9835463,-0.9835463,5.699333,40.70944,0.1425784,1.027806,0,0,3.73409
3/27/2007 3:00:00 AM,0,0,-102.0331,90,0,0,0.4583206,0.4583206,0,0,0,0.4583206,0,0,5.551115E-17,0,0.4824428,0.4583206,0,0,8.749701,2.750544,0,0.4824428,-0.4824428,5.190794,37.07703,0.1425784,0.5041527,0,0,2.750544
3/27/2007 4:00:00 AM,0,0,-97.59942,90,0,0,0.09709273,0.09709273,0,0,0,0.09709273,0,0,1.387779E-17,0,0.1022029,0.09709273,0,0,9.285748,2.268101,0,0.1022029,-0.1022029,5.083063,36.30752,0.1425784,0.106802,0,0,2.268101
3/27/2007 5:00:00 AM,0,0,-94.51852,90,0,0,0.1720489,0.1720489,0,0,0,0.1720489,0,0,2.775558E-17,0,0.1811041,0.1720489,0,0,9.399307,2.165898,0,0.1811041,-0.1811041,4.892162,34.94395,0.1425784,0.1892538,0,0,2.165898
3/27/2007 6:00:00 AM,0.0001823233,0,-92.00882,90,0,0,0.4949992,0.4949992,0,0,0,0.4949992,0,0,5.551115E-17,0,0.5210518,0.4949992,0,0,9.600533,1.984794,0,0.5210518,-0.5210518,4.342925,31.02083,0.1425784,0.5444992,0,0,1.984794
3/27/2007 7:00:00 AM,0.03317993,12.45873,-89.66403,77.64547,0.03301622,0.1481768,2.417132,2.417132,5,0,1.53,2.417132,6.130273,0,0,0.1481768,0,0,2.582868,2.453725,10.17948,1.463742,2.601902,0,2.601902,6.811306,48.65209,0.1430831,2.658845,0.1185414,5,1.611919
3/27/2007 8:00:00 AM,0.07182652,27.26668,-87.15044,62.65229,0.07148116,0.3208075,3.234478,3.234478,5,0,1.53,3.234478,9.918369,0,0,0.3208075,0,0,1.765522,1.677246,7.577579,3.805454,1.998053,0,1.998053,8.706825,62.19149,0.1434616,3.557926,0.256646,5,4.126261
3/27/2007 9:00:00 AM,0.2090088,42.03688,-83.99127,47.66134,0.208052,0.9337372,0.8238424,0.8238424,4.329105,0,1.346846,0.8238424,113.3393,0,0,0.9337372,0,0,3.505263,3.33,5.579525,5.603702,4.263737,0,4.263737,12.75176,91.08383,0.1438165,0.9062266,0.7469898,5,6.537439
3/27/2007 10:00:00 AM,0.1330504,56.69431,-79.07046,32.6763,0.1324178,0.5942909,1.448676,1.448676,0,0,0,1.448676,41.02304,0,2.220446E-16,0.5942909,1.524922,1.448676,0,0,1.315788,9.441065,0,0.9306313,-0.9306313,11.77079,84.0769,0.1438165,1.593544,0.4754328,0,10.03536
3/27/2007 11:00:00 AM,0.4528418,70.95146,-68.14657,17.71277,0.4514553,2.026132,2.642128,2.642128,0,0,0,2.642128,76.68559,0,4.440892E-16,2.026132,2.781188,2.642128,0,0,2.349823,8.510434,0,0.7550563,-0.7550563,10.97489,78.39192,0.1438165,2.906341,1.620905,0,10.53656
3/27/2007 12:00:00 PM,0.1414206,82.14454,-19.68692,3.101751,0.1407466,0.6316707,1.564777,1.564777,0,0,0,1.564777,40.3681,0,2.220446E-16,0.6316707,1.647134,1.564777,0,0,3.188774,7.755377,0,1.015463,-1.015463,9.904499,70.74628,0.1438165,1.721255,0.5053366,0,8.387048
3/27/2007 1:00:00 PM,0.05094419,75.64576,59.66247,12.4652,0.05069555,0.2275216,0,0,0,0,0,0,0,0,0,0.2275216,0,0,0,0,4.317066,6.739914,0.2275216,0,0.2275216,10.12035,72.28804,0.1437805,0,0.1820173,0,6.967436
3/27/2007 2:00:00 PM,0.06595791,61.79071,76.37791,27.40476,0.06563769,0.2945819,1.821171,1.821171,0,0,0,1.821171,16.17542,0,2.220446E-16,0.2945819,1.917022,1.821171,0,0,4.089545,6.944684,0,1.62244,-1.62244,8.410144,60.07233,0.1437805,2.003288,0.2356656,0,7.239266
3/27/2007 3:00:00 PM,0.03058268,47.21593,82.56007,42.3855,0.03043287,0.1365827,0.8341263,0.8341263,0,0,0,0.8341263,16.37435,0,0,0.1365827,0.8780277,0.8341263,0,0,5.892256,5.322244,0,0.7414449,-0.7414449,7.628592,54.48983,0.1437805,0.9175389,0.1092662,0,5.458827
3/27/2007 4:00:00 PM,0.06799591,32.47258,86.14717,57.37502,0.06766808,0.3036943,2.521426,2.521426,0,0,0,2.521426,12.04455,0,0,0.3036943,2.654132,2.521426,0,0,6.716084,4.580799,0,2.350438,-2.350438,5.151013,36.79287,0.1437805,2.773568,0.2429555,0,4.884493
3/27/2007 5:00:00 PM,0.09074304,17.67307,88.81734,72.36763,0.09030763,0.4053006,0,0,0,0,0,0,0,0,0,0.4053006,0,0,0,0,9.327681,2.230361,0.4053006,0,0.4053006,5.535515,39.53931,0.1437163,0,0.3242405,0,2.635662
3/27/2007 6:00:00 PM,0.03851965,2.859478,91.18138,87.36143,0.03742157,0.167948,2.234467,2.234467,0,0,0,2.234467,7.516245,0,0,0.167948,2.35207,2.234467,0,0,8.92238,2.595132,0,2.184122,-2.184122,3.233248,23.09458,0.1437163,2.457913,0.1343584,0,2.76308
3/27/2007 7:00:00 PM,0,0,93.59469,90,0,0,0.4603275,0.4603275,3.965591,0,1.247606,0.4603275,0,0,0,0,0,0,3.505263,3.33,11.34918,0.4110098,3.33,0,3.33,6.392364,45.65965,0.1440947,0.5063603,0,5,0.4110098
3/27/2007 8:00:00 PM,0,0,96.41429,90,0,0,1.273627,1.273627,4.778891,0,1.469637,1.273627,0,4.440892E-16,0,0,0,0,3.505263,3.33,8.019182,3.40801,3.33,0,3.33,9.551478,68.22471,0.144732,1.40099,0,5,3.40801
3/27/2007 9:00:00 PM,0,0,100.2347,90,0,0,3.182836,3.182836,5,0,1.53,3.182836,0,0,0,0,0,0,1.817164,1.726306,4.689183,6.40501,1.726306,0,1.726306,11.1892,79.92267,0.1450606,3.50112,0,5,6.40501
3/27/2007 10:00:00 PM,0,0,106.5024,90,0,0,0.2536243,0.2536243,3.372442,0,1.085677,0.2536243,0,4.440892E-16,0,0,0,0,3.118818,2.962877,2.962877,7.958685,2.962877,0,2.962877,14.00003,100,0.1452932,0.2789867,0,5,7.958685
3/27/2007 11:00:00 PM,0,0,120.3129,90,0,0,0.3319516,0.3319516,0,0,0,0.3319516,0,0,0,0,0.3494228,0.3319516,0,0,0,10.62527,0,0.3494228,-0.3494228,13.6317,97.36912,0.1452932,0.3651468,0,0,10.62527
3/28/2007 12:00:00 AM,0,0,166.8576,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3882475,10.27585,0,0,0,13.6317,97.36912,0.1452932,0,0,0,10.27585
3/28/2007 1:00:00 AM,0,0,-131.0836,90,0,0,0.8977541,0.8977541,0,0,0,0.8977541,0,0,0,0,0.9450043,0.8977541,0,0,0.3882475,10.27585,0,0.9450043,-0.9450043,12.63558,90.25397,0.1452932,0.9875295,0,0,10.27585
3/28/2007 2:00:00 AM,0,0,-110.6702,90,0,0,0.2612469,0.2612469,0,0,0,0.2612469,0,0,5.551115E-17,0,0.2749967,0.2612469,0,0,1.438252,9.330847,0,0.2749967,-0.2749967,12.34571,88.18346,0.1452932,0.2873716,0,0,9.330847
3/28/2007 3:00:00 AM,0,0,-102.5663,90,0,0,0.5020783,0.5020783,0,0,0,0.5020783,0,0,0,0,0.5285034,0.5020783,0,0,1.743804,9.05585,0,0.5285034,-0.5285034,11.78862,84.20425,0.1452932,0.5522861,0,0,9.05585
3/28/2007 4:00:00 AM,0,0,-98.04385,90,0,0,0.2768682,0.2768682,0,0,0,0.2768682,0,0,0,0,0.2914402,0.2768682,0,0,2.33103,8.527347,0,0.2914402,-0.2914402,11.48141,82.00993,0.1452932,0.304555,0,0,8.527347
