Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
12/19/2007 10:00:00 PM,0,0,59.81347,90,0,0,1.777196,1.777196,0,0,0,1.777196,0,0,2.220446E-16,0,1.870733,1.777196,0,0,23.8735,8.112828,0,1.870733,-1.870733,14.37976,36.87111,0.159767,1.954916,0,0,8.112828
12/19/2007 11:00:00 PM,0,0,43.42104,90,0,0,0.5367259,0.5367259,0,0,0,0.5367259,0,0,0,0,0.5649747,0.5367259,0,0,25.95209,6.242096,0,0.5649747,-0.5649747,13.78423,35.3441,0.159767,0.5903985,0,0,6.242096
12/20/2007 12:00:00 AM,0,0,1.072036,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.57984,5.677122,0,0,0,13.78423,35.3441,0.159767,0,0,0,5.677122
12/20/2007 1:00:00 AM,0,0,-42.54963,90,0,0,1.045913,1.045913,0,0,0,1.045913,0,0,0,0,1.100961,1.045913,0,0,26.57984,5.677122,0,1.100961,-1.100961,12.62371,32.36843,0.159767,1.150504,0,0,5.677122
12/20/2007 2:00:00 AM,0,0,-59.48726,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.80313,4.576161,0,0,0,12.62371,32.36843,0.159767,0,0,0,4.576161
12/20/2007 3:00:00 AM,0,0,-65.75607,90,0,0,3.478414,3.478414,0,0,0,3.478414,0,0,4.440892E-16,0,3.661489,3.478414,0,0,27.80313,4.576161,0,3.661489,-3.661489,8.764165,22.47217,0.159767,3.826256,0,0,4.576161
12/20/2007 4:00:00 AM,0,0,-67.98395,90,0,0,3.002298,3.002298,11.8023,0,3.321981,3.002298,0,0,0,0,0,0,8.8,8.36,31.87145,0.9146724,8.36,0,8.36,16.69516,42.80801,0.159881,3.302527,0,12,0.9146724
12/20/2007 5:00:00 AM,0,0,-68.14605,90,0,0,1.758087,1.758087,10.55809,0,3.007196,1.758087,0,1.776357E-15,0,0,0,0,8.8,8.36,23.51145,8.438672,8.36,0,8.36,24.62615,63.14385,0.1599599,1.933895,0,12,8.438672
12/20/2007 6:00:00 AM,0.004938226,0,-66.85783,90,0,0,2.505491,2.505491,11.30549,0,3.196289,2.505491,0,1.776357E-15,0,0,0,0,8.8,8.36,15.15145,15.96267,8.36,0,8.36,32.55714,83.47968,0.1600596,2.756041,0,12,15.96267
12/20/2007 7:00:00 AM,0.1457736,9.656292,-64.18015,76.52232,0.1882491,2.13851,4.367165,4.367165,0,0,0,4.367165,48.96793,0,0,2.13851,4.597015,4.367165,0,0,6.791451,23.48667,0,2.458505,-2.458505,29.96565,76.83485,0.1600596,4.803881,1.710808,0,25.62518
12/20/2007 8:00:00 AM,0.3615845,22.75175,-59.78243,62.9474,0.4148902,4.713152,2.512949,2.512949,0,0,0,2.512949,187.5547,0,0,4.713152,2.645209,2.512949,0,0,9.523124,21.02817,2.067944,0,2.067944,31.92747,81.86515,0.1600265,2.764243,3.770522,0,25.74132
12/20/2007 9:00:00 AM,0.5814711,35.10921,-52.85074,49.79208,0.6463163,7.342153,7.554461,7.554461,0,0,0,7.554461,97.18964,8.881784E-16,0,7.342153,7.952065,7.554461,0,0,7.45518,22.88932,0,0.6099112,-0.6099112,31.28457,80.21669,0.1600265,8.309907,5.873723,0,30.23147
12/20/2007 10:00:00 AM,0.7859493,46.06204,-41.83084,37.59607,0.8608255,9.778978,2.146234,2.146234,0,0,0,2.146234,455.6343,0,0,9.778978,2.259194,2.146234,0,0,8.132859,22.27941,7.519784,0,7.519784,38.41846,98.50869,0.1599063,2.360857,7.823183,0,32.05838
12/20/2007 11:00:00 AM,0.9291481,54.26479,-24.47447,27.73479,1.009576,11.46879,2.991146,2.991146,0,0,0,2.991146,383.4245,7.707137,0,11.46879,3.148574,2.991146,0,0,0.6130745,29.04721,0.6130745,0,0.6130745,39.00008,100,0.1598965,3.29026,9.175029,0,40.516
12/20/2007 12:00:00 PM,0.9280854,57.54273,-0.4976093,23.42524,1.005408,11.42144,7.287477,7.287477,0,0,0,7.287477,156.7269,3.750409,0,11.42144,7.671028,7.287477,0,0,0,29.59898,0,0,0,39.00008,100,0.1598965,8.016224,9.13715,0,41.02042
12/20/2007 1:00:00 PM,0.8246964,54.49922,23.65043,27.43627,0.8926792,10.14083,4.982994,4.982994,0,0,0,4.982994,203.5089,4.895578,0,10.14083,5.245257,4.982994,0,0,0,29.59898,0,0,0,39.00008,100,0.1598965,5.481294,8.112668,0,39.73981
12/20/2007 2:00:00 PM,0.7502145,46.44347,41.29016,37.15615,0.8196267,9.31096,7.009125,7.009125,0,0,0,7.009125,132.8405,1.932933,0,9.31096,7.378026,7.009125,0,0,0,29.59898,0,0,0,39.00008,100,0.1598965,7.710037,7.448768,0,38.90994
12/20/2007 3:00:00 PM,0.5019683,35.56646,52.51237,49.29575,0.5467614,6.211209,3.239457,3.239457,0,0,0,3.239457,191.7361,2.801255,0,6.211209,3.409954,3.239457,0,0,0,29.59898,0,0,0,39.00008,100,0.1598965,3.563402,4.968967,0,35.81019
12/20/2007 4:00:00 PM,0.3639493,23.24803,59.56797,62.42682,0.4156058,4.721282,3.771157,3.771157,0,0,0,3.771157,125.1945,0.7516435,0,4.721282,3.969638,3.771157,0,0,0,29.59898,0,0,0,39.00008,100,0.1598965,4.148272,3.777025,0,34.32026
12/20/2007 5:00:00 PM,0.1642214,10.17354,64.04503,75.99122,0.2147934,2.440053,1.792674,1.792674,0,0,0,1.792674,136.1125,0.5530279,0,2.440053,1.887026,1.792674,0,0,0,29.59898,0,0,0,39.00008,100,0.1598965,1.971942,1.952043,0,32.03903
12/20/2007 6:00:00 PM,0.005977195,0,66.78073,90,0,0,10.34347,10.34347,10.34347,0,2.952899,10.34347,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1598965,11.37782,0,12,29.59898
12/20/2007 7:00:00 PM,0,0,68.12138,90,0,0,5.291786,5.291786,0,0,0,5.291786,0,0,8.881784E-16,0,5.570301,5.291786,0,0,0,29.59898,0,5.570301,-5.570301,33.12846,84.94461,0.1598965,5.820965,0,0,29.59898
12/20/2007 8:00:00 PM,0,0,68.02224,90,0,0,2.838386,2.838386,0,0,0,2.838386,0,0,4.440892E-16,0,2.987775,2.838386,0,0,6.189223,24.02868,0,2.987775,-2.987775,29.97907,76.86926,0.1598965,3.122225,0,0,24.02868
12/20/2007 9:00:00 PM,0,0,65.89761,90,0,0,1.712682,1.712682,0,0,0,1.712682,0,0,2.220446E-16,0,1.802823,1.712682,0,0,9.508973,21.0409,0,1.802823,-1.802823,28.07873,71.9966,0.1598965,1.88395,0,0,21.0409
12/20/2007 10:00:00 PM,0,0,59.85875,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.51211,19.23808,0,0,0,28.07873,71.9966,0.1598965,0,0,0,19.23808
12/20/2007 11:00:00 PM,0,0,43.59098,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.51211,19.23808,0,0,0,28.07873,71.9966,0.1598965,0,0,0,19.23808
12/21/2007 12:00:00 AM,0,0,1.497563,90,0,0,2.795998,2.795998,0,0,0,2.795998,0,0,0,0,2.943155,2.795998,0,0,11.51211,19.23808,0,2.943155,-2.943155,24.97637,64.04185,0.1598965,3.075597,0,0,19.23808
12/21/2007 1:00:00 AM,0,0,-42.31887,90,0,0,0.7238976,0.7238976,0,0,0,0.7238976,0,0,1.110223E-16,0,0.7619975,0.7238976,0,0,14.78228,16.29492,0,0.7619975,-0.7619975,24.17316,61.98233,0.1598965,0.7962874,0,0,16.29492
12/21/2007 2:00:00 AM,0,0,-59.39635,90,0,0,0.8911073,0.8911073,0,0,0,0.8911073,0,0,1.110223E-16,0,0.9380076,0.8911073,0,0,15.62895,15.53293,0,0.9380076,-0.9380076,23.18441,59.44709,0.1598965,0.9802179,0,0,15.53293
12/21/2007 3:00:00 AM,0,0,-65.71517,90,0,0,1.408378,1.408378,0,0,0,1.408378,0,0,2.220446E-16,0,1.482503,1.408378,0,0,16.67118,14.59492,0,1.482503,-1.482503,21.62172,55.44019,0.1598965,1.549216,0,0,14.59492
12/21/2007 4:00:00 AM,0,0,-67.96582,90,0,0,0.8245133,0.8245133,0,0,0,0.8245133,0,0,1.110223E-16,0,0.8679088,0.8245133,0,0,18.3184,13.11242,0,0.8679088,-0.8679088,20.70686,53.09441,0.1598965,0.9069647,0,0,13.11242
12/21/2007 5:00:00 AM,0,0,-68.14159,90,0,0,1.970091,1.970091,0,0,0,1.970091,0,0,2.220446E-16,0,2.07378,1.970091,0,0,19.28275,12.24451,0,2.07378,-2.07378,18.5209,47.4894,0.1598965,2.1671,0,0,12.24451
12/21/2007 6:00:00 AM,0.003863768,0,-66.86431,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.58695,10.17073,0,0,0,18.5209,47.4894,0.1598965,0,0,0,10.17073
12/21/2007 7:00:00 AM,0.1262282,9.551146,-64.19819,76.62894,0.1539939,1.749371,6.830207,6.830207,0,0,0,6.830207,25.61227,0,8.881784E-16,1.749371,7.189692,6.830207,0,0,21.58695,10.17073,0,5.440321,-5.440321,12.7863,32.78532,0.1598965,7.513228,1.399497,0,11.9201
12/21/2007 8:00:00 AM,0.3974161,22.64968,-59.8159,63.05299,0.4622064,5.250665,0,0,0,0,0,0,0,0,0,5.250665,0,0,0,0,27.63175,4.730406,5.250665,0,5.250665,17.76752,45.55765,0.1598127,0,4.200532,0,9.981071
12/21/2007 9:00:00 AM,0.5714009,35.01353,-52.90825,49.89419,0.6344688,7.207566,11.59826,11.59826,12,0,3.372,11.59826,62.14353,0,0,7.207566,0,0,0.4017443,0.3816571,22.38108,9.456004,7.589223,0,7.589223,24.96729,64.01856,0.159895,12.75808,5.766053,12,16.66357
12/21/2007 10:00:00 AM,0.7984896,45.97961,-41.92829,37.68888,0.8749472,9.939401,3.597877,3.597877,8.207712,0,2.412551,3.597877,276.2574,0,0,9.939401,0,0,4.609836,4.379344,14.79186,16.2863,14.31874,0,14.31874,38.55124,98.84914,0.1598127,3.957664,7.951521,12,26.22571
12/21/2007 11:00:00 AM,0.912492,54.20948,-24.63048,27.80232,0.9913702,11.26197,0.5006529,0.5006529,0,0,0,0.5006529,2249.456,10.26185,0,11.26197,0.527003,0.5006529,0,0,0.4731147,29.17318,0.4731147,0,0.4731147,39.00008,100,0.1598052,0.5507182,9.009572,0,40.43514
12/21/2007 12:00:00 PM,1.024111,57.53285,-0.6954389,23.43555,1.110567,12.61604,3.261121,3.261121,0,0,0,3.261121,386.862,9.183279,0,12.61604,3.432759,3.261121,0,0,0,29.59898,0,0,0,39.00008,100,0.1598052,3.587233,10.09283,0,42.21502
12/21/2007 1:00:00 PM,0.9135853,54.53712,23.4787,27.38513,0.9922681,11.27217,3.276438,3.276438,0,0,0,3.276438,344.0373,7.823284,0,11.27217,3.448882,3.276438,0,0,0,29.59898,0,0,0,39.00008,100,0.1598052,3.604081,9.017733,0,40.87114
12/21/2007 2:00:00 PM,0.7804384,46.51276,41.17245,37.07398,0.8539851,9.70127,7.436912,7.436912,0,0,0,7.436912,130.4476,1.872942,0,9.70127,7.828329,7.436912,0,0,0,29.59898,0,0,0,39.00008,100,0.1598052,8.180603,7.761016,0,39.30025
12/21/2007 3:00:00 PM,0.5903482,35.65268,52.43518,49.20038,0.6555097,7.44659,1.812762,1.812762,0,0,0,1.812762,410.787,5.53842,0,7.44659,1.90817,1.812762,0,0,0,29.59898,0,0,0,39.00008,100,0.1598052,1.994038,5.957272,0,37.04557
12/21/2007 4:00:00 PM,0.3486513,23.34342,59.51607,62.32526,0.394451,4.480964,0,0,0,0,0,0,0,4.480964,0,4.480964,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1598052,0,3.584771,0,34.07994
12/21/2007 5:00:00 PM,0.1320398,10.27422,64.00929,75.8865,0.1572172,1.785988,5.922017,5.922017,0,0,0,5.922017,30.15843,0,8.881784E-16,1.785988,6.233703,5.922017,0,0,0,29.59898,0,4.447715,-4.447715,34.31178,87.97874,0.1598052,6.514219,1.42879,0,31.38497
12/21/2007 6:00:00 PM,0.004019164,0,66.75654,90,0,0,11.41726,11.41726,12,0,3.372,11.41726,0,0,0,0,0,0,0.5827349,0.5535982,4.941905,25.15126,0.5535982,0,0.5535982,34.83696,89.32537,0.1598127,12.55899,0,12,25.15126
12/21/2007 7:00:00 PM,0,0,68.10715,90,0,0,1.263435,1.263435,0,0,0,1.263435,0,0,0,0,1.329931,1.263435,0,0,4.388307,25.6495,0,1.329931,-1.329931,33.43509,85.73083,0.1598127,1.389778,0,0,25.6495
12/21/2007 8:00:00 PM,0,0,68.01943,90,0,0,1.83825,1.83825,0,0,0,1.83825,0,0,2.220446E-16,0,1.935,1.83825,0,0,5.866008,24.31957,0,1.935,-1.935,31.39542,80.50092,0.1598127,2.022075,0,0,24.31957
12/21/2007 9:00:00 PM,0,0,65.9132,90,0,0,10.67408,10.67408,12,0,3.372,10.67408,0,0,0,0,0,0,1.325916,1.25962,8.016009,22.38457,1.25962,0,1.25962,32.5904,83.56497,0.1598298,11.74149,0,12,22.38457
12/21/2007 10:00:00 PM,0,0,59.91594,90,0,0,0.6869541,0.6869541,0,0,0,0.6869541,0,0,1.110223E-16,0,0.7231096,0.6869541,0,0,6.756389,23.51823,0,0.7231096,-0.7231096,31.82818,81.61056,0.1598298,0.7556495,0,0,23.51823
12/21/2007 11:00:00 PM,0,0,43.77476,90,0,0,1.573844,1.573844,0,0,0,1.573844,0,0,2.220446E-16,0,1.656678,1.573844,0,0,7.559844,22.79512,0,1.656678,-1.656678,30.08189,77.13289,0.1598298,1.731229,0,0,22.79512
12/22/2007 12:00:00 AM,0,0,1.924639,90,0,0,0.9486716,0.9486716,0,0,0,0.9486716,0,0,1.110223E-16,0,0.9986017,0.9486716,0,0,9.400598,21.13844,0,0.9986017,-0.9986017,29.02927,74.43388,0.1598298,1.043539,0,0,21.13844
12/22/2007 1:00:00 AM,0,0,-42.1004,90,0,0,1.764278,1.764278,0,0,0,1.764278,0,0,2.220446E-16,0,1.857135,1.764278,0,0,10.51015,20.13984,0,1.857135,-1.857135,27.07168,69.41442,0.1598298,1.940706,0,0,20.13984
12/22/2007 2:00:00 AM,0,0,-59.31683,90,0,0,0.9218108,0.9218108,0,0,0,0.9218108,0,0,1.110223E-16,0,0.9703272,0.9218108,0,0,12.57364,18.2827,0,0.9703272,-0.9703272,26.04886,66.79182,0.1598298,1.013992,0,0,18.2827
12/22/2007 3:00:00 AM,0,0,-65.68359,90,0,0,0.8411796,0.8411796,0,0,0,0.8411796,0,0,1.110223E-16,0,0.8854523,0.8411796,0,0,13.65178,17.31238,0,0.8854523,-0.8854523,25.11551,64.39863,0.1598298,0.9252976,0,0,17.31238
12/22/2007 4:00:00 AM,0,0,-67.95567,90,0,0,0.6392061,0.6392061,0,0,0,0.6392061,0,0,0,0,0.6728485,0.6392061,0,0,14.63562,16.42692,0,0.6728485,-0.6728485,24.40627,62.58005,0.1598298,0.7031267,0,0,16.42692
12/22/2007 5:00:00 AM,0,0,-68.14436,90,0,0,0.6560255,0.6560255,0,0,0,0.6560255,0,0,0,0,0.6905531,0.6560255,0,0,15.38323,15.75408,0,0.6905531,-0.6905531,23.67836,60.71363,0.1598298,0.721628,0,0,15.75408
12/22/2007 6:00:00 AM,0.001487109,0,-66.87765,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15051,15.06352,0,0,0,23.67836,60.71363,0.1598298,0,0,0,15.06352
12/22/2007 7:00:00 AM,0.03489191,9.447386,-64.22305,76.73516,0.03494128,0.3969329,6.27462,6.27462,0,0,0,6.27462,6.326008,0,8.881784E-16,0.3969329,6.604863,6.27462,0,0,16.15051,15.06352,0,6.20793,-6.20793,17.13463,43.93486,0.1598298,6.902081,0.3175463,0,15.46045
12/22/2007 8:00:00 AM,0.08617166,22.54982,-59.85637,63.15736,0.08601252,0.9771022,4.584576,4.584576,0,0,0,4.584576,21.31281,0,8.881784E-16,0.9771022,4.82587,4.584576,0,0,23.04821,8.855593,0,3.848768,-3.848768,13.07767,33.53243,0.1598298,5.043034,0.7816818,0,9.832695
12/22/2007 9:00:00 AM,0.1277435,34.92105,-52.97301,49.9941,0.1273896,1.447146,0.7572899,0.7572899,0,0,0,0.7572899,191.0953,0,0,1.447146,0.7971473,0.7572899,0,0,27.32461,5.006825,0.6499985,0,0.6499985,13.69432,35.11356,0.1598194,0.833019,1.157717,0,6.453971
12/22/2007 10:00:00 AM,0.2145007,45.90165,-42.03286,37.77817,0.2139796,2.430808,6.98912,6.98912,12,0,3.372,6.98912,34.77989,0,0,2.430808,0,0,5.01088,4.760336,26.67462,5.591824,7.191144,0,7.191144,20.51643,52.60614,0.1599098,7.688032,1.944646,12,8.022632
12/22/2007 11:00:00 AM,0.3127904,54.15995,-24.79183,27.86463,0.3126533,3.551741,2.285325,2.285325,11.08532,0,3.140587,2.285325,155.4152,0,0,3.551741,0,0,8.8,8.36,19.48347,12.06385,11.91174,0,11.91174,31.8169,81.58164,0.1599464,2.513857,2.841393,12,15.61559
12/22/2007 12:00:00 PM,0.2076927,57.52952,-0.893944,23.43946,0.2070341,2.351907,0,0,0,0,0,0,0,0,0,2.351907,0,0,0,0,7.57173,22.78442,2.351907,0,2.351907,34.04812,87.3027,0.1599091,0,1.881526,0,25.13633
12/22/2007 1:00:00 PM,0.06629059,54.58112,23.31122,27.32836,0.06599923,0.7497512,4.791082,4.791082,0,0,0,4.791082,15.64889,0,8.881784E-16,0.7497512,5.043244,4.791082,0,0,5.219823,24.90114,0,4.293493,-4.293493,29.52238,75.69826,0.1599091,5.27019,0.599801,0,25.65089
12/22/2007 2:00:00 PM,0.00488658,46.587,41.06118,36.98772,0.004862614,0.0552393,0,0,0,0,0,0,0,0,0,0.0552393,0,0,0,0,9.99037,20.60765,0.0552393,0,0.0552393,29.57479,75.83263,0.1599082,0,0.04419144,0,20.66288
12/22/2007 3:00:00 PM,0.06549832,35.7427,52.36483,49.1022,0.06524049,0.741132,8.017653,8.017653,12,0,3.372,8.017653,9.243752,0,0,0.741132,0,0,3.982347,3.78323,9.935131,20.65736,4.524362,0,4.524362,33.86697,86.83822,0.1599672,8.819418,0.5929056,12,21.39849
12/22/2007 4:00:00 PM,0.003536487,23.44165,59.4709,62.22186,0.003519346,0.03997977,3.514848,3.514848,0,0,0,3.514848,1.137454,0,0,0.03997977,3.69984,3.514848,0,0,5.410769,24.72929,0,3.65986,-3.65986,30.00914,76.94636,0.1599672,3.866333,0.03198382,0,24.76927
12/22/2007 5:00:00 PM,0.01201075,10.37693,63.98021,75.78072,0.01197141,0.1359952,0,0,0,0,0,0,0,0,0,0.1359952,0,0,0,0,9.477281,21.06943,0.1359952,0,0.1359952,30.13816,77.27717,0.159965,0,0.1087962,0,21.20542
12/22/2007 6:00:00 PM,0.005564487,0,66.73911,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.341285,21.19182,0,0,0,30.13816,77.27717,0.159965,0,0,0,21.19182
12/22/2007 7:00:00 PM,0,0,68.10009,90,0,0,0.9547908,0.9547908,0,0,0,0.9547908,0,0,2.220446E-16,0,1.005043,0.9547908,0,0,9.341285,21.19182,0,1.005043,-1.005043,29.07875,74.56075,0.159965,1.05027,0,0,21.19182
12/22/2007 8:00:00 PM,0,0,68.0246,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.458,20.18678,0,0,0,29.07875,74.56075,0.159965,0,0,0,20.18678
12/22/2007 9:00:00 PM,0,0,65.93822,90,0,0,3.764782,3.764782,0,0,0,3.764782,0,0,4.440892E-16,0,3.962929,3.764782,0,0,10.458,20.18678,0,3.962929,-3.962929,24.90145,63.84976,0.159965,4.141261,0,0,20.18678
12/22/2007 10:00:00 PM,0,0,59.98491,90,0,0,0.2016295,0.2016295,0,0,0,0.2016295,0,0,0,0,0.2122416,0.2016295,0,0,14.86125,16.22385,0,0.2122416,-0.2122416,24.67773,63.27611,0.159965,0.2217925,0,0,16.22385
12/22/2007 11:00:00 PM,0,0,43.97218,90,0,0,0.5136625,0.5136625,0,0,0,0.5136625,0,0,0,0,0.5406974,0.5136625,0,0,15.09708,16.01161,0,0.5406974,-0.5406974,24.10779,61.81472,0.159965,0.5650288,0,0,16.01161
12/23/2007 12:00:00 AM,0,0,2.353474,90,0,0,2.318575,2.318575,0,0,0,2.318575,0,0,4.440892E-16,0,2.440605,2.318575,0,0,15.69785,15.47091,0,2.440605,-2.440605,21.53516,55.21826,0.159965,2.550432,0,0,15.47091
12/23/2007 1:00:00 AM,0,0,-41.89436,90,0,0,2.45566,2.45566,0,0,0,2.45566,0,0,0,0,2.584905,2.45566,0,0,18.40964,13.03031,0,2.584905,-2.584905,18.81043,48.23178,0.159965,2.701226,0,0,13.03031
12/23/2007 2:00:00 AM,0,0,-59.24885,90,0,0,3.205839,3.205839,0,0,0,3.205839,0,0,4.440892E-16,0,3.374568,3.205839,0,0,21.28175,10.4454,0,3.374568,-3.374568,15.25333,39.11102,0.159965,3.526423,0,0,10.4454
12/23/2007 3:00:00 AM,0,0,-65.66139,90,0,0,0.9428467,0.9428467,0,0,0,0.9428467,0,0,1.110223E-16,0,0.9924701,0.9428467,0,0,25.03127,7.070832,0,0.9924701,-0.9924701,14.20717,36.42857,0.159965,1.037131,0,0,7.070832
12/23/2007 4:00:00 AM,0,0,-67.95351,90,0,0,1.220718,1.220718,0,0,0,1.220718,0,0,2.220446E-16,0,1.284966,1.220718,0,0,26.13402,6.078362,0,1.284966,-1.284966,12.8527,32.95557,0.159965,1.34279,0,0,6.078362
12/23/2007 5:00:00 AM,0,0,-68.15433,90,0,0,2.065518,2.065518,0,0,0,2.065518,0,0,4.440892E-16,0,2.174229,2.065518,0,0,27.56176,4.793396,0,2.174229,-2.174229,10.56086,27.07907,0.159965,2.272069,0,0,4.793396
12/23/2007 6:00:00 AM,0.004470871,0,-66.89783,90,0,0,0.5220155,0.5220155,0,0,0,0.5220155,0,0,1.110223E-16,0,0.54949,0.5220155,0,0,29.97757,2.619167,0,0.54949,-0.54949,9.981647,25.59391,0.159965,0.574217,0,0,2.619167
12/23/2007 7:00:00 AM,0.1395176,9.345093,-64.25469,76.8409,0.1805963,2.051574,0,0,0,0,0,0,0,0,0,2.051574,0,0,0,0,30.58811,2.069677,2.051574,0,2.051574,11.92794,30.5844,0.1599324,0,1.641259,0,4.121251
12/23/2007 8:00:00 AM,0.2565265,22.45225,-59.90377,63.26046,0.2739361,3.111914,6.034196,6.034196,11.94683,0,3.358549,6.034196,51.57131,-8.881784E-16,0,3.111914,0,0,5.912637,5.617005,28.53654,3.916094,8.728919,0,8.728919,20.20892,51.81764,0.1600413,6.637616,2.489531,12,7.028008
12/23/2007 9:00:00 AM,0.3866432,34.83186,-53.04495,50.09175,0.4049905,4.600692,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,4.600692,0,0,8.8,8.36,19.80762,11.77212,12.96069,0,12.96069,32.50451,83.34473,0.1599973,0,3.680553,12,16.37281
12/23/2007 10:00:00 AM,0.5699889,45.82817,-42.14447,37.86389,0.6051857,6.87491,0.3862616,0.3862616,0,0,0,0.3862616,1779.859,0,0,6.87491,0.4065911,0.3862616,0,0,6.846928,23.43674,6.468319,0,6.468319,38.6409,99.07903,0.1598948,0.4248878,5.499928,0,30.31165
12/23/2007 11:00:00 AM,0.5589563,54.11622,-24.95843,27.92169,0.5793983,6.581965,6.077632,6.077632,0,0,0,6.077632,108.2982,0,0,6.581965,6.397508,6.077632,0,0,0.3786085,29.25823,0.184457,0,0.184457,38.81589,99.52773,0.1598919,6.685396,5.265572,0,35.84019
12/23/2007 12:00:00 PM,0.5981628,57.53274,-1.093075,23.43698,0.6212439,7.05733,3.804439,3.804439,0,0,0,3.804439,185.5025,2.858506,0,7.05733,4.004673,3.804439,0,0,0.1941515,29.42424,0.1941515,0,0.1941515,39.00008,100,0.1598888,4.184883,5.645864,0,36.48157
12/23/2007 1:00:00 PM,0.6194093,54.6312,23.14806,27.26599,0.6497252,7.380878,5.877563,5.877563,0,0,0,5.877563,125.5772,1.19397,0,7.380878,6.186909,5.877563,0,0,0,29.59898,0,0,0,39.00008,100,0.1598888,6.46532,5.904703,0,36.97986
12/23/2007 2:00:00 PM,0.7309753,46.66615,40.95644,36.89742,0.796939,9.053227,7.487626,7.487626,0,0,0,7.487626,120.9092,1.171515,0,9.053227,7.881712,7.487626,0,0,0,29.59898,0,0,0,39.00008,100,0.1598888,8.236389,7.242582,0,38.65221
12/23/2007 3:00:00 PM,0.5940238,35.83646,52.30139,49.00125,0.6594016,7.490802,13.19918,13.19918,6.082917,0,1.874978,13.19918,56.75203,0,0,7.490802,7.490802,7.116262,0,0,0,29.59898,0,0,0,39.00008,100,0.1598888,14.5191,5.992642,12,37.08978
12/23/2007 4:00:00 PM,0.2794191,23.54264,59.43251,62.11667,0.3001329,3.40951,2.547004,2.547004,0,0,0,2.547004,133.8636,0.7284533,0,3.40951,2.681056,2.547004,0,0,0,29.59898,0,0,0,39.00008,100,0.1598888,2.801704,2.727608,0,33.00849
12/23/2007 5:00:00 PM,0.1478449,10.48158,63.9578,75.67397,0.1826564,2.074976,0.1383284,0.1383284,0,0,0,0.1383284,1500.036,1.929367,0,2.074976,0.1456089,0.1383284,0,0,0,29.59898,0,0,0,39.00008,100,0.1598888,0.1521613,1.659981,0,31.67395
12/23/2007 6:00:00 PM,0.0085829,0,66.72843,90,0,0,1.982811,1.982811,0,0,0,1.982811,0,0,2.220446E-16,0,2.087169,1.982811,0,0,0,29.59898,0,2.087169,-2.087169,36.80001,94.35881,0.1598888,2.181092,0,0,29.59898
12/23/2007 7:00:00 PM,0,0,68.10017,90,0,0,3.665442,3.665442,0,0,0,3.665442,0,0,4.440892E-16,0,3.858361,3.665442,0,0,2.319077,27.51181,0,3.858361,-3.858361,32.73294,83.93044,0.1598888,4.031987,0,0,27.51181
12/23/2007 8:00:00 PM,0,0,68.03773,90,0,0,4.740489,4.740489,0,0,0,4.740489,0,0,8.881784E-16,0,4.989989,4.740489,0,0,6.606144,23.65345,0,4.989989,-4.989989,27.47303,70.44353,0.1598888,5.214538,0,0,23.65345
12/23/2007 9:00:00 PM,0,0,65.9726,90,0,0,18.56729,18.56729,12,0,3.372,18.56729,0,0,0,0,6.91294,6.567293,0,0,12.15058,18.66346,0,6.91294,-6.91294,20.18615,51.75926,0.1598888,20.42402,0,12,18.66346
12/23/2007 10:00:00 PM,0,0,60.06551,90,0,0,1.384288,1.384288,10.18429,0,2.912625,1.384288,0,0,0,0,0,0,8.8,8.36,19.83162,11.75052,8.36,0,8.36,28.11714,72.09509,0.1599564,1.522717,0,12,11.75052
