Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,2.309369,2.309369,0,0,0,2.309369,0,0,4.440892E-16,0,2.430915,2.309369,0,0,2.838327,8.07078,0,2.430915,-2.430915,8.744945,62.46377,0.166144,2.540306,0,0,8.07078
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.5052754,0.5052754,0,0,0,0.5052754,0,0,0,0,0.5318688,0.5052754,0,0,5.539344,5.639865,0,0.5318688,-0.5318688,8.184306,58.45921,0.166144,0.5558029,0,0,5.639865
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.5060183,0.5060183,0,0,0,0.5060183,0,0,0,0,0.5326508,0.5060183,0,0,6.130309,5.107996,0,0.5326508,-0.5326508,7.622843,54.44877,0.166144,0.5566201,0,0,5.107996
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.05114706,0.05114706,0,0,0,0.05114706,0,0,0,0,0.05383901,0.05114706,0,0,6.722144,4.575345,0,0.05383901,-0.05383901,7.566092,54.0434,0.166144,0.05626177,0,0,4.575345
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.379433,0.379433,0,0,0,0.379433,0,0,0,0,0.3994032,0.379433,0,0,6.781965,4.521506,0,0.3994032,-0.3994032,7.145083,51.03621,0.166144,0.4173763,0,0,4.521506
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.249916,0.249916,0,0,0,0.249916,0,0,5.551115E-17,0,0.2630695,0.249916,0,0,7.225746,4.122103,0,0.2630695,-0.2630695,6.867784,49.0555,0.166144,0.2749076,0,0,4.122103
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,0.9869383,0.9869383,0,0,0,0.9869383,0,0,2.220446E-16,0,1.038882,0.9869383,0,0,7.518045,3.859033,0,1.038882,-1.038882,5.772706,41.23353,0.166144,1.085632,0,0,3.859033
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.1525273,0.1525273,0,0,0,0.1525273,0,0,2.775558E-17,0,0.160555,0.1525273,0,0,8.672359,2.820151,0,0.160555,-0.160555,5.603466,40.02468,0.166144,0.16778,0,0,2.820151
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.8582661,0.8582661,0,0,0,0.8582661,0,0,1.110223E-16,0,0.903438,0.8582661,0,0,8.850754,2.659596,0,0.903438,-0.903438,4.651158,33.2225,0.166144,0.9440928,0,0,2.659596
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.164505,0.164505,0,0,0,0.164505,0,0,0,0,0.1731632,0.164505,0,0,9.854573,1.756158,0,0.1731632,-0.1731632,4.468628,31.91871,0.166144,0.1809555,0,0,1.756158
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13553,0.08541105,0.3833248,0,0,0,0,0,0,0,0,0,0.3833248,0,0,0,0,10.04698,1.582995,0.3833248,0,0.3833248,4.832283,34.51624,0.1646725,0,0.3066598,0,1.966319
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45112,0.1859924,0.8347338,1.272816,1.272816,0,0,0,1.272816,65.58166,0,0,0.8347338,1.339806,1.272816,0,0,9.663652,1.927987,0,0.5050725,-0.5050725,4.299889,30.71343,0.1646725,1.400098,0.6677871,0,2.762721
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12816,0.2065514,0.9270027,1.180631,1.180631,0,0,0,1.180631,78.51756,0,0,0.9270027,1.242769,1.180631,0,0,10.22484,1.422915,0,0.3157668,-0.3157668,3.967042,28.33596,0.1646725,1.298694,0.7416022,0,2.349917
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.6369,0.3266926,1.466196,0.8194056,0.8194056,0,0,0,0.8194056,178.9342,0,0,1.466196,0.8625322,0.8194056,0,0,10.5757,1.107148,0.6036642,0,0.6036642,4.539728,32.42656,0.1624074,0.9013461,1.172957,0,2.573344
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18444,0.2875628,1.290582,0.1851898,0.1851898,0,0,0,0.1851898,696.8968,0,0,1.290582,0.1949367,0.1851898,0,0,9.972032,1.650446,1.095645,0,1.095645,5.579148,39.85098,0.1584515,0.2037088,1.032466,0,2.941027
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.8265,0.463616,2.080709,0,0,0,0,0,0,0,0,0,2.080709,0,0,0,0,8.876387,2.636526,2.080709,0,2.080709,7.553082,53.95047,0.151446,0,1.664567,0,4.717235
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95583,0.08934792,0.4009935,2.796389,2.796389,0,0,0,2.796389,14.33969,0,8.881784E-16,0.4009935,2.943567,2.796389,0,0,6.795678,4.509164,0,2.542573,-2.542573,4.872974,34.80689,0.151446,3.076027,0.3207948,0,4.910157
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38174,0.2928372,1.314253,0,0,0,0,0,0,0,0,0,1.314253,0,0,0,0,9.62076,1.96659,1.314253,0,1.314253,6.119784,43.71266,0.1473317,0,1.051403,0,3.280844
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47298,0.3085338,1.3847,3.656408,3.656408,5,0,1.53,3.656408,37.87049,0,0,1.3847,0,0,1.343592,1.276412,8.306506,3.149419,2.661112,0,2.661112,8.644337,61.74514,0.1554534,4.022049,1.10776,5,4.534118
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62613,0.2300673,1.032542,0,0,3.505263,0,1.121937,0,0,0,0,1.032542,0,0,3.505263,3.33,5.645394,5.544419,4.362542,0,4.362542,12.78301,91.30701,0.1555604,0,0.8260338,5,6.576962
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23724,0.09042348,0.4058206,1.055242,1.055242,0,0,0,1.055242,38.45759,0,0,0.4058206,1.110781,1.055242,0,0,1.282852,9.470707,0,0.7049603,-0.7049603,12.03991,85.99921,0.1555604,1.160766,0.3246565,0,9.876528
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.1601617,0.1601617,0,0,0,0.1601617,0,0,2.775558E-17,0,0.1685913,0.1601617,0,0,2.066141,8.765747,0,0.1685913,-0.1685913,11.8622,84.72985,0.1555604,0.1761779,0,0,8.765747
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,1.22628,1.22628,0,0,0,1.22628,0,0,0,0,1.290821,1.22628,0,0,2.253465,8.597156,0,1.290821,-1.290821,10.50156,75.01098,0.1555604,1.348908,0,0,8.597156
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,1.022218,1.022218,0,0,0,1.022218,0,0,0,0,1.076019,1.022218,0,0,3.687711,7.306334,0,1.076019,-1.076019,9.367334,66.90939,0.1555604,1.12444,0,0,7.306334
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.883288,6.230315,0,0,0,9.367334,66.90939,0.1555604,0,0,0,6.230315
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.3271686,0.3271686,0,0,0,0.3271686,0,0,0,0,0.344388,0.3271686,0,0,4.883288,6.230315,0,0.344388,-0.344388,9.004317,64.31642,0.1555604,0.3598854,0,0,6.230315
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.4372717,0.4372717,0,0,0,0.4372717,0,0,5.551115E-17,0,0.460286,0.4372717,0,0,5.265942,5.885927,0,0.460286,-0.460286,8.519134,60.85083,0.1555604,0.4809988,0,0,5.885927
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.6276813,0.6276813,0,0,0,0.6276813,0,0,0,0,0.6607171,0.6276813,0,0,5.77737,5.425641,0,0.6607171,-0.6607171,7.822676,55.87615,0.1555604,0.6904494,0,0,5.425641
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.3258858,0.3258858,0,0,0,0.3258858,0,0,5.551115E-17,0,0.3430377,0.3258858,0,0,6.5115,4.764924,0,0.3430377,-0.3430377,7.461083,53.29334,0.1555604,0.3584744,0,0,4.764924
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.4780215,0.4780215,0,0,0,0.4780215,0,0,0,0,0.5031806,0.4780215,0,0,6.892653,4.421886,0,0.5031806,-0.5031806,6.930684,49.50479,0.1555604,0.5258237,0,0,4.421886
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.03714961,0.03714961,0,0,0,0.03714961,0,0,0,0,0.03910485,0.03714961,0,0,7.451743,3.918706,0,0.03910485,-0.03910485,6.889464,49.21036,0.1555604,0.04086457,0,0,3.918706
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,1.011018,1.011018,0,0,0,1.011018,0,0,0,0,1.064229,1.011018,0,0,7.495193,3.879601,0,1.064229,-1.064229,5.767668,41.19754,0.1555604,1.11212,0,0,3.879601
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.7138179,0.7138179,0,0,0,0.7138179,0,0,1.110223E-16,0,0.7513872,0.7138179,0,0,8.67767,2.815372,0,0.7513872,-0.7513872,4.975636,35.54019,0.1555604,0.7851997,0,0,2.815372
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.6161082,0.6161082,0,0,0,0.6161082,0,0,0,0,0.648535,0.6161082,0,0,9.512545,2.063984,0,0.648535,-0.648535,4.29202,30.65722,0.1555604,0.6777191,0,0,2.063984
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22622,0.1816117,0.8150733,0.2307976,0.2307976,0,0,0,0.2307976,353.155,0,0,0.8150733,0.2429448,0.2307976,0,0,10.23314,1.415449,0.5721284,0,0.5721284,4.834789,34.53414,0.1539703,0.2538773,0.6520586,0,2.230523
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52883,0.5045347,2.264351,0,0,0,0,0,0,0,0,0,2.264351,0,0,0,0,9.661011,1.930365,2.264351,0,2.264351,6.982941,49.87805,0.1479836,0,1.811481,0,4.194716
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.18814,0.8026395,3.602246,0,0,0,0,0,0,0,0,0,3.602246,0,0,0,0,7.396659,3.968281,3.602246,0,3.602246,10.40033,74.28794,0.1393632,0,2.881797,0,7.570528
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66911,0.9425548,4.230186,1.20946,1.20946,0,0,0,1.20946,349.7583,0,0,4.230186,1.273116,1.20946,0,0,3.794413,7.210303,2.957071,0,2.957071,13.20566,94.32592,0.1330031,1.330406,3.384149,0,11.44049
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16783,1.015929,4.559488,0,0,0,0,0,0,0,3.722146,0,4.559488,0,0,0,0,0.8373423,9.871666,0.8373423,0,0.8373423,14.00003,100,0.1313063,0,3.64759,0,14.43115
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73541,1.070311,4.803557,0,0,0,0,0,0,0,4.803557,0,4.803557,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1313063,0,3.842846,0,15.42883
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81772,1.118598,5.020266,1.735826,1.735826,0,0,0,1.735826,289.2147,3.19308,0,5.020266,1.827186,1.735826,0,0,0,10.62527,0,0,0,14.00003,100,0.1313063,1.909409,4.016212,0,15.64554
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24125,0.9847104,4.41938,0.3056181,0.3056181,0,0,0,0.3056181,1446.047,4.097677,0,4.41938,0.3217033,0.3056181,0,0,0,10.62527,0,0,0,14.00003,100,0.1313063,0.3361799,3.535504,0,15.04465
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34178,0.8303384,3.726559,2.538199,2.538199,0,0,0,2.538199,146.819,1.05477,0,3.726559,2.671789,2.538199,0,0,0,10.62527,0,0,0,14.00003,100,0.1313063,2.792019,2.981247,0,14.35183
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50513,0.5998284,2.69203,0.762091,0.762091,0,0,0,0.762091,353.2426,1.889829,0,2.69203,0.802201,0.762091,0,0,0,10.62527,0,0,0,14.00003,100,0.1313063,0.8383,2.153624,0,13.3173
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12605,0.2517448,1.129831,1.396074,1.396074,0,0,0,1.396074,80.92914,2.220446E-16,0,1.129831,1.469552,1.396074,0,0,0,10.62527,0,0.3397209,-0.3397209,13.64193,97.44217,0.1313063,1.535682,0.9038646,0,11.75511
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3774677,10.28555,0,0,0,13.64193,97.44217,0.1313063,0,0,0,10.28555
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,1.601336,1.601336,0,0,0,1.601336,0,0,2.220446E-16,0,1.685616,1.601336,0,0,0.3774677,10.28555,0,1.685616,-1.685616,11.86514,84.75079,0.1313063,1.761469,0,0,10.28555
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.168901,0.168901,0,0,0,0.168901,0,0,2.775558E-17,0,0.1777906,0.168901,0,0,2.250375,8.599936,0,0.1777906,-0.1777906,11.67773,83.41217,0.1313063,0.1857911,0,0,8.599936
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44792,8.422146,0,0,0,11.67773,83.41217,0.1313063,0,0,0,8.422146
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.5217034,0.5217034,0,0,0,0.5217034,0,0,0,0,0.5491614,0.5217034,0,0,2.44792,8.422146,0,0.5491614,-0.5491614,11.09886,79.27741,0.1313063,0.5738737,0,0,8.422146
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.1712076,0.1712076,0,0,0,0.1712076,0,0,2.775558E-17,0,0.1802186,0.1712076,0,0,3.0581,7.872985,0,0.1802186,-0.1802186,10.90889,77.92051,0.1313063,0.1883284,0,0,7.872985
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.1480645,0.1480645,0,0,0,0.1480645,0,0,0,0,0.1558573,0.1480645,0,0,3.258342,7.692766,0,0.1558573,-0.1558573,10.74461,76.74702,0.1313063,0.1628709,0,0,7.692766
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.3326681,0.3326681,0,0,0,0.3326681,0,0,0,0,0.3501769,0.3326681,0,0,3.431517,7.536909,0,0.3501769,-0.3501769,10.37549,74.11047,0.1313063,0.3659349,0,0,7.536909
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.8724926,0.8724926,0,0,0,0.8724926,0,0,1.110223E-16,0,0.9184132,0.8724926,0,0,3.820603,7.186732,0,0.9184132,-0.9184132,9.407393,67.19553,0.1313063,0.9597418,0,0,7.186732
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.1584963,0.1584963,0,0,0,0.1584963,0,0,2.775558E-17,0,0.1668382,0.1584963,0,0,4.841062,6.268319,0,0.1668382,-0.1668382,9.231531,65.93938,0.1313063,0.1743459,0,0,6.268319
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.3837806,0.3837806,0,0,0,0.3837806,0,0,5.551115E-17,0,0.4039796,0.3837806,0,0,5.026437,6.10148,0,0.4039796,-0.4039796,8.805698,62.89772,0.1313063,0.4221587,0,0,6.10148
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.4273188,0.4273188,0,0,0,0.4273188,0,0,0,0,0.4498092,0.4273188,0,0,5.475304,5.697501,0,0.4498092,-0.4498092,8.331558,59.51101,0.1313063,0.4700506,0,0,5.697501
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.975091,5.247692,0,0,0,8.331558,59.51101,0.1313063,0,0,0,5.247692
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31528,0.1385892,0.6219883,0,0,0,0,0,0,0,0,0,0.6219883,0,0,0,0,5.975091,5.247692,0.6219883,0,0.6219883,8.921628,63.72579,0.1300736,0,0.4975906,0,5.86968
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60426,0.3389643,1.521272,0.6500704,0.6500704,0,0,0,0.6500704,234.0165,0,0,1.521272,0.6842846,0.6500704,0,0,5.353104,5.807481,0.8369872,0,0.8369872,9.715664,69.39746,0.1284509,0.7150774,1.217017,0,7.328753
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24509,0.6290356,2.823112,0.565861,0.565861,0,0,0,0.565861,498.9055,0,0,2.823112,0.5956432,0.565861,0,0,4.516116,6.56077,2.227468,0,2.227468,11.82883,84.49145,0.1243233,0.6224471,2.258489,0,9.383882
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69735,0.9201165,4.129483,2.80946,2.80946,0,0,0,2.80946,146.9849,0,0,4.129483,2.957326,2.80946,0,0,2.288648,8.565492,1.172156,0,1.172156,12.94083,92.43433,0.1222561,3.090406,3.303586,0,12.69497
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14602,0.8671108,3.891594,0.1788333,0.1788333,0,0,0,0.1788333,2176.101,2.586857,0,3.891594,0.1882456,0.1788333,0,0,1.116491,9.620432,1.116491,0,1.116491,14.00003,100,0.1203499,0.1967167,3.113275,0,13.51203
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.63809,1.031037,4.627293,0,0,0,0,0,0,0,4.627293,0,4.627293,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1203499,0,3.701834,0,15.25257
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.6745,1.007478,4.52156,0,0,0,0,0,0,0,4.52156,0,4.52156,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1203499,0,3.617248,0,15.14683
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09774,0.9514747,4.270218,0.420466,0.420466,0,0,0,0.420466,1015.592,3.827622,0,4.270218,0.4425958,0.420466,0,0,0,10.62527,0,0,0,14.00003,100,0.1203499,0.4625126,3.416175,0,14.89549
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20911,0.7928146,3.558152,0.0438398,0.0438398,0,0,0,0.0438398,8116.26,3.512005,0,3.558152,0.04614715,0.0438398,0,0,0,10.62527,0,0,0,14.00003,100,0.1203499,0.04822377,2.846522,0,14.18343
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.38371,0.5637252,2.529999,2.731377,2.731377,0,0,0,2.731377,92.62723,0,4.440892E-16,2.529999,2.875134,2.731377,0,0,0,10.62527,0,0.3451349,-0.3451349,13.63622,97.40141,0.1203499,3.004515,2.023999,0,13.15527
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01521,0.2652477,1.190432,0.374072,0.374072,0,0,0,0.374072,318.236,0.4131885,0,1.190432,0.39376,0.374072,0,0,0.3834833,10.28014,0.3834833,0,0.3834833,14.00003,100,0.1197088,0.4114792,0.9523454,0,11.47057
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1197088,0,0,0,10.62527
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,1.372846,1.372846,0,0,0,1.372846,0,0,0,0,1.445102,1.372846,0,0,0,10.62527,0,1.445102,-1.445102,12.47676,89.11951,0.1197088,1.510131,0,0,10.62527
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,1.331107,1.331107,0,0,0,1.331107,0,0,0,0,1.401165,1.331107,0,0,1.605668,9.180173,0,1.401165,-1.401165,10.9998,78.56984,0.1197088,1.464218,0,0,9.180173
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.162519,7.779007,0,0,0,10.9998,78.56984,0.1197088,0,0,0,7.779007
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.2044515,0.2044515,0,0,0,0.2044515,0,0,2.775558E-17,0,0.2152121,0.2044515,0,0,3.162519,7.779007,0,0.2152121,-0.2152121,10.77295,76.94946,0.1197088,0.2248967,0,0,7.779007
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.06799061,0.06799061,0,0,0,0.06799061,0,0,0,0,0.07156906,0.06799061,0,0,3.401644,7.563795,0,0.07156906,-0.07156906,10.6975,76.4106,0.1197088,0.07478967,0,0,7.563795
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.2401318,0.2401318,0,0,0,0.2401318,0,0,2.775558E-17,0,0.2527702,0.2401318,0,0,3.481165,7.492226,0,0.2527702,-0.2527702,10.43106,74.50744,0.1197088,0.2641449,0,0,7.492226
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.587682,0.587682,0,0,0,0.587682,0,0,1.110223E-16,0,0.6186126,0.587682,0,0,3.762021,7.239456,0,0.6186126,-0.6186126,9.778987,69.84977,0.1197088,0.6464502,0,0,7.239456
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.2619528,0.2619528,0,0,0,0.2619528,0,0,0,0,0.2757398,0.2619528,0,0,4.449368,6.620843,0,0.2757398,-0.2757398,9.488332,67.77366,0.1197088,0.2881481,0,0,6.620843
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.1995068,0.1995068,0,0,0,0.1995068,0,0,2.775558E-17,0,0.2100072,0.1995068,0,0,4.755745,6.345103,0,0.2100072,-0.2100072,9.266965,66.19247,0.1197088,0.2194575,0,0,6.345103
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.557887,0.557887,0,0,0,0.557887,0,0,1.110223E-16,0,0.5872495,0.557887,0,0,4.989087,6.135096,0,0.5872495,-0.5872495,8.647949,61.77094,0.1197088,0.6136757,0,0,6.135096
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.641586,5.547847,0,0,0,8.647949,61.77094,0.1197088,0,0,0,5.547847
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.4775704,0.4775704,0,0,0,0.4775704,0,0,0,0,0.5027056,0.4775704,0,0,5.641586,5.547847,0,0.5027056,-0.5027056,8.118052,57.98597,0.1197088,0.5253274,0,0,5.547847
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40262,0.2206382,0.9902241,0.4279602,0.4279602,0,0,0,0.4279602,231.3822,0,0,0.9902241,0.4504845,0.4279602,0,0,6.200148,5.045141,0.5397396,0,0.5397396,8.630094,61.6434,0.118818,0.4707563,0.7921792,0,6.035365
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67734,0.4481316,2.011214,1.317715,1.317715,0,0,0,1.317715,152.629,0,0,2.011214,1.387068,1.317715,0,0,5.660408,5.530907,0.6241462,0,0.6241462,9.22221,65.8728,0.1178043,1.449486,1.608971,0,7.542121
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29898,0.5659232,2.539863,1.39046,1.39046,0,0,0,1.39046,182.6635,0,0,2.539863,1.463642,1.39046,0,0,5.036262,6.092638,1.076221,0,1.076221,10.2432,73.16559,0.1160963,1.529506,2.03189,0,8.632502
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72161,0.7915943,3.552675,2.927497,2.927497,0,0,0,2.927497,121.3554,0,0,3.552675,3.081576,2.927497,0,0,3.960041,7.061237,0.4710995,0,0.4710995,10.69013,76.3579,0.1153642,3.220247,2.84214,0,10.61391
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11903,0.8609416,3.863906,3.258569,3.258569,2.902354,0,0.9573425,3.258569,118.5768,0,0,3.863906,0.3749642,0.356216,0,0,3.488942,7.485227,3.488942,0,3.488942,14.00003,100,0.1166267,3.584426,3.091125,5,11.34913
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53458,1.029855,4.621989,0.05026766,0.05026766,0,0,0,0.05026766,9194.756,4.569076,0,4.621989,0.05291333,0.05026766,0,0,0,10.62527,0,0,0,14.00003,100,0.1166267,0.05529443,3.697591,0,15.24726
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52621,1.051322,4.718334,2.549492,2.549492,0,0,0,2.549492,185.0696,2.034658,0,4.718334,2.683676,2.549492,0,0,0,10.62527,0,0,0,14.00003,100,0.1166267,2.804441,3.774667,0,15.34361
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95134,0.9499687,4.26346,1.990631,1.990631,0,0,0,1.990631,214.1763,2.168059,0,4.26346,2.095401,1.990631,0,0,0,10.62527,0,0,0,14.00003,100,0.1166267,2.189694,3.410768,0,14.88873
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07508,0.7195379,3.229286,1.311363,1.311363,0,0,0,1.311363,246.2542,1.848904,0,3.229286,1.380382,1.311363,0,0,0,10.62527,0,0,0,14.00003,100,0.1166267,1.442499,2.583429,0,13.85456
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26197,0.470533,2.111752,2.39995,2.39995,0,0,0,2.39995,87.99149,0,0,2.111752,2.526263,2.39995,0,0,0,10.62527,0,0.4145113,-0.4145113,13.5631,96.87905,0.1166267,2.639945,1.689402,0,12.73703
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90482,0.2377326,1.066944,1.567719,1.567719,0,0,0,1.567719,68.05711,0,0,1.066944,1.650231,1.567719,0,0,0.4605681,10.21076,0,0.5832864,-0.5832864,12.94826,92.48737,0.1166267,1.724491,0.8535553,0,11.27771
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,2.213766,2.213766,0,0,0,2.213766,0,0,0,0,2.330281,2.213766,0,0,1.108664,9.627477,0,2.330281,-2.330281,10.49193,74.94218,0.1166267,2.435143,0,0,9.627477
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,4.29396,4.29396,1.25,0,0.50625,4.29396,0,0,0,0,3.204168,3.043959,0,0,3.697865,7.297196,0,3.204168,-3.204168,7.114436,50.8173,0.1166267,4.723355,0,5,7.297196
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,3.72815,3.72815,5,0,1.53,3.72815,0,0,0,0,0,0,1.27185,1.208257,7.258051,4.093028,1.208257,0,1.208257,8.26069,59.00481,0.1197108,4.100965,0,5,4.093028
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,2.140347,2.140347,5,0,1.53,2.140347,0,0,0,0,0,0,2.859653,2.71667,6.049794,5.18046,2.71667,0,2.71667,10.83795,77.41377,0.1263137,2.354382,0,5,5.18046
